semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-05-10,288952,Jeanne du Barry,,16 mai 2023,1h 57min,"Drame, Historique, Romance",Maïwenn,"Maïwenn, Teddy Lussi-Modeste","Maïwenn, Johnny Depp, Benjamin Lavernhe","Jeanne Vaubernier, fille du peuple avide de s’élever socialement, met à profit ses charmes pour sortir de sa condition. Son amant le comte Du Barry, qui s’enrichit largement grâce aux galanteries lucratives de Jeanne, souhaite la présenter au Roi. Il organise la rencontre via l’entremise de l’influent duc de Richelieu. Celle-ci dépasse ses attentes : entre Louis XV et Jeanne, c’est le coup de foudre… Avec la courtisane, le Roi retrouve le goût de vivre – à tel point qu’il ne peut plus se passer d’elle et décide d’en faire sa favorite officielle. Scandale : personne ne veut d’une fille des rues à la Cour.","France, Grande-Bretagne",2023,Le Pacte,Long métrage,Français,-,764 480 entrées,Couleur,156192,3.1,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=288952.html
2023-05-10,287490,L'Exorciste du Vatican,The Pope's Exorcist,10 mai 2023,1h 43min,"Biopic, Epouvante-horreur, Fantastique",Julius Avery,"Evan Spiliotopoulos, Michael Petroni","Russell Crowe, Daniel Zovatto, Alex Essoe","Inspiré des véritables archives du Père Gabriele Amorth, exorciste en chef du Vatican. Le Père Gabriele Amorth enquête suite à la découverte terrifiante d'un jeune garçon possédé. Ses investigations le mèneront à dévoiler une conspiration séculaire que le Vatican a désespérément tenté de maintenir dans l'oubli.",U.S.A.,2023,Sony Pictures Releasing France,Long métrage,Anglais,-,383 962 entrées,Couleur,159361,2.9,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=287490.html
2023-05-10,2865,Le Dernier empereur,The Last Emperor,25 novembre 1987,2h 25min,"Biopic, Historique",Bernardo Bertolucci,"Bernardo Bertolucci, Mark Peploe","John Lone, Joan Chen, Peter O'Toole","L'évocation, presque aux dimensions de la Chine, de la vie du dernier empereur Pu Yi. De 1908, où il monte à trois ans sur le trône impérial à 1967, la fin de sa vie où il devient jardinier du parc botanique de Pékin, en passant par la révolution chinoise durant laquelle il est rééduqué.","France, Hong-Kong, Italie, Grande-Bretagne",1987,Metropolitan FilmExport,Long métrage,Anglais,23 000 000 USD,,Couleur,66849,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=2865.html
2023-05-10,2725,Au revoir les enfants,,7 octobre 1987,1h 45min,"Drame, Guerre",Louis Malle,Louis Malle,"Gaspard Manesse, Raphael Fejtö, Francine Racette","Hiver 1944. Julien, 12 ans, retrouve le chemin du collège Sainte-Croix où il est pensionnaire. Une rentrée presque comme les autres, dans une France occupée, jusqu'à ce que le père Jean vienne présenter trois nouveaux élèves dont Jean Bonnet, voisin de dortoir de Julien. Les deux élèves commencent par se jauger, avant de se lier d'amitié...","France, Allemagne de l'Ouest, Italie",1987,Malavida Films,Long métrage,"Anglais, Français, Allemand",-,,Couleur,64487,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2725.html
2023-05-10,291708,Le Paradis,,10 mai 2023,1h 23min,"Drame, Romance",Zeno Graton,"Zeno Graton, Clara Bourreau","Khalil Gharbia, Julien De Saint-Jean, Amine Hamidou","Joe, 17 ans, est sur le point de sortir d’un centre fermé pour mineurs délinquants. Si son juge approuve sa libération, il ira vivre en autonomie. Mais l'arrivée d'un nouveau jeune, William, va remettre en question son désir de liberté.","Belgique, France",2023,Rezo Films,Long métrage,Français,-,24 925 entrées,Couleur,155664,3.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=291708.html
2023-05-10,447,Lacombe Lucien,,30 janvier 1974,2h 18min,"Drame, Guerre, Romance",Louis Malle,"Louis Malle, Patrick Modiano","Pierre Blaise, Aurore Clément, Holger Löwenadler","Juin 1944. Fils de paysans, Lucien Lacombe, 17 ans, fait des ménages dans un hospice. Son père est prisonnier de guerre en Allemagne, sa mère vit avec un autre homme. L'adolescent veut entrer dans le maquis, mais on le refuse. Il se retrouve embrigadé dans la police allemande tout en tombant amoureux de France Horn, la fille d'un tailleur juif caché dans la région…","France, Italie, Allemagne de l'Ouest",1974,Malavida Films,Long métrage,"Anglais, Français, Allemand",-,,Couleur,41349,5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=447.html
2023-05-10,292179,Hawaii,,10 mai 2023,1h 44min,Comédie,Melissa Drigeard,"Melissa Drigeard, Vincent Juillet","Bérénice Bejo, Élodie Bouchez, Émilie Caen","13 janvier 2018. 8h07. Une alerte au missile balistique sème la panique sur l’île de Hawaï. Persuadés qu’ils vont mourir, des amis venus passer leurs vacances en bande, se disent ce qu’ils n’ont jamais osé s’avouer. Quand ils réalisent qu’il s’agit d’une fausse alerte, il est trop tard pour revenir en arrière.",France,2023,Warner Bros. France,Long métrage,Français,-,113 170 entrées,Couleur,154932,2.5,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=292179.html
2023-05-10,288272,Le Principal,,10 mai 2023,1h 22min,Drame,Chad Chenouga,"Chad Chenouga, Christine Paillard","Roschdy Zem, Yolande Moreau, Marina Hands","Sabri Lahlali, Principal adjoint d’un collège de quartier, est prêt à tout pour que son fils, sur le point de passer le brevet, ait le dossier scolaire idéal. Mais il ne sait pas jusqu’où son entreprise va le mener...",France,2023,Le Pacte,Long métrage,Français,-,120 214 entrées,Couleur,154573,3.3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=288272.html
2023-05-10,311949,"Sakra, la légende des demi-dieux",Tin lung baat bou,10 mai 2023,2h 10min,"Action, Arts Martiaux, Aventure","Donnie Yen, Kam Ka-Wai","Sheng Lingzhi, Wei Zhu","Donnie Yen, Yuqi Chen, Cya Liu","Royaume de Chine, Xème siècle. Deux clans ennemis s'affrontent : les Song, dynastie royale, et les Khitan, peuple nomade guerrier. Qiao Feng du clan Song est un héros chevaleresque respecté, maître en arts martiaux. Accusé à tort d'avoir tué un chef de son propre clan, Qiao Feng est banni. Pour prouver son innocence, il s’engage dans un long périple, parsemé de combats extraordinaires, entre demi-dieux et semi-démons.","Hong-Kong, Chine",2023,Eurozoom,Long métrage,"Cantonais, Chinois, Mandarin",-,19 208 entrées,Couleur,159595,3.2,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=311949.html
2023-05-10,299887,Le Cours de la vie,,10 mai 2023,1h 30min,Comédie dramatique,Frédéric Sojcher,Alain Layrac,"Agnès Jaoui, Jonathan Zaccaï, Géraldine Nakache","Noémie retrouve Vincent, son amour de jeunesse, dans l'école de cinéma dont il est désormais directeur. A travers une masterclass hors norme, elle va apprendre à Vincent et ses élèves que l'art d'écrire un scénario c'est l'art de vivre passionnément.",France,2022,Jour2fête,Long métrage,Français,-,91 463 entrées,Couleur,155188,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=299887.html
2023-05-10,5355,Milou en mai,,24 janvier 1990,1h 47min,"Comédie dramatique, Romance",Louis Malle,"Louis Malle, Jean-Claude Carrière","Miou-Miou, Michel Piccoli, Michel Duchaussoy","1968. Milou vit avec sa mère dans la maison bourgeoise familiale du Gers. Celle-ci meurt brutalement d'une crise cardiaque. Toute la famille se réunit, mais en plein mai 1968 rien ne va pas se passer comme prévu...!","Italie, France",1990,Malavida Films,Long métrage,"Français, Italien",-,,Couleur,70366,4.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=5355.html
2023-05-10,299031,99 Moons,,10 mai 2023,1h 51min,"Drame, Romance",Jan Gassmann,Jan Gassmann,"Valentina Di Pace, Dominik Fellmann, Danny Exnar","Bigna, sismologue de 28 ans, veut tout contrôler, jusqu’à ses jeux érotiques où elle domine ses partenaires. Frank, 33 ans, travaille de nuit dans des clubs où il s’évade dans les paradis artificiels et les relations sans lendemain. Ces deux mondes que tout oppose entrent en collision, puis s’unissent, entre attraction sexuelle et désir de liberté, déclenchant une folle histoire d'amour qui s’égrène sur 99 lunes.",Suisse,2022,La Vingt-Cinquième Heure,Long métrage,Suisse allemand,-,1 730 entrées,Couleur,159124,2.6,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=299031.html
2023-05-10,289899,La Fille d’Albino Rodrigue,,10 mai 2023,1h 30min,Drame,Christine Dory,"Christine Dory, Lise Macheboeuf","Galatea Bellugi, Emilie Dequenne, Samir Guesmi","Rosemay, 16 ans, vit en famille d'accueil et ne rejoint sa famille biologique que pour les vacances. Un jour, son père n’est pas là pour l’accueillir comme prévu. D’ailleurs, il ne réapparaît pas et semble s’être évaporé. Ses questions ne rencontrant que des mensonges, Rosemay ne peut se fier qu’à son intuition…",France,2023,ARP Sélection,Long métrage,Français,-,15 479 entrées,Couleur,148713,3.4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=289899.html
