semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-06-14,59075,The Flash,,14 juin 2023,2h 24min,"Action, Fantastique, Science Fiction",Andy Muschietti,Christina Hodson,"Ezra Miller, Sasha Calle, Michael Shannon","Les réalités s’affrontent dans THE FLASH lorsque Barry se sert de ses super-pouvoirs pour remonter le temps et modifier son passé. Mais ses efforts pour sauver sa famille ne sont pas sans conséquences sur l’avenir, et Barry se retrouve pris au piège d’une réalité où le général Zod est de retour, menaçant d’anéantir la planète, et où les super-héros ont disparu. À moins que Barry ne réussisse à tirer de sa retraite un Batman bien changé et à venir en aide à un Kryptonien incarcéré, qui n’est pas forcément celui qu’il recherche. Barry s’engage alors dans une terrible course contre la montre pour protéger le monde dans lequel il est et retrouver le futur qu’il connaît. Mais son sacrifice ultime suffira-t-il à sauver l’univers ?",U.S.A.,2023,Warner Bros. France,Long métrage,Anglais,-,855 680 entrées,Couleur,159477,2.5,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=59075.html
2023-06-14,298612,Marcel le Coquillage (avec ses chaussures),Marcel The Shell With Shoes On,14 juin 2023,1h 30min,"Animation, Comédie, Famille",Dean Fleischer Camp,"Dean Fleischer Camp, Nick Paley","Jenny Slate, Dean Fleischer Camp, Isabella Rossellini","Marcel est un adorable coquillage qui vit seul avec sa grand-mère Connie, depuis sa séparation avec le reste de leur communauté. Lorsqu'un réalisateur de documentaires les découvre dans son Airbnb, la vidéo qu'il met en ligne devient virale et offre à Marcel un nouvel espoir de retrouver sa famille.",U.S.A.,2021,L'Atelier Distribution,Long métrage,Anglais,-,19 131 entrées,Couleur,159639,3.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=298612.html
2023-06-14,281295,Stars At Noon,,14 juin 2023,2h 18min,"Drame, Romance, Thriller",Claire Denis,"Claire Denis, Léa Mysius","Margaret Qualley, Joe Alwyn, Benny Safdie","Une jeune journaliste américaine en détresse bloquée sans passeport dans le Nicaragua d’aujourd’hui en pleine période électorale rencontre dans un bar d’hôtel un voyageur anglais. Il lui semble être l’homme rêvé pour l’aider à fuir le pays. Elle réalise trop tard qu’au contraire, elle entre à ses côtés dans un monde plus trouble, plus dangereux.",France,2022,Ad Vitam,Long métrage,"Anglais, Français",-,21 123 entrées,Couleur,156736,2.5,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=281295.html
2023-06-14,287311,Sexygénaires,,14 juin 2023,1h 20min,Comédie,Robin Sykes,"Antoine Raimbault, Robin Sykes","Thierry Lhermitte, Patrick Timsit, Marie Bunel","À soixante ans passés, deux amis en proie à des difficultés financières vont tirer profit de leur image dans le milieu de la mode et de la publicité. L’un est encore beau, l’autre ne l’a jamais été. Mais au-delà du jeu des apparences, qu’est-ce vraiment que d’avoir l’âge de la retraite aujourd’hui ?",France,2023,Apollo Films / Orange Studio,Long métrage,Français,-,128 814 entrées,Couleur,151037,2.8,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=287311.html
2023-06-14,1153,Le Tambour,Die Blechtrommel,19 septembre 1979,2h 42min,Drame,Volker Schlöndorff,"Jean-Claude Carrière, Volker Schlöndorff","David Bennent, Mario Adorf, Angela Winkler","A la fin des années 1920, dans la région de Dantzig, Oskar, refusant le monde cruel et surfait des adultes, décide à l'age de trois ans de ne plus grandir.","Pologne, Allemagne de l'Ouest, France, Yougoslavie",1979,Tamasa Distribution,Long métrage,"Allemand, Hébreu, Italien, Polonais, Russe",-,,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1153.html
2023-06-14,256034,Carmen,,14 juin 2023,1h 56min,"Drame, Romance",Benjamin Millepied,"Benjamin Millepied, Loïc Barrère","Paul Mescal, Melissa Barrera, Rossy de Palma","Carmen, une jeune mexicaine qui tente de traverser la frontière, tombe sur une patrouille américaine. Aidan, jeune ex-marine lui sauve la vie en tuant l’un des siens. A jamais liés par cette nuit tragique et désormais poursuivis par les forces de l’ordre, ils font route ensemble vers la Cité des Anges. Ils trouveront refuge au cœur de la Sombra Poderosa, un club tenu par la tante de Carmen qui leur offrira un moment suspendu grâce à la musique et la danse.","Australie, France",2023,Pathé Films,Long métrage,"Anglais, Espagnol",-,46 473 entrées,Couleur,153439,2.5,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=256034.html
2023-06-14,288420,Fifi,,14 juin 2023,1h 48min,Comédie dramatique,"Jeanne Aslan, Paul Saintillan","Jeanne Aslan, Paul Saintillan","Céleste Brunnquell, Quentin Dolmaire, François Négret","Nancy, début de l’été... et Sophie, dite Fifi, 15 ans, est coincée dans son HLM dans une ambiance familiale chaotique. Quand elle croise par hasard son ancienne amie Jade, sur le point de partir en vacances, Fifi prend en douce les clefs de sa jolie maison du centre-ville désertée pour l’été. Alors qu’elle s’installe, elle tombe sur Stéphane, 23 ans, le frère aîné de Jade, rentré de manière inattendue. Au lieu de la chasser, Stéphane lui laisse porte ouverte et l’autorise à venir se réfugier là quand elle veut...",France,2023,New Story,Long métrage,Français,-,44 661 entrées,Couleur,149686,3.6,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=288420.html
2023-06-14,291119,Love Life,,14 juin 2023,2h 04min,Drame,Kôji Fukada,Kôji Fukada,"Fumino Kimura, Tomorowo Taguchi, Tetta Shimada","Taeko vit avec son époux Jiro et son fils Keita en face de chez ses beaux-parents. Tandis qu'elle découvre l’existence d'une ancienne fiancée de son mari, le père biologique de Keita refait surface. C'est le début d'un cruel jeu de chaises musicales, dont personne ne sortira indemne.","France, Japon",2022,Art House,Long métrage,"Japonais, Coréen, Langue des signes",-,100 287 entrées,Couleur,156232,3.7,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=291119.html
2023-06-14,287446,La Nuit du verre d’eau,,14 juin 2023,1h 23min,"Drame, Romance",Carlos Chahine,Carlos Chahine,"Marilyne Naaman, Antoine Merheb Harb, Nathalie Baye","Liban, été 1958. Trois sœurs de la bonne société chrétienne sont en villégiature dans la montagne libanaise. La vie tranquille du village est bousculée par les échos d'une révolution grondant à Beyrouth et par l’arrivée de deux estivants français. Mais c'est de l'intérieur de la famille que viendra le bouleversement. L'aînée des sœurs, Layla, mère et épouse parfaite, va ouvrir les yeux sur la société patriarcale qui les tient sous contrôle. Dans le jeune Liban qui rêve d'un âge d'or, une femme peut-elle avoir un autre destin que celui tracé par les hommes ?","France, Liban",2022,JHR Films / Jour2Fête,Long métrage,Arabe,-,30 287 entrées,Couleur,154655,2.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=287446.html
2023-06-14,290254,Le Processus de paix,,14 juin 2023,1h 32min,"Comédie dramatique, Romance",Ilan Klipper,"Ilan Klipper, Camille Chamoux","Camille Chamoux, Damien Bonnard, Ariane Ascaride","Quand on s’aime mais qu’on ne se supporte plus, qu’est-ce qu’on fait ?

Marie et Simon sont profondément amoureux, malgré les disputes constantes dans leur vie de couple. Pour ne pas se séparer, ils se lancent dans une aventure un peu folle : établir une liste de règles qu’ils devront suivre coûte que coûte. Ils l’appellent la charte Universelle des droits du couple.",France,2022,Le Pacte,Long métrage,Français,-,60 549 entrées,Couleur,152982,3.6,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=290254.html
