semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-08-09,1545,Les Filles,Flickorna,6 juin 1969,1h 40min,Comédie dramatique,Mai Zetterling,Mai Zetterling,"Bibi Andersson, Harriet Andersson, Gunnel Lindblom","Trois comédiennes, Liz, Marianne et Gunilla, partent en tournée pour jouer Lysistrata d’Aristophane. Presque deux mille ans séparent l’écriture de cette pièce de sa représentation en Suède. Pourtant, les trois interprètes trouvent en leurs personnages des échos troublants à leur propre vie…",Suède,1968,Carlotta Films,Long métrage,Suédois,-,,N&B,34017,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=1545.html
2023-08-09,300966,Zone(s) de turbulence,Northern Comfort,9 août 2023,1h 37min,Comédie,Hafsteinn Gunnar Sigurðsson,"Hafsteinn Gunnar Sigurðsson, Halldór Halldórsson","Lydia Leonard, Timothy Spall, Ella Rumpf","Sarah est une femme d’affaire basée à Londres qui souffre d’une peur incontrôlable de l’avion. Pour sauver sa nouvelle relation amoureuse, elle doit surmonter sa phobie et apprendre à lâcher prise – quitte à endurer un vol inattendu et follement imprévisible vers l’Islande…","Islande, Grande-Bretagne, Allemagne",2023,Rezo Films,Long métrage,Anglais,-,7 257 entrées,Couleur,160120,2.8,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=300966.html
2023-08-09,318073,Jailer,,10 août 2023,2h 41min,"Action, Comédie, Policier, Thriller",Nelson Dilipkumar,Nelson Dilipkumar,"Mohanlal, Jackie Shroff, Shivarajkumar",Muthuvel Pandian est un geôlier strict mais empathique qui apprend qu'un gang tente de faire évader son chef de la prison. Il se met alors en tête de les arrêter.,Inde,2023,Friday Entertainment,Long métrage,Tamoul,-,821 entrées,Couleur,160339,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=318073.html
2023-08-09,317869,Bholaa Shankar,,11 août 2023,2h 30min,"Action, Drame",Meher Ramesh,"Adi Narayana, Siva","Chiranjeevi, Tamannaah Bhatia, Vennela Kishore",Bhola Shankar est un ancien gangster qui arrive à Kolkata avec sa sœur adoptive Radha pour son éducation et également pour une mission personnelle de traquer un réseau criminel responsable de la mort de la famille de Radha.,Inde,2023,Friday Entertainment,Long métrage,Autre,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=317869.html
2023-08-09,264855,Les Avantages de voyager en train,Ventajas de viajar en tren,9 août 2023,1h 43min,"Comédie, Drame",Aritz Moreno,Javier Gullón,"Luis Tosar, Pilar Castro, Ernesto Alterio","Helga, éditrice madrilène, vient de faire interner son mari en clinique psychiatrique. Dans le train du retour, elle fait la connaissance du Dr Angel Sanagustín qui lui fait part de ses expériences les plus fascinantes, sordides et obsédantes. Cette rencontre bouleverse Helga et la plonge dans une profonde introspection. Et ce sont bien là quelques-uns des avantages de voyager en train.","Espagne, France",2019,Damned Distribution,Long métrage,Espagnol,-,2 194 entrées,Couleur,150772,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=264855.html
2023-08-09,312858,Gadar 2,,11 août 2023,2h 48min,"Action, Aventure, Drame",Anil Sharma,Shaktimaan Talwar,"Sunny Deol, Ameesha Patel, Gaurav Chopra","Pendant le conflit indo-pakistanais de 1971, Tara Singh décide de retourner au Pakistan afin de ramener son fils, Charanjeet, avec lui.",Inde,2023,Night ed films,Long métrage,Hindi,-,,Couleur,160326,,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=312858.html
2023-08-09,59476,Les Amoureux,Älskande par,2 mars 1966,1h 58min,"Drame, Romance",Mai Zetterling,Mai Zetterling,"Harriet Andersson, Gunnel Lindblom, Gio Petré","1914, Stockholm. Trois femmes sur le point d’accoucher se rendent à l’hôpital. De conditions sociales diverses, Agda, Adele et Angela se remémorent leur enfance, leurs amours déçus et leurs illusions perdues…",Suède,1964,Carlotta Films,Long métrage,Suédois,-,,N&B,31608,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=59476.html
2023-08-09,279502,Amorosa,,9 août 2023,1h 57min,"Biopic, Drame",Mai Zetterling,Mai Zetterling,"Stina Ekblad, Erland Josephson, Philip Zandén","Alors que le carnaval de Venise bat son plein, un couple de Suédois se rend à l’hôpital psychiatrique. La femme est sujette à de violentes crises et réclame son « enfant », un manuscrit que son mari garde précieusement. Il s’agit de l’écrivaine Agnes von Krusenstjerna et de son époux David Spengel, avec lequel elle entretient depuis des années une relation tumultueuse. Dans son dernier livre, la jeune femme a voulu régler ses comptes avec sa famille et le milieu aristocratique dont elle est issue…",Suède,1986,Carlotta Films,Long métrage,Suédois,-,,Couleur,160335,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=279502.html
2023-08-09,317043,Mamamoo : My Con The Movie,,10 août 2023,2h 04min,Concert,Jae-kyung Lim,,,"""Un, deux, trois, hey !""

Rejoignez les nouvelles étoiles de la K-pop alors qu’elles se lancent dans leur première tournée mondiale dans le film très attendu MAMAMOO : MY CON THE MOVIE.

Idols Solar, Moon Byul, Whee In et Hwa Sa vous invitent à prendre part à leur aventure originale et passionnante. Découvrez leurs voix captivantes et leurs performances dynamiques, puis plongez dans leurs histoires personnelles et sincères, offrant un rare aperçu des coulisses.

En commençant par le MAMAMOO WORLD TOUR - SEOUL, l'histoire du groupe se dévoile.

Ne manquez pas cette expérience inoubliable sur grand écran avec le phénomène musical MAMAMOO !",Corée,2023,Pathé Live,Evénement spécial,Coréen,-,,Couleur,2023003739,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=317043.html
2023-08-09,1543,Jeux de nuit,Nattlek,14 septembre 1966,1h 45min,Drame,Mai Zetterling,Mai Zetterling,"Ingrid Thulin, Keve Hjelm, Lena Brundin","En compagnie de sa fiancée Mariana, Jan retourne dans le château où il a passé son enfance. Dans ces murs hantés par la présence de ses anciens occupants, les souvenirs ressurgissent, en particulier celui de sa mère Irene, belle femme fantasque et hédoniste que le jeune garçon vénérait…",Suède,1966,Carlotta Films,Long métrage,"Anglais, Suédois",-,,N&B,32230,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1543.html
