semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2023-04-05,288402,Les Trois Mousquetaires: D'Artagnan,,5 avril 2023,2h 01min,"Aventure, Historique",Martin Bourboulon,"Alexandre De La Patellière, Matthieu Delaporte","François Civil, Vincent Cassel, Romain Duris","Du Louvre au Palais de Buckingham, des bas-fonds de Paris au siège de La Rochelle… dans un Royaume divisé par les guerres de religion et menacé d’invasion par l’Angleterre, une poignée d’hommes et de femmes vont croiser leurs épées et lier leur destin à celui de la France.","France, Allemagne, Espagne",2023,Pathé Films,Long métrage,Français,-,3 337 706 entrées,Couleur,155096,3.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=288402.html
2023-04-05,285266,Normale,,5 avril 2023,1h 27min,"Comédie, Comédie dramatique, Drame",Olivier Babinet,"Olivier Babinet, Juliette Sales","Benoît Poelvoorde, Justine Lacroix, Joseph Rozé","D'après la pièce Le Monstre du couloir (Monster in the Hall) de David Greig.

Lucie a 15 ans et une imagination débordante. Elle vit seule avec William, son père, qui, sous ses abords d’adolescent attardé, lutte contre la sclérose en plaques. Entre le collège, un petit boulot et la charge du quotidien, Lucie gère tant bien que mal, et s’échappe dans l’écriture d’un roman autobiographique fantasque, qui navigue entre rêve et réalité… L’annonce de la visite d’une assistante sociale va bousculer cet équilibre précaire. Lucie et son père vont devoir redoubler d’inventivité pour donner l’illusion d’une vie normale.","France, Belgique",2022,Haut et Court,Long métrage,Français,-,20 793 entrées,Couleur,153956,3.6,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=285266.html
2023-04-05,234099,"Super Mario Bros, le film",The Super Mario Bros. Movie,5 avril 2023,1h 32min,"Animation, Comédie, Famille","Aaron Horvath, Michael Jelenic",Matthew Fogel,"Pierre Tessier, Chris Pratt, Jérémie Covillault","Alors qu’ils tentent de réparer une canalisation souterraine, Mario et son frère Luigi, tous deux plombiers, se retrouvent plongés dans un nouvel univers féerique à travers un mystérieux conduit. Mais lorsque les deux frères sont séparés, Mario s’engage dans une aventure trépidante pour retrouver Luigi.

Dans sa quête, il peut compter sur l’aide du champignon Toad, habitant du Royaume Champignon, et les conseils avisés, en matière de techniques de combat, de la Princesse Peach, guerrière déterminée à la tête du Royaume. C’est ainsi que Mario réussit à mobiliser ses propres forces pour aller au bout de sa mission.","U.S.A., Japon",2023,Universal Pictures International France,Long métrage,Anglais,-,7 359 395 entrées,Couleur,159340,3.1,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=234099.html
2023-04-05,281834,L'Établi,,5 avril 2023,1h 57min,Drame,Mathias Gokalp,"Mathias Gokalp, Nadine Lamari","Swann Arlaud, Mélanie Thierry, Denis Podalydès","Quelques mois après mai 68, Robert, normalien et militant d’extrême-gauche, décide de se faire embaucher chez Citroën en tant que travailleur à la chaîne. Comme d’autres de ses camarades , il veut s’infiltrer en usine pour raviver le feu révolutionnaire, mais la majorité des ouvriers ne veut plus entendre parler de politique. Quand Citroën décide de se rembourser des accords de Grenelle en exigeant des ouvriers qu'ils travaillent 3 heures supplémentaires par semaine à titre gracieux, Robert et quelques autres entrevoient alors la possibilité d'un mouvement social.

L’ETABLI est l’adaptation de l’illustre roman éponyme de Robert Linhart.",France,2023,Le Pacte,Long métrage,Français,-,105 103 entrées,Couleur,145120,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=281834.html
2023-04-05,317,To Be or not to Be,,21 mai 1947,1h 39min,"Comédie, Guerre",Ernst Lubitsch,"Melchior Lengyel, Ernst Lubitsch","Carole Lombard, Jack Benny, Robert Stack","Durant la Deuxième Guerre mondiale, entre Varsovie et Londres, une troupe de comédiens parvient à déjouer un plan de la Gestapo...",U.S.A.,1942,Les Acacias,Long métrage,Anglais,-,,N&B,5269,4.7,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=317.html
2023-04-05,308764,A vol d'oiseaux,,5 avril 2023,0h 57min,"Animation, Famille",Niro se met toujours dans les meilleures conditions physiques à 83 ans,,,"À Vol d’oiseaux rassemble trois courts métrages d’animation délicats, sensibles. Un pur moment de bonheur, aérien, à la fin duquel on se sent pousser des ailes ! Un programme comme une parenthèse de douceur, où les adultes retrouvent leur âme d’enfant, les plus jeunes grandissent dans l’espoir d’une vie bienveillante, où chacun est incité à sortir de sa coquille pour voler de ses propres ailes. 

Programme :

- Le Tout petit voyage de Emily Worms :

Jean est témoin d’une chose extraordinaire : Titi, sa perruche, peut ouvrir la porte de sa cage ! Pourtant l’oiseau ne part pas. En essayant de comprendre pourquoi, Jean se retrouve embarqué dans un monde magique. Titi va pouvoir montrer ses failles et peurs, et Jean l’aidera à les surmonter. En traversant d'étonnants paysages, ils enrichiront leur amitié et apprendront que dire au revoir, ce n’est pas dire adieu.

- L'Air de rien de Gabriel Hénot Lefèvre :

Dans un sanatorium en bord de mer, un vieil homme voit sa vie bousculée par l’arrivée d’une mouette qu’il va doucement apprivoiser. Le jour où celle-ci est blessée, l’homme va prendre soin d’elle et retrouver, pour un instant, son âme d’enfant.

- Drôles d'oiseaux de Charlie Belin :

Ellie entre en sixième à Saumur. Timide et passionnée par la nature, elle passe son temps plongée dans des livres, en particulier d’ornithologie. Elle intrigue Anna, la documentaliste du collège, une femme mystérieuse avec qui elle tisse une relation pleine de malice. Le jour où Ellie doit absolument lui rendre un livre, la porte du CDI est fermée. Elle décide alors de le ramener directement chez Anna qui vit sur une île sur la Loire, à quelques kilomètres du collège. Une île pleine d’oiseaux…",France,2023,Gebeka Films,Long métrage,Français,-,26 606 entrées,Couleur,2022005849,3.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=308764.html
2023-04-05,303802,About Kim Sohee,Da-eum-so-hee,5 avril 2023,2h 17min,"Drame, Policier",July Jung,July Jung,"Doona Bae, Si-eun Kim, Choi Hee-jin","Kim Sohee est une lycéenne au caractère bien trempé. Pour son stage de fin d’étude, elle intègre un centre d’appel de Korea Telecom. En quelques mois, son moral décline sous le poids de conditions de travail dégradantes et d’objectifs de plus en plus difficiles à tenir. Une suite d’événements suspects survenus au sein de l’entreprise éveille l’attention des autorités locales. En charge de l’enquête, l’inspectrice Yoo-jin est profondément ébranlée par ce qu’elle découvre. Seule, elle remet en cause le système.",Corée du Sud,2022,Arizona Distribution,Long métrage,Coréen,-,102 462 entrées,Couleur,158636,3.8,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=303802.html
2023-04-05,290508,À mon seul désir,,5 avril 2023,1h 59min,Drame,Lucie Borleteau,"Lucie Borleteau, Clara Bourreau","Zita Hanrot, Louise Chevillotte, Laure Giappiconi","Vous n’avez jamais été dans un club de strip-tease ? Mais vous en avez déjà eu envie ... au moins une fois... vous n’avez pas osé, c’est tout. Ce film raconte l'histoire de quelqu'un qui a osé.",France,2022,Pyramide Distribution,Long métrage,Français,-,18 006 entrées,Couleur,151930,3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=290508.html
2023-04-05,294309,C’est mon homme,,5 avril 2023,1h 27min,Drame,Guillaume Bureau,Guillaume Bureau,"Leïla Bekhti, Karim Leklou, Louise Bourgoin","Julien Delaunay a disparu sur un champ de bataille de la Grande guerre. Sa femme, Julie, ne croit pas qu’il soit mort. Et quand la presse publie le portrait d’un homme amnésique, elle est certaine de reconnaître Julien. Ils se retrouvent et réapprennent à s’aimer. Mais une autre femme réclame cet homme comme étant son mari.",France,2023,Bac Films,Long métrage,Français,-,50 298 entrées,Couleur,150105,3.1,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=294309.html
2023-04-05,291159,"Mon chat et moi, la grande aventure de Rroû",,5 avril 2023,1h 23min,"Aventure, Famille",Guillaume Maidatchevsky,"Guillaume Maidatchevsky, Michaël Souhaité","Capucine Sainson-Fabresse, Corinne Masiero, Lucie Laurent","Rroû est un chaton vif et curieux qui découvre la vie sur les toits de Paris. Son destin bascule lorsque Clémence, dix-ans, l’adopte et l’emmène dans sa maison de campagne au cœur des montagnes. Débute alors une extraordinaire aventure pour Clémence et Rroû, qui vont grandir ensemble, croiser la route de la mystérieuse Madeleine et vivre une merveilleuse histoire qui va les transformer à tout jamais.",France,2023,Orange Studio Distribution / UGC Distribution,Long métrage,Français,-,195 302 entrées,Couleur,153834,2.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=291159.html
2023-04-05,313651,Miracles,,10 avril 2023,,Documentaire,Pierre Barnérias,,Olivia Loiseau,"Pour la première fois au cinéma, une enquête sur 3 énigmes restées scientifiquement inexpliquées. Ce film documentaire nous entraine sur les traces de la relique la plus analysée au monde, le suaire de Turin, sur une image toujours inexpliquée d’une femme enceinte qui s’est imprimée sur une tunique en fibre végétale du XVI siècle ainsi que sur des écrits uniques dans l’histoire de l’humanité et qui défient tous les records de la littérature mondiale.",France,2023,TProd Distribution,Long métrage,Français,-,,Couleur,154849,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=313651.html
