"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-07-21,143692,"Inception",NA,"21 juillet 2010","2h 28min","Science Fiction, Thriller","Christopher Nolan","Christopher Nolan","Leonardo DiCaprio, Marion Cotillard, Elliot Page","Dom Cobb est un voleur expérimenté – le meilleur qui soit dans l’art périlleux de l’extraction : sa spécialité consiste à s’approprier les secrets les plus précieux d’un individu, enfouis au plus profond de son subconscient, pendant qu’il rêve et que son esprit est particulièrement vulnérable. Très recherché pour ses talents dans l’univers trouble de l’espionnage industriel, Cobb est aussi devenu un fugitif traqué dans le monde entier qui a perdu tout ce qui lui est cher. Mais une ultime mission pourrait lui permettre de retrouver sa vie d’avant – à condition qu’il puisse accomplir l’impossible : l’inception. Au lieu de subtiliser un rêve, Cobb et son équipe doivent faire l’inverse : implanter une idée dans l’esprit d’un individu. S’ils y parviennent, il pourrait s’agir du crime parfait. Et pourtant, aussi méthodiques et doués soient-ils, rien n’aurait pu préparer Cobb et ses partenaires à un ennemi redoutable qui semble avoir systématiquement un coup d’avance sur eux. Un ennemi dont seul Cobb aurait pu soupçonner l’existence.","U.S.A., Grande-Bretagne","2010","Warner Bros. France","Long métrage","Anglais, Japonais","160 000 000 USD","4 915 637 entrées","Couleur","126718",4.1,4.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=143692.html"
2010-07-21,134541,"La Blonde aux seins nus",NA,"21 juillet 2010","1h 40min","Comédie dramatique, Romance","Manuel Pradal","Manuel Pradal","Vahina Giocante, Nicolas Duvauchelle, Steve Le Roi","Deux frères, Julien, 25 ans, et Louis, 12 ans. Ils travaillent et vivent sur une péniche, au coeur de Paris. Ils transportent du gravier et arrondissent leurs fins de mois par de menus larcins. Ils ont grandi seuls, soudés l’un à l’autre, au fil de l’eau. Un receleur slave leur propose le grand coup, voler un Manet, « La blonde aux seins nus », exposé au musée d’Orsay. Louis, chargé du vol, réussit l’impensable et ramène la toile inestimable dans la péniche. Mais la gardienne du musée, Rosalie, une fille d’une belle nature, l’a suivi. Ils se bagarrent. Les frères la séquestrent dans la cale du bateau et se font la belle. Une cavale à trois sur les boucles de la Seine. A Joinville le Pont, l’aventure prend un drôle de tour quand Rosalie sort de sa cache et propose à ses ravisseurs un marché inattendu...","France","2009","Eurozoom","Long métrage","Français","-","9 846 entrées","Couleur","121213",2.2,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134541.html"
2010-07-21,145737,"City of Life and Death","Nanjing ! Nanjing !","21 juillet 2010","2h 15min","Drame, Guerre, Historique","Chuan Lu","Chuan Lu","Yé Liu, Yuanyuan Gao, Hideo Nakaizumi","Chine, 1937.

Aux portes de Nankin, capitale de la Chine, l’armée impériale japonaise lance l’offensive. À l’intérieur, les soldats chinois sont totalement désorganisés. Certains veulent se rendre, d’autres s’y opposent par la force, alors que l’essentiel des troupes et une partie de la population civile ont déjà été évacués. Les remparts sont détruits par des tirs de chars. Les soldats japonais entrent dans la ville fantôme avec ordre de ne pas faire de prisonniers. Le « Massacre de Nankin » est en marche. Parmi les soldats japonais, le jeune Kadokawa prend part à la mise à sac de la ville tout en l’observant avec effroi. Du côté chinois, les soldats sont exécutés en masse, et les femmes de tous âges violées. Les nombreux civils qui n’ont pu être évacués tentent de s’organiser pour survivre…","Chine","2009","Metropolitan FilmExport","Long métrage","Mandarin","-","10 850 entrées","N&B","-",3.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145737.html"
2010-07-21,179492,"Le Premier qui l'a dit","Mine Vaganti","21 juillet 2010","1h 50min","Comédie, Drame","Ferzan Özpetek","Ivan Cotroneo, Ferzan Özpetek","Riccardo Scamarcio, Nicole Grimaudo, Alessandro Preziosi","Grande réunion chez les Cantone, illustre famille de Lecce dans les Pouilles, propriétaire d'une célèbre fabrique de pâtes.

Tommaso, le benjamin, veut profiter du dîner pour révéler à tous son homosexualité.

Mais alors qu'il s'apprête à prendre la parole, Antonio, son frère aîné, promis à la tête de l'usine, le précède pour faire… la même révélation.

Scandale général, malaise du père qui chasse le fils indigne.

Tous les espoirs se portent alors sur Tommaso pour reprendre l'affaire familiale et perpétuer le nom des Cantone.

Tommaso a d'autres plans, mais comment peut-il à présent dire la vérité à sa famille ? C'est alors que ses amis romains débarquent pour une visite surprise dans les Pouilles.","Italie","2010","Pyramide Distribution","Long métrage","Italien","-","147 104 entrées","Couleur","126430",2.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179492.html"
2010-07-21,142870,"La Forêt contre-attaque","Furry Vengeance","21 juillet 2010","1h 32min","Action, Comédie","Roger Kumble","Michael Carnes, Josh Gilbert","Brendan Fraser, Brooke Shields, Ken Jeong","C'est la panique dans la forêt ! Un projet de construction de centre commercial est sur le point de raser tous les arbres. Face à cette menace, un raton laveur astucieux, un écureuil farceur, un ours grognon et une loutre maladroite décident de s'associer pour faire échouer le projet. Prenant pour cible le jeune et ambitieux promoteur immobilier, ils iront jusqu'au bout pour le forcer à abandonner: sabotage des appareils ménagers, harcèlement jour et nuit, opération musclée avec un ours par content de devoir déménager, etc... Cette fois c'est la guerre et ils ne lui feront pas de cadeaux !","U.S.A., Emirats Arabes Unis","2010","SND","Long métrage","Anglais","35 000 000 USD","142 012 entrées","Couleur","126775",NA,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142870.html"
2010-07-21,375,"Un shérif à New York","Coogan's Bluff","1 juin 2004","1h 36min","Action, Policier","Don Siegel","Herman Miller, Dean Riesner","Clint Eastwood, Lee J. Cobb, Susan Clark","Coogan est un shérif aux méthodes plutôt expéditives. Histoire de sanctionner sa brutalité, ses supérieurs le chargent de récupérer un prisonnier à New York pour le ramener en Arizona. Le captif s'échappe lors de l'extradition et le shérif est dessaisi de l'affaire. Mais Coogan n'est pas homme à rentrer les mains vides. S'engage alors une traque brutale dans la grande cité.","U.S.A.","1968","Universal","Long métrage","Anglais","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=375.html"
2010-07-21,171722,"Yo, También",NA,"21 juillet 2010","1h 43min","Comédie dramatique","Álvaro Pastor, Antonio Naharro","Álvaro Pastor, Antonio Naharro","Lola Dueñas, Pablo Pineda, Antonio Naharro","Daniel a 34 ans et travaille dans un centre social à Séville où il fait la connaissance de la jeune et indépendante Laura. Leur amitié se fait instantanément. Mais Daniel est différent… et cette amitié devient l’objet de toutes les attentions au travail et dans leurs familles. La situation ne manque pas de se compliquer quand Daniel tombe définitivement amoureux de Laura. Refusant de se plier aux convenances sociales, Daniel et Laura finiront par construire une amitié unique comme aucun d’eux n’a jamais connu.","Espagne","2009","Happiness","Long métrage","Espagnol","-","64 036 entrées","Couleur","126360",3.1,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=171722.html"
2010-07-21,138657,"Vertige d'une rencontre",NA,"21 juillet 2010","1h 15min","Documentaire","Jean-Michel Bertrand","Dominique Marcel, Jean-Michel Bertrand","Charles Berling, Jean-Michel Bertrand","""Me rendre invisible, ne pas exister..."" C'est dans l'abri d'un rocher ou immobile dans son affût que Jean-Michel Bertrand cherche à disparaître. Il nous invite dans les coulisses de la prise de vue solitaire, en pleine montagne. La patience et la discrétion seront les conditions de la magie. Ce film est le fruit de plusieurs années de tournage au fil des saisons, essentiellement dans le Champsaur. La vallée natale du réalisateur est redevenue son lieu de vie et chaque jour une occasion de se fondre dans le paysage, de voir et comprendre ""la place de chacun"". ""Le temps est un ami"" dit-il pour parler de sa ""quête"". La quête affichée : voir l'aigle, trouver son nid, le suivre, le vivre sans être vu...","France","2010","MC4 Distribution","Long métrage","Français","-","5 971 entrées","Couleur","126136",3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138657.html"
2010-07-21,179839,"Vic le Viking","Wickie und die starken Männer","21 juillet 2010","1h 27min","Action, Aventure, Fantastique","Michael Bully Herbig","Michael Bully Herbig, Alfons Biedermann","Jonas Hämmerle, Waldemar Kobus, Ankie Beilke","Contrairement aux autres Vikings qui sont tous forts, courageux et braillards, Vic est un garçon timide et réservé, voire légèrement trouillard. Il possède cependant une qualité unique : il est intelligent ! Il l’est même plus que tous ceux de son clan réunis…

Un jour, son village est attaqué par des pillards masqués qui emportent le trésor le plus précieux qui soit : les enfants ! Seul Vic leur échappe. Son père, Halvar, décide alors de se lancer avec ses meilleurs guerriers à la poursuite des kidnappeurs.

Contre la volonté de son père, Vic se glisse à bord de leur drakkar. Tous ignorent que le pirate Sven le Terrible est à leurs trousses…

Grâce aux idées géniales de Vic et à ses plans incroyables, les Vikings vont découvrir qu’un bon cerveau peut valoir autant que beaucoup de bras musclés et montrer aux horribles pirates et voleurs d’enfants de quel bois ils se chauffent ! En route pour l’aventure !","Allemagne","2009","Metropolitan FilmExport","Long métrage","Allemand","-","32 587 entrées","Couleur","-",1.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179839.html"
2010-07-21,174073,"Norteado",NA,"21 juillet 2010","1h 35min","Drame","Rigoberto Perezcano","Edgar San Juan, Rigoberto Perezcano","Harold Torres, Sonia Couoh, Alicia Laguna","Andres arrive à la frontière mexicaine afin de la traverser pour se rendre aux Etats-Unis. Entre chacune de ses tentatives, il découvre la ville de Tijuana et ses nombreux démons. Comme il y passe la plupart de son temps à attendre, Andres se met à penser à ceux qu'il a laissés derrière lui, mais aussi à ceux qu'il vient de rencontrer : Cata, Ela et Asensio.","Espagne, Mexique","2009","ASC Distribution","Long métrage","Espagnol","-","3 252 entrées","Couleur","-",3.5,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=174073.html"
