"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-05-26,8172,"Marathon Man",NA,"22 décembre 1976","2h 05min","Thriller","John Schlesinger","William Goldman","Dustin Hoffman, Laurence Olivier, Roy Scheider","Babe, étudiant en histoire, s'entraîne dans Central Park pour le marathon de New York. Son frère Doc, membre d'une organisation gouvernementale secrète, est assassiné sous ses yeux. On apprend que le Dr Szell, un criminel de guerre nazi, serait venu récupérer un trésor de guerre qu'il avait confié autrefois à son frère...","U.S.A.","1976","Swashbuckler Films","Long métrage","Anglais, Français, Allemand, Espagnol","-",NA,"Couleur","46731",4,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=8172.html"
2010-05-26,126678,"Prince of Persia : les sables du temps","Prince of Persia: The Sands of Time","26 mai 2010","2h 06min","Action, Aventure","Mike Newell","Doug Miro, Carlo Bernard","Jake Gyllenhaal, Gemma Arterton, Ben Kingsley","Un prince rebelle est contraint d'unir ses forces avec une mystérieuse princesse pour affronter ensemble les forces du mal et protéger une dague antique capable de libérer les Sables du temps, un don de dieu qui peut inverser le cours du temps et permettre à son possesseur de régner en maître absolu sur le monde.","U.S.A.","2010","The Walt Disney Company France","Long métrage","Anglais","200 000 000 USD","2 099 640 entrées","Couleur","126164",2.6,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126678.html"
2010-05-26,141844,"Infectés","Carriers","26 mai 2010","1h 24min","Drame, Epouvante-horreur","Àlex Pastor, David Pastor","Àlex Pastor, David Pastor","Chris Pine, Piper Perabo, Lou Taylor Pucci","Quatre jeunes gens foncent sur l’autoroute en direction de l’océan, mais ils ne sont pas en route pour des vacances : ils tentent d’échapper à la fin du monde… L’espèce humaine est menacée par un virus mortel. Plus personne n’est à l’abri. Pour tenter d’échapper à la pandémie, Danny, son frère Brian, sa petite amie Bobby et une amie d’école, Kate, font route vers le sud-ouest des États-Unis. S’appuyant sur un souvenir d’enfance, Danny est convaincu qu’ils trouveront un refuge sur une plage de surfeurs isolée du golfe du Mexique. Là, ils pourront vivre à l’abri en attendant de revenir au monde. Leurs règles sont simples : prendre uniquement des chemins détournés ; éviter à tout prix les contacts avec d’autres humains. Pourtant, au fur et à mesure, leur rêve de survie va se heurter à des choix qu’aucun d’eux n’est prêt à assumer. Ils vont vite découvrir qu’aucun virus n’est plus dangereux que la part d’ombre qui sommeille en chacun de nous...","U.S.A.","2009","Metropolitan FilmExport","Long métrage","Anglais","-","121 697 entrées","Couleur","-",2.8,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141844.html"
2010-05-26,175624,"My Name Is Khan",NA,"26 mai 2010","2h 45min","Bollywood, Drame","Karan Johar","Shibani Bathija, Niranjan Iyengar","Shah Rukh Khan, Kajol Devgn, Shane Harper","Rizvan Khan est un enfant musulman qui a grandi avec sa mère dans le Borivali de Mumbai en Inde et qui souffre du syndrome d'Asperger. À l'âge adulte, Rizvan tombe amoureux d'une coiffeuse Mandira avec qui il se marie. Le couple s'installe à San Francisco. Après le 11 septembre 2001, il est pris pour un terroriste car son handicap le rend suspect. Après son arrestation, il essaye de rencontrer le président des États Unis afin de retrouver l'amour de sa femme.","Inde","2010","Twentieth Century Fox France","Long métrage","Anglais, Hindi, Ourdou","-","40 056 entrées","Couleur","126037",3.4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=175624.html"
2010-05-26,172196,"Amélie au pays des Bodin's",NA,"21 avril 2010","1h 20min","Comédie","Eric Le Roch","Eric Le Roch, Vincent Dubois","Vincent Dubois, Jean-Christian Fraiscinet, Muriel Dubois","Amélie aurait bien voulu naître à Paris, dans un quartier chic. Sa maman aurait été belle comme une princesse et son papa aurait eu un beau costume et une belle cravate, comme un Président de la République. Ils auraient habité dans une belle maison, grande comme un château, avec des lumières partout et de beaux rideaux rouges, mais bon... On ne lui a pas demandé son avis... Elle s'appelle Amélie Bodin, elle est née dans les champs, au milieu des abeilles et sa vie à elle, ça va pas être un conte de fées !...","France","2009","ADR Productions","Long métrage","Français","-","104 041 entrées","Couleur","122 926",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=172196.html"
2010-05-26,177038,"La Fête des voisins",NA,"26 mai 2010","1h 25min","Comédie","David Haddad","David Haddad","David Haddad, Marie Lorna Vaconsin, Alexandre Pesle","A l'occasion de la Fête des Voisins, Pierrot un jeune gardien d'immeuble, concocte dans la cour un apéro de dernière minute avec buffet, ballons et banderole. Les voisins vont ainsi pouvoir se retrouver dans une ambiance plus conviviale que celle d'un ascenseur, d'une cage d'escaliers ou d'une tempétueuse réunion de copropriétaires. Mais Monsieur Le Maire, pensant que la pilule passerait mieux avec une coupe de champagne, s'invite à la Fête des Voisins pour annoncer aux habitants de l'immeuble une mauvaise nouvelle. L'apéro va alors très vite partir en cacahuète...","France","2009","Cinégénie","Long métrage","Français","-","6 367 entrées","Couleur","-",1.2,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=177038.html"
2010-05-26,139520,"Ça commence par la fin",NA,"26 mai 2010","1h 28min","Drame, Romance","Michaël Cohen","Michaël Cohen","Emmanuelle Béart, Michaël Cohen, Léopold Kraus","Une femme, un homme, un été à Paris. La passion, la rupture, les retrouvailles. Une histoire d’amour dans le désordre.","France","2009","ARP Sélection","Long métrage","Français","-","33 320 entrées","Couleur","122 301",2.1,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139520.html"
2010-05-26,128128,"L'Autre rive","Gagma Napiri","26 mai 2010","1h 33min","Drame","George Ovashvili","Nugzar Shataidze","Tedo Bekhauri, Galoba Gambaria, Nika Alajajev","À 12 ans, Tedo, vit avec sa jeune mère dans un taudis près de Tsiblissi, en Georgie, depuis que la guerre a ravagé leur province natale, l'Abkhazie, suite à l'effondrement de l'Union Soviétique. Tedo travaille comme apprenti dans un garage, traîne avec d'autres gamins et s'arrange de petits vols pour ramasser un peu d'argent et éviter à sa mère de se prostituer. Un jour il décide de partir à la recherche de son père, resté sur "" l'autre rive "", au-delà de la frontière, en Abkhazie...","France, Géorgie","2009","Arizona Distribution","Long métrage","Géorgien, Russe","-","8 675 entrées","Couleur","-",3.9,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128128.html"
2010-05-26,179383,"Aisheen (chroniques de Gaza)","Aisheen (Still Alive in Gaza)","26 mai 2010","1h 25min","Documentaire","Nicolas Wadimoff","Nicolas Wadimoff, Béatrice Guelpa",NA,"« Elle est où la cité des fantômes ? », demande l’enfant au gardien du parc d’attractions. « Elle est là, juste là. Mais elle a été bombardée… Tu veux la voir ? » C’est par ces mots que commence le film, balade impressionniste dans une Gaza dévastée, au lendemain de la guerre. La cité des fantômes, c’est Gaza…","Qatar, Suisse","2010","Solaris Distribution","Long métrage","Arabe","-","4 334 entrées","Couleur","-",3.6,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179383.html"
2010-05-26,141291,"Triomf",NA,"26 mai 2010","1h 58min","Drame","Michael Raeburn","Malcolm Kohll, Michael Raeburn","Pam Andrews, Obed Baloi, Vanessa Cooke","1994, dans 5 jours auront lieu les premières élections démocratiques d’Afrique du Sud, que Mandela gagnera. La tension est grande dans le pays, et surtout à Triomf, la banlieue blanche et pauvre de Johannesburg, construite sur les ruines de Sophiatown où vivait auparavant la communauté noire.","Afrique du Sud","2010","Hévadis Films","Long métrage","Afrikaans, Anglais","-","245 entrées","Couleur","120 434",2.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141291.html"
