"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-12-08,141631,"Everyone Else","Alle anderen","8 décembre 2010","1h 59min","Drame, Romance","Maren Ade","Maren Ade","Birgit Minichmayr, Lars Eidinger, Hans-Jochen Wagner","Pendant leurs vacances en Sardaigne, Chris et Gitty rencontrent un autre couple qui va remettre en cause leurs certitudes...","Allemagne","2008","Why Not Productions","Long métrage","Allemand, Italien","-","1 614 entrées","Couleur","-",3.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141631.html"
2010-12-08,122118,"Come l'Ombra (Comme une ombre)","Come l'Ombra","8 décembre 2010","1h 27min","Comédie dramatique","Marina Spada","Daniele Maggioni","Anita Kravos, Karolina Porcari, Paolo Pierobon","Claudia, trente ans, travaille dans une agence de voyages et prend des cours de russe le soir. Claudia mène une vie tranquille et monotone et elle est habituée à sa routine quotidienne. Un soir, un nouveau prof de russe arrive. Il s'appelle Boris, d'origine ukrainienne, il est beau et intelligent. Peu à peu, Boris et Claudia se sentent attirés l'un par l'autre. Au début de l'été, les cours se terminent. Boris réapparaît et demande à Claudia de loger Olga, sa cousine ukrainienne.","Italie","2006","Aramis Films","Long métrage","Italien","-","114 entrées","Couleur","-",2.5,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122118.html"
2010-12-08,1823,"Henry V","The Chronicle History of King Henry the Fifth with his Battell at Agincourt in France","17 septembre 1947","2h 17min","Historique","Laurence Olivier","Laurence Olivier","Laurence Olivier, Renée Asherson, Leslie Banks","Comment le roi Henri V prétend à la couronne de France et part en guerre contre Charles VI...","Grande-Bretagne","1944","Théâtre du Temple","Long métrage","Anglais, Français","-",NA,"Couleur","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1823.html"
2010-12-08,175901,"L'Etranger",NA,"8 décembre 2010","1h 30min","Comédie, Policier","Franck Llopis","Brieuc Carnaille","Aurélien Recoing, Jean-Pierre Martins, Johan Libéreau","A Paris, un homme mystérieux ayant abandonné sa famille et son pays rencontre une jeune serveuse de « bar à hôtesses » impliquée malgré elle dans une affaire de meurtre. La fameuse affaire pourra-t-elle survivre à cette rencontre, à l’intrusion de cet étranger et aux faiblesses « folkloriques » de ses autres protagonistes : la gloire musicale, le fétichisme, la mode, la gourmandise et surtout le football !!!!","France","2009","Les Films à Fleur de Peau","Long métrage","Français","-","30 entrées","Couleur","-",1.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=175901.html"
2010-12-08,186719,"La Tête ailleurs",NA,"8 décembre 2010","1h 23min","Comédie","Frédéric Pelle","Frédéric Pelle, Laurent Graff","Nicolas Abraham, Jade Phan-Gia, Philippe Duquesne","Patrick Perrin est croupier dans un petit casino de bord de mer.

Son rêve ? Partir. Tout quitter pour une destination inconnue. Mais un tel voyage ne s’improvise pas. Pour commencer, Patrick décide de s’acheter une valise. Une belle valise à roulettes de couleur rouge, qu’il installe immédiatement au pied de son lit.

Il ne reste plus maintenant qu’à la remplir et choisir une destination.","France","2010","Zelig Films Distribution","Long métrage","Français","-","1 771 entrées","Couleur","121 731",3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186719.html"
2010-12-08,179784,"Indigène d'Eurasie",NA,"8 décembre 2010","1h 50min","Drame","Sharunas Bartas","Sharunas Bartas, Catherine Paillé","Sharunas Bartas, Erwan Ribard, Klavdiya Korshunova","Genia fait des affaires avec la mafia russe. Il veut quitter la Lituanie pour s’installer à l’ouest avec sa petite amie mais décide d’effectuer, avant son départ, un dernier voyage en Russie pour récupérer de l’argent.

Arrivé à Moscou, il entretient des rapports forts avec Sasha, sa maîtresse de longue date, une belle prostituée de luxe. Ensemble, ils sont contraints de prendre la fuite après que Genia a tué un mafieux russe et un policier…","France, Russie, Lituanie","2010","Le Pacte","Long métrage","Français, Lituanien, Russe","-","673 entrées","Couleur","115 695",2.9,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179784.html"
2010-12-08,180429,"Mardi après Noël","Marti, Dupa Craciun","8 décembre 2010","1h 39min","Drame","Radu Muntean","Alexandru Baciu, Razvan Radulescu","Mimi Branescu, Mirela Oprisor, Maria Popistasu","Paul et Adriana sont mariés depuis dix ans et ont une petite fille de 8 ans, Mara. Depuis six mois, Paul entretient une liaison extraconjugale avec Raluca, dentiste.

Paul, qui essaie de partager les quelques jours précédant Noël entre Raluca, la recherche des cadeaux et les soirées en famille, décide de faire une dernière visite avec Mara au cabinet de Raluca. Un imprévu dans l'emploi du temps d'Adriana fait que les deux femmes se rencontrent pour la première fois. Sans donner lieu à une confrontation, cette rencontre met Paul face à un choix difficile.","Roumanie","2010","Shellac","Long métrage","Roumain","-","22 883 entrées","Couleur","127269",3.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180429.html"
2010-12-08,183985,"Home for Christmas","Hjem Til Jul","8 décembre 2010","1h 21min","Comédie, Drame","Bent Hamer","Bent Hamer","Trond Fausa Aurvåg, Reidar Sorensen, Nina Andresen Borud","Une petite ville de Norvège, le soir de Noël. Plusieurs personnages d’âge et d’horizons différents vont se croiser alors qu’ils essaient de regagner leur maison. Home for Christmas nous conte leur histoire entre humour et mélancolie, solitude et tendresse.","Norvège, Suède, Allemagne","2010","Happiness Distribution","Long métrage","Anglais, Français, Norvégien, Serbe","-","10 027 entrées","Couleur","127887",3.1,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183985.html"
2010-12-08,192570,"L'Illusion Comique",NA,"10 décembre 2010","1h 20min","Comédie dramatique","Mathieu Amalric","Mathieu Amalric","Muriel Mayette, Jean-Baptiste Malartre, Alain Lenglet","Adaptation moderne de la pièce de Corneille. Un homme est à la recherche de son fils qu'il n'a plus vu depuis 10 ans. Il rencontrera le concierge d'un grand hôtel parisien qui lui montrera tout ce que son fils a vécu pendant ces dix longues années.","France","2010","France 2","Télefilm","Français","-",NA,"Couleur","-",NA,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192570.html"
2010-12-08,200042,"The Runway",NA,"14 décembre 2010","1h 41min","Comédie dramatique","Ian Power","Ian Power","Demian Bichir, James Cosmo, Kerry Condon","Des habitants de Cork en Irlande viennent porter secours à un pilote d'amérique du sud qui s'est crashé sur leur territoire.","Irlande, Luxembourg","2010","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=200042.html"
