"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-05-05,171223,"Dans ses yeux","El Secreto de Sus Ojos","5 mai 2010","2h 09min","Drame, Policier, Romance, Thriller","Juan José Campanella","Eduardo Sacheri, Juan José Campanella","Ricardo Darín, Soledad Villamil, Pablo Rago","1974, Buenos Aires. Benjamin Esposito enquête sur le meurtre violent d'une jeune femme.

25 ans plus tard, il décide d'écrire un roman basé sur cette affaire ""classée"" dont il a été témoin et protagoniste. Ce travail d'écriture le ramène à ce meurtre qui l'obsède depuis tant d'années mais également à l'amour qu'il portait alors à sa collègue de travail. Benjamin replonge ainsi dans cette période sombre de l'Argentine où l'ambiance était étouffante et les apparences trompeuses...","Espagne, Argentine","2009","Pretty Pictures","Long métrage","Espagnol","2 000 000 USD","422 202 entrées","Couleur","125744",3.6,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=171223.html"
2010-05-05,60779,"Enter the Void",NA,"5 mai 2010","2h 30min","Drame, Fantastique","Gaspar Noé","Gaspar Noé","Nathaniel Brown, Paz de la Huerta, Cyril Roy","Oscar et sa sœur Linda habitent depuis peu à Tokyo. Oscar survit de petits deals de drogue alors que Linda est stripteaseuse dans une boite de nuit. Un soir, lors d'une descente de police, Oscar est touché par une balle. Tandis qu'il agonise, son esprit, fidèle à la promesse faite à sa sœur de ne jamais l'abandonner, refuse de quitter le monde des vivants. Son esprit erre alors dans la ville et ses visions deviennent de plus en plus chaotiques et cauchemardesques. Passé, présent et futur se mélangent dans un maelstrom hallucinatoire.","France, Canada, Italie, Allemagne","2009","Wild Bunch Distribution","Long métrage","Anglais, Japonais","10 000 000 EUR","51 126 entrées","Couleur","119932",3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60779.html"
2010-05-05,146954,"L'Amour c'est mieux à deux",NA,"5 mai 2010","1h 40min","Comédie, Romance","Dominique Farrugia, Arnaud Lemort","Arnaud Lemort, Franck Dubosc","Clovis Cornillac, Virginie Efira, Manu Payet","Michel rêve d'une rencontre parfaite, totalement due au hasard comme l'ont connu ses parents et ses grands-parents, alors que Vincent applique à la lettre l'adage qui dit que les hommes ont un sexe à la place du cerveau. Amis d'enfance aux visions diamétralement opposées sur les femmes ils découvriront les limites de leurs raisonnements respectifs au contact d'Angèle et de Nathalie.","France","2009","StudioCanal","Long métrage","Français","4 970 000 EUR","1 123 061 entrées","Couleur","104990",2.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146954.html"
2010-05-05,135275,"L'Elite de Brooklyn","Brooklyn's Finest","5 mai 2010","2h 07min","Drame, Policier, Thriller","Antoine Fuqua","Michael C. Martin","Richard Gere, Don Cheadle, Ethan Hawke","En proie à leurs propres démons, Eddie, Sal et Tango, trois flics, officient dans le 65e district, l'un des plus dangereux du nord de Brooklyn.

Dans une semaine, Eddie, la cinquantaine, sera à la retraite. Déprimé et désabusé, il tente de retrouver du réconfort dans l'alcool et auprès d'une jeune prostituée, Chantel.

Sal travaille à la brigade des stups et a du mal à joindre les deux bouts. Sa femme enceinte a des problèmes de santé et leur maison est trop petite. Ils attendent des jumeaux et leur famille va passer de cinq à sept personnes.

Tango voudrait désespérément revenir en arrière. Depuis plusieurs années, il travaille sous couverture et se fait passer pour un trafiquant de drogue, ce qui lui a valu une année de prison, et sa femme a demandé le divorce.

Ces trois flics n'auraient jamais dû se croiser, jusqu'à cette nuit où l'enfer s'est déchaîné à Brooklyn...","U.S.A.","2009","Metropolitan FilmExport","Long métrage","Anglais","25 000 000 USD","401 895 entrées","Couleur","-",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135275.html"
2010-05-05,137188,"Imogène McCarthery",NA,"5 mai 2010","1h 22min","Comédie, Policier","Alexandre Charlot, Franck Magnier","Alexandre Charlot, Franck Magnier","Catherine Frot, Lambert Wilson, Danièle Lebrun","Elle est rousse. Elle est écossaise. Elle aime le rugby et la cornemuse. Elle vit à Londres, mais se considère en exil. Elle a un fichu caractère et une sacrée descente au whisky.

Elle s'appelle Imogène McCarthery... du clan des McLeod !

En ce beau jour de mai 1962, Imogène, secrétaire à l'Amirauté, vient une nouvelle fois d'humilier son supérieur hiérarchique. C'est l'esclandre de trop. Dans le bureau de Sir Woolish, le grand patron, Imogène s'attend à être congédiée...

Contre toute attente, elle se voit confier une mission secrète : convoyer les plans d'un nouvel avion de guerre jusqu'à un contact en Ecosse, à Callander... son village natal !

Quelle coïncidence !... Quel signe du destin !...

Imogène agent secret... Voilà de quoi en remontrer à ces satanés Anglais et faire la fierté de son défunt père.

En montant dans le train qui la ramène au pays, Imogène ignore ce qui l'attend : une machination qui la dépasse, trois agents bolchéviques sans pitié, mais surtout, Samuel Tyler, son grand amour de jeunesse brisé par un terrible secret.","France","2009","UGC Distribution","Long métrage","Français","17 000 000 EUR","575 564 entrées","Couleur","123044",2.6,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137188.html"
2010-05-05,1595,"Crime passionnel","Fallen Angel","5 janvier 1949","1h 35min","Policier","Otto Preminger","Harry Kleiner","Alice Faye, Dana Andrews, Linda Darnell","Lorsqu'il arrive dans la petite ville de Walton, Eric Stanton est sans le sou. Il rencontre Stella, une serveuse de café à la beauté obsédante. Tout en s'éprenant de celle-ci, Eric séduit June Ellis que tout oppose à la première. Un mariage arrangé pourrait le sortir d'affaire mais Stella est retrouvée morte...","U.S.A.","1945","Fox (FR)","Long métrage","Anglais","-",NA,"N&B","-",3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1595.html"
2010-05-05,172486,"Lola",NA,"5 mai 2010","1h 50min","Comédie dramatique","Brillante Mendoza","Linda Casimiro","Anita Linda, Rustica Carpio, Tanya Gomez","A Manille, deux femmes âgées se trouvent confrontées à un drame commun : Lola Sepa vient de perdre son petit-fils, tué d’un coup de couteau par un voleur de téléphone portable ; Lola Puring est la grand-mère du jeune assassin, en attente du procès. L’une a besoin d’argent pour offrir des funérailles décentes à son petit fils, pendant que l’autre se bat pour faire sortir son propre petit-fils de prison. Déambulant dans les rues de la ville, sous une pluie battante, elles luttent infatigablement pour le salut de leur famille respective…","France, Philippines","2009","Equation","Long métrage","Filipino","-","53 356 entrées","Couleur","-",4.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=172486.html"
2010-05-05,142442,"Ames en stock","Cold Souls","5 mai 2010","1h 41min","Comédie dramatique, Fantastique","Sophie Barthes","Sophie Barthes","Paul Giamatti, Dina Korzun, Emily Watson","Paul Giamatti, célèbre acteur américain, est en pleine crise existentielle. Il se cherche, peinant même à trouver le ton juste lors des répétitions de sa prochaine pièce, ""Oncle Vania"" de Tchekhov. Il entend alors parler de la ""Banque des Ames"", laboratoire privé proposant un service des plus intrigants : soulager les patients de leur âme. Séduit, il décide de procéder à l'ablation de son âme. S'en suivent des réactions en chaîne dont il n'imaginait pas l'ampleur...","U.S.A., France","2009","Memento","Long métrage","Anglais","-","14 521 entrées","Couleur","120 973",3.4,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142442.html"
2010-05-05,170594,"Femmes du Caire","Ehky ya Scheherazade","5 mai 2010","2h 15min","Drame","Yusri Nasrullah","Waheed Hamed","Mona Zaki, Mahmoud Hemida, Hassan El Raddad","Le Caire, de nos jours.

Hebba et Karim forment un couple de journalistes à succès, jeunes, riches et beaux. Hebba anime un talk-show politique, mais sa pugnacité anti-gouvernementale met en danger la promotion qu’attend son mari. Il lui met la pression ; elle promet de mettre un peu d’eau dans son vin. Son émission troque alors la politique pour des faits divers féminins. Le succès est immédiat : Hebba passionne des millions de spectateurs avec des histoires vraies, pleines de surprises, de violences, de rebondissements, les emmenant des bas-fonds du Caire à la jet-set, impliquant des membres du gouvernement, dans un tourbillon de sensualité et d'inventivité romanesque.

Mais où s'arrête la politique, où commence la question de la condition féminine ? Hebba se retrouve très vite en terrain miné fait d'abus, de tromperies religieuses, sexuelles et... politiques.

De conteuse, Hebba devient elle-même une histoire.","Egypte","2009","Pyramide Distribution","Long métrage","Arabe","-","68 093 entrées","Couleur","-",3.8,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=170594.html"
2010-05-05,126458,"Cavaliers seuls",NA,"5 mai 2010","1h 27min","Documentaire","Delphine Gleize, Jean Rochefort","Delphine Gleize","Marc Bertran De Balanda, Edmond Jonqueres D'Oriola, Martine Tumolo","Marc, champion international de saut d’obstacles, séducteur inlassable et intransigeant, occupe aujourd’hui du haut de son fauteuil électrique, un box d’écurie aménagé en minuscule deux pièces… Sa survie ne tient qu’à quelques fils : entendre de l’autre côté de la cloison le cheval voisin se coucher dans la paille à la nuit tombée, attendre le jour et l’arrivée de Martine, auxiliaire de vie et exquise pousse-au-crime, puis celle du jeune Edmond, 18 ans, cavalier d’une grâce inouïe, dont la prestance n’a d’égale que l’économie de parole.","France","2007","Chrysalis Films","Long métrage","Français","-","4 757 entrées","Couleur","115 749",3.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126458.html"
2010-05-05,145941,"Les Femmes de mes amis","Jal Aljido Motamyunseo","5 mai 2010","2h 06min","Comédie dramatique","Hong Sang-soo","Hong Sang-soo","Jung-woo Ha, Tae-woo Kim, Hyeong-jin Kong","Encore méconnu, pas assez riche, et désespérant d'y changer quoique ce soit à l'âge de quarante ans, Ku Kyung-nam ne peut plus échapper à l'étiquette de ""réalisateur art et essai"". Lorsque le Festival de Jecheon le sollicite pour être membre de son jury, il accepte avec une idée derrière la tête : peut-être y fera-t-il des rencontres ? Mais il s'endort tous les jours devant des films inintéressants, et passe ses nuits à boire en compagnie de festivalier(e)s aussi ennuyé(e)s que lui. Il pense pourtant avoir trouvé l'âme soeur, mais ce n'est qu'un rêve qui tournera à l'humiliation. Douze jours plus tard, Ku Kyung-nam se rend sur l'île de Jeju pour donner une conférence, à la demande de son ancienne école de cinéma. Devant quelques étudiants, il raconte sa carrière, mais plus il s'anime, plus son auditoire semble indifférent. Le directeur l'entraîne ensuite au restaurant, où leur ancien professeur, devenu un peintre renommé, les rejoint. Le vieil artiste s'est remarié, et sa jeune épouse n'est autre que l'amour de jeunesse de Ku Kyung-nam, qui lui écrit bientôt : ""J'aimerais savoir si nous pourrions être plus qu'amis."" Ku Kyung-nam décide de vérifier la chose…Tout le monde s'accorde à dire que c'est un été à la chaleur meurtrière.","Corée du Sud","2009","Happiness","Long métrage","Coréen","-","9 110 entrées","Couleur","-",3.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145941.html"
2010-05-05,173215,"Salle n°6 - Tchékhov","Palata N°6","5 mai 2010","1h 23min","Drame","Karen Shakhnazarov, Aleksandr Gornovsky","Aleksandr Borodyansky, Karen Shakhnazarov","Vladimir Ilyn, Alexey Vertkov, Alexander Pankratov-Chyorny","La Salle n°6 est réservée aux fous sous la surveillance négligente du docteur Raguine. Indifférent au sort des malades qu’il considère comme condamnés, Raguine se lie pourtant d’amitié avec l’un d’entre eux, Gromov. Sous la coupe de Gromov, le médecin sombre peu à peu jusqu’à rejoindre la Salle n°6.","Russie","2009","Baba Yaga Films","Long métrage","Russe","-","1 183 entrées","Couleur","-",3.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173215.html"
2010-05-05,180186,"Nothing but the Truth",NA,"5 mai 2010","1h 17min","Drame","John Kani","John Kani","John Kani, Rosie Motene, Motshabi Tyelele","A l’époque de la Commission Vérité et Réconciliation cette histoire met en lumière ceux qui luttèrent contre l’apartheid de l’intérieur.

Sipho Makhaya travaille à la Bibliothèque Centrale de Port Elisabeth. Il en est le directeur adjoint et espère, après 43 ans de bons et loyaux services, d’humiliations et de souffrances endurées pendant l’apartheid (dont le meurtre de son fils), pouvoir enfin en prendre la direction alors que la politique de la nouvelle Afrique du Sud vise à la promotion des Noirs. Sipho vit seul avec sa fille, Thando, qui suit les débats de la Commission Vérité et Réconciliation dans l’espoir de connaître enfin la vérité sur le meurtre de son frère où elle travaille comme interprète. Ils accueillent la nièce de Sipho qui ramène le corps de son père, héros de la lutte anti-apartheid et mort à Londres où il est resté après l'avènement de la démocratie. C'est l'heure des règlements de comptes... plutôt celle de dire la vérité et de tenter la réconciliation.","France, Afrique du Sud","2008","Hévadis Films","Long métrage","Anglais","-","470 entrées","Couleur","-",3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180186.html"
