"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-02-24,132039,"Shutter Island",NA,"24 février 2010","2h 17min","Thriller","Martin Scorsese","Laeta Kalogridis","Leonardo DiCaprio, Mark Ruffalo, Ben Kingsley","En 1954, le marshal Teddy Daniels et son coéquipier Chuck Aule sont envoyés enquêter sur l'île de Shutter Island, dans un hôpital psychiatrique où sont internés de dangereux criminels. L'une des patientes, Rachel Solando, a inexplicablement disparu. Comment la meurtrière a-t-elle pu sortir d'une cellule fermée de l'extérieur ? Le seul indice retrouvé dans la pièce est une feuille de papier sur laquelle on peut lire une suite de chiffres et de lettres sans signification apparente. Oeuvre cohérente d'une malade, ou cryptogramme ?","U.S.A.","2010","Paramount Pictures France","Long métrage","Anglais, Allemand","80 000 000 USD","3 065 428 entrées","Couleur","124145",3.8,4.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132039.html"
2010-02-24,137350,"Liberté",NA,"24 février 2010","1h 51min","Drame","Tony Gatlif","Tony Gatlif","Marc Lavoine, Marie-Josée Croze, James Thiérrée","Théodore, vétérinaire et maire d'un village situé en zone occupée pendant la Seconde Guerre mondiale, a recueilli P'tit Claude, neuf ans, dont les parents ont disparu depuis le début de la guerre. Mademoiselle Lundi, l'institutrice fait la connaissance des Tsiganes qui se sont installés à quelques pas de là. Ils sont venus pour faire les vendanges dans le pays. Humaniste et républicaine convaincue, elle s'arrange, avec l'aide de Théodore, pour que les enfants Tsiganes soient scolarisés.

De son côté, P'tit Claude se prend d'amitié pour Taloche, grand gamin bohémien de trente ans qui se promène partout avec son singe sur l'épaule. Mais les contrôles d'identité imposés par le régime de Vichy se multiplient et les Tsiganes, peuple nomade, n'ont plus le droit de circuler librement : Théodore cède alors un de ses terrains aux bohémiens, désormais sédentarisés.

Tandis que les enfants Tsiganes suivent les cours de Mademoiselle Lundi, P'tit Claude est de plus en plus fasciné par le mode de vie des Bohémiens - un univers de liberté où les enfants sont rois. Mais la joie et l'insouciance sont de courte durée : la pression de la police de vichy et de la Gestapo s'intensifie et le danger menace à chaque instant. Comme ils l'ont toujours fait depuis des siècles, les Tsiganes devront reprendre la route...","France","2008","UGC Distribution","Long métrage","Français","-","234 053 entrées","Couleur","-",3.8,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137350.html"
2010-02-24,140300,"A Single Man",NA,"24 février 2010","1h 40min","Drame","Tom Ford","David Scearce, Tom Ford","Colin Firth, Julianne Moore, Nicholas Hoult","Los Angeles, 1962. Depuis qu'il a perdu son compagnon Jim dans un accident, George Falconer, professeur d'université Britannique, se sent incapable d'envisager l'avenir. Solitaire malgré le soutien de son amie la belle Charley, elle-même confrontée à ses propres interrogations sur son futur, George ne peut imaginer qu'une série d'évènements vont l'amener à décider qu'il y a peut-être une vie après Jim.","U.S.A.","2009","Mars Films","Long métrage","Anglais, Espagnol","7 000 000 USD","166 167 entrées","Couleur","-",3.6,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140300.html"
2010-02-24,134179,"Une éducation","An Education","24 février 2010","1h 35min","Drame","Lone Scherfig","Nick Hornby","Peter Sarsgaard, Carey Mulligan, Alfred Molina","1961, Angleterre. Jenny a seize ans. Élève brillante, elle se prépare à intégrer Oxford. Sa rencontre avec un homme deux fois plus âgé qu'elle va tout remettre en cause. Dans un monde qui se prépare à vivre la folie des années 60, dans un pays qui passe de Lady Chatterley aux Beatles, Jenny va découvrir la vie, l'amour, Paris, et devoir choisir son existence.","U.S.A., Grande-Bretagne","2009","Metropolitan FilmExport","Long métrage","Anglais, Français","5 000 000","140 452 entrées","Couleur","-",3.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134179.html"
2010-02-24,139374,"Thérapie de couples","Couples Retreat","24 février 2010","1h 47min","Comédie","Peter Billingsley","Jon Favreau, Vince Vaughn","Vince Vaughn, Jason Bateman, Faizon Love","Quatre couples d'amis du Midwest embarquent pour une croisière très spéciale sur une île paradisiaque du Pacifique Sud.

Le couple à l'origine du voyage a décidé de se rendre à l'Eden, une station balnéaire de luxe, comme dernier recours pour sauver leur mariage. Les trois autres s'apprêtent à profiter des multiples trésors qu'offre ce petit coin de paradis : mer turquoise, plage de sable blanc, jet-ski, spa dernière tendance, etc. Mais ils vont vite se rendre compte que leur participation au programme très original de thérapie de couples que propose l'Eden n'a rien d'optionnel. Soudain, leurs vacances au tarif de groupe ne semblent plus une si bonne affaire que ça.","U.S.A.","2009","Universal Pictures International France","Long métrage","Anglais","60 000 000 USD","131 958 entrées","Couleur","-",1.5,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139374.html"
2010-02-24,141733,"Coursier",NA,"24 février 2010","1h 35min","Comédie","Hervé Renoh","Hervé Renoh, Romain Lévy","Michaël Youn, Géraldine Nakache, Jimmy Jean-Louis","Sam est coursier. Il sillonne Paris, souvent au mépris des règles élémentaires du code de la route. Alors qu'il doit impérativement assister à un mariage pour tenter de sauver son couple avec Nadia, il n'a pas d'autre choix que d'accepter une course urgente pour son boss... Course qui va faire de cette journée, le pire cauchemar de sa vie.","France","2010","EuropaCorp Distribution","Long métrage","Français","-","258 019 entrées","Couleur","122530",2.6,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141733.html"
2010-02-24,173115,"La Reine des pommes",NA,"24 février 2010","1h 24min","Comédie dramatique, Romance","Valérie Donzelli","Valérie Donzelli","Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël","Adèle une jeune trentenaire se fait quitter par Mathieu, l'amour de sa vie. Anéantie, suffoquée, Adèle ne veut plus qu'une chose : mourir.

Rachel, une cousine éloignée, la prend en charge. Elle décide d'aider Adèle en essayant de lui trouver du travail, de lui redonner goût à la vie et de la conseiller sentimentalement.

Son principal conseil : coucher avec d'autres hommes afin de désacraliser cette histoire... À son corps et coeur défendant, Adèle part au combat.","France","2009","Shellac","Long métrage","Français, Espagnol","-","27 744 entrées","Couleur","121 982",3.5,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173115.html"
2010-02-24,173049,"Alice, ou les désirs",NA,"24 février 2010","1h 40min","Comédie dramatique, Erotique","Jean-Michel Hulin","Jean-Michel Hulin, Cécile Calvet","Caroline Mercier, Cécile Calvet, Axel Zeppegno","Dans ce film, le sentiment amoureux naît du trouble érotique. Alice est amenée à vivre peu à peu ses fantasmes, et l'amour n'apparaît qu'au fil de l'histoire sans pour autant qu'Alice ne renonce aux nouvelles sensations qu'elle a découvertes...","France","2009","Les Films à Fleur de Peau","Long métrage","Français","-",NA,"Couleur","-",2,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173049.html"
2010-02-24,133194,"Le Bonheur de Pierre",NA,"24 février 2010","1h 46min","Comédie","Robert Ménard","Guy Bonnier","Pierre Richard, Sylvie Testud, Rémy Girard","Pierre, professeur de physique quantique, hérite d'une auberge au Canada. Il quitte Paris avec sa fille Catherine pour un petit village du Québec. Michel, le maire du village, qui aimerait garder l'auberge pour lui, va mener une vie d'enfer à Pierre et sa fille, venus chercher le bonheur à Sainte-Simone-du-Nord.","Canada","2008","Rezo Films","Long métrage","Français","-","10 924 entrées","Couleur","-",1.8,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133194.html"
2010-02-24,142108,"Harragas",NA,"24 février 2010","1h 35min","Drame","Merzak Allouache","Merzak Allouache","Lamia Boussekine, Nabil Asli, Samir El Hakim","Mostaganem, à 200 Km des côtes algériennes. Hassan, un passeur, prépare en secret le départ illégal d'un groupe d'immigrants vers les côtes espagnoles. Dix "" brûleurs ""

participent au voyage. Harragas est l'odyssée de ce groupe rêvant à l'Espagne, porte ouverte sur l'Eldorado européen.","France, Algérie","2009","Jour2fête","Long métrage","Algérien, Français","-","10 733 entrées","Couleur","121 411",2.9,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142108.html"
