"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-01-27,138895,"In the Air","Up in the Air","27 janvier 2010","1h 50min","Comédie, Drame","Jason Reitman","Jason Reitman, Sheldon Turner","George Clooney, Vera Farmiga, Anna Kendrick","L'odyssée de Ryan Bingham, un spécialiste du licenciement à qui les entreprises font appel pour ne pas avoir à se salir les mains. Dans sa vie privée, celui-ci fuit tout engagement (mariage, propriété, famille) jusqu'à ce que sa rencontre avec deux femmes ne le ramène sur terre.

Ryan Bingham est un collectionneur compulsif de miles aériens cumulés lors de ses incessants voyages d'affaire. Misanthrope, il adore cette vie faite d'aéroports, de chambres d'hôtel et de voitures de location. Lui dont les besoins tiennent à l'intérieur d'une seule valise est même à deux doigts d'atteindre un des objectifs de sa vie : les 10 millions de miles.

Alors qu'il tombe amoureux d'une femme rencontrée lors d'un de ses nombreux voyages, il apprend par la voix de son patron que ses méthodes de travail vont devoir évoluer. Inspiré par une nouvelle jeune collaboratrice très ambitieuse, celui-ci décide que les licenciements vont pouvoir se faire de manière encore plus rentable, via... vidéo conférence. Ce qui risque évidemment de limiter ces voyages que Bingham affectionne tant...","U.S.A.","2009","Paramount Pictures France","Long métrage","Anglais","30 000 000 USD","765 499 entrées","Couleur","-",3.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138895.html"
2010-01-27,28714,"Océans",NA,"27 janvier 2010","1h 44min","Documentaire","Jacques Perrin, Jacques Cluzaud","Jacques Perrin, Christophe Cheysson","Pierce Brosnan, Matthias Brandt, Jacques Perrin","Filer à 10 nœuds au cœur d'un banc de thons en chasse, accompagner les dauphins dans leurs folles cavalcades, nager avec le grand requin blanc épaule contre nageoire... Le film Océans c'est être poisson parmi les poissons.

Après Himalaya et Le Peuple migrateur, Jacques Perrin nous entraîne, avec des moyens de tournage inédits, des banquises polaires aux tropiques, au cœur des océans et de ses tempêtes pour nous faire redécouvrir les créatures marines connues, méconnues, ignorées.

Océans s'interroge sur l'empreinte que l'homme impose à la vie sauvage et répond par l'image et l'émotion à la question : "" L'Océan ? C'est quoi l'Océan ? ""","France, Suisse, Espagne","2009","Pathé Films","Long métrage","Anglais","50 000 000 USD","2 781 255 entrées","Couleur","107407",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28714.html"
2010-01-27,141590,"Le Refuge",NA,"27 janvier 2010","1h 30min","Comédie dramatique","François Ozon","François Ozon, Mathieu Hippeau","Isabelle Carré, Louis-Ronan Choisy, Pierre Louis-Calixte","Mousse et Louis sont jeunes, beaux et riches, ils s'aiment. Mais la drogue a envahi toute leur vie. Un jour, c'est l'overdose et Louis meurt. Mousse survit, mais elle apprend qu'elle est enceinte. Perdue, elle s'enfuit dans une maison loin de Paris. Quelques mois plus tard, le frère de Louis la rejoint dans son refuge.","France","2009","Le Pacte","Long métrage","Français","-","114 309 entrées","Couleur","122452",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141590.html"
2010-01-27,135521,"Mother",NA,"27 janvier 2010","2h 10min","Drame, Thriller","Bong Joon Ho","Bong Joon Ho, Park Eun-kyo","Kim Hye-Ja, Won Bin, Ku Jin","Une veuve élève son fils unique Do-joon qui est sa seule raison d'être.

A 28 ans, il est loin d'être indépendant et sa naïveté le conduit à se comporter parfois bêtement et dangereusement ce qui rend sa mère anxieuse.

Un jour, une fille est retrouvée morte et Do-joon est accusé de ce meurtre.

Afin de sauver son fils, sa mère remue ciel et terre mais l'avocat incompétent qu'elle a choisi ne lui apporte guère d'aide. La police classe très vite l'affaire.

Comptant sur son seul instinc maternel , ne se fiant à personne, la mère part elle-même à la recherche du meurtrier, prête à tout pour prouver l'innocence de son fils...","Corée du Sud","2009","Diaphana Distribution","Long métrage","Coréen","5 000 000 USD","80 801 entrées","Couleur","124967",4.4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135521.html"
2010-01-27,129003,"La Princesse et la grenouille","The Princess and the Frog","27 janvier 2010","1h 37min","Animation, Comédie musicale","Ron Clements, John Musker","John Musker, Ron Clements","Anika Noni Rose, Bruno Campos, Keith David","Un conte qui se déroule à la Nouvelle-Orléans, dans le légendaire quartier français, où vit une jeune fille nommée Tiana.","U.S.A.","2009","The Walt Disney Company France","Long métrage","Anglais","105 000 000 USD","3 717 849 entrées","Couleur","124917",3.5,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129003.html"
2010-01-27,137696,"Le Baltringue",NA,"27 janvier 2010","1h 26min","Comédie, Policier","Cyril Sebas","Bibi Naceri, Fred B.","Vincent Lagaf', Philippe Cura, Frédéric Vilches","Mr Guy aussi populaire que loufoque est un animateur à succès d'une émission de télé-achat. Et comme la nature fait quelques fois bien les choses, Mr Guy se trouve malencontreusement et pour son plus grand plaisir embarqué dans une sombre histoire mêlant les services secrets de la république à un réseau de dangereux trafiquants venus de l'Est.

Sa rencontre explosive avec Sam, le mystérieux agent secret missionné pour démanteler le réseau va permettre à Mr Guy de se glisser enfin dans la peau d'un véritable héros.","France","2008","MC4 Distribution","Long métrage","Français","4 000 000 EUR","41 109 entrées","Couleur","-",1,1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137696.html"
2010-01-27,171991,"Sumô","A Matter of Size","27 janvier 2010","1h 32min","Comédie","Sharon Maymon, Erez Tadmor","Sharon Maymon, Danny Cohen-Solal","Itzik Cohen, Irit Kaplan, Dvir Benedek","Quatre amis obèses, originaires de la ville de Ramlé, en Israël, ne supportent plus le régime alimentaire qu'on leur impose. L'un d'eux, Herzl, alors qu'il fait la plonge dans un restaurant japonais, découvre la culture Sumo par l'intermédiaire du gérant Kitano, ancien entraîneur exhilé en Israël après ses déboires avec les Yakusas. Herzl, qui tombe littéralement amoureux de ce sport, propose à Kitano de l'entraîner lui et sa bande de copains...","Israël","2009","Ouragan films","Long métrage","Hébreu, Japonais","-","25 762 entrées","Couleur","125076",2.9,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=171991.html"
2010-01-27,191,"Extérieur, nuit",NA,"10 septembre 1980","1h 52min","Drame, Romance","Jacques Bral","Jacques Bral","Christine Boisson, Gérard Lanvin, André Dussollier","Après avoir rompu avec son passé, Léo, musicien de jazz, s'installe provisoirement chez Bony, un vieil ami écrivain.

Tous deux font la connaissance de Cora, une jeune femme marginale et solitaire qui conduit un taxi. Drôle de fille qui sort ses griffes à la moindre occasion et qui fait le dos rond quand on s'y attend le moins.

Ils se sentent très attirés par elle.

Entre Cora et Léo, que sa situation rend disponible, se tissent, au fil des nuits, des rapports amoureux intenses, tendres et violents.

Un jour, Cora se rend chez Bony, mais Léo est absent. Bony tente de la séduire. Cora prétend se foutre de tout et finit par céder à ses avances.

La nuit suivante, elle rançonne un client, mais l'aventure se termine mal. C'est le visage tuméfié que Léo et Bony la retrouvent devant la porte de l'appartement.

Quelques heures plus tard, les deux hommes se sont endormis. Le soleil s'est levé et Cora a disparu avec l'argent que Bony venait de recevoir de son éditeur.","France","1980","Thunder Films International","Long métrage","Français","-",NA,"Couleur","50413",4.2,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191.html"
2010-01-27,177450,"Le Suspect","The Suspect","21 août 1946","1h 25min","Thriller","Richard Siodmak","Arthur T. Horman","Charles Laughton, Rosalind Ivan, Ella Raines","Un mari qui a tué sa femme devient l'objet d'un chantage...","U.S.A.","1944","Théâtre du Temple","Long métrage","Anglais","-",NA,"N&B","4433",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=177450.html"
2010-01-27,145945,"Ne change rien",NA,"27 janvier 2010","1h 40min","Documentaire, Musical","Pedro Costa",NA,NA,"Ne change rien est né d'une amitié entre l'actrice Jeanne Balibar, l'ingénieur du son Philippe Morel et Pedro Costa. Jeanne Balibar, chanteuse, des répétitions aux enregistrements, des concerts rock aux cours de chant lyrique, d'un grenier à Sainte-Marie-aux-Mines à la scène d'un café de Tokyo, de Johnny Guitar à la Périchole d'Offenbach.","Portugal, France","2009","Shellac","Long métrage","Anglais, Français","-","1 281 entrées","N&B","124635",3.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145945.html"
2010-01-27,147461,"Chaque jour est une fête",NA,"27 janvier 2010","1h 22min","Drame","Dima El-Horr","Dima El-Horr, Rabih Mroué","Hiam Abbass, Manal Khader, Raïa Haïdar","C'est le jour de la fête de l'indépendance du Liban : 3 femmes qui ne se connaissent pas prennent un même bus qui va les emmener à la prison située dans l'arrière-pays. Au milieu de cette terre aride, parsemée de mines et de rêves décapités, le voyage devient la quête de leur propre indépendance.","France, Liban, Allemagne","2009","Dulac Distribution","Long métrage","Arabe, Français","-","5 108 entrées","Couleur","120 994",2.2,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=147461.html"
2010-01-27,130437,"The Rebirth","Ai No Yokan","27 janvier 2010","1h 42min","Drame","Masahiro Kobayashi","Masahiro Kobayashi","Masahiro Kobayashi, Makiko Watanabe","Après qu'une écolière de Tokyo ait été reconnue coupable d'avoir poignardé à mort une de ses camarades, sa mère, Niriko, et le père de la victime, Junichi, décident chacun de partir aussi loin que possible de leur ville natale. Le hasard les fait déménager tous deux à Hokkaido, où leurs activités professionnelles vont les réunir. Progressivement un lien se crée entre Niriko et Junichi.","Japon","2007","Tamasa Distribution","Long métrage","Japonais","-","331 entrées","Couleur","-",2.9,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130437.html"
2010-01-27,139403,"Suite parlée - récits de souvenirs enfouis",NA,"27 janvier 2010","1h 17min","Drame","Joël Brisse, Marie Vermillard","Joël Brisse","Bruno Lochet, Hiam Abbass, Simon Abkarian","23 confidences intimes de la rumeur à la méprise, de la maturité à la vérité, du masque au jour de la colère.

23 récits mettent au jour blessure enfuie, jouissance, désarroi...

23 histoires nées de situations vécues, restées figées dans la mémoire parce qu'elles ont été la source d'un trouble.","France","2009","Baba Yaga Films","Long métrage","Français","-","473 entrées","Couleur","-",3.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139403.html"
2010-01-27,141389,"Were the World Mine",NA,"21 novembre 2009","1h 35min","Documentaire, Fantastique","Tom Gustafson","Tom Gustafson, Cory James Krueckeberg","Tanner Cohen, Wendy Robie, Nathaniel David Becker","Alors qu'il répète son rôle pour la comédie musicale de fin d'année de son lycée, Timothy, un jeune gay malmené par ses camarades, découvre la recette d'un philtre d'amour. Qui devra tomber amoureux de lui au premier regard ? Ce sera Jonathon, charmant, sportif et... hétérosexuel, qui sera l'élu de son coeur. Et ça marche. Tellement bien que Timothy transforme peu à peu les habitants de sa petite ville en amoureux transits et... homosexuels.","U.S.A.","2008","Acte Films","Long métrage","Anglais","-","1 814 entrées","Couleur","-",1.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141389.html"
