"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-08-18,140603,"Karaté Kid","The Karate Kid","18 août 2010","2h 20min","Action, Arts Martiaux, Drame, Famille","Harald Zwart","Christopher Murphey","Jaden Smith, Jackie Chan, Taraji P. Henson","Lorsque la carrière de sa mère l'entraîne à Benjing en Chine, le jeune Dre Parker doit faire face à des changements radicaux. Au bout de quelques jours, il se retrouve mêlé à une altercation au sein de son école, impliquant Cheng, l'un des garçons les plus doués en Kung Fu et qui lui fait définitivement perdre le respect de ses camarades de classe.

Témoin de cet affrontement, Mr Han, professeur de Karaté à la retraite, embauché par les Parker comme chauffeur et assistant, décide d'aider Dre à regagner le respect de son entourage.","U.S.A., Chine","2010","Sony Pictures Releasing France","Long métrage","Chinois, Anglais","-","1 272 663 entrées","Couleur","-",3.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140603.html"
2010-08-18,140458,"Expendables : unité spéciale","The Expendables","18 août 2010","1h 45min","Action","Sylvester Stallone","Sylvester Stallone, Dave Callaham","Sylvester Stallone, Jason Statham, Jet Li","Ce ne sont ni des mercenaires, ni des agents secrets. Ils choisissent eux-mêmes leurs missions et n'obéissent à aucun gouvernement. Ils ne le font ni pour l'argent, ni pour la gloire, mais parce qu'ils aident les cas désespérés.

Depuis dix ans, Izzy Hands, de la CIA, est sur les traces du chef de ces hommes, Barney Ross. Parce qu'ils ne sont aux ordres de personne, il devient urgent de les empêcher d'agir. Eliminer un général sud-américain n'est pas le genre de job que Barney Ross accepte, mais lorsqu'il découvre les atrocités commises sur des enfants, il ne peut refuser. Avec son équipe d'experts, Ross débarque sur l'île paradisiaque où sévit le tyran. Lorsque l'embuscade se referme sur eux, il comprend que dans son équipe, il y a un traître.

Après avoir échappé de justesse à la mort, ils reviennent aux Etats-Unis, où chaque membre de l'équipe est attendu. Il faudra que chacun atteigne les sommets de son art pour en sortir et démasquer celui qui a trahi...","U.S.A.","2010","Metropolitan FilmExport","Long métrage","Anglais, Espagnol","80 000 000 USD","1 645 513 entrées","Couleur","-",2.8,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140458.html"
2010-08-18,173391,"D'amour et d'eau fraîche",NA,"18 août 2010","1h 30min","Drame","Isabelle Czajka","Isabelle Czajka","Pio Marmaï, Anaïs Demoustier, Laurent Poitrenaux","Julie Bataille, 23 ans, Bac +5, les petits boulots, elle n’en veut plus. Elle cherche un vrai travail. Lors d’un entretien d’embauche, elle croise Ben, qui lui a choisi de vivre au jour le jour d’expédients et de petits trafics. Il lui propose de venir passer l’été dans le Sud avec lui. Julie refuse, puis un jour, sur un coup de tête, plaque tout et part le rejoindre.","France","2010","Bac Films","Long métrage","Français","-","43 172 entrées","Couleur","117126",3.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173391.html"
2010-08-18,144405,"Marmaduke",NA,"18 août 2010","1h 27min","Comédie, Famille","Tom Dey","Vince Di Meglio, Tim Rasmussen","Lee Pace, Owen Wilson, Emma Stone","Pour la famille Winslow, déménager du Kanksas en Californie marque un grand changement dans leur vie. Mais pour leur chien Marmaduke, cela veut dire une nouvelle vie et surtout des nouvelles bêtises à faire...","U.S.A.","2010","Twentieth Century Fox France","Long métrage","Anglais","50 000 000 USD","193 868 entrées","Couleur","126364",1.4,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=144405.html"
2010-08-18,134514,"Sexy Dance 3 The Battle","Step Up 3-D","18 août 2010","1h 47min","Comédie musicale, Romance","Jon M. Chu","Amy Andelson, Emily Meyer","Rick Malambri, Adam Sevani, Sharni Vinson","Fraîchement diplômé de la prestigieuse Université de New York, Moose fait équipe avec une bande de loyaux street dancers et, parmi eux, Luke et Natalie. Ensemble ils vont se mesurer aux meilleurs break dancers du monde au cours d’un affrontement dont l’issue changera leur destin à tout jamais.","U.S.A.","2010","Universal Pictures International France","Long métrage","Anglais","30 000 000 USD","920 386 entrées","Couleur","-",3.3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134514.html"
2010-08-18,144624,"Crime d'amour",NA,"18 août 2010","1h 44min","Thriller","Alain Corneau","Alain Corneau, Natalie Carter","Ludivine Sagnier, Kristin Scott Thomas, Patrick Mille","Dans le décor aseptisé des bureaux d’une puissante multinationale, deux femmes s’affrontent… La jeune Isabelle travaille sous les ordres de Christine, une femme de pouvoir qu’elle admire sans réserve.

Convaincue de son ascendant sur sa protégée, Christine entraîne Isabelle dans un jeu trouble et pervers de séduction et de domination.

Ce jeu dangereux va trop loin… jusqu’au point de non retour.","France","2009","UGC Distribution","Long métrage","Français","6 800 000 EUR","479 732 entrées","Couleur","-",2.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=144624.html"
2010-08-18,132386,"Tell-Tale",NA,"18 août 2010","1h 33min","Thriller","Michael Cuesta","Dave Callaham","Josh Lucas, Lena Headey, Brian Cox","Terry est un jeune père célibataire qui prend grand soin de sa fille. Sa vie prend un nouveau tournant lorsqu’il reçoit une greffe de cœur. Mais d’étranges maux de tête apparaissent, puis des visions. Son nouveau cœur semble battre à son propre rythme. Hanté par son passé, le cœur commence à prendre possession de Terry, à la recherche de l’assassin du donneur…","U.S.A., Grande-Bretagne","2009","LCJ Editions et Productions","Long métrage","Anglais","-","173 entrées","Couleur","-",3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132386.html"
2010-08-18,180608,"Cleveland contre Wall Street","Cleveland Versus Wall Street","18 août 2010","1h 38min","Documentaire","Jean-Stéphane Bron",NA,"Barbara Anderson, Keith Taylor, Michael Osinski","Le 11 janvier 2008, Josh Cohen et ses associés, avocats de la ville de Cleveland, assignent en justice les 21 banques qu’ils jugent responsables des saisies immobilières qui dévastent leur ville. Mais les banques de Wall Street qu’ils attaquent s’opposent par tous les moyens à l’ouverture d’une procédure.

Cleveland vs Wall Street raconte l’histoire d’un procès qui aurait dû avoir lieu. Un procès de cinéma, dont l’histoire, les protagonistes et leurs témoignages sont bien réels.","France, Suisse","2010","Les Films du Losange","Long métrage","Anglais","-","78 669 entrées","Couleur","122093",3.6,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180608.html"
2010-08-18,147001,"Joseph et la fille",NA,"18 août 2010","1h 26min","Drame, Romance, Thriller","Choudens","Xavier De Choudens","Jacques Dutronc, Hafsia Herzi, Aurélien Recoing","Joseph vient de passer vingt ans en prison. A peine libéré, il n'a qu'une obsession : préparer un ultime braquage.

Pour monter ce coup de maître, il a besoin d'un complice. Ne pouvant se fier à personne, il décide d'initier Julie, 20 ans.

Le trouble s’immisce entre ces deux êtres que tout oppose…","France","2009","Haut et Court","Long métrage","Français","3 800 000 EUR","14 771 entrées","Couleur","123 096",1.9,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=147001.html"
2010-08-18,51927,"Solo pour une blonde","The Girl Hunters","25 février 1966","1h 40min","Policier","Roy Rowland","Robert Fellows, Roy Rowland","Mickey Spillane, Shirley Eaton, Lloyd Nolan","Avant de mourir, un bandit demande au détective Mike Hammer de venir à son chevet car il a une confession à lui faire... Il lui révèle que Velda, une femme disparue qui était autrefois la sécretaire et la maîtresse de l'enquêteur, est toujours en vie et sa disparition serait liée directement avec le meurtre d'un sénateur. Hammer part donc chercher des réponses en commançant par interroger la femme de l'homme politique...","Grande-Bretagne","1963","Unidex","Long métrage","Anglais","-",NA,"N&B","-",3.7,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51927.html"
