"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-12-22,134690,"Que justice soit faite","Law Abiding Citizen","22 décembre 2010","1h 49min","Action, Drame, Thriller","F. Gary Gray","Kurt Wimmer","Gerard Butler, Jamie Foxx, Leslie Bibb","Dix ans après le meurtre de sa femme et sa fille, un homme se dresse contre le procureur en charge du procès des meurtriers, pour obtenir lui-même la justice. Sa vengeance menace tout aussi bien l'homme qui leur a accordé la clémence, que le système et la ville elle-même.","U.S.A.","2009","Wild Bunch Distribution","Long métrage","Anglais","40 000 000 USD","235 213 entrées","Couleur","-",1.9,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134690.html"
2010-12-22,27570,"L'Histoire sans fin","Die unendliche Geschichte","21 novembre 1984","1h 35min","Aventure, Fantastique","Wolfgang Petersen","Wolfgang Petersen, Herman Weigel","Barret Oliver, Noah Hathaway, Tami Stronach","Bastien, dix ans, est un passionné de romans d'aventures. Un jour, il dérobe un ouvrage merveilleux peuplé d'extraordinaires créatures. Il s'enfonce fébrilement dans l'univers fantastique de ce livre qui le fascine.","U.S.A., Allemagne de l'Ouest","1984","Warner Bros.","Long métrage","Anglais","27 000 000 USD",NA,"Couleur","59597",4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27570.html"
2010-12-22,129640,"Les Emotifs anonymes",NA,"22 décembre 2010","1h 20min","Comédie, Romance","Jean-Pierre Améris","Jean-Pierre Améris, Philippe Blasband","Isabelle Carré, Benoît Poelvoorde, Lorella Cravotta","Jean-René, patron d’une fabrique de chocolat, et Angélique, chocolatière de talent, sont deux grands émotifs.

C’est leur passion commune pour le chocolat qui les rapproche. Ils tombent amoureux l’un de l’autre sans oser se l’avouer. Hélas, leur timidité maladive tend à les éloigner.

Mais ils surmonteront leur manque de confiance en eux, au risque de dévoiler leurs sentiments.","France, Belgique","2010","StudioCanal","Long métrage","Français","-","1 159 326 entrées","Couleur","121 064",3.4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129640.html"
2010-12-22,126523,"Mon beau-père et nous","Little Fockers","22 décembre 2010","1h 45min","Comédie","Paul Weitz","John Hamburg, Larry Stuckey","Robert De Niro, Ben Stiller, Owen Wilson","Il aura fallu 10 ans, deux enfants avec sa femme Pam et d’innombrables obstacles pour que Greg soit enfin accepté par son beau-père. Les doutes de Jack réapparaissent lorsque Greg, à court d’argent, travaille au noir pour un laboratoire... Quand l’ensemble du clan Furniker, y compris Kevin, l’ex de Pam, se retrouve pour l’anniversaire des jumeaux, Greg doit prouver à Jack qu’il est un vrai chef de famille. Mais après tous les malentendus, l'espionnage et les missions secrètes, Greg va-t-il réussir l’examen final de Jack et lui succéder à la tête du clan…ou le cercle de confiance sera t-il brisé pour toujours ?","U.S.A.","2010","Paramount Pictures France","Long métrage","Anglais","100 000 000 USD","1 277 762 entrées","Couleur","128223",2.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126523.html"
2010-12-22,48749,"Burlesque",NA,"22 décembre 2010","1h 40min","Comédie musicale, Drame, Romance","Steven Antin","Steven Antin, Susannah Grant","Christina Aguilera, Cher, Stanley Tucci","Une jeune femme ambitieuse, dotée d'une voix superbe trouve l'amour et la gloire dans un club néo-burlesque à Los Angeles tenu par Tess...","U.S.A.","2010","Sony Pictures Releasing France","Long métrage","Anglais","55 000 000 USD","143 697 entrées","Couleur","-",2.2,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48749.html"
2010-12-22,1817,"THX 1138",NA,"3 novembre 1971","1h 28min","Science Fiction, Thriller","George Lucas","George Lucas, Walter Murch","Robert Duvall, Donald Pleasence, Don Pedro Colley","Au XXVe siècle, dans une cité souterraine qui ressemble à une termitière humaine où chacun s'identifie par un code de 3 lettres et 4 chiffres, THX 1138 est un technicien tout à fait ordinaire travaillant sur une chaîne d'assemblage de policiers-robots.

Un jour, il commet pourtant un acte irréparable : lui et sa compagne LUH 3147 font l'amour dans une société qui l'interdit formellement. Pour THX 1138, c'est désormais la prison qui l'attend...","U.S.A.","1971","Solaris Distribution","Long métrage","Anglais","777 000 USD",NA,"Couleur","38705",4.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1817.html"
2010-12-22,138966,"Libre échange",NA,"22 décembre 2010","1h 20min","Comédie dramatique","Serge Gisquière","Serge Gisquière","Carole Bouquet, Julie Depardieu, Serge Gisquière","Bruxelles, un soir de pluie. Jocelyne et Marthe ne se connaissent pas. Pas encore… L'une n'a plus d'homme, l'autre en a trop. La première menait une vie rangée. La seconde en a toujours rêvé. Jocelyne était femme au foyer. Marthe est escort girl. Rien ne les destinait à se rencontrer.","France, Luxembourg, Belgique","2010","ARP Sélection","Long métrage","Français","-","89 503 entrées","Couleur","121105",NA,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138966.html"
2010-12-22,171855,"Another Year",NA,"22 décembre 2010","2h 09min","Drame","Mike Leigh","Mike Leigh","Jim Broadbent, Lesley Manville, Ruth Sheen","Printemps, été, automne et hiver. La famille et l'amitié. Amour et réconfort. Joie et peine. Espoir et découragement. La fraternité. La solitude. Une naissance. Une mort. Le temps passe...","Grande-Bretagne","2010","Diaphana Distribution","Long métrage","Anglais","-","461 783 entrées","Couleur","128018",3.9,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=171855.html"
2010-12-22,116375,"Cabeza de Vaca",NA,"22 décembre 2010","1h 52min","Aventure, Drame, Historique","Nicolás Echevarría","Nicolás Echevarría, Xavier Robles","Juan Diego, Daniel Giménez Cacho, Roberto Sosa","L’explorateur espagnol Cabeza de Vaca a marché pendant huit ans à travers l'Amérique jusqu’à la côte Pacifique du Mexique après avoir fait naufrage au large des côtes de la Floride en 1528. Au gré de sa quête pour assurer sa survie, il vécut avec des tribus indiennes aujourd'hui disparues, fit l’apprentissage des secrets de leur vie mystique et accomplit des guérisons miraculeuses.","U.S.A., Grande-Bretagne, Espagne, Mexique","1991","Ed Distribution","Long métrage","Latin, Espagnol","-","11 610 entrées","Couleur","-",3.8,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=116375.html"
2010-12-22,175746,"Les Yeux de Julia","Los Ojos de Julia","22 décembre 2010","1h 58min","Epouvante-horreur, Thriller","Guillem Morales","Oriol Paulo, Guillem Morales","Belén Rueda, Lluis Homar, Julia Gutiérrez Caba","Quand Julia apprend la mort soudaine de sa sœur Sara, tout semble clairement indiquer qu’elle s’est suicidée. Mais Julia n’arrive pas à accepter cette version des faits et commence à passer au crible les événements qui ont eu lieu les derniers mois avant le drame. La découverte d’éléments déconcertants, en désaccord avec la personnalité de Sara, et sa rupture de contacts avec son entourage, ne font que nourrir les soupçons de Julia quant aux circonstances réelles du décès. Décidée à résoudre l’énigme de cette ultime période, Julia devient l’objet d’une singulière menace qu’aucune autre personne autour d’elle, y compris son mari Isaac, ne semble percevoir, alors même que la maladie dégénérescente dont elle souffre prend le dessus, la plongeant petit à petit dans l’obscurité. La compréhension et l’amour d’Isaac avaient jusqu’alors eu raison des attaques de cécité de Julia, mais une série d’incidents inquiétants, et toujours plus violents, menacent son équilibre, l’enfermant inexorablement dans le monde des ténèbres, à la merci de la présence terriffiante qui s’y terre...","Espagne","2010","Universal Pictures International France","Long métrage","Espagnol","-","40 605 entrées","Couleur","128078",3.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=175746.html"
