"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-03-03,110268,"Un prophète",NA,"26 août 2009","2h 35min","Drame, Policier","Jacques Audiard","Jacques Audiard, Abdel Raouf Dafri","Tahar Rahim, Niels Arestrup, Adel Bencherif","Condamné à six ans de prison, Malik El Djebena ne sait ni lire, ni écrire. A son arrivée en Centrale, seul au monde, il paraît plus jeune, plus fragile que les autres détenus. Il a 19 ans.

D'emblée, il tombe sous la coupe d'un groupe de prisonniers corses qui fait régner sa loi dans la prison. Le jeune homme apprend vite. Au fil des "" missions "", il s'endurcit et gagne la confiance des Corses.

Mais, très vite, Malik utilise toute son intelligence pour développer discrètement son propre réseau...","France, Italie","2009","UGC Distribution","Long métrage","Arabe, Français","12 000 000 EUR","1 309 269 entrées","Couleur","110809",4.6,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110268.html"
2010-03-03,132406,"The Ghost Writer",NA,"3 mars 2010","2h 08min","Drame, Thriller","Roman Polanski","Robert Harris (II), Roman Polanski","Ewan McGregor, Pierce Brosnan, Kim Cattrall","The Ghost, un prête-plume à succès est engagé pour terminer les mémoires de l'ancien Premier ministre britannique, Adam Lang. Mais dès le début de cette collaboration, le projet semble périlleux : une ombre plane sur le décès accidentel du précédent rédacteur, ancien bras droit de Lang...","France, Grande-Bretagne, Allemagne","2010","Pathé Films","Long métrage","Anglais","45 000 000 USD","1 013 480 entrées","Couleur","119365",4.6,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132406.html"
2010-03-03,128678,"Daybreakers",NA,"3 mars 2010","1h 38min","Epouvante-horreur, Science Fiction","Michael Spierig, Peter Spierig","Michael Spierig, Peter Spierig","Ethan Hawke, Willem Dafoe, Sam Neill","En 2019, les vampires ont pris le contrôle de notre planète. Les humains ne sont plus qu'une petite minorité, entretenue uniquement pour nourrir la population dominante. Edward Dalton est un vampire qui travaille dans la recherche. Il refuse de se nourrir de sang humain et oeuvre sans relâche à la mise au point d'un substitut qui pourrait à la fois nourrir ses semblables et sauver les derniers spécimens d'hommes. Lorsqu'il rencontre Audrey, une jeune survivante humaine, il va découvrir un secret biologique qui peut tout changer. Désormais, fort d'un savoir que vampires et humains veulent s'approprier à tout prix, Edward va se retrouver au centre d'un affrontement absolu dont l'enjeu décidera de l'avenir des deux espèces...","U.S.A.","2009","Metropolitan FilmExport","Long métrage","Anglais","20 000 000 USD","222 555 entrées","Couleur","-",3.2,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128678.html"
2010-03-03,127947,"Nine",NA,"3 mars 2010","1h 58min","Comédie musicale","Rob Marshall","Michael Tolkin, Anthony Minghella","Daniel Day-Lewis, Marion Cotillard, Penélope Cruz","Guido Contini est le plus grand réalisateur de son époque. Vénéré par les critiques et adulé par le public, il n'a qu'un seul point faible : les jolies femmes !

Tiraillé entre sa sublime épouse et sa sulfureuse maitresse, harcelé par une séduisante journaliste, subjugué par la star de son prochain film, Guido ne sait plus où donner de la tête. Soutenu par sa confidente et sa mère, parviendra-t-il à résister à toutes ces tentations ?","U.S.A.","2009","SND","Long métrage","Anglais","80 000 000 USD","358 944 entrées","Couleur","-",1.8,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127947.html"
2010-03-03,132242,"Precious","Precious: Based on the Novel 'Push' by Sapphire","3 mars 2010","1h 49min","Drame","Lee Daniels","Geoffrey Fletcher","Gabourey Sidibe, Mo'Nique, Paula Patton","Lorsqu'à seize ans, Precious apprend à lire et à écrire dans une école alternative, un monde nouveau s'ouvre à elle. Un monde où elle peut enfin parler, raconter ce qui l'étouffe. Un monde où toutes les filles peuvent devenir belles, fortes, indépendantes. Comme Precious...","U.S.A.","2009","ARP Sélection","Long métrage","Anglais, Italien","10 000 000 USD","217 199 entrées","Couleur","-",3.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132242.html"
2010-03-03,138239,"Crazy Heart",NA,"3 mars 2010","1h 51min","Drame, Musical, Romance","Scott Cooper","Scott Cooper","Jeff Bridges, Maggie Gyllenhaal, Colin Farrell","A 57 ans, Bad Blake, chanteur de country, vit toujours sur la route, jouant des vieux hits dans des bars de troisième zone et des salles de bowling. Ce qui lui reste de célébrité disparaît peu à peu. Le mieux qu'il puisse espérer aujourd'hui, c'est de faire la première partie de Tommy Sweet, qui fut son jeune protégé et à qui il a tout appris.

De petit concert en petit concert, la route de Bad suit son cours, jusqu'au soir où il fait la rencontre de Jean, journaliste locale. Bad s'attache plus que d'habitude. Même s'il ne fait aucune promesse, et que Jean, mère divorcée, sait qu'elle n'a rien à attendre de lui, ils reviennent sans cesse dans les bras l'un de l'autre.

Mais Bad, à peine capable de garder la tête hors de l'eau, est-il capable de s'occuper de qui que ce soit d'autre que lui ?","U.S.A.","2009","Twentieth Century Fox France","Long métrage","Anglais, Espagnol","7 000 000 USD","46 465 entrées","Couleur","-",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138239.html"
2010-03-03,138822,"Thelma, Louise et Chantal",NA,"3 mars 2010","1h 30min","Comédie","Benoît Pétré","Benoît Pétré","Jane Birkin, Caroline Cellier, Catherine Jacob","Chantal, Gabrielle et Nelly se rendent au mariage d'un ex à la Rochelle. Elles décident de faire le trajet ensemble. Au cours de cette virée pleine de péripéties, les trois femmes partageront coups de coeur, coups de gueule et coups de blues de la cinquantaine, tour à tour drôles, fragiles et émouvants.","France","2010","La Fabrique 2","Long métrage","Français","-","229 814 entrées","Couleur","121406",2.5,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138822.html"
2010-03-03,172868,"Amer",NA,"3 mars 2010","1h 30min","Epouvante-horreur, Fantastique","Hélène Cattet, Bruno Forzani","Hélène Cattet, Bruno Forzani","Cassandra Forêt, Charlotte Eugène-Guibbaud, Marie Bos","Ana est confrontée à la peur et au désir à trois moments clefs de sa vie. Un voyage charnel entre réalité et fantasmes oppressants où plaisir et douleur s'entrecroisent.","France, Belgique","2009","Zootrope Films","Long métrage","Français","-","2 224 entrées","Couleur","119774",3.6,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=172868.html"
2010-03-03,139455,"La Stratégie du choc","The Shock Doctrine","3 mars 2010","1h 20min","Documentaire","Michael Winterbottom, Mat Whitecross",NA,"Kieran O'Brien, Naomi Klein, Salvador Allende","En 2007, Naomi Klein publiait La Stratégie du choc.

Un traumatisme collectif, une guerre, un coup d'état, une catastrophe naturelle, une attaque terroriste plongent chaque individu dans un état de choc. Après le choc, nous redevenons des enfants, désormais plus enclins à suivre les leaders qui prétendent nous protéger. S'il est une personne à avoir compris très tôt ce phénomène, c'est Milton Friedman, Prix Nobel d'économie en 1976.

Friedman, soutenant l'ultralibéralisme, conseilla aux hommes politiques d'imposer immédiatement après une crise des réformes économiques douloureuses avant que les gens n'aient eu le temps de se ressaisir. Il qualifiait cette méthode de traitement de choc.

Naomi Klein la qualifie de ""stratégie du choc"".

En utilisant de nombreuses images d'archives, Michael Winterbottom et Mat Whitecross démontrent la puissance du texte de Naomi Klein et la nécessité de résister.","Grande-Bretagne","2008","Haut et Court","Long métrage","Anglais","-","10 434 entrées","Couleur","-",2.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139455.html"
2010-03-03,137566,"L'Arbre et la forêt",NA,"3 mars 2010","1h 37min","Comédie dramatique","Olivier Ducastel, Jacques Martineau","Olivier Ducastel, Jacques Martineau","Guy Marchand, Françoise Fabian, Sabrina Seyvecou","Frédérick fait pousser des arbres et, depuis près de soixante ans, cultive un secret. Autour de lui, seuls sa femme et son fils aîné savent la vérité sur son histoire. La mort de ce fils, avec qui il entretenait des rapports conflictuels, le conduit à révéler enfin à ses proches ce qu'il n'avait jamais pu dire.","France","2008","Ad Vitam","Long métrage","Français","-","79 841 entrées","Couleur","119 555",3.2,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137566.html"
