"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-11-24,126693,"Harry Potter et les reliques de la mort - partie 1","Harry Potter and the Deathly Hallows - Part 1","24 novembre 2010","2h 26min","Aventure, Fantastique","David Yates","Steve Kloves","Daniel Radcliffe, Rupert Grint, Emma Watson","Le pouvoir de Voldemort s'étend. Celui-ci contrôle maintenant le Ministère de la Magie et Poudlard. Harry, Ron et Hermione décident de terminer le travail commencé par Dumbledore, et de retrouver les derniers Horcruxes pour vaincre le Seigneur des Ténèbres. Mais il reste bien peu d'espoir aux trois sorciers, qui doivent réussir à tout prix.","U.S.A., Grande-Bretagne","2010","Warner Bros. France","Long métrage","Anglais","150 000 000 USD","5 922 309 entrées","Couleur","127998",3.2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126693.html"
2010-11-24,172167,"Le Nom des gens",NA,"24 novembre 2010","1h 44min","Comédie","Michel Leclerc","Michel Leclerc, Baya Kasmi","Jacques Gamblin, Sara Forestier, Zinedine Soualem","Bahia Benmahmoud, jeune femme extravertie, se fait une haute idée de l'engagement politique puisqu'elle n'hésite pas à coucher avec ses ennemis pour les convertir à sa cause - ce qui peut faire beaucoup de monde vu qu'en gros, tous les gens de droite sont concernés. En règle générale, elle obtient de bons résultats. Jusqu'au jour où elle rencontre Arthur Martin, comme celui des cuisines, quadragénaire discret, adepte du risque zéro. Elle se dit qu'avec un nom pareil, il est forcément un peu facho. Mais les noms sont fourbes et les apparences trompeuses...","France","2010","UGC Distribution","Long métrage","Français","-","804 371 entrées","Couleur","119454",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=172167.html"
2010-11-24,176752,"Memory Lane",NA,"24 novembre 2010","1h 38min","Drame","Mikhaël Hers","Mikhaël Hers, Mariette Désert","Thibault Vinçon, Dounia Sichov, Lolita Chammah","Août, Hauts de Seine, dans la banlieue Sud-Ouest de Paris, sept amis de 25 ans se retrouvent plus ou moins ""fortuitement"" à passer quelques jours dans cette ville qui les a vus grandir.

Chacun a ses raisons d'être là : certains y vivent encore, d'autres y reviennent pour des raisons familiales, d'autres y cherchent des traces d'une adolescence tenace, d'autres pensent peut-être échapper au désoeuvrement ou y trouver l'amour...

Pendant une semaine, nous les suivons de manière isolée et en groupe. Au détour des rues désertées de cette ville fantôme, alors que les journées filent sous le bleu profond du ciel d'août, chacun porte en lui l'intuition que ces moments partagés sont peut-être les derniers...","France","2010","Ad Vitam","Long métrage","Français","-","10 144 entrées","Couleur","119 567",3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=176752.html"
2010-11-24,12621,"Le Plongeon","The Swimmer","18 septembre 1968","1h 34min","Drame","Frank Perry, Sydney Pollack","Eleanor Perry","Burt Lancaster, Janet Landgard, Janice Rule","Dans un quartier huppé du Connecticut où il a passé ses vacances d'été, Ned Merrill se met en tête de rentrer chez lui à la nage, en empruntant chaque piscine se trouvant sur son chemin. Ce parcours se transforme alors pour lui en un véritable voyage initiatique fait de rencontres et d'expériences.","Grande-Bretagne, U.S.A.","1968","Columbia","Long métrage","Anglais","-",NA,"Couleur","34519",4.6,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12621.html"
2010-11-24,185086,"Benvenuti al Sud",NA,"24 novembre 2010","1h 44min","Comédie","Luca Miniero","Massimo Gaudioso","Claudio Bisio, Alessandro Siani, Angela Finocchiaro","Alberto, directeur d’une agence de la Poste dans une petite commune de la province de Brianza en Lombardie, est prêt à tout, sous la pression de sa femme Silvia, pour obtenir une mutation à Milan. Même à faire semblant d’être handicapé pour passer devant tout le monde. Mais le subterfuge ne fonctionne pas, et pour le punir on le mute dans un petit village de Campanie, dans la région de Naples, ce qui pour un habitant du nord de l’Italie est un vrai cauchemar.

Bourré de préjugés, Alberto part seul vers cette région qu’il se représente infestée de mafieux, d’ordures dans les rues et de “bouseux” fainéants. A sa grande surprise, il découvrira au contraire un endroit plein de charme, des collègues attachants, une population accueillante. Il se fera même un grand ami en la personne de Mattia, le facteur, à qui il donnera un coup de main pour reconquérir le coeur de la belle Maria. Mais il se retrouve face à un nouveau problème : comment le dire à Silvia ?","Italie","2010","Pathé Films","Long métrage","Italien","-","23 083 entrées","Couleur","126289",1.7,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185086.html"
2010-11-24,182900,"Mords-moi sans hésitation","Vampires Suck","24 novembre 2010","1h 22min","Comédie","Jason Friedberg, Aaron Seltzer","Jason Friedberg, Aaron Seltzer","Jenn Proske, Matt Lanter, Ken Jeong","MORDS-MOI : SANS HÉSITATION est une parodie mordante et saignante de tous les films pour ados que l’on a pu voir sur les écrans ces dernières années, un hilarant jeu de massacre qui n’épargne ni les amours adolescentes ni les angoisses des jeunes...

Le cœur de Becca est écartelé entre deux garçons ; l’un, mystérieux, ténébreux et trop pâle pour être en bonne santé, et l’autre équilibré et gentil qui lui fait penser à « un petit frère gay ». Dans sa quête amoureuse pour les départager, Becca va devoir affronter un dîner de famille (sans en devenir elle-même le plat principal), et échapper à un groupe de vampires aux allures de Black Eyed Peas qui aimeraient eux aussi la déguster !

Comme si ses difficultés sentimentales (et gastronomiques) ne suffisaient pas, Becca doit aussi compter avec un paternel obsédé du contrôle, qui la voit encore comme une petite fille et insiste pour la transporter partout dans un porte-bébé…

Le bal de fin d’année approche, et Becca va devoir faire des choix difficiles. Heureusement, pour l’aider, elle trouvera pas mal de monde, d’Alice (venue d’un mystérieux Pays des merveilles) à Lady GaGa !","U.S.A.","2010","Twentieth Century Fox France","Long métrage","Anglais, Allemand","-","200 514 entrées","Couleur","127084",1.6,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182900.html"
2010-11-24,133340,"Takers",NA,"24 novembre 2010","1h 45min","Action, Drame, Policier","John Luessenhop","Peter Allen (II), Gabriel Casseus","Matt Dillon, Paul Walker, Idris Elba","Amis de longue date, Gordon Jennings, John Rahway, A.J. et les frères Attica vivent dans le luxe. Voitures de sport, costumes chic et femmes superbes : l’argent coule à flots. Leur secret ? Des braquages de banque ultra sophistiqués. Un seul par an, d’une extraordinaire audace et réglé dans les moindres détails.

Mais leur dernier exploit a précipité l’inspecteur Jack Welles à leurs trousses. Flic de la vieille école, il a tout sacrifié à son job – femme, enfant et vie privée – et il s’est juré de les coincer avant leur prochain coup.

C’est alors que Ghost, un ancien complice de la petite bande, refait surface après un séjour en prison et leur propose le casse du siècle, celui qui leur permettra de raccrocher définitivement…

Ils n’ont que cinq jours pour se préparer. Ils ignorent alors qu’ils vont se retrouver sur le chemin de la mafia russe. Ils ne savent pas que Jack Welles les serre de plus en plus près. Entre vieilles rivalités, trahisons, ennemis dans l’ombre et coups du sort, l’opération se complique sérieusement, d’autant que personne ne peut imaginer ce qui se prépare…","U.S.A.","2010","Sony Pictures Releasing France","Long métrage","Anglais","20 000 000 USD","120 963 entrées","Couleur","127488",2.1,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133340.html"
2010-11-24,180375,"Outrage","Autoreiji","24 novembre 2010","1h 49min","Action, Drame, Thriller","Takeshi Kitano","Takeshi Kitano","Takeshi Kitano, Jun Kunimura, Ryô Kase","Dans une lutte impitoyable pour le pouvoir, plusieurs clans yakuza se disputent la bienveillance du Parrain. Les caïds montent dans l'organisation à coups de complots et de fausses allégeances. Otomo, yakuza de longue date, a vu évoluer ses pairs : des tatouages élaborés et des phalanges sectionnées, ils sont passés à la haute finance. Leur combat pour arriver au sommet, ou du moins pour survivre, est sans fin dans un monde corrompu où règnent trahison et vengeance. Un monde où les héros n'existent pas...","Japon","2010","Metropolitan FilmExport","Long métrage","Japonais","-","29 725 entrées","Couleur","127706",2.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180375.html"
2010-11-24,179442,"L'Apprenti Père Noël",NA,"24 novembre 2010","1h 18min","Animation, Comédie","Luc Vinciguerra","Alexandre Révérend","Line Renaud, Julie Gayet, Isabelle Mergault","Le Père Noël ne veut pas prendre sa retraite, mais le règlement est formel : il doit se choisir un apprenti qui le remplacera. Sélectionné parmi des millions d’enfants, l’heureux élu devra s’appeler Nicolas, être orphelin et avoir le cœur pur.

De l’autre côté de la terre, un petit garçon répond parfaitement à ces critères, mais son manque de confiance en lui et son vertige font un piètre candidat.

Le Père Noël acceptera-t-il l’idée de passer la main et aider son apprenti à prendre sa place ?","France, Australie, Irlande","2010","Gaumont Distribution","Long métrage","Anglais, Français","-","603 941 entrées","Couleur","-",2.9,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179442.html"
2010-11-24,130427,"Quartier lointain",NA,"24 novembre 2010","1h 38min","Comédie dramatique","Sam Garbarski","Sam Garbarski, Jérôme Tonnerre","Pascal Greggory, Jonathan Zaccaï, Alexandra Maria Lara","Thomas, la cinquantaine, père de famille, arrive par hasard dans la ville de son enfance. Pris d’un malaise, il se réveille quarante ans plus tôt, dans son corps d’adolescent. Projeté dans le passé, il va non seulement revivre son premier amour, mais aussi chercher à comprendre les raisons du mystérieux départ de son père.

Mais peut-on modifier son passé en le revivant ?","France, Belgique, Luxembourg, Allemagne","2010","Wild Bunch Distribution","Long métrage","Français","18 000 000 USD","4 774 entrées","Couleur","122241",2.6,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130427.html"
2010-11-24,26199,"Prick Up Your Ears",NA,"11 novembre 1987","1h 45min","Biopic, Comédie dramatique","Stephen Frears","Alan Bennett","Gary Oldman, Alfred Molina, Vanessa Redgrave","Lorsque la police découvre les corps du célèbre dramaturge Joe Orton et de son amant, l'agent littéraire d’Orton récupère le journal de l’écrivain. Plusieurs années après, un homme qui souhaite écrire la biographie d’Orton met la main sur le journal. Il y découvre le récit tourmenté des débuts difficiles du dramaturge et de sa relation passionnelle avec son amant, puis des années de gloire…","Grande-Bretagne","1987","Paris Film","Long métrage","Anglais","-",NA,"Couleur","65 123",4.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26199.html"
2010-11-24,181270,"Tribulations d'une amoureuse sous Staline","Rewers","24 novembre 2010","1h 39min","Drame","Borys Lankosz","Andrzej Bart","Agata Buzek, Krystyna Janda, Anna Polony","Début des années 50. Sabine, sa mère et sa grand-mère vivent toutes les trois dans un petit appartement au cœur de Varsovie. Sabine viens d’avoir 30 ans et mène une vie sans histoire. Introvertie, elle peine à trouver l'homme qui lui manque pour s'épanouir. Sa mère, désespérée, donnerait ciel et terre pour qu'elle rencontre le bon candidat. Sa grand-mère, la langue bien pendue, chapeaute le défilé des prétendants à la maison, mais en vain. Sabine ne s'intéresse à aucun d'entre eux. Un beau jour, sortant de nulle part, surgit le terriblement attirant, trop charmant et étrangement intelligent Bronislaw. Sa présence chamboule leur vie et ne tarde pas à dévoiler le côté obscur de la nature de certaines femmes.","Pologne","2009","KMBO","Long métrage","Anglais, Polonais","-","3 219 entrées","Couleur et N&B","-",3.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181270.html"
2010-11-24,186982,"Le Sommeil de la princesse","Prensesin Uykusu","25 novembre 2010","1h 40min","Comédie","Çağan Irmak","Çağan Irmak","Sevinç Erbulak, Ayşenil Şamlıoğlu, Genco Erkal","Aziz travaille comme employé dans une bibliothèque et mène une vie paisible et sereine.

Un jour, Seçil, propriétaire du nouveau salon de coiffure du quartier, et sa fille de 10 ans, Gizem, emménagent dans son immeuble.

L'arrivée de ses nouvelles voisines va bouleverser sa vie.

LE SOMMEIL DE LA PRINCESSE est un conte, un rêve qui se vit éveillé...","Turquie","2010","Acte Films","Long métrage","Turc","-",NA,"Couleur","-",NA,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186982.html"
2010-11-24,174674,"Destination Himalaya","Himalayaeui Sonyowa","24 novembre 2010","1h 35min","Drame","Jeon Soo-il","Jeon Soo-il","Min-sik Choi, Tsering Kipale Gurung, Tenjing Sherpa","Choi, un entrepreneur sud-coréen, part faire un long périple au coeur du Népal. Il doit trouver la famille de Dorgy, un ouvrier tué dans un accident du travail. Parlant un anglais approximatif, il tente de leur annoncer la mauvaise nouvelle mais ne sait pas comment s’y prendre. Entre les rafales de vent et le chant des prières, Choi se sent de plus en plus perdu. Seul un petit garçon arrive à communiquer avec lui…","Corée du Sud","2008","Zootrope Films","Long métrage","Anglais, Coréen","-","2 165 entrées","Couleur","-",3.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=174674.html"
