"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-09-15,82376,"The Town",NA,"15 septembre 2010","2h 03min","Drame, Thriller","Ben Affleck","Peter Craig, Ben Affleck","Ben Affleck, Rebecca Hall, Jon Hamm","Doug MacRay est un criminel impénitent, le leader de facto d’une impitoyable bande de braqueurs de banque qui s’ennorgueillit de voler à leur gré sans se faire prendre. Sans attaches particulières, Doug ne craint jamais la perte d’un être cher. Mais tout va changer le jour où, lors du dernier casse de la bande, ils prennent en otage la directrice de la banque, Claire Keesey.

Bien qu’ils l’aient relâchée indemne, Claire est nerveuse car elle sait que les voleurs connaissent son nom… et savent où elle habite. Mais elle baisse la garde le jour où elle rencontre un homme discret et plutôt charmant du nom de Doug….ne réalisant pas qu’il est celui qui, quelques jours plus tôt, l’avait terrorisée. L’attraction instantanée entre eux va se transformer graduellement en une romance passionnée qui menacera de les entraîner tous deux sur un chemin dangereux et potentiellement mortel.","U.S.A.","2010","Warner Bros. France","Long métrage","Anglais","37 000 000 USD","1 086 699 entrées","Couleur","127293",3.5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=82376.html"
2010-09-15,174416,"Happy Few","Four Lovers","15 septembre 2010","1h 43min","Drame, Erotique, Romance","Antony Cordier","Antony Cordier, Julie Peyr","Marina Foïs, Nicolas Duvauchelle, Roschdy Zem","Rachel travaille dans une boutique de bijoux. Lorsqu’elle rencontre Vincent à l’atelier, elle est séduite par son franc-parler et décide d’organiser un dîner avec leurs conjoints respectifs, Franck et Teri. Les deux couples ont à peine le temps de devenir amis qu’ils tombent presque aussitôt amoureux. Sans l’avoir cherché, spontanément, les nouveaux amants deviennent inséparables. Ils avancent à l’aveugle dans leur passion, sans règles et sans mensonges. Ils gardent le secret devant les enfants et tout continue, presque comme avant. Mais ce qui les lie les uns aux autres est tellement fort que la confusion s’installe. Les sentiments s’emmêlent et les questions sont de plus en plus cruelles.","France","2010","Le Pacte","Long métrage","Anglais, Français","-","90 676 entrées","Couleur","123771",2.8,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=174416.html"
2010-09-15,180360,"The Housemaid","Hanyo","15 septembre 2010","1h 47min","Drame, Thriller","Im Sang-soo","Im Sang-soo","Do-Yeon Jeon, Jung-jae Lee, Yuh-Jung Youn","Euny est engagée comme aide-gouvernante dans une riche maison bourgeoise. Le mari, Hoon, la prend pour maîtresse. La vie de toute la maison va alors basculer.","Corée du Sud","2010","Pretty Pictures","Long métrage","Coréen","-","60 234 entrées","Couleur","126732",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180360.html"
2010-09-15,144631,"Notre jour viendra",NA,"15 septembre 2010","1h 35min","Comédie dramatique","Romain Gavras","Romain Gavras, Karim Boukercha","Vincent Cassel, Olivier Barthelemy, Justine Lerooy","Patrick et Rémy n'ont ni peuple, ni pays, ni armée : ils sont roux. Ensemble, ils vont combattre le monde et sa morale, dans une quête hallucinée vers l'Irlande et la liberté...","France","2010","UGC Distribution","Long métrage","Français","-","34 925 entrées","Couleur","-",1.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=144631.html"
2010-09-15,2367,"Vous ne l'emporterez pas avec vous","You Can't Take it With you","3 novembre 1938","2h 07min","Comédie, Romance","Frank Capra","Robert Riskin","Jean Arthur, Lionel Barrymore, James Stewart","Après avoir fait fortune, le vieux Vanderhof est devenu un sage en pensant que l'argent ne fait pas le bonheur. Il vit entouré de ses petits-enfants et de ses domestiques, pour le moins originaux. Mais voila que sa petite-fille Alice tombe amoureuse de Tony Kirby, le fils d'un homme d'affaires. Si Alice et Tony s'aiment, ce n'est pas le cas des Vanderhof et des Kirby, qui n'ont pas réellement la même conception de la vie.","U.S.A.","1938","Columbia","Long métrage","Anglais","-",NA,"N&B","02542",5,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2367.html"
2010-09-15,141329,"Les Runaways","The Runaways","15 septembre 2010","1h 46min","Biopic","Floria Sigismondi","Floria Sigismondi","Kristen Stewart, Dakota Fanning, Michael Shannon","Los Angeles, 1975. Joan Jett et Cherie Currie, deux adolescentes rebelles, se rencontrent et deviennent les figures emblématiques de ce qui se révélera être le plus célèbre des groupes de glam rock féminin, les Runaways. Après une irrésistible ascension dans une Californie en ébullition créative, ces deux jeunes stars légendaires vont ouvrir la voie aux générations futures de femmes musiciennes. Sous l’influence de leur imprésario, l’excentrique Kim Fowley, le groupe va vite s’imposer et déchaîner les foules. Au-delà d’une trajectoire unique, voici l’histoire vraie de jeunes filles qui en se cherchant, vont toucher leurs rêves et changer la musique pour toujours.","U.S.A.","2010","Metropolitan FilmExport","Long métrage","Anglais","10 000 000 USD","75 201 entrées","Couleur","127424",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141329.html"
2010-09-15,130876,"Ces amours-là",NA,"15 septembre 2010","2h 00min","Comédie dramatique, Drame, Romance","Claude Lelouch","Claude Lelouch, Pierre Uytterhoeven","Audrey Dana, Laurent Couson, Raphaël Haroche","Le destin flamboyant d'une femme, Ilva, qui, sa vie durant, a placé ses amours au dessus de tout et se les remémore au rythme d'un orchestre symphonique. Dans cette fresque romanesque, Ilva incarne tous les courages et les contradictions d'une femme libre. Et si ce n'était pas Dieu qui avait créé la femme mais chaque homme qu'elle a aimé ?","France","2010","Rezo Films","Long métrage","Anglais, Français, Allemand, Italien","-","286 877 entrées","Couleur","122 688",2.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130876.html"
2010-09-15,179426,"Le Dernier exorcisme","The Last Exorcism","15 septembre 2010","1h 27min","Epouvante-horreur","Daniel Stamm","Huck Botko, Andrew Gurland","Ashley Bell, Patrick Fabian, Iris Bahr","Quand il arrive dans une ferme, le révérend Cotton Marcus s’attend à réaliser un simple exorcisme sur un fanatique religieux troublé. Cependant, il est contacté en dernier recours pour aider une adolescente, Nell, possédée par un démon.

En arrivant à la ferme, l’exorciste se rend vite compte que rien n’aurait pu le préparer au mal qu’il va affronter alors qu’il s’apprête à filmer un documentaire avec toute une équipe de tournage.

Il est cependant trop tard pour faire marche arrière, les croyances du révérend seront ébranlées quand lui et son équipe devront trouver un moyen de sauver Nell avant qu'il ne soit trop tard pour elle...comme pour eux.","France, U.S.A.","2010","StudioCanal","Long métrage","Anglais","2 000 000 USD","267 616 entrées","Couleur","127037",2.9,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179426.html"
2010-09-15,183436,"The Cat, the Reverend and the Slave",NA,"15 septembre 2010","1h 19min","Documentaire","Alain Della Negra, Kaori Kinoshita","Alain Della Negra, Kaori Kinoshita","Patrick Teal, Benjamin L. Faust, Jennifer R. Faust","Markus est un furry : l’animal qui sommeille en lui est un chat. Benjamin est un pasteur moderne : il prêche les évangiles dans une église virtuelle. Kris est un maître goréen : il contrôle la vie sexuelle de ses esclaves depuis sa chambre... Un documentaire sur trois communautés emblématiques de Second Life.","France","2009","Les Bookmakers / Capricci Films","Long métrage","Anglais","-","367 entrées","Couleur","119 397",3.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183436.html"
2010-09-15,143928,"Miral",NA,"15 septembre 2010","1h 52min","Drame, Historique","Julian Schnabel","Rula Jebreal","Freida Pinto, Hiam Abbass, Willem Dafoe","Jérusalem, 1948. Alors qu’elle se rend à son travail, Hind, une jeune femme palestinienne, recueille un groupe d’enfants victimes d’une attaque israélienne. Ainsi naquit l’institut Dar Al Tifel, un pensionnat pour enfants palestiniens.

En 1978, Miral, fillette de 7 ans est conduite par son père Jamal à l’institut après le suicide de sa mère.

Les années passent et à 17 ans, Miral se trouve à l’heure des choix : partagée entre la défense de la cause de son peuple par la force, et l’idée, inculquée par Hind, que l’éducation est la seule solution.

Après Le Scaphandre et Le Papillon, Julian Schnabel retrace l’histoire de femmes dont les destinées s’entrelacent sur trois générations, animées par une quête éperdue de justice, d’espoir et de réconciliation dans un monde assombri par les conflits, la fureur et la guerre. Miral est l’une d’elles.","France, Italie, Israël, Inde, U.S.A.","2010","Pathé Films","Long métrage","Arabe, Anglais, Hébreu","-","37 193 entrées","Couleur","123959",1.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=143928.html"
