"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-02-03,130950,"Brothers",NA,"3 février 2010","1h 45min","Drame","Jim Sheridan","David Benioff","Jake Gyllenhaal, Tobey Maguire, Natalie Portman","Sam & Grace forment un couple parfait et sont les parents de deux petites filles. Sam est envoyé par l'ONU en mission à l'étranger et confie à Tommy, son frère tout juste sorti de prison, le soin de s'occuper de sa famille. Lorsque Sam est porté disparu et présumé mort, Tommy et Grace se rapprochent contre toute attente. C'est alors que Sam revient du front...","U.S.A.","2009","Wild Bunch Distribution","Long métrage","Anglais","26 000 000 USD","321 913 entrées","Couleur","-",3.3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130950.html"
2010-02-03,127179,"Sherlock Holmes",NA,"3 février 2010","2h 08min","Action, Aventure","Guy Ritchie","Anthony Peckham, Simon Kinberg","Robert Downey Jr., Jude Law, Mark Strong","Aucune énigme ne résiste longtemps à Sherlock Holmes... Flanqué de son fidèle ami le Docteur John Watson, l'intrépide et légendaire détective traque sans relâche les criminels de tous poils. Ses armes : un sens aigu de l'observation et de la déduction, une érudition et une curiosité tous azimuts; accessoirement, une droite redoutable...

Mais une menace sans précédent plane aujourd'hui sur Londres - et c'est exactement le genre de challenge dont notre homme a besoin pour ne pas sombrer dans l'ennui et la mélancolie.

Après qu'une série de meurtres rituels a ensanglanté Londres, Holmes et Watson réussissent à intercepter le coupable : Lord Blackwood. A l'approche de son éxécution, ce sinistre adepte de la magie noire annonce qu'il reviendra du royaume des morts pour exercer la plus terrible des vengeances.

La panique s'empare de la ville après l'apparente résurrection de Blackwood. Scotland Yard donne sa langue au chat, et Sherlock Holmes se lance aussitôt avec fougue dans la plus étrange et la plus périlleuse de ses enquêtes...","U.S.A., Grande-Bretagne, Australie","2009","Warner Bros. France","Long métrage","Anglais","90 000 000 USD","2 143 123 entrées","Couleur","125352",3.2,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127179.html"
2010-02-03,120652,"Protéger et servir",NA,"3 février 2010","1h 30min","Comédie, Policier","Eric Lavaine","Eric Lavaine, Héctor Cabello Reyes","Kad Merad, Clovis Cornillac, Carole Bouquet","Kim Houang et Michel Boudriau sont deux flics ""à la vie à la mort"" depuis qu'ils se sont croisés à l'orphelinat.

Michel Boudriau est un flic très marqué par l'éducation catholique qu'il a reçu à l'orphelinat. De cet enseignement salutaire, il a retenu des valeurs qui font honneur à la police française : le pardon, le partage, la compassion....

Kim Houang a été adopté à la naissance par un couple de restaurateurs vietnamiens avant d'être placé à l'orphelinat... Kim a conservé quelques traits hérités de sa petite enfance dans la communauté asiatique, notamment un amour immodéré pour cet art millénaire qu'est le karaoké.

Kim a plusieurs gros soucis dans la vie, il est maladivement radin et plaît beaucoup aux filles à physique difficile...

Ce ne sont pas les meilleurs flics de France, ni de la région parisienne, ni de leur commissariat... et pourtant ce sont eux qui, sous les ordres d'Aude Lettelier, directeur de la police nationale, sont chargés de déjouer une vague d'attentats qui touche notre beau pays.","France","2010","Pathé Films","Long métrage","Français","-","424 405 entrées","Couleur","112040",1.7,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=120652.html"
2010-02-03,12,"Cabaret",NA,"15 septembre 1972","2h 04min","Drame, Musical","Bob Fosse","Jay Presson Allen, Christopher Isherwood","Liza Minnelli, Michael York, Helmut Griem","La vie d'un cabaret et l'histoire d'un amour entre l'une des chanteuses et un jeune etudiant dans le Berlin des annees trente, secoue par la montee du nazisme...","U.S.A.","1972","Les Acacias","Long métrage","Anglais, Français, Allemand, Hébreu","6 000 000 USD",NA,"Couleur","39 780",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12.html"
2010-02-03,126662,"Planète 51","Planet 51","3 février 2010","1h 30min","Animation, Science Fiction","Jorge Blanco (I), Javier Abad, Marcos Martinez","Joe Stillman","Dwayne Johnson, Justin Long, Jessica Biel","Tout est normal sur la Planète 51. Le ciel est bleu, les habitants sont vert pomme et les Cadillacs volent. Lorsque Chuck, un astronaute aussi futé qu'une huître, y déboule avec sa fusée, les habitants s'enfuient en hurlant.

Une invasion extraterrestre, au secours ! L'armée aux trousses, Chuck se carapate. Lem, un gamin aussi vert que brave, va tenter de sauver cet être étrange des griffes du général Grawl.","Grande-Bretagne, Espagne","2009","UGC Distribution","Long métrage","Anglais","60 000 000 USD","973 443 entrées","Couleur","-",3.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126662.html"
2010-02-03,170582,"Lebanon",NA,"3 février 2010","1h 32min","Drame, Guerre","Samuel Maoz","Samuel Maoz","Yoav Donat, Itay Tiran, Oshri Cohen","""Je venais d'avoir 19 ans en mai 1982. La vie était belle. J'étais amoureux. Ensuite on m'a demandé de partir sur une base militaire et d'être le tireur du premier tank à traverser la frontière libanaise. Cela devait être une mission d'une journée toute simple mais ce fut une journée en enfer. Je n'avais jamais tué quelqu'un avant cette terrible journée. Je suis devenu une vraie machine à tuer. Quelque chose là-bas est mort en moi. Sortir ce tank de ma tête m'a pris plus de 20 ans. C'est mon histoire.""","France, Israël, Allemagne, Liban","2009","CTV International","Long métrage","Arabe, Anglais, Français, Hébreu","-","44 562 entrées","Couleur","-",3.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=170582.html"
2010-02-03,39198,"La Vie privée de Sherlock Holmes","The Private Life of Sherlock Holmes","3 février 2010","2h 05min","Aventure, Comédie, Espionnage, Policier","Billy Wilder","I.A.L Diamond, Billy Wilder","Robert Stephens, Colin Blakely, Geneviève Page","Dans leur appartement de Baker Street, Holmes et Watson voient arriver une jeune veuve sauvée des eaux de la Tamise. Se nommant Gabrielle Valladon, cette dernière semble amnésique mais va vite retrouver la mémoire. Le fin limier et son équipier vont être entrainés dans une enquête hors du commun, où ils croiseront Mycroft Holmes, le frère de Sherlock, la reine Victoria et le monstre du Loch Ness.","U.S.A., Grande-Bretagne","1970","-","Long métrage","Anglais, Français, Allemand, Russe","-",NA,"Couleur","37 982",5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=39198.html"
2010-02-03,129328,"Une exécution ordinaire",NA,"3 février 2010","1h 45min","Drame","Marc Dugain","Marc Dugain","André Dussollier, Marina Hands, Edouard Baer","L'automne 1952. Une jeune médecin urologue et magnétiseur qui pratique dans un hôpital de la banlieue de Moscou cherche désespérément à tomber enceinte de son mari, un physicien désabusé qui ne survit que grâce à l'amour qui le lie à sa femme. Cette dernière est à son grand effroi appelée secrètement à soigner Staline, malade, au seuil de la mort, et qui vient de se débarrasser de son médecin personnel. Le dictateur s'insinue dans le couple et installe avec la jeune femme une relation où se mêlent confidences et manipulation. Tour à tour amical et pervers, le monstre livre son art de la terreur comme on ne l'a jamais vu.","France","2009","StudioCanal","Long métrage","Français","-","233 434 entrées","Couleur","-",3.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129328.html"
2010-02-03,172377,"Les Travailleu(r)ses du sexe",NA,"3 février 2010","1h 25min","Documentaire","Jean-Michel Carré","Jean-Michel Carré",NA,"En France, depuis la loi Sarkozy de 2003 sur le racolage passif, des femmes et des hommes revendiquent le droit de pouvoir louer librement leur corps alors même que l'économie du marché utilise une pseudo libération sexuelle pour justifier la légalisation de la marchandisation de l'intime. Paroles et pratiques dérangeantes, stigmatisées par des jugements moralisateurs, qui nous questionnent sur les rapports hommes / femmes, la sexualité et son contrôle par le pouvoir.","France, Belgique","2009","Les Films du Grain de Sable","Long métrage","Français","-","2 253 entrées","Couleur","117485",3.1,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=172377.html"
2010-02-03,138788,"Anvil !","Anvil! The Story of Anvil","3 février 2010","1h 20min","Documentaire","Sacha Gervasi",NA,"Steve Kudlow, Robb Reiner, Kevin Goocher","A l'âge de quatorze ans, Steve ""Lips"" Kudlow et son meilleur ami Robb Reiner font le serment de faire de la musique ensemble toute leur vie durant. Leur groupe de heavy metal Anvil va influencer de nombreux groupes tels que Metallica, Slayer et Anthrax. En 1982, les membres du groupe Anvil sont considérés comme ""les demi-dieux du heavy metal canadien"". Mais le triomphe est éphémère. Plus de 25 ans après cet épisode, le chanteur Steve ""Lips"" Ludlow et le batteur Robb Reiner continuent de nourrir des espoirs de gloire et de fortune. Entre la famille et les petits boulots, ils multiplient les concerts dans les bars, tentent une tournée en Europe, qui s'avère désastreuse, et enregistrent un treizième album sans le soutien d'une compagnie de disques.","U.S.A.","2008","Zootrope Films","Long métrage","Anglais","-","10 302 entrées","Couleur","-",4.1,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138788.html"
