"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-12-01,135523,"Raiponce","Tangled","1 décembre 2010","1h 41min","Animation, Famille","Byron Howard, Nathan Greno","Dan Fogelman","Maeva Méline, Mandy Moore, Romain Duris","Lorsque Flynn Rider, le bandit le plus recherché du royaume, se réfugie dans une mystérieuse tour, il se retrouve pris en otage par Raiponce, une belle et téméraire jeune fille à l’impressionnante chevelure de 20 mètres de long, gardée prisonnière par Mère Gothel. L’étonnante geôlière de Flynn cherche un moyen de sortir de cette tour où elle est enfermée depuis des années. Elle passe alors un accord avec le séduisant brigand… C’est le début d’une aventure délirante bourrée d’action, d’humour et d'émotion, au cours de laquelle l’improbable duo va rencontrer un cheval super-flic, un caméléon à l’instinct de protection surdéveloppé, et une drôle de bande de malfaiteurs.","U.S.A.","2010","The Walt Disney Company France","Long métrage","Anglais","260 000 000 USD","3 827 661 entrées","Couleur","127844",3.8,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135523.html"
2010-12-01,177854,"A bout portant","À bout portant","1 décembre 2010","1h 25min","Policier","Fred Cavayé","Fred Cavayé, Guillaume Lemans","Gilles Lellouche, Roschdy Zem, Gérard Lanvin","Tout va pour le mieux pour Samuel et Nadia : lui est bientôt infirmier et elle, attend son premier enfant. Mais tout bascule lorsque Nadia se fait kidnapper sous l'oeil impuissant de Samuel. A son réveil, son portable retentit : il a trois heures pour sortir de l'hôpital dans lequel il travaille un homme sous surveillance policière. Le destin de Samuel est désormais lié à celui de Sartet, une figure du banditisme activement recherchée par tous les services de police. S'il veut revoir sa femme vivante, Samuel doit faire vite...","France","2010","Gaumont Distribution","Long métrage","Français","-","973 257 entrées","Couleur","124952",3.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=177854.html"
2010-12-01,136370,"Scott Pilgrim","Scott Pilgrim vs. the World","1 décembre 2010","1h 52min","Aventure, Comédie, Fantastique","Edgar Wright","Edgar Wright, Michael Bacall","Michael Cera, Mary Elizabeth Winstead, Jason Schwartzman","Scott Pilgrim n’a jamais eu de problème à trouver une petite amie, mais s’en débarrasser s’avère plus compliqué. Entre celle qui lui a brisé le cœur – et qui est de retour en ville – et l’adolescente qui lui sert de distraction au moment où Ramona entre dans sa vie - en rollers - l’amour n’a jamais été chose facile. Il va cependant vite réaliser que le nouvel objet de son affection traîne les plus singulières casseroles jamais rencontrées : une infâme ligue d’ex qui contrôlent sa vie amoureuse et sont prêts à tout pour éliminer son nouveau prétendant. À mesure que Scott se rapproche de Ramona, il est confronté à une palette grandissante d’individus patibulaires qui peuplent le passé de sa dulcinée : du mesquin skateur à la rock star végétarienne en passant par une affreuse paire de jumeaux. Et s’il espère séduire l’amour de sa vie, il doit triompher de chacun d’eux avant que la partie soit bel et bien « over ».","U.S.A., Grande-Bretagne, Japon, Canada","2010","Universal Pictures International France","Long métrage","Anglais","60 000 000","23 121 entrées","Couleur","127581",3.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=136370.html"
2010-12-01,129815,"Machete",NA,"1 décembre 2010","1h 45min","Action","Robert Rodriguez, Ethan Maniquis","Robert Rodriguez, Alvaro Rodriguez","Danny Trejo, Michelle Rodriguez, Jessica Alba","Ils ont cru qu’il était un simple ouvrier, un bouc émissaire idéal pour porter le chapeau d’un assassinat politique. Ils ignoraient qu’il s’agissait de Machete, un ancien agent fédéral hors pair, une légende…

Laissé pour mort après son affrontement avec le puissant baron de la drogue mexicain Torrez, Machete s’est réfugié au Texas, où il cherche à oublier son passé. L’assassinat d’un sénateur et un coup monté font de lui l’homme le plus recherché du pays.

Cette fois, Machete est bien décidé à se laver de ces accusations et à dénoncer une corruption rampante et tentaculaire. Mais il va trouver sur sa route Booth, un homme d’affaires prêt à tout entouré d’innombrables tueurs à sa solde ; Von, à la tête de sa petite armée personnelle, et Sartana, une employée des services d’immigration prise entre le respect de la loi et son désir de faire ce qui est juste.

Pour l’aider, Machete va faire appel à Luz, la belle au cœur de révolutionnaire, et au Padre, un prêtre aussi doué pour les bénédictions que dans le maniement des armes à feu. Se frayant un chemin à coups de rafales, de sang et de cœurs brisés, Machete cherche à la fois la vengeance et la rédemption…","U.S.A.","2010","Sony Pictures Releasing France","Long métrage","Anglais, Espagnol","5 000 000 USD","177 941 entrées","Couleur","127487",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129815.html"
2010-12-01,183325,"Monsters",NA,"1 décembre 2010","1h 33min","Drame, Epouvante-horreur, Science Fiction","Gareth Edwards","Gareth Edwards","Whitney Able, Scoot McNairy, Annalee Jefferies","Une sonde de la NASA s’écrase dans la jungle mexicaine, libérant sur terre des particules d’une forme de vie extra-terrestre. Six ans plus tard, le Mexique et le Costa-Rica sont devenus des zones de guerre désertées par les populations locales, mises en quarantaine et peuplées de créatures monstrueuses. Un photographe est chargé d’escorter une jeune femme à travers cette zone dévastée. Seuls sur la route, ils vont tenter de rejoindre la frontière américaine...","Grande-Bretagne","2010","SND","Long métrage","Anglais, Espagnol","-","67 514 entrées","Couleur","128015",3.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183325.html"
2010-12-01,176562,"Mon pote",NA,"1 décembre 2010","1h 45min","Comédie dramatique","Marc Esposito","Marc Esposito, Jean-Luc Levesque","Edouard Baer, Benoît Magimel, Atmen Kélif","Victor est le patron d'un magazine automobile. Un jour, il va parler de son travail dans une prison. Il y rencontre un ancien braqueur, Bruno, fan de son magazine, qui lui demande de l'embaucher. Victor accepte. Une amitié naît entre les deux hommes…","France","2010","Mars Films","Long métrage","Français","-","144 233 entrées","Couleur","122689",2.4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=176562.html"
2010-12-01,184144,"Perdu ? Retrouvé !","Lost and Found","1 décembre 2010","0h 24min","Animation","Philip Hunt","un beau matin d'automne dans une petite ville du bord de mer, la sonnette retentit chez un jeune garçon. À sa grande surprise, c’est un pingouin qui se tient derrière la porte ! Après plusieurs essais pour se débarrasser de ce visiteur imprévu, il se rend à l’évidence : il doit aider cet étrange compagnon à retrouver son véritable chez-soi... au Pôle Sud ! Une aventure pleine de surprises et de tendresse s’annonce alors, mêlant détermination et amitié dans un voyage inoubliable.","Michel Dodane, Jim Broadbent","Par un beau matin d'automne dans une petite ville du bord de mer, la sonnette retentit chez un jeune garçon. À sa grande surprise, c’est un pingouin qui se tient derrière la porte ! Après plusieurs essais pour se débarrasser de ce visiteur imprévu, il se rend à l’évidence : il doit aider cet étrange compagnon à retrouver son véritable chez-soi... au Pôle Sud ! Une aventure pleine de surprises et de tendresse s’annonce alors, mêlant détermination et amitié dans un voyage inoubliable.","France, Suisse, Grande-Bretagne","2008","Les Films du Préau","Long métrage","Anglais, Français","-","36 411 entrées","Couleur","128143",3.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184144.html"
2010-12-01,143741,"Pieds nus sur les limaces",NA,"1 décembre 2010","1h 48min","Comédie dramatique, Famille","Fabienne Berthaud","Fabienne Berthaud, Pascal Arnold","Diane Kruger, Ludivine Sagnier, Denis Ménochet","Lily, drôle, exubérante et insaisissable, vit dans un univers fantaisiste en harmonie avec la nature, à la campagne, chez sa mère.

Sa grande soeur, Clara, mariée et citadine, a quitté la maison familiale.

A la mort de leur mère, Clara doit bouleverser ses priorités pour s’occuper de Lily.

Les deux sœurs vont alors se révéler l'une à l'autre…

Clara sous l’influence de Lily va remettre sa vie en question et goûter a une certaine liberté...","France","2009","Haut et Court","Long métrage","Français","-","102 768 entrées","Couleur","122029",3.1,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=143741.html"
2010-12-01,177740,"Le Soldat dieu","Kyatapirâ","1 décembre 2010","1h 25min","Drame","Koji Wakamatsu","Hisako Kurosawa, Koji Wakamatsu","Shinobu Terajima, Shima Ohnishi, Ken Yoshizawa","Durant la Seconde Guerre Sino-japonaise, en 1940, le lieutenant Kurokawa est renvoyé chez lui, en héros de guerre, couvert de médailles…mais privé de ses bras et de ses jambes, perdus au combat en Chine continentale. Tous les espoirs de la famille et du village se portent alors sur Shigeko, l’épouse du lieutenant : à elle désormais de faire honneur à l’Empereur et au pays et de montrer l’exemple en prenant à coeur de s’occuper comme il se doit du soldat dieu…","Japon","2010","Blaq Out","Long métrage","Japonais","limité","3 056 entrées","Couleur","127903",3.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=177740.html"
2010-12-01,144603,"Lullaby","Lullaby For Pi","1 décembre 2010","1h 42min","Comédie, Romance","Benoît Philippon","Benoît Philippon","Rupert Friend, Clémence Poésy, Forest Whitaker","Sam, libraire le jour et musicien la nuit, perd la femme de sa vie, Joséphine, et de fait, le sens de son existence.

Jusqu’à sa rencontre incongrue et quelque peu loufoque avec une jeune femme mystérieuse, Pi, qui devient synonyme de renaissance : pendant que Sam reprend goût à la vie et à la musique, Pi déchiffre la part du mystère qu’elle porte en elle.

Une étrange relation se noue entre eux à travers la porte d’une salle de bains… absurdité et beauté des hasards de la vie à New York…","Canada, France","2009","Rezo Films","Long métrage","Anglais","-","6 321 entrées","Couleur","122 560",1.9,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=144603.html"
