"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-04-07,145331,"Remember Me",NA,"7 avril 2010","1h 53min","Drame, Romance","Allen Coulter","Will Fetters","Robert Pattinson, Emilie de Ravin, Chris Cooper","Tyler est un jeune New-yorkais de 22 ans en rébellion contre sa famille et la société suite à un drame familial. Après une altercation avec un policier, il décide de se venger en séduisant la fille de celui-ci. Mais Ally se révèle être une jeune fille fragile et imprévisible dont il va tomber fou amoureux. Ce qui ne devait être qu'une plaisanterie cruelle se transforme vite en une histoire qui les marquera à jamais...","U.S.A.","2010","SND","Long métrage","Chinois, Anglais","16 000 000 USD","466 608 entrées","Couleur","125885",2.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145331.html"
2010-04-07,127950,"Le Choc des Titans","Clash of the Titans","7 avril 2010","1h 46min","Action, Aventure, Fantastique, Historique","Louis Leterrier","Travis Beacham, Matt Manfredi","Sam Worthington, Liam Neeson, Ralph Fiennes","La dernière bataille pour le pouvoir met en scène des hommes contre des rois et des rois contre des dieux. Mais la guerre entre les dieux eux-mêmes peut détruire le monde. Né d'un dieu mais élevé comme un homme, Persée ne peut sauver sa famille des griffes de Hadès, dieu vengeur du monde des Enfers. N'ayant plus rien à perdre, Persée se porte volontaire pour conduire une mission dangereuse et porter un coup fatal à Hadès avant que celui-ci ne s'empare du pouvoir de Zeus et fasse régner l'enfer sur terre. A la tête d'une troupe de guerriers courageux, Persée entreprend un périlleux voyage dans les profondeurs des mondes interdits. Luttant contre des démons impies et des bêtes redoutables, il ne survivra que s'il accepte son pouvoir en tant que dieu, qu'il défie son destin et crée sa propre destinée.","U.S.A.","2010","Warner Bros. France","Long métrage","Anglais","125 000 000 USD","1 876 286 entrées","Couleur","125924",2.9,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127950.html"
2010-04-07,553,"Les Chaussons rouges","The Red Shoes","10 juin 1949","2h 13min","Drame, Musical, Romance","Michael Powell, Emeric Pressburger","Michael Powell, Emeric Pressburger","Anton Walbrook, Moira Shearer, Marius Goring","Vicky, danseuse, et Julian, compositeur, sont engagés dans une troupe de ballet. Tyrannique, le directeur pousse Vicky à s'identifier à l'héroïne du ballet ""Les Chaussons rouges"". Elle y sacrifie tout, même son amour pour Julien.","Grande-Bretagne","1948","-","Long métrage","Anglais, Français, Russe","500 000 GBP",NA,"Couleur","08664",5,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=553.html"
2010-04-07,146945,"Solutions locales pour un désordre global",NA,"7 avril 2010","1h 53min","Documentaire","Coline Serreau","Coline Serreau","Dominique Guillet, Vandana Shiva, Ana Primavesi","""Les films d'alertes et catastrophistes ont été tournés, ils ont eu leur utilité, mais maintenant il faut montrer qu'il existe des solutions, faire entendre les réflexions des paysans, des philosophes et économistes qui, tout en expliquant pourquoi notre modèle de société s'est embourbé dans la crise écologique, financière et politique que nous connaissons, inventent et expérimentent des alternatives."" Coline Serreau.","France","2010","Memento","Long métrage","Anglais, Français, Hindi, Portugais, Russe","-","215 068 entrées","Couleur","122 919",3.3,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146945.html"
2010-04-07,137914,"Louise Michel la rebelle",NA,"7 avril 2010","1h 30min","Biopic, Drame, Historique","Solveig Anspach","Jacques Kirsner, Michel Ragon","Sylvie Testud, Nathalie Boutefeu, Alexandre Steiger","Louise Michel est une femme, une révoltée, une communarde. Tout le monde connaît son nom : nul ne sait rien d'elle. Condamnée pour avoir porté les armes contre les troupes de Bismarck puis celles de Versailles, après son incarcération dans la forteresse de Rochefort, Louise est déportée avec des milliers d'autres révolutionnaires sur la lointaine... Nouvelle-Calédonie, alors qu'à Paris, infatigable mais isolé, le jeune parlementaire Georges Clemenceau se bat pour arracher l'amnistie des Communards.

Institutrice, proche de Victor Hugo, Louise va se révéler en déportation, une incroyable animatrice, une résistante exemplaire. Tous les hommes l'admirent. Non seulement elle raffermit le courage de ses camarades de détention, mais encore elle se lie aux habitants de l'île, les Kanaks. Elle leur enseigne le Français, découvre leurs coutumes, leur identité et se solidarise activement avec eux lorsqu'ils se révoltent contre l'ordre colonial...","France","2008","Hévadis Films","Télefilm","Français","-","2 659 entrées","Couleur","119220",2.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137914.html"
2010-04-07,146629,"Ensemble, nous allons vivre une très, très grande histoire d'amour...",NA,"7 avril 2010","1h 39min","Comédie","Pascal Thomas","Clémence De Biéville, François Caviglioli","Julien Doré, Marina Hands, Guillaume Gallienne","Entre Dorothée et Nicolas, c'est le coup de foudre. Ensemble, ils vont vivre une très, très grande histoire d'amour... Ils en sont sûrs, certains. Mais la vie s'ingénie toujours à contrarier les meilleures résolutions, le plus parfait des scénarios et rien ne va se passer comme prévu. De malentendus en disputes, de serments en trahisons, de vrais départs en fausses retrouvailles, et inversement, ils vont être entraînés dans le tourbillon d'une comédie aussi tourmentée que leur passion...","France","2009","Rezo Films","Long métrage","Français","-","84 844 entrées","Couleur","123 890",3,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146629.html"
2010-04-07,134975,"Gardiens de l'ordre",NA,"7 avril 2010","1h 45min","Policier, Thriller","Nicolas Boukhrief","Nicolas Boukhrief, Dan Sasson","Cécile de France, Fred Testot, Julien Boisselier","Lors d'une ronde de nuit qui tourne mal, Simon et Julie, deux simples gardiens de la paix, blessent un jeune cadre qui a abattu sans raison un de leurs coéquipiers. Accusés à tort de bavure et lâchés par leur hiérarchie, ils décident de prouver leur innocence en enquêtant sur la drogue responsable du coup de folie de leur agresseur.","France","2009","Gaumont Distribution","Long métrage","Français","-","112 674 entrées","Couleur","-",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134975.html"
2010-04-07,145927,"Ajami",NA,"7 avril 2010","1h 58min","Drame","Scandar Copti, Yaron Shani","Scandar Copti, Yaron Shani","Fouad Habash, Shakir Kabaha, Ibrahim Frege","Le quartier d'Ajami, à Jaffa, est un lieu cosmopolite où cohabitent Juifs, Musulmans et Chrétiens. Le jeune Nasri, âgé de 13 ans, et son grand frère Omar vivent dans la peur depuis que leur oncle a tiré sur un membre important d'un autre clan. Malek, un jeune réfugié palestinien, travaille illégalement en Israël pour financer l'opération que sa mère doit subir. Binj, palestinien, rêve d'un futur agréable avec sa petite amie chrétienne. Dando, un policier juif recherche désespérément son jeune frère disparu... L'histoire de destins croisés au coeur d'une ville déchirée.","Israël","2009","Ad Vitam","Long métrage","Arabe, Hébreu","-","140 049 entrées","Couleur","124 795",4.2,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145927.html"
2010-04-07,50471,"Cybèle ou Les Dimanches de Ville d'Avray",NA,"23 novembre 1962","1h 50min","Drame","Serge Bourguignon","Bernard Eschassériaux, Serge Bourguignon","Hardy Krüger, Nicole Courcel, Patricia Gozzi","Au cours de l’attaque d’un convoi ennemi, un pilote, Pierre, croit avoir tué une petite fille, avant d’être abattu. Il survit au crash de son avion, mais il est devenu amnésique. Lorsqu’il rencontre Françoise, une enfant laissée à un orphelinat religieux, un lien magique les réunit, une complicité enfantine, un amour très pur et confiant. Mais la beauté est suspecte et l’étrangeté apparente de leurs rapports les met en danger…","France, Autriche","1962","Les Acacias","Long métrage","Français","-",NA,"N&B","25312",4.5,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50471.html"
2010-04-07,174004,"Les Arrivants",NA,"7 avril 2010","1h 53min","Documentaire","Claudine Bories, Patrice Chagnard",NA,NA,"Caroline est jeune, impulsive. Colette, plus âgée, est compatissante et bordélique. Face à elles, des familles venues du Sri Lanka, de Mongolie, d’Erythrée et d’ailleurs, demander l’asile en France. Comment répondre à ce flot débordant de détresses et de besoins ?","France","2010","Luminor (CTV)","Long métrage","Français","-","27 923 entrées","Couleur","119 058",4.2,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=174004.html"
