"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-04-14,133917,"Adèle Blanc-Sec",NA,"14 avril 2010","1h 47min","Aventure, Policier","Luc Besson","Luc Besson","Louise Bourgoin, Gilles Lellouche, Mathieu Amalric","En cette année 1912, Adèle Blanc-Sec, jeune journaliste intrépide, est prête à tout pour arriver à ses fins, y compris débarquer en Égypte et se retrouver aux prises avec des momies en tout genre. Au même moment à Paris, c'est la panique ! Un œuf de ptérodactyle, vieux de 136 millions d'années, a mystérieusement éclos sur une étagère du Jardin des Plantes, et l'oiseau sème la terreur dans le ciel de la capitale. Pas de quoi déstabiliser Adèle Blanc-Sec, dont les aventures révèlent bien d'autres surprises extraordinaires...","France","2010","EuropaCorp Distribution","Long métrage","Français","31 000 000 EUR","1 602 720 entrées","Couleur","123 765",2.8,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133917.html"
2010-04-14,129054,"Green Zone",NA,"14 avril 2010","1h 55min","Drame, Thriller","Paul Greengrass","Brian Helgeland","Matt Damon, Amy Ryan, Greg Kinnear","Pendant l'occupation américaine de Bagdad en 2003, l'adjudant-chef Roy Miller et ses hommes ont pour mission de trouver des armes de destruction massive censées être stockées dans le désert iraquien. Ballotés d'un site piégé à un autre, les militaires découvrent rapidement une importante machination qui modifie le but de leur mission. Pris en filature par des agents, Miller doit chercher des réponses qui pourront soit éradiquer un régime véreux soit intensifier une guerre dans une région instable. En peu de temps et dans cette zone explosive, il découvrira que la vérité est l'arme la plus insaisissable de toute. L'histoire tourne autour des agissements américains en Irak et de la façon dont le gouvernement provisoire, organisé par l'administration Bush, s'est constitué d'amis loyaux du Président plutôt que de personnalités efficaces et capables. Pourquoi n'avoir placé personne, à la tête du gouvernement irakien, qui sache parler arabe ? Pourquoi n'avoir pas engagé des spécialistes de la reconstruction sociale d'après-guerre ?","U.S.A., Grande-Bretagne","2010","StudioCanal","Long métrage","Anglais","100 000 000 USD","751 434 entrées","Couleur","125272",3.8,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129054.html"
2010-04-14,128904,"New York, I Love You",NA,"14 avril 2010","1h 43min","Comédie dramatique","Mira Nair, Fatih Akın, Yvan Attal","Fatih Akın, Yvan Attal","Hayden Christensen, Rachel Bilson, Andy Garcia","Depuis l'invention du cinéma, New York n'a jamais cessé de fasciner les cinéastes, qui y puisent d'infinies émotions dans des décors aussi spectaculaires qu'uniques. Des gratte-ciel miroitants aux parcs et aux rues qui sont comme autant de mondes, la ville a été immortalisée dans des milliers de films à travers des centaines d'atmosphères différentes.","U.S.A.","2008","Metropolitan FilmExport","Long métrage","Anglais","14 000 000 USD","103 811 entrées","Couleur","-",2.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128904.html"
2010-04-14,141502,"Le Chasseur de primes","The Bounty Hunter","14 avril 2010","1h 41min","Action, Comédie, Romance","Andy Tennant","Sarah Thorp","Jennifer Aniston, Gerard Butler, Christine Baranski","Chasseur de primes, Milo Boyd se voit confier la mission de ses rêves : traquer son ex-femme, la journaliste Nicole Hurley, qui s’est soustraite à la justice. Pour lui, c’est un job facile qui va en plus lui donner l’occasion d’en faire baver à son ex – juste retour des choses après ce qu’elle lui a fait au moment de leur séparation… Il n’avait pas prévu que Nicole allait l’entraîner dans la redoutable affaire de meurtre sur laquelle elle enquête.

Rien n’a jamais été simple entre Milo et Nicole, et ça va empirer. Ils s’étaient aimés pour le meilleur et vont se retrouver pour le pire. Cette fois, ce n’est plus leur couple qui est en jeu mais leur vie, et comme pour leur mariage, chacun essaie d’imposer ses méthodes pour tenter de s’en sortir…","U.S.A.","2010","Sony Pictures Releasing France","Long métrage","Anglais","40 000 000 USD","233 566 entrées","Couleur","-",2.1,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141502.html"
2010-04-14,144345,"Breathless","Ddongpari","14 avril 2010","2h 10min","Drame","Ik-june Yang","Ik-june Yang","Ik-june Yang, Kim Kkot-bi, Hwan Lee","Leader impitoyable d'une bande de voyous, Sang-hoon met toute sa rage dans son métier de recouvreur de dettes. Sa vie et son quotidien sont une histoire de violence, à tel point qu'il semble incapable d'exprimer son attachement.

Mais le hasard met sur son chemin Yeon-hee, une jeune lycéenne, au passé étrangement similaire au sien et qui va lui tenir tête. Peu à peu, ces deux paumés vont s'apprivoiser et s'évader ensemble d'un monde fait d'inhumanité.

Mais Sang-hoon peut-il pardonner ? Et surtout, peut-il être pardonné ?","Corée du Sud","2008","Tadrart Films","Long métrage","Coréen","-","4 431 entrées","Couleur","-",4.1,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=144345.html"
2010-04-14,125987,"Le Criquet","Cvrcek","14 avril 2010","0h 40min","Animation","Zdeněk Miler","Zdeněk Miler",NA,"Les aventures du petit criquet qui, muni de son violon, croise la route de différents animaux de la forêt.","République tchèque","1978","Cinéma Public Films","Moyen-métrage","Tchèque","-","40 922 entrées","Couleur","126338",4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125987.html"
2010-04-14,131923,"Amelia",NA,"14 avril 2010","1h 51min","Biopic, Drame","Mira Nair","Anna Hamilton Phelan, Ronald Bass","Hilary Swank, Richard Gere, Ewan McGregor","L’Américaine Amelia Earhart fut une pionnière de l’aviation et une femme d’exception. Première femme à traverser l’Atlantique en avion, elle fut l’une des personnalités les plus célèbres et les plus admirées de son temps. Même une fois devenue une icône, Amelia ne renonça ni à son amour du danger ni à son esprit d’indépendance. Elle fut une source d’inspiration pour tous, y compris pour la Première Dame américaine, Eleanor Roosevelt, et pour les hommes de sa vie : son mari, George P. Putnam, magnat de l’édition qui géra sa carrière et orchestra sa gloire, et son ami et amant, le pilote Gene Vidal.

Lors de l’été 1937, Amelia se lança dans son pari le plus fou : un vol en solitaire autour du monde, dont elle savait que l’issue, quelle qu’elle soit, la ferait entrer dans l’Histoire…","U.S.A., Canada","2009","Twentieth Century Fox France","Long métrage","Anglais","40 000 000 USD","1 435 entrées","Couleur","-",1.8,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131923.html"
2010-04-14,171158,"Domaine",NA,"14 avril 2010","1h 40min","Comédie dramatique","Patric Chiha","Patric Chiha","Béatrice Dalle, Isaïe Sultan, Alain Libolt","Pierre, un adolescent de 17 ans, passe tout son temps avec Nadia, une mathématicienne flamboyante d'une quarantaine d'années. Leur relation est amicale, ambiguë, presque amoureuse. L'anarchie qui règne dans la vie de Nadia fascine ce jeune homme au seuil de l'âge adulte. Mais Nadia est une femme blessée, dépendante de l'alcool. Petit à petit elle s'abandonne. Pierre pense pouvoir l'aider, la retenir...","France, Autriche","2009","Contre-Allée Distribution","Long métrage","Français","-","4 029 entrées","Couleur","117219",3.2,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=171158.html"
2010-04-14,177037,"Téhéran","Tehroun","14 avril 2010","1h 35min","Drame","Nader T. Homayoun","Nader T. Homayoun, Jean-Philippe Gaud","Ali Ebdali, Sara Bahrami, Farzin Mohades","Ibrahim a quitté sa province et sa famille pour tenter sa chance à Téhéran. Mais dans cette jungle urbaine où tout se vend, tout s'achète, le rêve peut rapidement virer au cauchemar. Mêlé à un trafic de nouveaux-nés, Ibrahim plonge dans les bas-fonds de la ville, là où cohabitent prostituées, mendiants et mafieux en tout genre.","Iran","2009","Haut et Court","Long métrage","Persan","-","27 564 entrées","Couleur","124 908",3.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=177037.html"
2010-04-14,137938,"8 fois debout",NA,"14 avril 2010","1h 43min","Comédie dramatique","Xabi Molia","Xabi Molia","Julie Gayet, Denis Podalydès, Constance Dollé","Elsa vit de petits boulots et essaie de décrocher un véritable emploi, afin de pouvoir assumer la garde de son fils. Mathieu, son voisin de palier, enchaîne, lui aussi, les entretiens d'embauche avec un art consommé du ratage. Bien qu'étant dans une situation de plus en plus précaire, tous deux cherchent à rebondir dans un monde qui ne semble pas fait pour eux. "" Sept fois à terre, huit fois debout "" ?","France","2009","UFO Distribution","Long métrage","Français","-","106 821 entrées","Couleur","-",3.6,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137938.html"
2010-04-14,145184,"Nuits d'ivresse printanière","Chun feng chen zui de ye wan","14 avril 2010","1h 55min","Comédie dramatique","Lou Ye","Mei Feng","Chen Sicheng, Hao Qin, Tan Zhuo","Nankin, de nos jours, au printemps. La femme de Wang Ping le soupçonne d'infidélité. Elle engage Luo Haitao pour l'espionner et découvre ainsi l'amour que son mari porte à un homme, Jiang Cheng. C'est avec lui que Luo Haitao et Li Jing, sa petite amie, se jettent alors à corps perdu dans une folle équipée amoureuse. C'est pour tous trois le début de nuits d'ivresse suffocantes, qui égarent l'esprit et exaltent les sens. Un sulfureux voyage aux confins de la jalousie et de l'obsession amoureuse.","France, Chine","2009","Le Pacte","Long métrage","Chinois","-","31 346 entrées","Couleur","119535",3.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145184.html"
2010-04-14,146503,"Youssou Ndour : I bring what I love",NA,"14 avril 2010","1h 42min","Documentaire, Musical","Elizabeth Chai Vasarhelyi","Elizabeth Chai Vasarhelyi","Youssou N'Dour, Peter Gabriel, Kabou Guèye","Depuis 20 ans, Youssou Ndour est sous le feu des projecteurs. Il est mondialement reconnu comme le représentant emblématique de la « voix de l’Afrique ». Au point culminant de sa carrière, Youssou a décidé de composer ""Egypt"", un album religieux dédié à une vision tolérante de l’Islam, enregistré au Caire avec l’orchestre de Fathy Salama. C’est une période critique et un tournant dans la carrière de Youssou. Son courageux message musical a été chaleureusement accueilli dans les pays occidentaux, mais a créé de sérieuses polémiques dans son pays, le Sénégal. Pendant plus de deux ans la réalisatrice Elizabeth Chai Vasarhelyi a suivi Youssou N'Dour à travers le monde, le filmant en concert, mais aussi dans des moments plus intimes avec sa famille et son entourage. I Bring What I Love est le recueil d’un voyage difficile. Youssou se doit d’assumer sa démarche. Il est une voix d’espoir, de tolérance.","Egypte, U.S.A., Sénégal, France","2008","Tamasa Distribution","Long métrage","Anglais, Français, Wolof","-","1 111 entrées","Couleur","-",3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146503.html"
2010-04-14,143745,"La Prima Linea",NA,"14 avril 2010","1h 40min","Drame","Maria","Sandro Petraglia, Ivan Cotroneo","Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale","Venise, 3 janvier 1982. Sur le chemin qui le mène vers la prison de Rovigo, Sergio se remémore ses débuts dans la clandestinité, les débats fiévreux et engagés avec ses camarades, puis le passage à la lutte armée au sein de ""Prima Linea"", l'une des principales cellules terroristes d'extrême-gauche.

Il se rappelle surtout sa rencontre avec Susanna, la femme qu'il aime, avec qui il a partagé les mêmes idéaux et qu'il s'apprête à faire libérer dans ce qui fut l'une des plus audacieuses et des plus violentes évasions de ces ""années de plomb "".","Belgique, Italie","2009","Diaphana Distribution","Long métrage","Italien","-","9 098 entrées","Couleur","-",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=143745.html"
