"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2010-01-06,134128,"Bliss","Whip It","6 janvier 2010","1h 51min","Comédie","Drew Barrymore","Shauna Cross","Elliot Page, Drew Barrymore, Juliette Lewis","Par tous les moyens, Bliss Cavendar veut échapper à sa petite ville perdue du Texas et à sa mère qui est convaincue que sa seule chance de réussir dans la vie est de gagner les concours de beauté locaux. Bliss rêve d'autre chose...

Lorsqu'elle se rend en cachette dans la grande ville d'Austin avec sa meilleure amie Pash, Bliss découvre un univers qu'elle n'aurait jamais imaginé : le roller derby. Associant girl power et punk-rock, cette discipline permet à chaque fille de laisser libre cours à sa personnalité...

Fascinée par la championne Maggie Grabuge et par ses consoeurs, Bliss troque rapidement les robes et les couronnes contre les rollers et les minijupes. Menant une double vie, elle est serveuse le jour et devient la redoutable Barbie Destroy la nuit dans son équipe de roller... Elle peut enfin exister plus que jamais, affronter des rivales sans pitié, tomber amoureuse d'un musicien, et prouver ce qu'elle vaut vraiment.

Pourtant, c'est lorsque son secret va éclater au grand jour que Bliss va réellement faire ses preuves. Elle va devoir prendre sa vie en main comme elle l'entend...","U.S.A.","2009","Metropolitan FilmExport","Long métrage","Anglais","10 000 000 USD","120 269 entrées","Couleur","124752",2.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134128.html"
2010-01-06,134194,"Agora",NA,"6 janvier 2010","2h 07min","Aventure, Drame, Historique","Alejandro Amenábar","Alejandro Amenábar, Mateo Gil","Rachel Weisz, Max Minghella, Oscar Isaac","IVème siècle après Jésus-Christ. L'Egypte est sous domination romaine. A Alexandrie, la révolte des Chrétiens gronde. Réfugiée dans la grande Bibliothèque, désormais menacée par la colère des insurgés, la brillante astronome Hypatie tente de préserver les connaissances accumulées depuis des siècles, avec l'aide de ses disciples. Parmi eux, deux hommes se disputent l'amour d'Hypatie : Oreste et le jeune esclave Davus, déchiré entre ses sentiments et la perspective d'être affranchi s'il accepte de rejoindre les Chrétiens, de plus en plus puissants...","Espagne","2009","Mars Films","Long métrage","Anglais","70000000 USD","280 815 entrées","Couleur","-",2.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134194.html"
2010-01-06,111831,"Bright Star",NA,"6 janvier 2010","1h 59min","Drame, Romance","Jane Campion","Jane Campion","Abbie Cornish, Ben Whishaw, Paul Schneider","Londres, 1818. Un jeune poète anglais de 23 ans, John Keats, et sa voisine Fanny Brawne entament une liaison amoureuse secrète.

Pourtant, les premiers contacts entre les deux jeunes gens sont assez froids.

John trouve que Fanny est une jeune fille élégante mais trop effrontée, et elle-même n'est pas du tout impressionnée par la littérature.

C'est la maladie du jeune frère de John qui va les rapprocher. Keats est touché par les efforts que déploie Fanny pour les aider, et il accepte de lui enseigner la poésie.

Lorsque la mère de Fanny et le meilleur ami de Keats, Brown, réalisent l'attachement que se portent les deux jeunes gens, il est trop tard pour les arrêter. Emportés par l'intensité de leurs sentiments, les deux amoureux sont irrémédiablement liés et découvrent sensations et sentiments inconnus. "" J'ai l'impression de me dissoudre "", écrira Keats. Ensemble, ils partagent chaque jour davantage une obsédante passion romantique qui résiste aux obstacles de plus en plus nombreux. La maladie de Keats va pourtant tout remettre en cause...","Grande-Bretagne, Australie, France","2009","Pathé Films","Long métrage","Anglais, Français","5 000 000 USD","344 782 entrées","Couleur","123588",4.2,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111831.html"
2010-01-06,129241,"Le Siffleur",NA,"6 janvier 2010","1h 27min","Comédie","Philippe Lefebvre","Philippe Lefebvre","François Berléand, Thierry Lhermitte, Virginie Efira","Armand coule une pré-retraite dorée sous le soleil de la Côte d'Azur, entre sa boutique de prêt-à-porter, sa Viviane chérie et... son jardin secret : l'Aline Roc. Une terrasse, vue sur la mer, où, chaque midi, en dégustant sa sole grillée, il s'isole, s'évade et rêve. Oui, mais voilà, l'Aline Roc va être vendu...","France","2008","EuropaCorp Distribution","Long métrage","Français","-","436 547 entrées","Couleur","119377",2.3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129241.html"
2010-01-06,47970,"Les Quatre cavaliers de l'apocalypse","The Four Horsemen of the Apocalypse","18 janvier 1962","2h 33min","Drame","Vincente Minnelli","Robert Ardrey, John Gay","Glenn Ford, Ingrid Thulin, Charles Boyer","Deux familles richissimes, les Desnoyers et les Von Hartrott, sont réunies afin d'accueillir Heinrich von Hartrott après ses études en Allemagne qu'il déclare à la stupeur de tous avoir abandonnées pour se consacrer au parti nazi. Au déclenchement de la guerre, Heinrich rejoint les troupes allemandes et va être amené à lutter contre son propre cousin Julio Desnoyers...","U.S.A., Mexique","1962","Flash Pictures","Long métrage","Anglais","-",NA,"Couleur","25 495",NA,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=47970.html"
2010-01-06,146223,"Une vie toute neuve","Yeo-haeng-ja","6 janvier 2010","1h 32min","Drame","Ounie Lecomte","Ounie Lecomte","Kim Sae-Ron, Park Doyeon, Park Myeong-Shin","Séoul, 1975. Jinhee a 9 ans. Son père la place dans un orphelinat tenu par des Soeurs catholiques. Commence alors l'épreuve de la séparation et la longue attente d'une nouvelle famille. Au fil des saisons, les départs des enfants adoptées laissent entrevoir une part du rêve, mais brisent aussi les amitiés à peine nées. Jinhee résiste, car elle sait que la promesse d'une vie toute neuve la séparera à jamais de ceux qu'elle aime.","France, Corée du Sud","2008","Diaphana Distribution","Long métrage","Coréen","-","60 220 entrées","Couleur","122 423",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146223.html"
2010-01-06,144675,"Adam",NA,"6 janvier 2010","1h 39min","Comédie dramatique, Romance","Max Mayer","Max Mayer","Hugh Dancy, Rose Byrne, Peter Gallagher","Adam, jeune homme brillant, passionné d'astronomie mais atteint d'une forme légère d'autisme, mène une existence réglée dans les moindres détails, jusqu'à la mort de son père avec qui il vivait. Alors qu'il essaye de s'adapter à sa nouvelle existence, Adam fait la connaissance de la jolie Beth qui vient d'emménager dans l'appartement voisin. C'est le premier d'une série de bouleversements qui vont changer son monde...","U.S.A.","2009","Twentieth Century Fox France","Long métrage","Anglais","-","2 401 entrées","Couleur","124363",2.5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=144675.html"
2010-01-06,145053,"Just Another Love Story","Kærlighed på film","6 janvier 2010","1h 40min","Drame, Policier, Thriller","Ole Bornedal","Ole Bornedal","Anders W. Berthelsen, Rebecka Hemse, Nikolaj Lie Kaas","Jonas est un photographe de crime et un homme attaché à sa famille jusqu'à ce qu'il se retrouve impliqué dans un accident de la route, qui laisse une jeune femme, Julia, inconsciente à l'hôpital. Lorsque la curiosité pousse le jeune homme à lui rendre visite, il rencontre la famille de la jeune femme qui le prend pour son petit ami, Sébastien. Un rôle que Jonas endosse facilement...","Danemark","2007","UGC Ph","Long métrage","Danois","-","5 434 entrées","Couleur","-",2.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145053.html"
2010-01-06,134492,"Gigantic",NA,"6 janvier 2010","1h 38min","Comédie, Drame, Romance","Matt Aselton","Matt Aselton, Adam Nagata","Paul Dano, Zooey Deschanel, John Goodman","Brian Weathersby est un jeune homme ordinaire : célibataire, employé dans un magasin de literie. Enfant né tardivement, Brian ne se sent pas à la hauteur face à ses deux grands frères qui ont brillamment réussi, il n'en demeure pas moins le petit dernier chéri de toute la famille. En réalité, Brian n'aime pas sa vie et passe son temps à poursuivre son rêve d'enfance : adopter un bébé en Chine.

Il fait un jour la rencontre de Al Lolly, personnage certes riche mais bourru venu acheter un lit, précisant qu'une personne viendra se charger de la livraison. C'est ainsi qu'il rencontre Harriet, fille de Al venue s'occuper de la livraison, endormie sur le fameux lit...","U.S.A.","2008","Luminor (La Fabrique)","Long métrage","Anglais","-","8 573 entrées","Couleur","-",3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134492.html"
2010-01-06,176773,"Pas à pas",NA,"6 janvier 2010","1h 28min","Documentaire","Blanca Li","l'intermédiaire de Sequenza 9.3, j'ai rencontré la compositrice contemporaine Edith Canat de Chizy qui s'est proposée pour réaliser la création musicale su Lire plus",NA,"En 2007, le spectacle ""Corazón Loco"" était en préparation pour le palais de Chaillot. Blanca Li a filmé le temps infiniment fort qui précède la scène, la genèse d'une représentation, le temps des répétitions, l'essence même de la danse et de la création. Elle a suivi la construction du spectacle, le travail avec les danseurs, la décoration, la création de costumes, la musique, l'image jusqu'au soir de la première.

C'est une histoire très humaine, l'idée d'un rêve commun et qui grâce au travail et intransigeance de chacun fera de cette utopie une réalité collective.","Espagne","2009","Film Addict","Long métrage","Espagnol","-","202 entrées","Couleur","121 040",3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=176773.html"
