"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-02-23,174939,"127 heures","127 Hours","23 février 2011","1h 34min","Aventure, Biopic, Drame, Thriller","Danny Boyle","Danny Boyle, Simon Beaufoy","James Franco, Amber Tamblyn, Kate Mara","Le 26 avril 2003, Aron Ralston, jeune homme de vingt-sept ans, se met en route pour une randonnée dans les gorges de l’Utah.

Il est seul et n’a prévenu personne de son excursion. Alpiniste expérimenté, il collectionne les plus beaux sommets de la région.

Pourtant, au fin fond d’un canyon reculé, l’impensable survient : au-dessus de lui un rocher se détache et emprisonne son bras dans le mur de rocaille. Le voilà pris au piège, menacé de déshydratation et d’hypothermie, en proie à des hallucinations…

Il parle à son ex petite amie, sa famille, et se demande si les deux filles qu’il a rencontrées dans le canyon juste avant son accident seront les dernières.

Cinq jours plus tard, comprenant que les secours n’arriveront pas, il va devoir prendre la plus grave décision de son existence...","U.S.A., Grande-Bretagne","2010","Pathé Films","Long métrage","Anglais","-","343 053 entrées","Couleur","128277",3.2,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=174939.html"
2011-02-23,145213,"True Grit",NA,"23 février 2011","1h 50min","Aventure, Drame, Western","Ethan Coen, Joel Coen","Joel Coen, Ethan Coen","Jeff Bridges, Hailee Steinfeld, Josh Brolin","1870, juste après la guerre de Sécession, sur l'ultime frontière de l'Ouest américain. Seule au monde, Mattie Ross, 14 ans, réclame justice pour la mort de son père, abattu de sang-froid pour deux pièces d'or par le lâche Tom Chaney. L'assassin s'est réfugié en territoire indien. Pour le retrouver et le faire pendre, Mattie engage Rooster Cogburn, un U.S. Marshal alcoolique. Mais Chaney est déjà recherché par LaBoeuf, un Texas Ranger qui veut le capturer contre une belle récompense. Ayant la même cible, les voilà rivaux dans la traque. Tenace et obstiné, chacun des trois protagonistes possède sa propre motivation et n'obéit qu'à son code d'honneur. Ce trio improbable chevauche désormais vers ce qui fait l'étoffe des légendes : la brutalité et la ruse, le courage et les désillusions, la persévérance et l'amour...","U.S.A.","2010","Paramount Pictures France","Long métrage","Anglais","38 000 000 USD","1 367 885 entrées","Couleur","128343",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145213.html"
2011-02-23,559,"Butch Cassidy et le Kid","Butch Cassidy and the Sundance Kid","6 février 1970","1h 50min","Action, Biopic, Western","George Roy Hill","William Goldman, George Roy Hill","Paul Newman, Robert Redford, Katharine Ross","Au début du XXe siècle, Butch Cassidy et son ami Sundance Kid pillent les trains et les banques. Les deux malfrats élaborent un plan ingénieux qui leur permet de dévaliser deux fois le même convoi, mais les autorités sont sur leur piste.

Le Kid retrouve son amie, Etta Place, une jeune institutrice, et Butch Cassidy improvise avec elle un brillant numéro à bicyclette.

La seconde attaque de l'Union Pacific oblige les deux complices et Etta à abandonner leurs amis et à fuir en Bolivie. Là, ils poursuivent leurs exploits criminels et ce, malgré la défection de la jeune femme, effrayée par la tournure que prennent les événements.","U.S.A.","1969","Fox (FR)","Long métrage","Anglais","-",NA,"Couleur et N&B","36306",4.3,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=559.html"
2011-02-23,140472,"Les Voyages de Gulliver","Gulliver's Travels","23 février 2011","1h 25min","Aventure, Comédie","Rob Letterman","Joe Stillman, Nicholas Stoller","Jack Black, Jason Segel, Emily Blunt","Au cours de son exploration, l'écrivain Lemuel Gulliver, atterrit dans le Triangle des Bermudes et plus précisément sur l'île de Liliput. Alors que tous les habitants sont minuscules, Gulliver, lui, est devenu un géant...","U.S.A.","2010","Twentieth Century Fox France","Long métrage","Anglais","112 000 000 USD","641 188 entrées","Couleur","128184",1.7,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140472.html"
2011-02-23,122066,"Sanctum",NA,"23 février 2011","1h 45min","Action, Aventure, Drame","Alister Grierson","John Garvin, Andrew Wight","Richard Roxburgh, Rhys Wakefield, Alice Parkinson","Plongeur expert, Frank McGuire se lance dans l’exploration à haut risque des grottes immergées d’Esa’ala, dans le Pacifique sud. Il emmène avec lui entre autres son fils de dix-sept ans, Josh, et le milliardaire Carl Hurley, qui finance l’expédition. L’équipe s’engage dans le plus vaste, le plus mystérieux et le plus inaccessible des réseaux de grottes du monde. Lorsqu’une tempête tropicale s’abat sur la zone, ils sont obligés de s’enfoncer dans le labyrinthe sous-marin pour lui échapper. Désormais perdus dans un décor incroyable, ils doivent absolument trouver une issue avant qu’il ne soit trop tard. Ce monde inconnu ne leur pardonnera aucune erreur…","U.S.A., Australie","2011","Metropolitan FilmExport","Long métrage","Anglais","20 000 000 USD","240 105 entrées","Couleur","128341",2.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122066.html"
2011-02-23,131257,"Toi, moi, les autres",NA,"23 février 2011","1h 30min","Comédie musicale","Audrey Estrougo","Audrey Estrougo, Juliette Sales","Leïla Bekhti, Benjamin Siksou, Cécile Cassel","Gab a une vie rangée : une fiancée, un mariage en préparation, une famille aisée. Leïla ne s’autorise pas à vivre la sienne : des études de droit, un petit frère turbulent, une maman partie trop tôt… Alors lorsque Gab renverse le petit frère de Leïla, c’est le choc des mondes et le début d’une grande histoire d’amour qui va se heurter violemment à la réalité.

Tina, la plus proche confidente de Leïla est sans papiers, sous la menace d’une reconduite à la frontière et se fait arrêter. Alors que le monde de Leïla s’effondre, Gab est prêt à tout pour elle, même à s’opposer à son père, préfet de police.

Et qui a dit que rien n’était impossible tant qu’on a de l’amour ?…","France","2009","Mars Films","Long métrage","Français","-","172 480 entrées","Couleur","-",2.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131257.html"
2011-02-23,183098,"Requiem pour une tueuse",NA,"23 février 2011","1h 31min","Espionnage, Thriller","Jérôme Le Maire","Jérôme Le Maire","Mélanie Laurent, Clovis Cornillac, Tchéky Karyo","Lucrèce est tueuse à gages.

Spécialisée dans l'usage des poisons, et passionnée d'Opéra, elle va devoir s'acquitter d'un contrat difficile au cœur des Alpes Suisses. Sous les traits d'une chanteuse lyrique, Lucrèce devra se produire sur la scène du très select Festival d'Ermeux et tenter d'y abattre l'un de ses partenaires : le baryton britannique Alexander Child. Ce dernier, récemment acquéreur d'une distillerie en Écosse, demeure le seul obstacle à un projet de pipeline stratégique aux enjeux économiques considérables. Il vient de gagner un long bras de fer juridique contre la British Oil, qui n'a plus d'autre choix que de l'éliminer.

Pour compliquer le tout, le contre-espionnage français, informé de ce contrat, envoie Rico, ancien du Service Action, pour s'infiltrer dans l'orchestre, démasquer et effacer tous ceux qui en veulent à Alexander Child. Rico n'a aucune information sur la tueuse et il aura beaucoup de difficultés à la localiser au milieu de toute une galerie de portraits : un chef d'orchestre odieux, un ténor particulièrement orgueilleux et un directeur de festival étrangement stressé...

Au rythme des répétitions du sublime Messie de Haendel, c'est donc un chassé-croisé haletant qui commence...et pourrait bien finir en Requiem...pour une tueuse !","France","2010","StudioCanal","Long métrage","Français","-","94 157 entrées","Couleur","-",1.5,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183098.html"
2011-02-23,6313,"Dossier secret (Mr Arkadin)","Mr. Arkadin","2 juin 1956","1h 33min","Policier, Thriller","Orson Welles","Orson Welles","Orson Welles, Michael Redgrave, Robert Arden","Le richissime M. Arkadin, menacé d'un chantage par un jeune homme qui courtise sa fille, enquête sur son propre passé. En Espagne, à Paris, Tanger, Amsterdam, Munich, Arkadin retrouve ainsi d'anciens complices...","France, Espagne, Suisse","1955","Warner Bros. France","Long métrage","Anglais, Français, Allemand, Polonais","-",NA,"N&B","-",5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=6313.html"
2011-02-23,183567,"Justin Bieber: Never Say Never",NA,"23 février 2011","1h 45min","Documentaire, Musical","Jon M. Chu",NA,"Justin Bieber, Miley Cyrus, Jaden Smith","Ce film raconte l’histoire vraie de Justin Bieber, devenu le phénomène mondial que l’on connaît. Le public découvrira son incroyable parcours, de Stratford au Canada où il jouait dans la rue jusqu’à son concert à guichets fermés au Madison Square Garden. Découvrez cette fulgurante ascension et rentrez dans l’intimité de cette jeune star internationale.","U.S.A.","2010","Paramount Pictures France","Long métrage","Anglais","-","45 943 entrées","Couleur","128775",2.1,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183567.html"
2011-02-23,142128,"Amours salées et plaisirs sucrés","Dieta mediterránea","23 février 2011","1h 42min","Comédie","Joaquin Oristrell","Joaquin Oristrell, Yolanda Garcia Serrano","Olivia Molina, Paco León, Alfonso Bassave","Depuis toujours, Sofia n'a qu'un rêve : devenir un chef 5 étoiles. Imprévisible, elle tombe amoureuse de deux hommes : Toni, le mari idéal, et Frank, celui qui croit en ses talents de cuisinière. Entre passion dévorante et grands plats, Sofia rêve d'un ménage à trois. Mais Toni et Frank sont-ils prêts à jouer le jeu ?","Espagne","2008","Zootrope Films","Long métrage","Espagnol","-","5 188 entrées","Couleur","125 280",2.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142128.html"
