"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-10-12,112337,"Un monstre à Paris",NA,"12 octobre 2011","1h 22min","Animation, Aventure, Comédie","Bibo Bergeron","Stéphane Kazandjian, Bibo Bergeron","Vanessa Paradis, Matthieu Chedid, Gad Elmaleh","Dans le Paris inondé de 1910, un monstre sème la panique. Traqué sans relâche par le redoutable préfet Maynott, il demeure introuvable... Et si la meilleure cachette était sous les feux de ""L'Oiseau Rare"", un cabaret où chante Lucille, la star de Montmartre au caractère bien trempé ?","France","2011","EuropaCorp Distribution","Long métrage","Français","22 000 000 EUR","1 677 699 entrées","Couleur","115641",3.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112337.html"
2011-10-12,183070,"The Artist",NA,"12 octobre 2011","1h 40min","Comédie, Drame, Romance","Michel Hazanavicius","Michel Hazanavicius","Jean Dujardin, Bérénice Bejo, John Goodman","Hollywood 1927. George Valentin est une vedette du cinéma muet à qui tout sourit. L'arrivée des films parlants va le faire sombrer dans l'oubli. Peppy Miller, jeune figurante, va elle, être propulsée au firmament des stars. Ce film raconte l'histoire de leurs destins croisés, ou comment la célébrité, l'orgueil et l'argent peuvent être autant d'obstacles à leur histoire d'amour.","France","2011","Warner Bros. France","Long métrage","Anglais, Français","12 000 000 USD","3 064 892 entrées","N&B","127108",4.1,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183070.html"
2011-10-12,172168,"Les Trois Mousquetaires","The Three Musketeers","12 octobre 2011","1h 50min","Action, Aventure, Romance","Paul W.S. Anderson","Andrew Davies, Alex Litvak","Logan Lerman, Milla Jovovich, Matthew Macfadyen","L'impétueux jeune d'Artagnan et ses trois légendaires compagnons, Athos, Porthos et Aramis vont devoir s'unir et combattre tous ensemble un mystérieux agent double, Mylady de Winter et son employeur crapuleux, le cardinal Richelieu, afin de les empêcher de s'emparer du trône français et d'éviter que l'Europe toute entière sombre dans la guerre.

Nouvelle adaptation en 3-D du roman ""Les Trois mousquetaires"" d'Alexandre Dumas...","U.S.A., France, Grande-Bretagne, Allemagne","2011","UGC Distribution","Long métrage","Anglais","75 000 000 USD","440 267 entrées","Couleur","128266",2.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=172168.html"
2011-10-12,182645,"The Thing",NA,"12 octobre 2011","1h 43min","Epouvante-horreur, Science Fiction","Matthijs van Heijningen Jr.","Eric Heisserer","Mary Elizabeth Winstead, Joel Edgerton, Adewale Akinnuoye-Agbaje","La paléontologue Kate Lloyd part en Antarctique rejoindre une équipe de scientifiques norvégiens qui a localisé un vaisseau extraterrestre emprisonné dans la glace. Elle y découvre un organisme qui semble s'être éteint au moment du crash, de multiples années auparavant. Mais une manipulation élémentaire libère accidentellement la créature de sa prison glacée. Capable de reproduire à la perfection tout organisme vivant, elle s'abat sur les membres de l'expédition, les décimant un à un. Kate s'allie au pilote américain Carter pour tenter de mettre fin au carnage. Aux confins d’un continent aussi fascinant qu’hostile, le prédateur protéiforme venu d’un autre monde tente de survivre et de prospérer aux dépens d’humains terrorisés qu’il infecte et pousse à s’entre-tuer. The Thing sert de prélude au film culte de 1982, réalisé par John Carpenter, dont il reprend le titre.","U.S.A., Canada","2011","Universal Pictures International France","Long métrage","Anglais, Norvégien","35 000 000 USD","104 264 entrées","Couleur","131075",2.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182645.html"
2011-10-12,188871,"Beur sur la ville",NA,"12 octobre 2011","1h 39min","Comédie, Policier","Djamel Bensalah","Djamel Bensalah","Booder, Issa Doumbia, Steve Tran","A 25 ans, Khalid Belkacem avait tout raté : son BEPC, son code de la route, son BAFA, et même son BCG. Il ne s'attendait pas à devenir le premier ""discriminé positif"" de la police. Mais comme dit sa mère, ""C'est ça, la France ! Elle donne sa chance à tout le monde !""","France","2010","Paramount Pictures France","Long métrage","Français","-","412 351 entrées","Couleur","127549",1.8,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=188871.html"
2011-10-12,189994,"Another Earth",NA,"12 octobre 2011","1h 32min","Drame, Science Fiction","Mike Cahill","Brit Marling, Mike Cahill","William Mapother, Brit Marling, Matthew-Lee Erlbach","Rhoda Williams, brillante jeune diplômée en astrophysique, rêve d’explorer l’espace. John Burroughs est un compositeur au sommet de sa carrière qui attend un deuxième enfant. Le soir une autre planète semblable à la Terre est découverte, la tragédie les frappe et les vies de ces étrangers deviennent inextricablement liées l’une à l’autre.","U.S.A.","2011","Twentieth Century Fox France","Long métrage","Anglais","-","9 851 entrées","Couleur","130928",2.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189994.html"
2011-10-12,193024,"Après le Sud",NA,"12 octobre 2011","1h 32min","Drame","Jean-Jacques Jauffret","Jean-Jacques Jauffret","Adèle Haenel, Sylvie Lachat, Ulysse Grosjean","Un drame moderne librement adapté d'un fait divers. Dans un après-midi caniculaire du sud de la France, quatre parcours se croisent : ceux de Stéphane et Luigi, deux cousins à peine sortis de l'adolescence, de Georges, ancien ouvrier à la retraite, d'Amélie, la petite amie de Luigi, et d'Anne, la mère d'Amélie. Quatre vies quotidiennes semées de blessures, d'humiliations, de peurs et de fatigue, qui convergent vers une tragédie.","France","2011","Jour2fête","Long métrage","Français","-","8 375 entrées","Couleur","126853",3.3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193024.html"
2011-10-12,185046,"Oxygène","Adem","12 octobre 2011","1h 38min","Drame","Hans Van Nuffel","Jean-Claude Van Rijckeghem, Hans Van Nuffel","Stef Aerts, Marie Vinck, Wouter Hendrickx","Comme Lucas, son frère aîné, Tom est atteint d’une maladie génétique qui détruit ses poumons. En révolte contre son entourage et pour conjurer son espérance de vie réduite, Tom fréquente une bande de petits délinquants et vit intensément chaque minute de sa vie. Pourtant, à l’hôpital Tom est séduit par l’optimisme de Xavier qui souffre comme lui de la mucoviscidose et il succombe à l’humour dévastateur d’Eline, une jeune patiente confinée en chambre d’isolement.

Cette double rencontre va donner à Tom un nouveau sens à sa vie.","Belgique, Canada, Pays-Bas","2010","Premium Films","Long métrage","Flamand","-","11 881 entrées","Couleur","-",3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185046.html"
2011-10-12,192941,"L'Apparition de la Joconde",NA,"12 octobre 2011","1h 21min","Comédie dramatique, Romance","François Lunel","François Lunel, Viviane Zingg","Serge Riaboukine, Vanessa Glodjo, Grégoire Colin","Franck, un scénariste affecté par sa séparation avec sa femme, est invité par un producteur français à venir écrire un scénario à Paris. Il s’installe à l’hôtel George V. Après plusieurs jours de travail infructueux, il reçoit la visite de Lisa un être étrange qui prétend être sortie du célèbre tableau de Leonardo da Vinci… La Joconde.","France","2011","Promenades Films","Long métrage","Français","-","216 entrées","Couleur","121614",2.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192941.html"
2011-10-12,192864,"Beauty","Skoonheid","12 octobre 2011","1h 39min","Drame","Oliver Hermanus","Oliver Hermanus, Didier Costet","Deon Lotz, Charlie Keegan, Michelle Scott","François se déteste. Convaincu que sa vie est gâchée, il est pris de court quand une rencontre fortuite bouleverse son existence propre et rangée. Christian, 23 ans, est le fils d'un vieil ami. De l’avis de tous, il est l'incarnation parfaite du beau jeune homme dans la fleur de l'âge. François s’en trouve secrètement désarmé, consumé par une passion dévorante et une convoitise malvenue. S’étant toujours appliqué à se complaire dans le dégoût de lui-même, le voilà qui laisse sortir des émotions contenues depuis toujours, tentant désespérément d'obtenir de la vie ce qu'il a toujours désiré : le bonheur.","France, Afrique du Sud, Allemagne","2011","Equation","Long métrage","Afrikaans, Anglais","-","11 176 entrées","Couleur","129570",2.6,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192864.html"
