"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-03-09,126386,"Fighter","The Fighter","9 mars 2011","1h 53min","Biopic, Drame","David O. Russell","Scott Silver, Eric Johnson (III)","Mark Wahlberg, Christian Bale, Amy Adams","Micky Ward est un jeune boxeur dont la carrière stagne. Il va rencontrer Charlene, une femme au caractère bien trempé, qui va l'aider à s'affranchir de l'influence négative de sa mère, qui gère maladroitement sa carrière, et de ses sœurs envahissantes.

Son demi-frère Dicky Eklund, lui, a connu la gloire sur le ring, il y a bien longtemps. C’était avant qu’il ne sombre dans la drogue, avant son séjour en prison.

Entre le sportif en quête d’un second souffle et l’ex-toxico, il y a longtemps que le courant ne passe plus. Trop de non-dits, d’échecs et de souffrances. Pourtant, parfois, les hommes changent, et Micky et Dicky vont peut-être avoir ensemble, la chance de réussir ce qu’ils ont raté chacun de leur côté…","U.S.A.","2010","Metropolitan FilmExport","Long métrage","Anglais","25 000 000 USD","287 041 entrées","Couleur","127910",3.9,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126386.html"
2011-03-09,178482,"Le Rite","The Rite","9 mars 2011","1h 52min","Drame, Epouvante-horreur, Thriller","Mikael Håfström","Michael Petroni","Anthony Hopkins, Colin O'Donoghue, Alice Braga","Le jeune séminariste américain Michael Kovak se rend au Vatican pour y étudier les rites de l’exorcisme. Féru de psychologie, il nourrit de sérieux doutes à l’égard de ces pratiques anciennes, et juge que la «possession» relève de la psychiatrie plutôt que de la démonologie. Il se heurte périodiquement à ses formateurs jusqu’au jour où ceux-ci l’adressent au Père Lucas, ecclésiastique légendaire qui a pratiqué avec succès des centaines d’exorcismes. Au contact de ce mentor au comportement abrupt et déroutant, Michael commence à se déprendre de ses préjugés. Un cas se présente bientôt à lui, dont la violence terrifiante va le forcer à se remettre en question…","U.S.A., Hongrie, Italie","2011","Warner Bros. France","Long métrage","Anglais, Hongrois, Italien, Latin, Russe","34 000 000 USD","824 505 entrées","Couleur","129000",2.1,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178482.html"
2011-03-09,130964,"L'Assaut",NA,"9 mars 2011","1h 30min","Action, Policier, Thriller","Julien Leclercq","Julien Leclercq, Simon Moutaïrou","Vincent Elbaz, Gregori Derangère, Mélanie Bernier","Samedi 24 décembre 1994.

Quatre terroristes du GIA prennent en otage à Alger l'Airbus A-300 d'Air France reliant la capitale algérienne à Paris et les 227 personnes présentes à bord. Personne ne connaît leurs intentions : ils sont armés et apparaissent extrêmement déterminés.

Les terroristes revendiquent la libération de leurs camarades d'armes et exigent le décollage immédiat de l'avion. Mais ce n'est finalement qu'après de longues négociations diplomatiques tendues entres les gouvernements français et algériens et l'exécution de 3 passagers que l'avion quitte l'aéroport d'Alger.

Nous sommes le lundi 26 décembre, il est 3h33 du matin, quand l'Airbus d'Air France atterrit à Marseille-Marignane.

Trois personnages, Thierry, un soldat du GIGN, Carole Jeanton, une technocrate ambitieuse et Yahia Abdallah, un Djihadiste déterminé sont au cœur de l'événement.

Leurs logiques vont s'affronter jusqu'au dénouement final.

Devant 21 millions de téléspectateurs, l'assaut du GIGN va mettre un terme à cette prise d'otage sans précédent dans l'histoire du terrorisme... mais annonciatrice des terribles évènements du 11 septembre 2001.","France","2010","Mars Films","Long métrage","Français","-","515 936 entrées","Couleur","124144",2.8,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130964.html"
2011-03-09,182276,"Le Marquis",NA,"9 mars 2011","1h 28min","Aventure, Comédie, Policier","Dominique Farrugia","Guillaume Lemans, Jean-Paul Bathany","Franck Dubosc, Richard Berry, Jean-Hugues Anglade","Thomas Gardesse, VRP en système d’alarme, est arrêté pour un fait mineur et envoyé en prison pour 6 mois.

Afin de gagner le respect des détenus il se fait passer pour Le Marquis, un génie du casse dont personne ne connaît le visage.

Quinze jours avant sa sortie, un braqueur du nom de Quentin Tasseau le fait évader pour l’emmener à Manille afin qu’il participe à un casse dont le commanditaire a besoin des talents du Marquis…","France","2011","Pathé Films","Long métrage","Français","-","502 966 entrées","Couleur","122385",2.5,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182276.html"
2011-03-09,173154,"We Want Sex Equality","Made in Dagenham","9 mars 2011","1h 53min","Comédie, Drame, Historique","Nigel Cole","William Ivory","Sally Hawkins, Bob Hoskins, Rosamund Pike","Au printemps 68 en Angleterre, une ouvrière découvre que, dans son usine, les hommes sont mieux payés que les femmes. En se battant pour elle et ses copines, elle va tout simplement changer le monde...","Grande-Bretagne","2010","ARP Sélection","Long métrage","Anglais","-","231 764 entrées","Couleur","-",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173154.html"
2011-03-09,180632,"Boxing Gym",NA,"9 mars 2011","1h 31min","Documentaire","Frederick Wiseman","Frederick Wiseman","Richard Lord","Austin, Texas. Richard Lord, ancien boxeur professionnel, a fondé son club de boxe Lord's Gym, il y a seize ans. Des personnes d'origines et de classes sociales et d’âge différents s'entrainent dans ce gymnase : hommes, femmes, enfants, docteurs, avocats, juges, hommes et femmes d'affaires, immigrants, boxeurs professionnels ou aspirants professionnels côtoient de simples amateurs et des adolescent en quête de force et d'assurance.

Le gymnase est une illustration du ""melting pot"" à l'américaine où les gens s'entrainent, se parlent, se rencontrent...","U.S.A.","2010","Dulac Distribution","Long métrage","Anglais","-","8 619 entrées","Couleur","-",4.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180632.html"
2011-03-09,182031,"La Ligne droite",NA,"9 mars 2011","1h 38min","Drame, Évènement Sportif","Régis Wargnier","Régis Wargnier","Rachida Brakni, Cyril Descours, Clémentine Célarié","Leïla, après cinq années de prison, retrouve la liberté. Elle va rencontrer Yannick, un jeune athlète qui vient de perdre la vue dans un accident. La seule discipline que celui-ci peut pratiquer avec son handicap, c’est la course. Mais avec un guide, auquel il est attaché, par un fil, le temps de l’entraînement. Ce sera en l’occurrence, une guide : Leïla, elle-même athlète de haut niveau dans sa vie d’avant. Leïla se tait sur son passé. Yannick, étouffé par les marques de compassion de son entourage, va s’arranger de ce silence. L’entraînement, et puis les projets de compétition vont les aider à se reconstruire, l’un avec l’autre. Mais il y a des histoires passées qui ne vous lâchent pas, et des sentiments présents, des mouvements du cœur, qui bouleversent les trajectoires. Il faudra en passer par là pour un jour entrer dans la ligne droite.","France","2010","Gaumont Distribution","Long métrage","Arabe, Anglais, Français","-","106 980 entrées","Couleur","125 794",2.2,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182031.html"
2011-03-09,29702,"L'Ange des maudits","Rancho Notorious","3 avril 1953","1h 29min","Drame, Western","Fritz Lang","Daniel Taradash","Jack Elam, George Reeves, Frank Ferguson","Après le viol et le meurtre de sa fiancée par deux bandits, Vern Haskell décide de la venger. Il découvre que les assassins appartiennent à la bande dirigée par la fière Altar Keane. Pour arriver jusqu'à elle, il gagne la confiance de son amant...","U.S.A.","1952","Swashbuckler Films","Long métrage","Anglais","-",NA,"Couleur","-",4.4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29702.html"
2011-03-09,173825,"Jimmy Rivière",NA,"9 mars 2011","1h 30min","Drame","Teddy Lussi-Modeste","Rebecca Zlotowski, Teddy Lussi-Modeste","Guillaume Gouix, Béatrice Dalle, Hafsia Herzi","Jimmy Rivière est un jeune Gitan, solaire, nerveux, parfois trop.

Sous la pression de sa communauté, il se convertit au pentecôtisme et renonce à ses deux passions : la boxe thaï et Sonia.

Mais comment refuser le nouveau combat que lui propose son entraîneur ? Et comment résister au désir si puissant qui le colle à Sonia ?","France","2011","Pyramide Distribution","Long métrage","Français","-","19 237 entrées","Couleur","115411",3.1,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173825.html"
2011-03-09,184234,"Dharma Guns",NA,"9 mars 2011","1h 33min","Drame","Francois-Jacques Ossang","Francois-Jacques Ossang","Guy McKnight, Elvire, Lionel Tua","Une fille pilote un hors-bord et tracte un jeune skieur. Ils bravent l’un comme l’autre leurs limites quand un choc survient…Par la suite, Stan van der Daeken s’éveille du coma pour découvrir que des généalogistes recherchent un individu dont l’identité correspond à la sienne. Loin de s’interroger sur la réalité de cette filiation testamentaire, il souscrit à l’héritage du Professeur Starkov et s’embarque pour le pays de Las Estrellas…","France, Portugal","2010","Solaris Distribution","Long métrage","Français","-","3 478 entrées","Couleur et N&B","116135",3.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184234.html"
