"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-08-31,189699,"La Guerre est déclarée",NA,"31 août 2011","1h 40min","Drame","Valérie Donzelli","Valérie Donzelli, Jérémie Elkaïm","Valérie Donzelli, Jérémie Elkaïm, Elina Löwensohn","Un couple, Roméo et Juliette. Un enfant, Adam. Un combat, la maladie. Et surtout, une grande histoire d'amour, la leur...","France","2010","Wild Bunch Distribution","Long métrage","Français","-","837 880 entrées","Couleur","127898",4.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189699.html"
2011-08-31,185311,"Destination Finale 5","Final Destination 5","31 août 2011","1h 32min","Epouvante-horreur, Thriller","Steven Quale","Eric Heisserer","Nicholas D'Agosto, Emma Bell, Miles Fisher","Dans ce cinquième épisode, la Mort est toujours aussi omniprésente et se déchaîne après qu’un homme soit victime d’une terrible prémonition, laquelle permet de sauver ses collègues de l’effondrement d’un pont suspendu. Ce groupe d’âmes innocentes n’était pas supposé survivre, et, dans une course terrifiante contre le temps, ces malheureux tentent frénétiquement de trouver le moyen d’échapper au sinistre agenda de la Mort.","U.S.A.","2011","Warner Bros. France","Long métrage","Anglais","-","956 967 entrées","Couleur","130490",2.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185311.html"
2011-08-31,183357,"Blackthorn",NA,"31 août 2011","1h 32min","Western","Mateo Gil","Miguel Barros","Sam Shepard, Eduardo Noriega, Stephen Rea","Passé pour mort depuis 1908, Butch Cassidy, le légendaire hors-la-loi, se cache en réalité en Bolivie depuis 20 ans sous le nom de James Blackthorn. Au crépuscule de sa vie, il n’aspire plus qu’à rentrer chez lui pour rencontrer ce fils qu’il n’a jamais connu. Lorsque sur sa route il croise un jeune ingénieur qui vient de braquer la mine dans laquelle il travaillait, Butch Cassidy démarre alors sa dernière chevauchée…","France, U.S.A., Espagne, Bolivie","2011","Bac Films","Long métrage","Anglais","-","48 022 entrées","Couleur","126166",3.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183357.html"
2011-08-31,171727,"Cadavres à la Pelle","Burke and Hare","31 août 2011","1h 31min","Comédie","John Landis","Piers Ashworth, Nick Moorcroft","Simon Pegg, Andy Serkis, Isla Fisher","Pauvres et vivant d’arnaques, deux compères William Burke et William Hare découvrent par hasard qu’un cadavre frais peut leur rapporter beaucoup d’argent. A cette époque, Édimbourg est un haut lieu de la médecine en Europe et les chirurgiens cherchent désespérément des cadavres humains pour pratiquer leurs dissections et faire ainsi avancer leur science. La demande en produits frais ne manque pas ! Elle augmente. Appâtés par l’argent et désireux avant tout d’assouvir les envies matérielles de leur bien aimées, Burke et Hare ne vont pas tarder à orchestrer des ""accidents"" pour obtenir toujours plus de cadavres frais pour la Science.","Grande-Bretagne","2010","La Fabrique 2","Long métrage","Anglais","-","15 429 entrées","Couleur","-",2.8,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=171727.html"
2011-08-31,185189,"La Grotte des rêves perdus","Cave Of Forgotten Dreams","31 août 2011","1h 30min","Documentaire, Historique","Werner Herzog","Werner Herzog, Judith Thurman","Werner Herzog, Dominique Baffier, Jean Clottes","C’est une grotte immense, protégée du monde depuis 20 000 ans parce que le plafond de son entrée s’est effondré. C’est un sanctuaire incrusté de cristaux et rempli de restes pétrifiés de mammifères géants de la période glaciaire. Pourtant, ce n’est pas le seul trésor que ce lieu unique au monde avait à nous offrir…

En 1994, au sud de la France, les scientifiques qui ont découvert la grotte sont tombés, ébahis, face à des centaines de peintures rupestres, des œuvres d’art spectaculaires réalisées il y a plus de 30 000 ans – presque deux fois plus vieilles que les peintures rupestres les plus anciennes découvertes jusqu’alors. Ces dessins, ces œuvres, ces témoignages exceptionnels ont été créés à l’époque où les hommes de Neandertal parcouraient encore la terre, en un temps où les ours des cavernes, les mammouths et les lions étaient les espèces dominantes sur notre continent.

Depuis, seules quelques très rares personnes ont été autorisées à pénétrer dans la grotte, et ses chefs-d’œuvre sont restés à l’abri des regards – jusqu’à ce que Werner Herzog obtienne l’autorisation d’y réaliser un documentaire d’exception. Avec ses caméras 3D, Herzog a capté toute la beauté de ces merveilles dans l’un des sites les plus grandioses qui soit. Dans un saisissant voyage visuel, Herzog nous entraîne à la rencontre de nos très lointains ancêtres, à la découverte de la naissance de l’art, de la symbolique puissante des lieux et des étranges personnes qui vivent aujourd’hui dans les environs.","France, U.S.A., Grande-Bretagne, Canada, Allemagne","2010","Metropolitan FilmExport","Long métrage","Allemand","-","110 891 entrées","Couleur","-",4.1,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185189.html"
2011-08-31,179224,"R.I.F. (Recherches dans l'Intérêt des Familles)",NA,"31 août 2011","1h 30min","Policier","Franck Mancuso","Franck Mancuso","Yvan Attal, Pascal Elbé, Talid Ariss","Sur la route des vacances, la femme de Stéphane Monnereau, capitaine de police à la P.J. parisienne, disparaît. Les indices semblent indiquer qu’il n’est peut-être pas étranger à cette disparition. Pour éviter d’être placé en garde-à-vue, Stéphane prend la fuite avec son fils. Désormais il devra assumer seul sa double mission : se disculper aux yeux des enquêteurs et savoir ce qui est vraiment arrivé à sa femme.","France","2010","StudioCanal","Long métrage","Français","7 700 000 USD","204 859 entrées","Couleur","127444",2.2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179224.html"
2011-08-31,1025,"La Captive aux yeux clairs","The Big Sky","9 octobre 1953","2h 20min","Drame, Western","Howard Hawks","Dudley Nichols","Kirk Douglas, Dewey Martin, Elizabeth Threatt","Le trappeur Jim Deakins rencontre le jeune Boone Caudill. Les deux hommes se battent, deviennent amis et se rendent ensemble à Saint Louis. Ils y provoquent une bagarre et retrouvent, en prison, Zed Calloway. Libérés, ils partent avec une bande d'aventuriers qui cherchent, en remontant le Missouri, à ""doubler"" la compagnie qui truste le commerce des fourrures. La jeune Teal Eye, fille d'un chef indien, les accompagne. Elle doit leur faciliter le contact avec sa tribu...","U.S.A.","1952","RKO Pictures","Long métrage","Anglais, Français","-",NA,"N&B","14150",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1025.html"
2011-08-31,178307,"Les Winners","Win Win","31 août 2011","1h 46min","Comédie, Drame","Tom McCarthy","Tom McCarthy, Joe Tiboni","Paul Giamatti, Amy Ryan, Bobby Cannavale","Un jeune athlète en fugue bouleverse la vie familiale et professionnelle d'un coach de lutte de lycée...","U.S.A.","2011","Twentieth Century Fox France","Long métrage","Anglais","-","8 637 entrées","Couleur","130273",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178307.html"
2011-08-31,178366,"Neds",NA,"31 août 2011","1h 58min","Drame","Peter Mullan","Peter Mullan","Conor McCarron, Gregg Forrest, Joe Szula","""Si vous voulez un NED, vous allez avoir un putain de NED !""

Glasgow, 1973. Le jeune John McGill est sur le point d’entrer au collège. Garçon brillant, la voie est cependant loin d’être toute tracée pour lui, entre un père violent et les préjugés de ses professeurs qui n'ont pas oublié son frère aîné ""irrécupérable"", Benny, devenu membre des NEDS. Les NEDS (Non Educational Delinquents), dangereuses petites frappes, font régner la terreur dans les quartiers. La réputation de Benny vaut à John d’être protégé et lui ouvre très vite les portes du gang.","Grande-Bretagne, France, Italie","2010","Mars Films","Long métrage","Anglais","-","24 064 entrées","Couleur","123944",3.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178366.html"
2011-08-31,130424,"La Ligne blanche",NA,"31 août 2011","1h 20min","Comédie dramatique","Olivier Torres","Antoine Lacomblez, Olivier Torres","Pascal Bongard, Elliott Murphy, Julien Bouanich","Jean, comédien de théâtre respecté, mène une vie dissolue. Séparé de la mère de son enfant Sylvain, il consacre l'essentiel de son temps à son travail, à l'alcool et aux femmes. Sylvain, en pleine adolescence, ressent le besoin de se rapprocher de son père. Sur un coup de tête, tous deux partent rejoindre un vieil ami de Jean, Bob l'Américain, qui vit dans un ranch isolé. Dès lors ils vont tenter de s’appréhender mutuellement, avec maladresse, hésitation et parfois même avec violence.","France","2010","NiZ !","Long métrage","Français","-","760 entrées","Couleur","109245",2.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130424.html"
