"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-05-11,132244,"The Tree of Life",NA,"17 mai 2011","2h 18min","Drame, Fantastique","Terrence Malick","Terrence Malick","Brad Pitt, Jessica Chastain, Sean Penn","Jack grandit entre un père autoritaire et une mère aimante, qui lui donne foi en la vie. La naissance de ses deux frères l'oblige bientôt à partager cet amour inconditionnel, alors qu'il affronte l'individualisme forcené d'un père obsédé par la réussite de ses enfants. Jusqu'au jour où un tragique événement vient troubler cet équilibre précaire...","U.S.A.","2011","EuropaCorp Distribution","Long métrage","Anglais","32 000 000 USD","858 536 entrées","Couleur","129497",3.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132244.html"
2011-05-11,178300,"Minuit à Paris","Midnight In Paris","11 mai 2011","1h 34min","Comédie, Romance","Woody Allen","Woody Allen","Owen Wilson, Rachel McAdams, Michael Sheen","Un jeune couple d'américains dont le mariage est prévu à l'automne se rend pour quelques jours à Paris. La magie de la capitale ne tarde pas à opérer, tout particulièrement sur le jeune homme amoureux de la Ville-lumière et qui aspire à une autre vie que la sienne...","U.S.A.","2011","Mars Films","Long métrage","Anglais","17 000 000 USD","1 739 215 entrées","Couleur","129803",4.2,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178300.html"
2011-05-11,144461,"Priest",NA,"11 mai 2011","1h 27min","Aventure, Epouvante-horreur, Science Fiction","Scott Stewart (XX)","Cory Goodman","Paul Bettany, Karl Urban, Cam Gigandet","Dans un monde ravagé par des siècles de guerre entre l'homme et les vampires, un prêtre guerrier se retourne contre l'église afin de traquer une bande de vampires meurtriers qui ont kidnappé sa nièce.","U.S.A.","2011","Sony Pictures Releasing France","Long métrage","Anglais","60 000 000 USD","221 843 entrées","Couleur","129076",3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=144461.html"
2011-05-11,145920,"Stone",NA,"11 mai 2011","1h 45min","Drame, Thriller","John Curran","Angus MacLachlan","Robert De Niro, Edward Norton, Milla Jovovich","Alors qu’il compte impatiemment les jours qui le séparent de la retraite, Jack Mabry se retrouve chargé du dossier de Gerald ""Stone"" Creeson, afin de décider si celui-ci peut bénéficier d’une libération conditionnelle. Incarcéré pour avoir maquillé le meurtre de ses grands-parents en déclenchant un incendie, Stone doit convaincre Mabry qu’il s’est réhabilité. Mais sentant qu’il n’a aucune chance de persuader Jack lui-même, Stone va demander à sa femme, Lucetta, de séduire l'agent. Les efforts de celle-ci pour influencer le verdict vont avoir des conséquences aussi profondes qu’inattendues sur les deux hommes. En jouant sur le parallèle troublant entre leurs parcours et leurs tentatives d’échapper aux plus sombres pulsions, le détenu estompe peu à peu la frontière qui sépare l’homme du côté de la loi de celui qui ne l’est pas…","U.S.A.","2010","Metropolitan FilmExport","Long métrage","Anglais","22 000 000 USD","100 826 entrées","Couleur","129779",1.9,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145920.html"
2011-05-11,145376,"Love & Game","Just Wright","11 mai 2011","1h 40min","Comédie, Romance","Sanaa Hamri","Michael Elliot (IV)","Queen Latifah, Common, Paula Patton","Alors qu'elle l'aide à trouver la forme, une femme kinésithérapeute, tombe amoureuse d'un joueur de basket dont la carrière est menacée. Les choses se compliquent lorsque sa meilleure amie commence à courtiser le joueur...","U.S.A.","2010","Twentieth Century Fox France","Long métrage","Anglais","-","1 865 entrées","Couleur","-",2.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145376.html"
2011-05-11,181754,"Le Dilemme","The Dilemma","11 mai 2011","1h 52min","Comédie, Drame","Ron Howard","Allan Loeb","Vince Vaughn, Kevin James, Jennifer Connelly","Depuis l'université, Ronny le célibataire convaincu, et Nick, l'heureux en couple, ont traversé toutes les épreuves. Aujourd'hui, associés dans une compagnie de design automobile, ils rivalisent pour faire aboutir un projet de rêve qui lancerait leur firme. Avec la copine de Ronny, Beth et la femme de Nick, Geneva, à leurs côtés, ils sont imbattables. Mais le monde de Ronny s'écroule lorsqu'il découvre Geneva avec un autre homme et se donne pour mission de comprendre. Son investigation amateur réduit son monde à un désordre cocasse, il apprend que Nick a également des secrets. Le temps presse et la pression monte avant la plus importante présentation de leur carrière, Ronny doit décider des suites s'il révélait la vérité à son meilleur ami.","U.S.A.","2011","Universal Pictures International France","Long métrage","Anglais","70 000 000 USD","6 594 entrées","Couleur","128700",1.5,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181754.html"
2011-05-11,178234,"Revolución",NA,"11 mai 2011","1h 50min","Comédie dramatique","Mariana Chenillo, Patricia Riggen, Fernando Eimbcke","Patricia Riggen, Jorge Riggen","Adriana Barraza, Ari Brickman, Carmen Corral","Dix voix du cinéma mexicain s’unissent pour célébrer les 100 ans de la Révolution Mexicaine. Cette compilation énergique et aux multiples facettes exprime ce moment historique qui résonne encore dans la société d’aujourd’hui.","Mexique","2010","Tamasa Distribution","Long métrage","Espagnol","-","3 548 entrées","Couleur","-",3.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178234.html"
2011-05-11,141341,"Arthur, un amour de Milliardaire","Arthur","11 mai 2011","1h 50min","Comédie","Jason Winer","Russell Brand, Peter Baynham","Russell Brand, Jennifer Garner, Helen Mirren","Arthur Bach est un homme qui s’est toujours fié à deux choses : sa fortune quasi-illimitée et le bon sens terre à terre de sa nourrice de toujours pour faire face à toutes les situations. Il doit cette fois affronter son plus grand défi, choisir entre un mariage arrangé qui lui permettrait de continuer à vivre luxueusement, et un avenir incertain avec ce que l’argent ne peut pas acheter —Naomi, la seule femme qu’il ait jamais aimée. Avec l’imagination de Naomi et les quelques conseils peu orthodoxes de Hobson, Arthur prendra le plus grand risque de sa vie et apprendra enfin ce que veut dire être un homme.","U.S.A.","2011","-","Long métrage","Anglais","40 000 000 USD",NA,"Couleur","-",NA,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141341.html"
2011-05-11,180615,"L'Oeil invisible","La Mirada Invisible","11 mai 2011","1h 37min","Drame","Diego Lerman","Diego Lerman, María Meira","Julieta Zylberberg, Osmar Núñez, Marta Lubos","Buenos Aires, mars 1982. Dans les rues de la capitale argentine, la dictature militaire est contestée. María Teresa est surveillante au Lycée National de Buenos Aires, l’école qui forme les futures classes dirigeantes du pays. Elle a 23 ans et veut bien faire. M. Biasutto, le surveillant en chef, décèle tout de suite en elle l’employée zélée qu’il attendait et lui apprend à être l’oeil qui voit tout, mais qui échappe aux regards des autres : l’oeil invisible.

María Teresa se lance alors dans une surveillance acharnée de ce petit monde clos, imaginant, décelant, traquant...","France, Espagne, Argentine","2010","Pyramide Distribution","Long métrage","Espagnol","-","16 008 entrées","Couleur","124934",2.9,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180615.html"
2011-05-11,188851,"Juste entre nous","Neka ostane medju nama","11 mai 2011","1h 29min","Comédie dramatique","Rajko Grlić","Rajko Grlić, Ante Tomić","Predrag 'Miki' Manojlovic, Bojan Navojec, Ksenija Marinković","Juste entre nous est une histoire contemporaine à huis clos sur les passions érotiques et les secrets bien gardés de la bourgeoisie. Sous la forme de portraits, ce film est une brève incursion dans les vies à Zagreb de deux frères, leurs femmes, leurs maîtresses et leurs enfants. Doubles vies et relations amoureuses parallèles sont mêlées dans cette histoire douce-amère sur la quête incessante de l’amour et du bonheur, sur la passion qui ne cesse d’exister, et sur les terribles conséquences qui en émanent.","Serbie, Croatie, Slovénie","2010","KapFilms","Long métrage","Serbo-croate","-","4 747 entrées","Couleur","-",2.4,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=188851.html"
