"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-07-27,182013,"Colombiana",NA,"27 juillet 2011","1h 45min","Action","Olivier Megaton","Robert Mark Kamen, Luc Besson","Zoe Saldana, Amandla Stenberg, Michael Vartan","1992. Colombie. Cataleya, 9 ans, assiste au meurtre de ses parents. Échappant de justesse au massacre, elle se réfugie aux États-Unis, chez son oncle Emilio, un gangster. 15 ans plus tard, elle travaille pour lui comme tueuse à gages. Elle signe ses meurtres d'une orchidée dessinée sur le torse de ses victimes : un message à l'intention des assassins de ses parents. Car Cataleya est bien décidée à aller jusqu'au bout de sa vengeance… quitte à perdre tous ceux qu'elle aime.","France, U.S.A., Grande-Bretagne","2011","EuropaCorp Distribution","Long métrage","Anglais","40 000 000 USD","607 711 entrées","Couleur","127277",2.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182013.html"
2011-07-27,135530,"Cars 2",NA,"27 juillet 2011","1h 52min","Animation","Brad Lewis, John Lasseter","Ben Queen, Dan Fogelman","Guillaume Canet, Owen Wilson, Gilles Lellouche","Dans Cars 2, Flash McQueen, la star des circuits automobiles, et son fidèle compagnon Martin la dépanneuse reprennent la route pour de nouvelles aventures. Les voilà partis pour courir le tout premier Grand Prix Mondial, qui sacrera la voiture la plus rapide du monde ! Mais la route du championnat est pleine d’imprévus, de déviations et de surprises hilarantes, surtout lorsque Martin se retrouve entraîné dans une histoire comme il n’en arrive qu’à lui : une affaire d’espionnage international ! Ecartelé entre son désir d’assister Flash McQueen dans cette course particulièrement difficile et celui de mener à bien une mission d’espionnage top secrète, Martin se lance dans un voyage bourré d’action et une course-poursuite explosive sur les routes du Japon et de l’Europe, suivi par ses amis et regardé par le monde entier. Sur la route, Flash et Martin trouveront de l’action, de l’humour effréné et de tout nouveaux personnages – agents secrets, redoutables méchants et adversaires décidés sur les circuits automobiles…","U.S.A.","2011","The Walt Disney Company France","Long métrage","Anglais","200 000 000 USD","2 823 322 entrées","Couleur","130341",2.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135530.html"
2011-07-27,138880,"Bad Teacher",NA,"27 juillet 2011","1h 33min","Comédie","Jake Kasdan","Lee Eisenberg, Gene Stupnitsky","Cameron Diaz, Justin Timberlake, Lucy Punch","Elizabeth Halsey n’est vraiment pas faite pour enseigner. Elle n’a rien à faire des enfants, elle parle mal, elle boit, fume n’importe quoi et ne pense qu’à une chose : se marier pour quitter son job d’enseignante au collège. Lorsque son fiancé la plaque, elle se met en tête d’épouser un jeune prof remplaçant aussi séduisant que riche… Mais Elizabeth a une rivale, la très volontaire Amy, une excellente enseignante. Le prof de gym qui lui fait des avances super lourdes ne simplifie pas les choses non plus. Les plans tordus d’Elizabeth et leurs délirantes conséquences vont secouer ses élèves et ses confrères, mais c’est surtout elle qui n’en sortira pas indemne…","U.S.A.","2011","Sony Pictures Releasing France","Long métrage","Anglais","20 000 000 USD","981 104 entrées","Couleur","129745",2.4,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138880.html"
2011-07-27,189553,"The Troll Hunter","Trolljegeren","27 juillet 2011","1h 43min","Action, Aventure, Drame","André Øvredal","André Øvredal","Otto Jespersen, Glenn Erland Tosterud, Johanna Mørck","Armés d'une caméra vidéo, un groupe d'étudiants norvégiens se lance à la recherche de mystérieuses créatures qui sèment la pagaille dans la région. Durant leur traque, ils vont découvrir un mystérieux braconnier surnommé le ""chasseur de Trolls"".","Norvège","2010","Universal Pictures International France","Long métrage","Norvégien","3 000 000 USD","3 603 entrées","Couleur","129597",2.6,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189553.html"
2011-07-27,137217,"Lourdes",NA,"27 juillet 2011","1h 39min","Drame","Jessica Hausner","Jessica Hausner","Sylvie Testud, Léa Seydoux, Bruno Todeschini","Christine a passé la majeure partie de sa vie immobilisée dans un fauteuil roulant. Elle se rend à Lourdes, site de pèlerinage légendaire au cœur des Pyrénées, afin de sortir de son isolement. Elle se réveille un matin apparemment guérie par un miracle. Le leader du groupe de pèlerinage, un séduisant membre de l’ordre de Malte commence à s’intéresser à elle. Alors que sa guérison suscite jalousie et admiration, Christine tente de profiter de sa nouvelle chance.","France, Autriche, Allemagne","2009","Dulac Distribution","Long métrage","Anglais, Français, Allemand, Italien","2 000 000 EUR","70 556 entrées","Couleur","120143",3.6,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137217.html"
2011-07-27,141339,"La Locataire","The Resident","27 juillet 2011","1h 31min","Drame, Epouvante-horreur, Thriller","Antti Jokinen","Antti Jokinen, Robert Orr","Hilary Swank, Jeffrey Dean Morgan, Lee Pace","Récemment séparée, Juliet tente de se trouver un nouvel appartement. Lorsqu’elle déniche un magnifique loft à Brooklyn, la jeune femme se dit qu’elle a beaucoup de chance. L’endroit est fabuleux et le propriétaire, Max, est vraiment charmant. Pourtant, certains faits étranges alertent bientôt Juliet. Son appartement n’est peut-être pas le paradis espéré. La troublante impression de ne pas y être seule commence à l’effrayer. Elle sent des regards, des présences... Entre passages secrets et obsessions, commence alors une terrifiante partie de cache-cache. Pour avoir une chance d’échapper au piège qui se referme sur elle, Juliet va devoir faire face au pire des cauchemars.","U.S.A.","2010","Metropolitan FilmExport","Long métrage","Anglais","20 000 000 USD","48 935 entrées","Couleur","-",1.4,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141339.html"
2011-07-27,189713,"Absent","Ausente","27 juillet 2011","1h 27min","Drame","Marco Berger","Marco Berger","Carlos Echevarría, Javier De Pietro, Antonella Costa","Martin se blesse lors d'un cours de natation. Après l’avoir emmené à l’hôpital, Sebastian, son professeur, propose à Martin de le raccompagner chez lui. Mais il n’y a personne. Le professeur n’a alors d’autre choix que de lui proposer de passer la nuit chez lui, sans encore se douter des vraies intentions de son jeune hôte…","Argentine","2011","Bodega Films","Long métrage","Espagnol","-","12 059 entrées","Couleur","-",2.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189713.html"
2011-07-27,181105,"L'Art de séduire",NA,"27 juillet 2011","1h 24min","Comédie, Romance","Guy Mazarguil","Guy Mazarguil, Erick Malabry","Mathieu Demy, Julie Gayet, Lionel Abelanski","Jean-François, psychothérapeute amoureux d'une de ses patientes se sent enfin libre de la séduire lorsqu'elle décide d'arrêter sa thérapie. Tétanisé devant l'objet de son amour, Jean-François accumule toutes les maladresses. Il se tourne alors vers Julien, un de ses patients qui le consulte pour trouble obsessionnel compulsif de drague. Une initiative totalement absurde. Quoique.","France","2011","Zelig Films Distribution","Long métrage","Français","-","30 956 entrées","Couleur","126264",2.5,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181105.html"
2011-07-27,122415,"La Fête du feu","Chaharshanbe-soori","26 décembre 2007","1h 44min","Drame, Thriller","Asghar Farhadi","Asghar Farhadi, Mani Haghighi","Hedieh Tehrani, Taraneh Alidoosti, Hamid Farokhnezhad","Ce mardi est ""Chahar shanbeh souri"", une fête du feu plurimillénaire. Rouhi, une jeune aide-ménagère qui vit un bonheur complet et va bientôt se marier, est employée pour la journée chez un jeune couple. Elle découvre un foyer en pleine crise, dont la femme soupçonne son mari de la tromper avec une voisine...","Iran","2006","Les Films du Paradoxe","Long métrage","Farsi","-",NA,"Couleur","115 511",3.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122415.html"
2011-07-27,193015,"En ville",NA,"27 juillet 2011","1h 15min","Drame","Valérie Mréjen, Bertrand Schefer","Valérie Mréjen, Bertrand Schefer","Lola Creton, Stanislas Merhar, Adèle Haenel","Iris, seize ans, vit la fin de son adolescence dans une petite ville de province lorsqu'elle rencontre par hasard Jean, un photographe parisien d'une quarantaine d'années. Au fil des rendez-vous, leur relation se transforme en une amitié amoureuse qui bouleverse leurs vies.","France","2011","Shellac","Long métrage","Français","-","6 505 entrées","Couleur","110762",2.2,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193015.html"
