"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-01-05,1787,"After Hours",NA,"16 mai 1986","1h 38min","Comédie","Martin Scorsese","abonnement","Griffin Dunne, Rosanna Arquette, Verna Bloom","La nuit infernale d'un jeune informaticien, employé de banque et grand admirateur d'Henry Miller, dans le quartier bohème de Soho, à New York...","U.S.A.","1985","Warner Bros. France","Long métrage","Anglais","4 500 000 USD",NA,"Couleur","-",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1787.html"
2011-01-05,145724,"Somewhere",NA,"5 janvier 2011","1h 38min","Comédie dramatique","Sofia Coppola","Sofia Coppola","Stephen Dorff, Elle Fanning, Chris Pontius","Johnny Marco, auteur à la réputation sulfureuse vit à l'hôtel du Château Marmont à Los Angeles. Il va recevoir une visite inattendue : sa fille de 11 ans.","U.S.A.","2010","Pathé Films","Long métrage","Anglais, Italien","8 000 000 USD","467 990 entrées","Couleur","127602",3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145724.html"
2011-01-05,177999,"Même la pluie","También la lluvia","5 janvier 2011","1h 43min","Drame, Historique","Icíar Bollaín","Paul Laverty","Gael García Bernal, Luis Tosar, Carlos Aduviri","Sebastian, jeune réalisateur passionné et son producteur arrivent dans le décor somptueux des montagnes boliviennes pour entamer le tournage d'un film. Les budgets de production sont serrés et Costa, le producteur, se félicite de pouvoir employer des comédiens et des figurants locaux à moindre coût. Mais bientôt le tournage est interrompu par la révolte menée par l'un des principaux figurants contre le pouvoir en place qui souhaite privatiser l'accès à l'eau courante. Costa et Sebastian se trouvent malgré eux emportés dans cette lutte pour la survie d'un peuple démuni. Ils devront choisir entre soutenir la cause de la population et la poursuite de leur propre entreprise sur laquelle ils ont tout misé. Ce combat pour la justice va bouleverser leur existence.","Espagne, France, Mexique","2010","Haut et Court","Long métrage","Espagnol","-","333 305 entrées","Couleur","124 534",3.2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=177999.html"
2011-01-05,142802,"La Chance de ma vie",NA,"5 janvier 2011","1h 27min","Comédie, Romance","Nicolas Cuche","Luc Bossi, Laurent Turner","François-Xavier Demaison, Virginie Efira, Armelle Deutsch","Julien Monnier a un sérieux problème. Il a beau être un conseiller conjugal brillant, il n'arrive pas à garder une femme dans sa vie plus de deux semaines.

Et pour cause, depuis son plus jeune âge, Julien porte la poisse à toutes les femmes qui s'éprennent de lui. Mais pas une petite poisse. De celles qui vous envoient à l'hôpital plusieurs fois par semaines, qui brisent votre vie professionnelle ou qui vous fâchent à vie avec vos proches. Julien est à proprement parler un vrai chat noir pour les femmes.

Joanna Sorini va vite l'apprendre à ses dépens le jour où elle le croise.

Une carrière en plein décollage, une vie amoureuse qui semblait enfin prendre un bon tournant, tout cela risque de bien changer...","France","2011","Mars Films","Long métrage","Français","-","1 047 705 entrées","Couleur","115579",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142802.html"
2011-01-05,11681,"Images de femmes ou le corset social",NA,"5 janvier 2011","1h 20min","Documentaire","Jean-François Ferrillon","Jean-François Ferrillon","Catherine Breillat, Sharon Stone, Lio","Un homme s’interroge sur l’image des femmes qui s’offre à son regard... Questionnement sur les critères de beauté véhiculés - imposés ? - par le monde de la mode et ses modèles.

Et peu à peu le film nous entraîne dans une réflexion sur l’apparence en réfléchissant sur les mirages qui peuplent l’univers social, en s’attardant sur les représentations qui envahissent nos désirs inconscients. Créateurs de mode, philosophes, directrices de magazines féminins, publicitaires, psychanalystes et poètes, dénouent ainsi pour nous les lacets d’un “corset social” qui emprisonne les femmes, et auquel il est devenu difficile d’échapper.","France","2010","Imagie","Long métrage","Français","-","947 entrées","Couleur","126 056",2.2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=11681.html"
2011-01-05,170661,"La Guerre des pères","Our Family Wedding","5 janvier 2011","1h 43min","Comédie, Romance","Rick Famuyiwa","Rick Famuyiwa, Malcolm Spellman","America Ferrera, Lance Gross, Forest Whitaker","La préparation d'un mariage est un moment tout à la fois comique et stressant pour les deux familles qui s'unissent. Surtout quand les deux futurs beaux pères ont de grandes difficultés à s'entendre...","U.S.A.","2010","Twentieth Century Fox France","Long métrage","Anglais","-","1 550 entrées","Couleur","127304",1.7,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=170661.html"
2011-01-05,175612,"Nos résistances",NA,"5 janvier 2011","1h 26min","Drame, Historique","Romain Cogitore","Romain Cogitore","François Civil, Michel Vuillermoz, Grégoire Colin","Eté 1944.

François est un secouriste insouciant de dix-neuf ans, son désir secret est de pouvoir coucher avec son amoureuse. Un soir ils sont sur le point de franchir le pas, mais un résistant vient demander de l’aide. François monte au maquis pour impressionner la jeune fille et rejoint un groupe de quinze garçons immatures. Mais là-haut rien ne se passe comme prévu. La guerre les rattrape, marquant brutalement la fin d’une innocence et François se retrouve pris entre deux feux…","France","2010","Shellac","Long métrage","Français","2 000 000 EUR","3 207 entrées","Couleur","118 467",2.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=175612.html"
2011-01-05,174715,"Fortapàsc",NA,"5 janvier 2011","1h 48min","Biopic, Drame","Marco Risi","Marco Risi, Jim Carrington","Libero De Rienzo, Valentina Lodovini, Michele Riondino","En 1985, Giancarlo Siani est tué de dix balles de revolver. Il avait 26 ans. Il était journaliste au quotidien ""Il Mattino"" et avait le défaut de s’informer, de vérifier les nouvelles, d’enquêter sur les faits. Nous le suivons ici dans les quatre derniers mois de sa vie : son dernier été, quand il descendait tous les jours dans l’enfer de Torre Annunziata, règne du boss mafieux Valentino Gionta. A cette période, tout tournait autour des intérêts pour la reconstruction de l’après-tremblement de terre de 1980. Au milieu des « camorristes », des politiciens corrompus, des magistrats craintifs et des carabiniers impuissants, Giancarlo voyait. Il comprenait.

Il s’agit du seul journaliste qui ait été tué par la Camorra.","Italie","2009","Bellissima Films","Long métrage","Italien","-","4 669 entrées","Couleur","-",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=174715.html"
2011-01-05,175514,"Pianomania",NA,"5 janvier 2011","1h 33min","Comédie musicale, Documentaire","Robert Cibis, Lilian Franck","abonnement","Stefan Knüpfer, Lang Lang, Alfred Brendel","""Pianomania"" emporte le public dans un voyage plein d’humour à travers le monde secret du son et accompagne Stefan Knüpfer dans son travail extraordinaire avec les plus grands pianistes du monde. Pour sélectionner l’instrument qui correspond à la vision du virtuose, l’accorder selon son désir et l’accompagner jusqu’à ce qu’il monte sur scène, Stefan Knüpfer a développé des nerfs en acier, une passion sans limite et surtout la capacité de transposer des mots en sons.","Autriche, Allemagne","2009","Jour2fête","Long métrage","Anglais, Allemand","400 000 EUR","22 988 entrées","Couleur","-",2.8,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=175514.html"
2011-01-05,183162,"O Somma Luce",NA,"5 janvier 2011","1h 14min","Comédie dramatique","Jean-Marie Straub",NA,"Giorgio Passerone","Le dernier chant du ""Paradis"" de la Divine Comédie de Dante. Le film est précédé de Corneille-Brecht ou Rome l'unique objet de mon ressentiment, extraits d'Horace et d'Othon de Corneille et de das Verhoer des Lukulus, pièce radiophonique de Brecht.","France","2009","Baba Yaga Films","Long métrage","Français","-","1 040 entrées","Couleur","-",3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183162.html"
