"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-08-24,178903,"Un jour","One Day","24 août 2011","1h 48min","Drame, Romance","Lone Scherfig","David Nicholls","Anne Hathaway, Jim Sturgess, Patricia Clarkson","Emma et Dexter passent la nuit ensemble après leur soirée de fin d’étude et décident…de rester amis. Lui est insouciant et frivole, elle est bourrée de complexes. Pendant 20 ans, Dexter et Emma vont s’adorer, se séparer, se détester, se manquer… finiront-ils par comprendre qu’ils ne sont jamais aussi heureux que lorsqu’ils sont ensemble ?","U.S.A., Grande-Bretagne","2011","SND","Long métrage","Anglais","-","259 965 entrées","Couleur","130688",3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178903.html"
2011-08-24,137425,"Cowboys & envahisseurs","Cowboys & Aliens","24 août 2011","1h 57min","Action, Aventure, Science Fiction, Western","Jon Favreau","Roberto Orci, Alex Kurtzman","Harrison Ford, Daniel Craig, Olivia Wilde","Arizona, 1873. Un homme qui a perdu tout souvenir de son passé se retrouve à Absolution, petite ville austère perdue en plein désert. Le seul indice relatif à son histoire est un mystérieux bracelet qui enserre son poignet. Alors que la ville est sous l’emprise du terrible colonel Dolarhyde, les habitants d’Absolution vont être confrontés à une menace bien plus inquiétante, venue d’ailleurs...","U.S.A.","2011","Paramount Pictures France","Long métrage","Anglais","163 000 000 USD","893 929 entrées","Couleur","130481",2.5,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137425.html"
2011-08-24,130015,"Bienvenue à Monte-Carlo","Monte Carlo","24 août 2011","1h 49min","Aventure, Comédie, Romance","Thomas Bezucha","Thomas Bezucha, Maria Maggenti","Selena Gomez, Katie Cassidy, Leighton Meester","Lorsque Grace décide de partir en voyage en France avec ses deux meilleures amies Emma et Meg, elle est loin d’imaginer l’incroyable aventure qui les attend. Parce qu’elle ressemble comme une sœur jumelle à la richissime héritière Cordelia Winthrop Scott et qu’Emma la convainc d’en profiter, les trois jeunes filles se retrouvent à Monte-Carlo à mener la grande vie, entre gala de charité, hôtel de luxe et séduisants prétendants. Pourtant, le rêve risque de virer au cauchemar. La supercherie est sur le point d’être démasquée, par la redoutable Tante Alicia qui a des doutes et par Cordelia qui va arriver bientôt. Tout se complique encore quand le petit ami d’Emma débarque et que les sentiments s’en mêlent ! Grace et ses amies n’oublieront jamais ce qu’elles vont vivre et découvrir, sur le monde et sur elles-mêmes…","U.S.A., Hongrie","2011","Twentieth Century Fox France","Long métrage","Anglais","20 000 000 USD","2 500 entrées","Couleur","108495",1.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130015.html"
2011-08-24,146622,"This Must Be the Place",NA,"24 août 2011","1h 58min","Drame, Romance","Paolo Sorrentino","Paolo Sorrentino, Umberto Contarello","Sean Penn, Frances McDormand, Judd Hirsch","Cheyenne est une ancienne star du rock. A 50 ans, il a conservé un look gothique, et vit de ses rentes à Dublin. La mort de son père, avec lequel il avait coupé les ponts, le ramène à New York. Il décide de poursuivre, à travers l'Amérique, la vengeance qui hantait son père.","France, Italie, Irlande","2011","ARP Sélection","Long métrage","Anglais","-","147 496 entrées","Couleur","127258",3.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146622.html"
2011-08-24,185157,"Tu seras mon fils",NA,"24 août 2011","1h 42min","Drame","Gilles Legrand","Gilles Legrand, Delphine De Vigan","Niels Arestrup, Lorànt Deutsch, Patrick Chesnais","On ne choisit ni ses parents, ni ses enfants !

Paul de Marseul, propriétaire d’un prestigieux vignoble à Saint Emilion a un fils, Martin, qui travaille avec lui sur le domaine familial. Mais Paul, vigneron exigeant et passionné, ne supporte pas l’idée que son fils puisse un jour lui succéder. Il rêve d’un fils plus talentueux, plus charismatique… plus conforme à ses fantasmes de père ! L’arrivée de Philippe, le fils de son régisseur va bouleverser la vie de la propriété. Paul tombe en fascination devant ce fils idéal. Commence alors une partie d’échec qui se jouera à quatre : deux pères, deux fils, sous le regard impuissant des femmes qui les entourent. Et au moins l’un d’entre eux n’a plus rien à perdre …","France","2010","Universal Pictures International France","Long métrage","Français","-","722 122 entrées","Couleur","123684",2.8,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185157.html"
2011-08-24,187817,"Les Bien-aimés",NA,"24 août 2011","2h 19min","Comédie dramatique","Christophe Honoré","Christophe Honoré","Chiara Mastroianni, Catherine Deneuve, Ludivine Sagnier","Du Paris des sixties au Londres des années 2000, Madeleine puis sa fille Véra vont et viennent autour des hommes qu'elles aiment. Mais toutes les époques ne permettent pas de vivre l'amour avec légèreté. Comment résister au temps qui passe et qui s'attaque à nos sentiments les plus profonds ?... Dans Les Bien-Aimés, Catherine Deneuve et Chiara Mastroianni, mère et fille dans la vraie vie, interprètent pour la seconde fois cette relation maternelle à l'écran, après Ma saison préférée d'André Téchiné. À noter qu'elles ont également prêté leur voix à une mère et sa fille dans le film d'animation Persepolis.","France","2011","Le Pacte","Long métrage","Français","-","250 588 entrées","Couleur","127800",3.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=187817.html"
2011-08-24,147450,"One Piece - Strong World",NA,"24 août 2011","1h 53min","Animation","Munehisa Sakai","Hirohiko Uesaka","Ikue Ôtani, Hiroaki Hirata, Yûichi Nagashima","Luffy et son équipage naviguent sur les mers à la recherche du légendaire trésor appelé ""One Piece"" et doivent faire face à de nombreux pirates. Le plus dangereux d’entre eux, Shiki le Lion d’or, passé pour mort, réapparait vingt ans après avoir disparu, déterminé à prendre sa revanche sur le monde entier. Pour mettre en œuvre son plan machiavélique, il kidnappe Nami, la navigatrice de Luffy et la retient prisonnière sur Strong World, l’île sauvage qu’il a créée dans le ciel. Luffy et ses compagnons vont devoir se battre contre une nature toute puissante et des animaux gigantesques pour délivrer Nami.","Japon","2009","Eurozoom","Long métrage","Japonais","-","20 858 entrées","Couleur","0000130602",3.1,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=147450.html"
2011-08-24,38273,"Le Mur invisible","Gentleman's Agreement","24 septembre 1948","2h 06min","Drame, Romance","Elia Kazan","Moss Hart, Elia Kazan","Gregory Peck, Dorothy McGuire, John Garfield","Phil Green, journaliste américain, est veuf et vit avec son fils chez sa mère. Chargé d'un reportage sur l'antisémitisme, il décide de se faire passer pour juif et découvre la ségrégation larvée dont ceux-ci sont les victimes : insultes et vexations, discrimination professionnelle, et gentleman's agreement, qui leur rend l'achat d'une propriété beaucoup plus difficile. En même temps, il s'éprend de Kathy, jeune femme issue d'une famille aisée...","U.S.A.","1947","Fox (FR)","Long métrage","Anglais","2 000 000 USD",NA,"N&B","-",3.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=38273.html"
2011-08-24,183763,"Pain noir","Pa Negre","24 août 2011","1h 48min","Drame, Judiciaire","Agustí Villaronga","Agustí Villaronga","Francesc Colomer, Roger Casamajor, Sergi López","En Espagne, en 1944, dans un petit village de campagne en Catalogne où la misère est omniprésente, Andreu, un adolescent, découvre les corps d'un homme et de son fils. Très vite, le père du jeune garçon est accusé d'être l'auteur de ce double meurtre. Andreu va découvrir le triste monde des adultes, fait de mensonges et de cruauté.","France, Espagne","2010","Alfama Films","Long métrage","Catalan","-","23 823 entrées","Couleur","130342",3.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183763.html"
2011-08-24,50423,"Vacances à Paris","The Perfect Furlough","24 août 2011","1h 33min","Comédie","Blake Edwards","Stanley Shapiro","Michele Montau, Tony Curtis, Janet Leigh","Isolés depuis sept mois, les 114 hommes d’une station radar américaine, située dans le cercle polaire, ont le moral au plus bas. Les services psychologiques de l’armée suggèrent à l’état major que l'un de ces hommes puisse bénéficier d’une permission de trois semaines dans la localité de son choix, avec la femme de son choix. L’heureux élu devant être tiré au sort, le hâbleur et immoral caporal Paul Hodges intrigue de manière à éliminer toute concurrence. Vainqueur, il choisit Paris et la star argentine Sandra Roca. Mais, ""chaperonné"" par le lieutenant Vicky Loren, Paul doit user de mille stratagèmes pour demeurer seul avec la pin-up de ses rêves. C’est ainsi qu’il découvre qu’elle a un fils.

Quand il l’apprend, à son tour, l’état-major attribue la paternité de l’enfant à Paul et l’oblige à l’épouser. Sandra dissipe le malentendu en révélant qu’elle est mariée clandestinement. Hodges retourne prématurément à sa base. C’est alors que Vicky, qui est tombée amoureuse de lui, fait croire qu’elle est enceinte des œuvres du beau caporal aussitôt sommé par ses supérieurs de réparer en épousant sa victime.","U.S.A.","1958","Théâtre du Temple","Long métrage","Anglais, Français","-",NA,"Couleur","21874",4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50423.html"
