"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-03-16,174961,"Ma part du gâteau",NA,"16 mars 2011","1h 49min","Comédie dramatique","Cédric Klapisch","Cédric Klapisch","Karin Viard, Gilles Lellouche, Audrey Lamy","France, ouvrière, vit dans le nord de la France, à Dunkerque avec ses trois filles.

Son ancienne usine a fermé et tous ses collègues se retrouvent comme elle au chômage. Elle décide de partir à Paris pour trouver un nouveau travail. Elle va trouver un stage pour devenir femme de ménage. Assez rapidement, elle se fait engager chez un homme qui vit dans un univers radicalement différent du sien. Cet homme, Steve est un trader qui a réussi, il travaille entre la City de Londres et le quartier de la Défense à Paris.

Les deux individus vont se côtoyer. Cette ouvrière va découvrir les gens qui vivent dans le luxe. Elle va finir par découvrir que cet homme, fort séduisant et sympathique, est en partie responsable de la faillite de son ancienne entreprise.","France","2011","StudioCanal","Long métrage","Français","9 000 000 USD","1 013 347 entrées","Couleur","124350",2.7,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=174961.html"
2011-03-16,145364,"World Invasion : Battle Los Angeles","Battle: Los Angeles","16 mars 2011","1h 56min","Action, Aventure, Science Fiction","Jonathan Liebesman","Christopher Bertolini","Aaron Eckhart, Michelle Rodriguez, Ramon Rodríguez","Au camp Pendleton, base militaire située à proximité de Los Angeles, un groupe de Marines, dirigé par le sergent Michael Nantz, est appelé à riposter immédiatement à l'une des nombreuses attaques qui touchent les littoraux à travers le monde. Le sergent Nantz et ses hommes vont mener une bataille acharnée contre un ennemi mystérieux qui est déterminé à s'emparer de l'approvisionnement en eau et à détruire tout sur son passage.","U.S.A.","2011","Sony Pictures Releasing France","Long métrage","Anglais","-","465 095 entrées","Couleur","128880",2.9,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145364.html"
2011-03-16,182870,"Revenge","Hævnen","16 mars 2011","1h 53min","Drame","Susanne Bier","Anders Thomas Jensen, Susanne Bier","Mikael Persbrandt, Trine Dyrholm, Ulrich Thomsen","Anton est médecin. Il partage son existence entre son foyer installé dans une ville paisible du Danemark, et son travail au sein d'un camp de réfugiés en Afrique. Il est séparé de sa femme, Marianne, et tous deux songent à divorcer. Leur fils aîné, Elias, âgé d'une dizaine d'années, se fait brutaliser à l'école par certains de ses camarades, jusqu'au jour où un autre garçon, Christian, décide de prendre sa défense. Ayant quitté Londres avec son père pour s'installer au Danemark, Christian est profondément marqué par le décès récent de sa mère, terrassée par un cancer. Des liens étroits se tissent bientôt entre les deux camarades. Mais quand Christian implique Elias dans un acte de vengeance particulièrement risqué où des vies humaines sont en jeu, leur amitié s'en trouve durement éprouvée. Dans des mondes que tout oppose, ces enfants et leur famille seront appelés à faire des choix difficiles, entre vengeance et pardon.","Danemark, Suède","2010","Equation","Long métrage","Arabe, Danois, Anglais, Suédois","-","16 372 entrées","Couleur","-",2.9,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182870.html"
2011-03-16,139611,"Conviction",NA,"16 mars 2011","1h 47min","Drame, Thriller","Tony Goldwyn","Pamela Gray","Hilary Swank, Sam Rockwell, Minnie Driver","Conviction est l’histoire vraie de la lutte d’une femme, pendant 18 ans, pour faire libérer son frère de prison. 1983, Kenny Waters est condamné à perpétuité pour meurtre. Betty Anne, sa sœur, est la seule à être convaincue de son innocence. Face à un système judiciaire qui refuse de coopérer, elle entreprend des études pour obtenir un diplôme d’avocate. Elle mène sa propre enquête afin de faire rouvrir le dossier, n’hésitant pas à sacrifier sa vie de famille. Aidée de sa meilleure amie, Abra Rice, elle est bien décidée à tout mettre en œuvre pour disculper son frère.","U.S.A.","2010","Twentieth Century Fox France","Long métrage","Anglais","5 000 000 USD","4 928 entrées","Couleur","128103",2.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139611.html"
2011-03-16,3591,"Enquête sur un citoyen au-dessus de tout soupçon","Indagine su un cittadino al di sopra di ogni sospetto","16 octobre 1970","1h 52min","Drame, Judiciaire","Elio Petri","Elio Petri, Ugo Pirro","Gian Maria Volontè, Florinda Bolkan, Massimo Foschi","En Italie, au début des années 70, le chef de la brigade criminelle est sur le point d’être promu au poste de directeur de la section politique. Persuadé que ses fonctions le placent au-dessus des lois, il égorge sa maîtresse, Augusta Terzi, au cours de leurs joutes amoureuses. Avec un sang-froid parfait, il met tout en œuvre pour prouver que personne n'aura l'intelligence, ni même l'audace, de le soupçonner et de troubler ainsi la bonne hiérarchie sociale. Il s'ingénie à semer des preuves accablantes, relançant l'enquête quand celle-ci s'égare...","Italie","1970","Columbia","Long métrage","Italien","-",NA,"Couleur","37427",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3591.html"
2011-03-16,170652,"Légitime défense",NA,"16 mars 2011","1h 22min","Policier","Pierre Lacan","Pierre Lacan","Jean-Paul Rouve, Claude Brasseur, Olivier Gourmet","Benoît, jeune père de famille, mène une vie heureuse et sans histoire. Un jour, son père détective privé, disparaît mystérieusement. Benoît va découvrir la part d’ombre d’un père qu’il pensait connaître. Et pour la première fois, il va devoir se battre pour sauver sa peau et protéger les siens.","France, Belgique","2010","Haut et Court","Long métrage","Français","-","38 268 entrées","Couleur","116262",2.2,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=170652.html"
2011-03-16,180101,"Au bistro du coin",NA,"16 mars 2011","1h 22min","Comédie","Charles Nemes","abonnement","Fred Testot, Guy Lecluyse, Vincent Desagnat","Dans un élan de solidarité, les habitants d’un quartier se mobilisent et décident de monter un spectacle au profit d’un sans-abri. Tout le quartier défile alors au bistro du coin pour les préparatifs, au grand dam de Manu. Bertrand le patron du pressing, Vasarelli le flic, Fanny la crêpière, et Jules le tout jeune musicien ! Derrière les bons sentiments se cache souvent la mauvaise foi. C’est l’occasion de joyeuses engueulades, mais aussi d’amitiés improbables et de discussions passionnées... Il faut dire qu’il n’est pas simple de s’entendre, même pour une bonne cause, avec de telles personnalités.","France","2011","EuropaCorp Distribution","Long métrage","Français","-","20 664 entrées","Couleur","118052",1,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180101.html"
2011-03-16,135778,"Pollen","Wings of Life","16 mars 2011","1h 17min","Documentaire","Louie Schwartzberg","Louie Schwartzberg","Mélanie Laurent, Meryl Streep","Les fleurs : symbole de la beauté à l'état pur. Fragiles et mystérieuses, délicates et gracieuses, elles sont l'avenir de la terre. Mais sans leur histoire d'amour avec les ""pollinisateurs"", rien ne serait possible. Tourné aux quatre coins du monde, le film nous fera partager l'intimité des rapports entre le monde végétal et le monde animal, essentiel pour l'équilibre de la planète.","U.S.A.","2011","The Walt Disney Company France","Long métrage","Anglais","-","65 934 entrées","Couleur","129290",3.1,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135778.html"
2011-03-16,180401,"L'Étrange affaire Angélica","O Estranho Caso de Angélica","16 mars 2011","1h 35min","Drame","Manoel de Oliveira","Manoel de Oliveira","Pilar López de Ayala, Ricardo Trepa, Filipe Vargas","Une nuit, Isaac, jeune photographe et locataire de la pension de Dona Rosa à Régua, est appelé d’urgence par une riche famille afin de faire le dernier portrait de leur fille Angélica, une jeune femme morte juste après son mariage.

Dans la maison en deuil, Isaac découvre Angélica et reste sidéré par sa beauté. Lorsqu’il porte à son oeil l’objectif de son appareil photo, la jeune femme semble reprendre vie, pour lui seul. Isaac tombe instantanément amoureux d’elle.

Dès lors, Angélica le hantera nuit et jour, jusqu’à l’épuisement.","France, Espagne, Portugal, Brésil","2010","Epicentre Films","Long métrage","Portugais","2 000 000 EUR","38 824 entrées","Couleur","124 263",4.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180401.html"
2011-03-16,175040,"Route Irish",NA,"16 mars 2011","1h 49min","Action, Drame, Thriller","Ken Loach","Paul Laverty","Mark Womack, Andrea Lowe, John Bishop (IV)","En septembre 2004, Fergus (ancien des SAS) persuade son ami d’enfance Frankie (ancien para) d’intégrer son équipe d’agents de sécurité, à Bagdad, pour un salaire mensuel de 12.000 livres, non imposable. C’est leur dernière chance de “se faire du blé” dans cette guerre dont la privatisation va croissant. Ensemble, ils vont risquer leur vie dans une ville où règnent la violence, la terreur, l’impunité et l’avidité. Une ville par ailleurs inondée de milliards de dollars américains.

En septembre 2007, Frankie meurt sur la “Route Irish”, la route la plus dangereuse de Bagdad. Fergus rejette l’explication officielle et, brisé par le chagrin, retourne à Liverpool où il entame sa propre enquête sur la mort de son alter ego.","Belgique, France, Espagne, Italie","2010","Diaphana Distribution","Long métrage","Anglais","-","67 468 entrées","Couleur","-",2.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=175040.html"
