"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-10-05,135082,"Drive",NA,"5 octobre 2011","1h 40min","Action, Thriller","Nicolas Winding Refn","Hossein Amini","Ryan Gosling, Carey Mulligan, Bryan Cranston","Un jeune homme solitaire, ""The Driver"", conduit le jour à Hollywood pour le cinéma en tant que cascadeur et la nuit pour des truands. Ultra professionnel et peu bavard, il a son propre code de conduite. Jamais il n’a pris part aux crimes de ses employeurs autrement qu’en conduisant - et au volant, il est le meilleur !

Shannon, le manager qui lui décroche tous ses contrats, propose à Bernie Rose, un malfrat notoire, d’investir dans un véhicule pour que son poulain puisse affronter les circuits de stock-car professionnels. Celui-ci accepte mais impose son associé, Nino, dans le projet.

C’est alors que la route du pilote croise celle d’Irene et de son jeune fils. Pour la première fois de sa vie, il n’est plus seul.

Lorsque le mari d’Irene sort de prison et se retrouve enrôlé de force dans un braquage pour s’acquitter d’une dette, il décide pourtant de lui venir en aide. L’expédition tourne mal…

Doublé par ses commanditaires, et obsédé par les risques qui pèsent sur Irene, il n’a dès lors pas d’autre alternative que de les traquer un à un…","U.S.A.","2011","Wild Side Films / Le Pacte","Long métrage","Anglais","13000000 USD","1 580 623 entrées","Couleur","130831",4.4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135082.html"
2011-10-05,179515,"Bienvenue à bord",NA,"5 octobre 2011","1h 30min","Comédie","Eric Lavaine","Eric Lavaine, Héctor Cabello Reyes","Franck Dubosc, Valérie Lemercier, Gérard Darmon","Isabelle, DRH d’une grande compagnie maritime, a commis l'erreur de choisir pour amant son patron. Avant d'embarquer pour la croisière inaugurale du fleuron de la flotte, il décide de la débarquer de sa vie et de son boulot ! Certaines femmes se vengent par le poison, l'arme à feu, ou la calomnie. Elle, elle choisit Rémy, chômeur flamboyant qui a tout raté sur terre et qui se dit qu'après tout sur mer.... Isabelle le recrute comme animateur. Il va d'abord se révéler être le pire cauchemar du PDG et du Directeur de Croisière, puis, peu à peu sur ce palais des mers, Rémy va trouver sa voie, l'amour et le succès. Il changera sa vie et celle de tous ceux qui croiseront sa route à bord...","France","2011","Pathé Films","Long métrage","Français","16 500 000 EUR","1 418 180 entrées","Couleur","126123",1.7,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179515.html"
2011-10-05,178820,"(S)ex List","What's Your Number?","5 octobre 2011","1h 48min","Comédie","Mark Mylod","Gabrielle Allan, Jennifer Crittenden","Anna Faris, Chris Evans, Ari Graynor","Ally voit sa vie toute chamboulée lorsqu’elle apprend via un article de presse que les femmes ayant eu plus de 20 partenaires sexuels ont toutes les chances de rester célibataire toute leur vie. Après avoir listé l’ensemble de ses Ex, Ally commence à perdre l’espoir de se marier un jour…

Elle fait le serment de ne pas dépasser ""son chiffre"" (19), et sollicite l’aide de son voisin pour retrouver l’Ex de sa vie…","U.S.A.","2011","Twentieth Century Fox France","Long métrage","Anglais","20 000 000 USD","171 255 entrées","Couleur","130736",2.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178820.html"
2011-10-05,145616,"Dream House",NA,"5 octobre 2011","1h 31min","Drame, Thriller","Jim Sheridan","David Loucka","Daniel Craig, Naomi Watts, Rachel Weisz","Editeur à succès, Will Atenton quitte son emploi à New York pour déménager avec sa femme et ses enfants dans une ville pittoresque de Nouvelle Angleterre. En s’installant, ils découvrent que leur maison de rêve a été le théâtre du meurtre d’une mère et ses deux enfants. Toute la ville pense que l’auteur n’est autre que le père qui a survécu aux siens.","U.S.A.","2011","Warner Bros. France","Long métrage","Anglais","55 000 000 USD","261 717 entrées","Couleur","130951",1.5,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145616.html"
2011-10-05,58300,"Apollo 18",NA,"5 octobre 2011","1h 26min","Epouvante-horreur, Science Fiction, Thriller","Gonzalo Lopez-Gallego","Brian Miller, Cory Goodman","Warren Christie, Ryan Robbins, Lloyd Owen","Officiellement, Apollo 17 fut le dernier voyage sur la lune organisé par la Nasa en 1972. La mission Apollo 18, ""annulée pour des raisons budgétaires"", a en fait eu lieu secrètement l’année suivante. Les images qui en furent rapportées, et qui ont été retrouvées, révèlent une réalité que la NASA essaie de nous cacher depuis 40 ans… C’est pour ça qu’aucun autre astronaute n’y est retourné depuis cette époque.","U.S.A., Canada","2011","SND","Long métrage","Anglais","5 000 000 USD","60 131 entrées","des sentiments"" conserve la tête du box-office américain, pour la troisième semaine consécutive. Le film d'ouverture…","130611",1.7,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58300.html"
2011-10-05,182996,"De bon matin",NA,"5 octobre 2011","1h 31min","Drame","bon matin de Jean-Marc Moutout","Jean-Marc Moutout, Olivier Gorce","Jean-Pierre Darroussin, Valérie Dréville, Xavier Beauvois","Lundi matin, Paul Wertret se rend à son travail, à la banque où il est chargé d’affaires. Il arrive, comme à son habitude, à huit heures précises, sort un revolver et abat deux de ses supérieurs. Puis il s’enferme dans son bureau. Dans l’attente des forces de l’ordre, cet homme, jusque là sans histoire, revoit des pans de sa vie et les évènements qui l’on conduit à commettre son acte…","France, Belgique","2010","Les Films du Losange","Long métrage","Français","4 700 000 EUR","147 011 entrées","Couleur","121558",3.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182996.html"
2011-10-05,186008,"Toast",NA,"5 octobre 2011","1h 36min","Biopic, Comédie dramatique","S.J. Clarkson","Lee Hall","Oscar Kennedy, Helena Bonham Carter, Freddie Highmore","""Un cuisinier qui écrit"" : c'est ainsi que se définit Nigel Slater, par ailleurs animateur de sa propre émission de télévision à la BBC. Adapté de son livre de souvenirs, ""Toast"" est une savoureuse lettre d'amour aux goûts et aux odeurs de l'enfance qui l'ont accompagné dans son passage à l'âge adulte, et un délicieux mélange de larmes et de rire. Car, à la mort de sa mère, l'enfant dispute l'amour de son père à la gouvernante à coup de... bons petits plats.","Grande-Bretagne","2010","UGC Ph","Long métrage","Anglais","-","5 499 entrées","Couleur","129742",2.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186008.html"
2011-10-05,180414,"Le Skylab",NA,"5 octobre 2011","1h 53min","Comédie","Julie Delpy","Julie Delpy","Julie Delpy, Noémie Lvovsky, Bernadette Lafont","Juillet 1979, pendant les vacances d’été dans une maison en Bretagne. A l’occasion de l’anniversaire de la grand-mère, oncles, tantes, cousins et cousines sont réunis le temps d’un week-end animé.","France","2011","Mars Films","Long métrage","Français","-","258 056 entrées","Couleur","125967",3.2,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180414.html"
2011-10-05,195785,"Crazy Horse",NA,"5 octobre 2011","2h 14min","Documentaire","Frederick Wiseman",NA,"Naamah Alva, Daizy Blu, Philippe Decoufflé","Entrez dans les coulisses du temple mondial de la sensualité, le Crazy Horse...

Pour son 39e film, Frederick Wiseman lève le rideau d’une troisième institution française après la Comédie Française et le Ballet de l’Opéra de Paris.

Au cœur du plus avant-gardiste des cabarets parisiens, la caméra du documentariste américain suit le metteur en scène Philippe Decouflé et Ali Mahdavi, directeur artistique, qui réinventent les numéros de la célèbre revue de danseuses nues.

Découvrez la vie du Crazy, des répétitions aux représentations publiques...","France, U.S.A.","2011","Dulac Distribution","Long métrage","Français","-","8 661 entrées","Couleur","123707",3.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=195785.html"
2011-10-05,181812,"Aida",NA,"6 octobre 2011","2h 57min","Musical","Nicolas Joël","amour pour elle, il trahit son pays et est condamné à être enterré vif ; Aïda le suit dans la mort.","Nina Stemme, Luciana D'intino, Christiane Kohl","Opéra de Zurich. 4 actes dont 1 entracte de 20 minutes.

Aïda, ""l’esclave royale"", déchirée entre son pays et son amour pour Radamès, est ici magnifiquement interprétée par Nina Stemme. Pour l’opéra de Zurich, Nicolas Joël transpose l’action à l’époque de la création du chef d’œuvre de Verdi. En évitant ainsi tous les clichés du ""péplum"" il recentre l’histoire sur la relation des personnages.

La direction d’orchestre de Adam Fischer souligne toutes les subtilités d’une des plus belles partitions de Verdi. Cette production esthétique et originale donne toute sa dimension émotionnelle au drame.

L’Egypte au temps des pharaons. Radamès, général égyptien, qui dédaigne l'amour de la fille du roi d´Egypte en faveur d'Aïda, une jeune esclave qui n'en est pas moins la fille du roi d'Ethiopie, ennemi mortel du roi d'Egypte. Par amour pour elle, il trahit son pays et est condamné à être enterré vif ; Aïda le suit dans la mort.","Italie, Allemagne","2011","Viva l'opéra","Evénement spécial","-","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181812.html"
2011-10-05,177966,"Cheburashka et ses amis",NA,"5 octobre 2011","1h 20min","Animation, Famille, Fantastique","Makoto Nakamura","Ryunosuke Kingetsu, Michiru Shimada",NA,"A peine débarqué en Russie, Cheburashka se fait rejeter par un zoo qui ignore à quelle espèce animale il appartient. Il va cependant se lier d'amitié avec Gena, le crocodile du lieu. Tous deux décident de construire ensemble ""La Maison des amis"".

Leur quotidien va cependant être ébranlé par l'arrivée en ville d'un cirque...","Japon","2010","Gebeka Films","Long métrage","Russe","-","30 912 entrées","Couleur","131266",2.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=177966.html"
2011-10-05,92113,"Au seuil de la vie","Nära livet","4 octobre 2011","1h 24min","Drame","Ingmar Bergman","Ingmar Bergman, Ulla Isaksson","Eva Dahlbeck, Ingrid Thulin, Bibi Andersson","Une journée de la vie de trois femmes dans une maternité.

Cecilia est admise dans une clinique claire, bien équipée, symbole de l'organisation sociale suédoise. Mariée, employée dans l'administration, elle vient de perdre, à son troisième mois de grossesse, l'enfant qu'elle portait. Son mariage étant une union sans amour, elle considère qu'elle et son mari sont responsables de cet échec, car ils n’ont pas désiré cet enfant.

Elle partage sa chambre avec Hjördis, une jeune fille émancipée, soignée pour un avortement raté, et fermement décidée à ne pas avoir l'enfant qu'elle attend et Stina, la plus heureuse des épouses qui, femme d'ouvrier, s'apprête à mettre au monde l'enfant qu'elle et son mari souhaitent intensément.","Suède","1958","Editions Montparnasse","Long métrage","Suédois","-",NA,"N&B","21406",4.7,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=92113.html"
