"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-01-12,179349,"Incendies",NA,"12 janvier 2011","2h 10min","Drame","Denis Villeneuve","Denis Villeneuve","Lubna Azabal, Mélissa Désormeaux-Poulin, Maxim Gaudette","A la lecture du testament de leur mère, Jeanne et Simon Marwan se voient remettre deux enveloppes : l’une destinée à un père qu’ils croyaient mort et l‘autre à un frère dont ils ignoraient l’existence.

Jeanne voit dans cet énigmatique legs la clé du silence de sa mère, enfermée dans un mutisme inexpliqué les dernières semaines précédant sa mort. Elle décide immédiatement de partir au Moyen Orient exhumer le passé de cette famille dont elle ne sait presque rien…

Simon, lui, n’a que faire des caprices posthumes de cette mère qui s’est toujours montrée distante. Mais son amour pour sa sœur jumelle le poussera bientôt à rejoindre Jeanne et à sillonner avec elle le pays de leurs ancêtres sur la piste d’une mère bien loin de celle qu’ils ont connue.","Canada","2011","Happiness Distribution","Long métrage","Arabe, Français","-","297 565 entrées","Couleur","128172",3.8,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179349.html"
2011-01-12,176684,"Arrietty le petit monde des chapardeurs","Kari-gurashi no Arietti","12 janvier 2011","1h 34min","Animation, Aventure, Famille, Fantastique","Hiromasa Yonebayashi","Hayao Miyazaki, Keiko Niwa","Moises Arias, Bridgit Mendler, David Henrie","Dans la banlieue de Tokyo, sous le plancher d’une vieille maison perdue au cœur d’un grand jardin, la minuscule Arrietty vit en secret avec sa famille. Ce sont des Chapardeurs. Arrietty connaît les règles : on n’emprunte que ce dont on a besoin, en si petite quantité que les habitants de la maison ne s’en aperçoivent pas. Plus important encore, on se méfie du chat, des rats, et interdiction absolue d’être vus par les humains sous peine d’être obligés de déménager. Arrietty sait tout cela. Pourtant, lorsqu’un jeune garçon, Sho, arrive à la maison pour se reposer avant une grave opération, elle sent que tout sera différent. Entre la jeune fille et celui qu’elle voit comme un géant, se noue une amitié que personne ne pourra oublier…","Japon","2010","The Walt Disney Company France","Long métrage","Anglais, Japonais","-","805 600 entrées","Couleur","128531",3.7,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=176684.html"
2011-01-12,172862,"Le Fils à Jo",NA,"29 décembre 2010","1h 35min","Comédie dramatique","Philippe Guillard","Philippe Guillard","Gérard Lanvin, Olivier Marchal, Vincent Moscato","Petit-fils d’une légende de rugby, fils d’une légende, et lui-même légende de rugby, Jo Canavaro élève seul son fils de 13 ans, Tom, dans un petit village du Tarn.

Au grand dam de Jo, Tom est aussi bon en maths que nul sur un terrain. Pour un Canavaro, la légende ne peut s’arrêter là, quitte à monter une équipe de rugby pour Tom contre la volonté de tout le village et celle de son fils lui-même…","France","2010","Gaumont Distribution","Long métrage","Français","-","1 219 002 entrées","Couleur","124607",2.4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=172862.html"
2011-01-12,139382,"Le Dernier des Templiers","Season of the Witch","12 janvier 2011","1h 35min","Aventure, Drame, Fantastique","Dominic Sena","Bragi Schut","Nicolas Cage, Ron Perlman, Stephen Campbell-Moore","Après des années de croisade en Terre sainte, le templier Behmen et son fidèle compagnon, Felson, reviennent en Europe, désabusés. Alors qu'ils aspirent à une vie paisible, ils découvrent leur pays ravagé par la peste noire et se retrouvent appréhendés par les hommes du Cardinal.

Accusés d'avoir déserté, ils risquent la prison. Ils n'ont pas d'autre choix que d'accepter une étrange mission. Ils doivent escorter une mystérieuse jeune femme, désignée comme une sorcière responsable de l'épidémie, jusqu'à un lointain monastère où elle sera jugée et où sera pratiqué un ancestral rituel purificateur...

À travers des terres hostiles et dévastées par la maladie, dans des contrées sauvages, Behmen, Felson et quelques autres, se lancent dans le plus dangereux et le plus fascinant de tous les périples. Alors qu'aux yeux de Behmen, la jeune femme apparaît de plus en plus comme un bouc émissaire, d'étranges phénomènes se produisent. Tous ne vont pas tarder à découvrir les effroyables forces qui les attendent...","U.S.A.","2011","Metropolitan FilmExport","Long métrage","Anglais","40 000 000 USD","996 681 entrées","Couleur","127022",1.6,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139382.html"
2011-01-12,28983,"The Green Hornet",NA,"12 janvier 2011","1h 57min","Action, Comédie","Michel Gondry","Seth Rogen, Evan Goldberg","Seth Rogen, Cameron Diaz, Jay Chou","Le directeur du journal Daily Sentinel se transforme la nuit en super-héros connu sous le nom de Frelon Vert. Il est secondé par Kato, l'expert en arts martiaux.","U.S.A.","2011","Sony Pictures Releasing France","Long métrage","Anglais","120 000 000 USD","731 210 entrées","Couleur","126468",3.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28983.html"
2011-01-12,139050,"Harry Brown",NA,"12 janvier 2011","1h 43min","Thriller","Daniel Barber","Gary Young (IV)","Michael Caine, Emily Mortimer, Charlie Creed-Miles","Ancien marine à la retraite, Harry Brown vit dans un quartier difficile de Londres. Témoin de la violence quotidienne engendrée par les trafics de toutes sortes, il évite soigneusement toute confrontation et invite son vieil ami Leonard à en faire de même. Le jour où l’inspectrice Frampton lui annonce le meurtre de Leonard, Harry, dévasté, ne peut que constater l’impuissance de la police. Un soir, en rentrant du pub, il se retrouve face à un junkie qui le menace d’un couteau. Malgré les effets de l’alcool, Harry retrouve d’anciens réflexes.","Grande-Bretagne","2009","Surreal Distribution","Long métrage","Anglais","7 300 000 USD","55 609 entrées","Couleur","-",2.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139050.html"
2011-01-12,176731,"Poupoupidou",NA,"12 janvier 2011","1h 42min","Policier","Gérald Hustache-Mathieu","Gérald Hustache-Mathieu","Jean-Paul Rouve, Sophie Quinton, Guillaume Gouix","Il est parisien et l’auteur de polars à succès. Elle est l’effigie blonde du fromage Belle de Jura, la star de toute la Franche-Comté, persuadée qu’elle était, dans une autre vie, Marilyn Monroe... Quand ils vont se rencontrer à Mouthe, la ville la plus froide de France, lui est en panne totale d’inspiration et elle déjà morte. “Suicide probable aux somnifères” conclut la gendarmerie. David Rousseau n’y croit pas. En enquêtant sur le passé de Candice Lecoeur, il est sûr de tenir l’inspiration pour un nouveau roman...","France","2011","Diaphana Distribution","Long métrage","Français","-","188 361 entrées","Couleur","-",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=176731.html"
2011-01-12,139363,"Stretch",NA,"12 janvier 2011","1h 30min","Drame","Charles de Meaux","Charles de Meaux, Douglas Coupland","Nicolas Cazalé, Bingbing Fan, David Carradine","Christophe est un jeune jockey parisien pétri d’ambition et d’illusions. Mis à pied après avoir été contrôlé positif à l’issue d’une course, il choisit de s’expatrier en Asie, à Macao. Rapidement, son statut change. Les victoires en course se succèdent, lui amenant argent facile et conquêtes féminines. Mais Macao a ses règles, auxquelles Christophe pense pouvoir déroger. Les événements vont se précipiter alors que l’étau se resserre autour du jeune jockey. Poussé par l’amour d’une jeune femme chinoise moderne, distante mais obsédante, Christophe va finalement remettre son destin en jeu, mais cette fois sur le tapis vert.","France","2009","MK2 Diffusion","Long métrage","Anglais, Français","-","2 526 entrées","Couleur","123081",2.3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139363.html"
2011-01-12,173723,"Women Are Heroes",NA,"12 janvier 2011","1h 25min","Documentaire","JR","JR, Emile Abinal","ce film, j’ai souhaité rendre hommage aux femmes dont la dignité est manifeste à travers leurs portraits affichés sur les murs de leurs villages et du monde entier. Quand je les ai rencontrées, elles m’ont fait part de leurs difficultés à vivre dans un monde dominé par les hommes. Devant la caméra, elles ont raconté leurs cauchemars, Lire plus","""Woman are heroes"" se déroule aux quatre coins du monde et plus particulièrement au Brésil, en Inde, au Kenya et au Cambodge. Le film commence dans les favelas brésiliennes, où l’on reconnaîtra d’immenses affiches de JR et les réactions qu’elles suscitent chez les femmes. Puis en Inde, où nous découvrirons des femmes prises entre des coutumes ancestrales et une modernité quotidienne. Puis le Kenya où, là encore, les femmes doivent vivre dans un contexte plus que chaotique et instable. Enfin, au Cambodge, nous serons confrontés à la violence de l’expropriation ultra violente faite aux foyers tenus par un système matriarcal qui tente de résister face aux mastodontes de l’immobilier...Chacune de ces femmes nous étonnera par son courage et sa foi.","France","2010","Rezo Films","Long métrage","Anglais, Français","1 000 000 EUR","28 695 entrées","Couleur","123211",2.6,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173723.html"
2011-01-12,146241,"Deux de la vague",NA,"12 janvier 2011","1h 30min","Documentaire","Antoine de Baecque, Emmanuel Laurent","Antoine de Baecque","Isild Le Besco","Les débuts de deux cinéastes emblématiques de la Nouvelle Vague, Jean-Luc Godard et François Truffaut...","France","2010","Les Films du Paradoxe","Long métrage","Français","-","4 162 entrées","Couleur et N&B","124 234",2.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146241.html"
2011-01-12,171730,"Abel",NA,"12 janvier 2011","1h 23min","Comédie, Drame","Diego Luna","Diego Luna, Eduardo Mendoza","José Maria Yazpik, Christopher Ruiz-Esparza, Gerardo Ruiz-Esperanza","Abel, 9 ans, ne parle plus depuis que son père a quitté la maison. Un beau jour il retrouve la parole, et se prend pour le chef de famille. Devant ce miracle, nul ne proteste. Jusqu’au jour où un homme sonne à la porte : son père.","U.S.A., Mexique","2010","ARP Sélection","Long métrage","Espagnol","2 730 000 USD","7 659 entrées","Couleur","-",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=171730.html"
2011-01-12,187100,"Hür Adam: Bediüzzaman Said Nursi",NA,"12 janvier 2011","2h 43min","Biopic, Drame","Mehmet Tanrısever","Mehmet Tanrısever, Ahmet Çetin","Mürşid Ağa Bağ, Murat Coşkuner, Halil İbrahim Kalaycıoğlu","Saïd Nursi est né dans le vilage de Nurs pendant la Grande Guerre, à une époque dominée par l'athéisme et la superstition. Selon lui, la seule possibilité de lutter contre cette ignorance était une bonne éducation et un parfaite connaissance du Coran. Aussi, il développa un nouveau système d'éducation ainsi que de nouveaux concepts et idées qui allaient révolutionner le monde.

Pour arriver à ses fins, il devra lutter contre un gouvernement corrompu, un pays qui souffre de la guerre et une organisation secrète prête à tout pour stopper le projet de Nursi.","Turquie","2011","Acte Films","Long métrage","Kurde, Russe, Turc","-",NA,"Couleur","-",NA,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=187100.html"
2011-01-12,188560,"L'Info est-elle comestible ?",NA,"12 janvier 2011","1h 42min","Documentaire","Laurent Gervereau, Cyril Stern",NA,"la collaboration de Cyril Stern.","Une grande enquête inédite sur la crise actuelle des médias à travers presse, télévision, radio et Internet, qui se termine entre France, Suisse et Allemagne. Des entretiens inédits avec Jean-Christophe Averty, Plantu, Kiki Picasso, Frédéric Sautereau ou Siné, à Libération ou au Figaro, à l'Agence France-Presse, Bakchich Info ou France 24, aux Informations Dieppoises ou à la Radio nationale suisse... Avec la collaboration de Cyril Stern.","France","2010","Baba Yaga Films","Long métrage","Français","-",NA,"Couleur","-",3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=188560.html"
