"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-01-19,140633,"Au-delà","Hereafter","19 janvier 2011","2h 08min","Drame, Fantastique, Thriller","Clint Eastwood","Peter Morgan","Matt Damon, Cécile de France, Thierry Neuvic","Au-delà est l'histoire de trois personnages hantés par la mort et les interrogations qu'elle soulève. George est un Américain d'origine modeste, affecté d'un ""don"" de voyance qui pèse sur lui comme une malédiction. Marie, journaliste française, est confrontée à une expérience de mort imminente, et en a été durablement bouleversée. Et quand Marcus, un jeune garçon de Londres, perd l'être qui lui était le plus cher et le plus indispensable, il se met désespérément en quête de réponses à ses interrogations. George, Marie et Marcus sont guidés par le même besoin de savoir, la même quête. Leurs destinées vont finir par se croiser pour tenter de répondre au mystère de l'Au-delà.","U.S.A.","2010","Warner Bros. France","Long métrage","Anglais, Français","50 000 000 USD","1 905 487 entrées","Couleur","128463",2.7,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140633.html"
2011-01-19,34451,"Le Canardeur","Thunderbolt and Lightfoot","4 septembre 1974","1h 55min","Action","Michael Cimino","Michael Cimino","Clint Eastwood, Jeff Bridges, Geoffrey Lewis","Le braqueur de banque John Thunderbolt se lie d'amitié avec Lightfoot, un jeune aventurier. Ensemble, ils décident de récupérer un magot d'un demi-million de dollars que Thunderbolt avait planqué dans une vieille école. Mais celle-ci a été détruite...","U.S.A.","1974","United Artists","Long métrage","Anglais","4 000 000 USD",NA,"Couleur","43132",4.2,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34451.html"
2011-01-19,143429,"Soeurs malgré elles","Ramona and Beezus","19 janvier 2011","1h 43min","Comédie dramatique, Famille","Elizabeth Allen Rosenbaum","Laurie Craig, Nick Pustay","Selena Gomez, Joey King, Hutch Dano","La petite Ramona Quimby a beaucoup d’imagination et de l’énergie à revendre. Ses idées joyeusement loufoques ont tendance à provoquer des catastrophes, ce qui pousse tout le monde à garder un œil sur elle, en particulier sa grande sœur, Beezus. Son goût de l’aventure et sa malice vont pourtant s’avérer très utiles lorsque la maison familiale va se retrouver menacée…","U.S.A.","2010","Twentieth Century Fox France","Long métrage","Anglais","-","573 entrées","Couleur","-",2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=143429.html"
2011-01-19,111725,"Le Thanato",NA,"19 janvier 2011","1h 25min","Drame, Thriller","Frédéric Cerulli","Frédéric Cerulli, Thomas Gauthier","Gérard Meylan, Chantal Lauby, Antoine Coesens","Norman est thanatopracteur (embaumeur de corps), il exerce son métier avec passion.

Cet homme est enfermé dans un clan auprès du maire, du médecin légiste, de l'assureur et du premier adjoint.

Tous liés comme les cinq doigts de la main…

Dans une petite bourgade du sud est de la France, les complices maquillent des meurtres pour gagner de l'argent, jusqu'au jour où une étrange femme va tout faire basculer…","France","2010","Les Films à Fleur de Peau","Long métrage","Français","-",NA,"Couleur","119494",1.3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111725.html"
2011-01-19,133696,"Propriété interdite",NA,"19 janvier 2011","1h 20min","Drame, Thriller","Hélène Angel","Hélène Angel, Marie Garel-Weiss","Charles Berling, Valérie Bonneton, Vasil Vivitz Grecu","Claire et Benoît arrivent à la campagne pour vendre la maison de famille dans laquelle le frère de Claire s'est récemment suicidé...

Benoît veut lancer au plus vite des travaux afin de vendre au meilleur prix.

Claire, dès le premier soir, est persuadée qu'ils ne sont pas seuls dans la maison...","France","2011","Epicentre Films","Long métrage","Français","-","17 641 entrées","Couleur","121050",2.9,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133696.html"
2011-01-19,181173,"I Wish I Knew, histoires de Shanghai","Hai shang chuan qi","19 janvier 2011","1h 58min","Documentaire","Jia Zhangke","Jia Zhangke","Zhao Tao, Hou Hsiao-Hsien, Wong Kar-Wai","Shanghai, fascinante mégalopole portuaire, a connu d’immenses bouleversements depuis 1930 : révolutions politiques et culturelles, assassinats, flux de population. Dix-huit personnes se remémorent leurs vies dans cette cité en perpétuelle évolution, leurs expériences personnelles, comme dix-huit chapitres d'un roman.","Chine, Pays-Bas","2010","Ad Vitam","Long métrage","Cantonais","-","27 893 entrées","Couleur","-",3.5,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181173.html"
2011-01-19,136442,"Gigola",NA,"19 janvier 2011","1h 42min","Drame","Laure Charpentier","Laure Charpentier, Denise Petitdidier","Lou Doillon, Marie Kremer, Marisa Paredes","Dans les années 60, George, une jeune prostituée, s'autodétruit après le suicide de sa compagne...","France","2009","KapFilms","Long métrage","Français","-","10 049 entrées","Couleur","99 683",1.5,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=136442.html"
2011-01-19,115734,"Africa United",NA,"19 janvier 2011","1h 25min","Aventure, Comédie","Debs Gardner-Paterson","Rhidian Brook, Ayuub Kasasa Mago","Eriya Ndayambaje, Roger Nsengiyumva, Sanyu Joanita Kintu","""Africa United"" raconte l’histoire extraordinaire de trois enfants rwandais qui tentent de réaliser le rêve de leur vie : assister à la cérémonie d’ouverture de la Coupe du Monde de Football 2010 à Johannesburg. Mais les problèmes commencent quand Fabrice, Dudu et Béatrice montent dans le mauvais bus et se retrouvent au Congo. Sans papiers, sans argent, ils sont amenés dans un camp d’enfants réfugiés. Mais avec une incroyable ingéniosité, un peu de culot et une affiche de la Coupe du Monde comme carte, nos héros s’échappent du camp et repartent à la poursuite de leur rêve, en embarquant avec eux une «dream team» d’enfants réfugiés qui les aideront à traverser une série d’aventures palpitantes. Au cours de ce périple de 5000 km à travers sept pays, le film fait découvrir une Afrique méconnue. L’espoir, les rires et la joie naîtront de cet incroyable voyage fait ensemble... Rien n’entamera leur détermination, et forts d’un optimisme à toute épreuve, ils braveront tous les dangers pour vivre enfin leur rêve.","Grande-Bretagne, Rwanda, Afrique du Sud","2010","Pathé Films","Long métrage","Anglais","-","33 289 entrées","Couleur","127104",2.7,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=115734.html"
2011-01-19,139950,"L'enfance d'Icare",NA,"19 janvier 2011","1h 36min","Thriller","Alex Iordachescu","Marianne Brun, Marcel Beaulieu","Guillaume Depardieu, Alysson Paradis, Carlo Brandt","Suite à un accident, Jonathan Vogel a perdu une jambe. Le professeur Karr lui propose de se soumettre à un traitement révolutionnaire qui va changer sa vie. Mais ce rêve fou se transforme en cauchemar et Vogel devient la victime d’une erreur médicale.","France, Suisse, Roumanie","2009","Zootrope Films","Long métrage","Français","-","381 entrées","Couleur","-",1.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139950.html"
2011-01-19,173093,"La Pépinière du désert",NA,"19 janvier 2011","1h 30min","Documentaire","Laurent Chevallier","Jehanne Puysegur","Mostafa Affi, Mostafa Gaga","Ce film raconte comment deux hommes, l'un paysan dans le désert marocain, et l'autre, immigré en banlieue parisienne, se battent ensemble pour que leur rêve se réalise : faire sortir du désert une pépinière. Leur but à terme est de vendre leurs arbustes et de pouvoir embaucher les fils des fellahs très pauvres de cette région pour les empêcher de partir vers les paradis illusoires de l’Europe...","France","2009","Les Films d'Ici","Long métrage","Français","-","474 entrées","Couleur","-",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173093.html"
