"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-12-07,185457,"Shame",NA,"7 décembre 2011","1h 39min","Drame","Steve McQueen (II)","Abi Morgan, Steve McQueen (II)","Michael Fassbender, Carey Mulligan, James Badge Dale","Le film aborde de manière très frontale la question d'une addiction sexuelle, celle de Brandon, trentenaire new-yorkais, vivant seul et travaillant beaucoup. Quand sa sœur Sissy arrive sans prévenir à New York et s'installe dans son appartement, Brandon aura de plus en plus de mal à dissimuler sa vraie vie...","Grande-Bretagne","2011","MK2 Diffusion","Long métrage","Anglais","6 500 000 USD","435 996 entrées","Couleur","131541",4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185457.html"
2011-12-07,2460,"La Mouche","The Fly","21 janvier 1987","1h 36min","Epouvante-horreur, Fantastique, Science Fiction","David Cronenberg","David Cronenberg, Charles Edward Pogue","Jeff Goldblum, Geena Davis, John Getz","Seth Brundle est un jeune biologiste très doué. Après avoir fait ses premières armes dans une brillante équipe, il se décide à travailler seul. Il met au point une invention qui doit révolutionner le monde : la ""téléportation"", qui consiste à transporter la matière à travers l'espace. Les essais sur un babouin sont peu convaincants et après des fuites dans la presse, il décide de se téléporter lui-même. Seulement il ne s'aperçoit pas qu'une mouche fait partie du voyage.","Grande-Bretagne, Canada, U.S.A.","1986","-","Long métrage","Anglais","15 000 000 USD",NA,"Couleur","63922",4.8,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2460.html"
2011-12-07,183445,"Carnage",NA,"7 décembre 2011","1h 20min","Comédie dramatique","Roman Polanski","Yasmina Reza, Roman Polanski","Jodie Foster, Kate Winslet, Christoph Waltz","Dans un jardin public, deux enfants de 11 ans se bagarrent et se blessent. Les parents de la ""victime"" demandent à s'expliquer avec les parents du ""coupable"". Rapidement, les échanges cordiaux cèdent le pas à l'affrontement. Où s'arrêtera le carnage ?","France, Espagne, Pologne, Allemagne","2011","Wild Bunch Distribution","Long métrage","Anglais","25 000 000 USD","437 278 entrées","Couleur","127909",3.5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183445.html"
2011-12-07,183489,"Hollywoo",NA,"7 décembre 2011","1h 47min","Comédie","Frédéric Berthe, Pascal Serieis","Florence Foresti, Pascal Serieis","Florence Foresti, Jamel Debbouze, Nikki Deloach","Jeanne est la doubleuse française d’une actrice américaine qui joue dans une série télé à succès.

Mais le jour où l’actrice américaine pète les plombs et annonce la fin de sa carrière, la vie de Jeanne bascule à son tour… Plus de travail, plus de revenu, plus rien… A moins que… A moins qu’elle ne prenne son destin en mains et ne tente a priori l’impossible : partir à Los Angeles, rencontrer la star américaine et la convaincre de reprendre la direction des plateaux de tournage…

Sur place, après quelques galères, elle croise la route d’un certain Farres qui va lui ouvrir les portes du monde merveilleux mais un peu compliqué de Hollywood.","France","2011","StudioCanal","Long métrage","Anglais, Français","-","2 350 666 entrées","Couleur","126522",2.4,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183489.html"
2011-12-07,140675,"Happy Feet 2","Happy Feet Two","7 décembre 2011","1h 39min","Animation, Comédie, Famille","George Miller, David Peers, Gary Eck","George Miller, Gary Eck","Ava Acres, Carlos Alazraqui, Sofía Vergara","Mumble, le roi des claquettes, est bien ennuyé quand il découvre que son fils Erik est allergique à la danse. C’est alors que ce dernier s’enfuit et rencontre Sven Puissant, pingouin capable de voler ! Mumble comprend qu’il ne peut nullement rivaliser avec ce personnage charismatique qu’Erik tente d’imiter... Mais la situation ne fait qu’empirer quand le monde est menacé par des forces telluriques... Erik prend conscience que son père ne manque pas de cran lorsqu’il mobilise le peuple des pingouins et d’autres créatures fabuleuses, du minuscule Krill au gigantesque éléphant de mer, Elephant Seals, pour rétablir l’ordre…","Australie","2011","Warner Bros. France","Long métrage","Anglais","130 000 000 USD","630 013 entrées","Couleur","131589",2.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140675.html"
2011-12-07,185400,"Soudain, le 22 mai","22 mei","7 décembre 2011","1h 28min","Drame, Fantastique, Thriller","Koen Mortier","Koen Mortier","Sam Louwyck, Jan Hammenecker, François Beukelaers","Un agent de sécurité n’ayant pu empêcher l’explosion d’une bombe dans le centre commercial où il officie, son travail est remis en cause par les survivants de l’attentat et il est contraint de traquer le terroriste dans un monde parallèle...","Belgique","2010","Blaq Out","Long métrage","Néerlandais, Français","-","208 entrées","Couleur","131363",2.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185400.html"
2011-12-07,184761,"Livide",NA,"7 décembre 2011","1h 31min","Epouvante-horreur, Fantastique","Julien Maury, Alexandre Bustillo","Julien Maury, Alexandre Bustillo","Chloé Coulloud, Félix Moati, Jeremy Kapone","En Bretagne, la nuit d'Halloween. Lucie Clavel et deux copains décident sur un coup de tête de cambrioler la maison de Deborah Jessel, une professeur de danse classique, aujourd’hui centenaire énigmatique plongée dans le coma. Durant cette nuit tragique et fantastique, Lucie perse le mystère de cette maison et le secret de Deborah Jessel.","France","2011","La Fabrique 2","Long métrage","Français","4 000 000 EUR","5 108 entrées","Couleur","123083",2.3,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184761.html"
2011-12-07,193029,"La Fin du Silence","The End of Silence","7 décembre 2011","1h 20min","Drame, Thriller","Roland Edzard","Roland Edzard","Franck Falise, Thierry Frémont, Maia Morgenstern","Une dispute éclate dans une maison isolée dans les Vosges. Jean, le fils cadet de la famille, est jeté dehors. Il rejoint des chasseurs pour une battue et apprend à tuer. La nuit suivante, la voiture de sa mère est incendiée. On l'accuse. Jean disparaît alors dans la forêt...","France, Autriche","2011","Equation","Long métrage","Français","-","1 656 entrées","Couleur","117276",2.2,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193029.html"
2011-12-07,181137,"Une soirée d'enfer","Take Me Home Tonight","7 décembre 2011","1h 37min","Comédie, Drame, Romance","Michael Dowse","Topher Grace, Jackie Filgo","Topher Grace, Anna Faris, Dan Fogler","Alors que l'été 1988 touche à sa fin, trois amis au seuil de l'âge adulte se rendent à une fête endiablée pour enterrer leurs folles années de jeunesse.","U.S.A., Allemagne","2011","Universal Pictures International France","Long métrage","Anglais","23 000 000 USD","1 667 entrées","Couleur","130284",1.8,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181137.html"
2011-12-07,184248,"L.A. Zombie",NA,"7 décembre 2011","1h 43min","Epouvante-horreur","Bruce LaBruce","Bruce LaBruce","François Sagat, Rocco Giovanni, Wolf Hudson","Un étrange zombie de couleur bleuté émerge de l'océan pacifique avant d'être recueilli par un surfeur. Tous deux sont victimes d'un grave accident qui laisse le surfeur pour mort au milieu de la route. Mais le zombie va trouver un moyen de ramener le jeune homme à la vie. Immergée dans la Cité des Anges, la créature va dès lors se confondre avec un sans domicile fixe schizophrène et, tel un sauveur de l'ombre, se mettre en quête de nouveaux morts à ressusciter...","Allemagne, U.S.A.","2010","Outplay Films","Long métrage","Anglais","-","628 entrées","Couleur","130502",2,1.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184248.html"
