"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-04-27,129477,"Thor",NA,"27 avril 2011","1h 55min","Action, Aventure, Fantastique","Kenneth Branagh","Zack Stentz, Don Payne","Chris Hemsworth, Natalie Portman, Anthony Hopkins","Au royaume d’Asgard, Thor est un guerrier aussi puissant qu’arrogant dont les actes téméraires déclenchent une guerre ancestrale. Banni et envoyé sur Terre, par son père Odin, il est condamné à vivre parmi les humains. Mais lorsque les forces du mal de son royaume s’apprêtent à se déchaîner sur la Terre, Thor va apprendre à se comporter en véritable héros…","U.S.A.","2011","Paramount Pictures France","Long métrage","Anglais","-","1 692 154 entrées","Couleur","129383",3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129477.html"
2011-04-27,140140,"Animal Kingdom",NA,"27 avril 2011","1h 52min","Drame","David Michôd","David Michôd","Guy Pearce, James Frecheville, Jacki Weaver","Une rue anonyme dans la banlieue de Melbourne. C’est là que vit la famille Cody. Profession : criminels. L’irruption parmi eux de Joshua, un neveu éloigné, offre à la police le moyen de les infiltrer. Il ne reste plus à Joshua qu’à choisir son camp...","Australie","2010","ARP Sélection","Long métrage","Anglais","5 000 000","107 145 entrées","Couleur","129 176",4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140140.html"
2011-04-27,132044,"John Rabe","City of War: The Story of John Rabe","27 avril 2011","2h 15min","Biopic, Drame, Historique","Florian Gallenberger","Florian Gallenberger","Ulrich Tukur, Daniel Brühl, Steve Buscemi","Nankin, 1937. John Rabe qui vit depuis plus de trente ans dans l'ancienne capitale chinoise dirige la filiale locale de Siemens et doit rentrer à Berlin. Lors de son bal d'adieu, la ville est bombardée par l'armée japonaise. Le lendemain matin, les étrangers encore en ville proposent de mettre en place une zone de sécurité à Nankin afin de protéger les civils chinois. John Rabe est nommé président de cette zone...","France, Chine, Allemagne","2008","Aramis Films / Albany films","Long métrage","Cantonais, Anglais, Allemand, Japonais, Mandarin, Ukrainien","-","18 821 entrées","Couleur","120478",2.8,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132044.html"
2011-04-27,177205,"Bon à Tirer (B.A.T.)","Hall Pass","27 avril 2011","1h 45min","Comédie","Bobby Farrelly, Peter Farrelly","Pete Jones, Peter Farrelly","Owen Wilson, Jason Sudeikis, Jenna Fischer","Meilleurs amis du monde, Rick et Fred sont tous deux mariés depuis longtemps. Lorsqu’ils commencent à montrer des signes de lassitude à la maison, leurs femmes décident d’une mesure radicale pour mettre du piment dans leur vie conjugale : elles donnent à leurs hommes ""carte blanche"", une semaine de liberté totale où ils pourront faire ce que bon leur semble. Sans aucune question. Au début, cela ressemble à un rêve devenu réalité pour Rick et Fred, mais ils découvrent rapidement, dans des situations hilarantes, que leur idéal de vie célibataire -et eux-mêmes- sont totalement en décalage avec le monde réel.","U.S.A.","2011","Warner Bros. France","Long métrage","Anglais","36 000 000 USD","381 459 entrées","Couleur","129462",2.9,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=177205.html"
2011-04-27,177769,"Coup d'éclat",NA,"27 avril 2011","1h 32min","Policier","José Alcala","José Alcala, Olivier Gorce","Catherine Frot, Karim Seghair, Marie Raynal","A Sète, Fabienne Bourrier, capitaine de police, passe la majeure partie de son temps à traquer les sans-papiers et clandestins de tous horizons. Sa routine policière est perturbée par la mort d’Olga, une jeune prostituée. Un suicide apparemment. Mais Olga était traquée et avait un fils, Ilan. Animée par un sentiment de compassion qui la surprend elle-même, Fabienne part sur les traces de l’enfant disparu.","France","2010","Ad Vitam","Long métrage","Français","-","136 399 entrées","Couleur","125 404",3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=177769.html"
2011-04-27,110664,"Les nuits rouges du bourreau de jade",NA,"27 avril 2011","1h 38min","Thriller","Julien Carbon, Laurent Courtiaud","Laurent Courtiaud, Julien Carbon","Frédérique Bel, Carrie Ng, Carole Brana","Hong Kong, de nos jours. Carrie est obsédée par les châtiments du Bourreau de Jade. Exécuteur du premier Empereur de Chine, il torturait ses victimes à l'aide de redoutables griffes et d'un poison provoquant un plaisir extatique mortel.

Avec la complicité de son amant, elle explore des perversions sadiques inouïes et rêve de redonner vie à la légende en mettant la main sur la potion maudite.

Surgit alors Catherine, une Française recherchée par Interpol et détentrice à son insu du précieux élixir, caché dans une antiquité qu'elle entend bien écouler.

Le destin les réunit par l’entremise de Sandrine, trafiquante d'art, tandis que l’objet brûlant suscite aussi la convoitise d’un mafieux taïwanais, Monsieur Ko…","France, Hong-Kong","2009","La Fabrique 2","Long métrage","Français","-","3 737 entrées","Couleur","122711",2.8,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110664.html"
2011-04-27,180728,"Il était une fois un meurtre","Das Letzte Schweigen","27 avril 2011","1h 58min","Drame, Thriller","Baran bo Odar","Baran bo Odar","Ulrich Thomsen, Wotan Wilke Möhring, Katrin Sass","Par une chaude journée d’été, une bicyclette est retrouvée dans un champ de blé. Une jeune fille a disparu depuis plusieurs jours. Vingt-trois ans plus tôt, au même endroit exactement, était assassinée Pia. Le cauchemar va-t-il recommencer ?","Allemagne","2010","DistriB Films","Long métrage","Allemand","2 300 000 EUR","4 852 entrées","Couleur","-",2.9,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180728.html"
2011-04-27,182080,"La Lisière",NA,"27 avril 2011","1h 40min","Drame","Géraldine Bajard","Géraldine Bajard","Melvil Poupaud, Audrey Marnay, Hippolyte Girardot","François, jeune médecin fraîchement diplômé, quitte Paris pour s’installer à Beauval, une ville nouvelle, où les pavillons flambant neufs s’alignent avec monotonie. A peine arrivé, il devient la cible d'un groupe d'adolescents, emmené par le charismatique Cédric. A la lisière de la forêt, le groupe s’adonne à des jeux dangereux, pour tromper son ennui. Jusqu’au jour où un de leurs jeux de rôles tourne mal…","France, Allemagne","2010","Zootrope Films","Long métrage","Français","-","1 615 entrées","Couleur","123887",2.7,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182080.html"
2011-04-27,184451,"Moi, Michel G, Milliardaire, Maître du monde",NA,"27 avril 2011","1h 27min","Comédie","Stéphane Kazandjian",NA,"François-Xavier Demaison, Laurent Lafitte, Guy Bedos","Homme d'affaires à succès, symbole d'un capitalisme moderne et décomplexé, Michel Ganiant a tout : l'argent, le pouvoir, l'amour. Et il veut que ça se sache.

Alors qu'il s'apprête à réaliser le ""coup"" de sa carrière, il accepte de se laisser suivre par la caméra de Joseph Klein, journaliste impertinent et engagé. Ce devait être une ode au génie du grand homme. Ce sera un voyage sidérant et jubilatoire dans les coulisses du business et la vie des riches et puissants.

Bienvenue dans le monde de Michel Ganiant. Pas de bol, c'est aussi le vôtre...","France","2010","Rezo Films","Long métrage","Français","-","91 364 entrées","Couleur","123446",3.2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184451.html"
2011-04-27,11185,"La Femme de l'année","Woman of the Year","27 avril 2011","1h 54min","Comédie, Romance","George Stevens","Michael Kanin, Ring Lardner Jr.","Katharine Hepburn, Spencer Tracy, Minor Watson","La vie privée d'un couple de journalistes est sans arrêt bouleversée par leurs obligations mondaines.","U.S.A.","1942","Les Grands Films Classiques","Long métrage","Anglais, Français, Allemand, Grec, Russe, Espagnol","3 000 000 USD",NA,"N&B","9099",2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=11185.html"
