"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-11-09,178091,"Contagion",NA,"9 novembre 2011","1h 46min","Drame, Science Fiction, Thriller","Steven Soderbergh","Scott Z. Burns","Marion Cotillard, Matt Damon, Laurence Fishburne","Une pandémie dévastatrice explose à l’échelle du globe… Au Centre de Prévention et de Contrôle des Maladies, des équipes se mobilisent pour tenter de décrypter le génome du mystérieux virus, qui ne cesse de muter. Le Sous-Directeur Cheever, confronté à un vent de panique collective, est obligé d’exposer la vie d’une jeune et courageuse doctoresse. Tandis que les grands groupes pharmaceutiques se livrent une bataille acharnée pour la mise au point d’un vaccin, le Dr. Leonora Orantes, de l’OMS, s’efforce de remonter aux sources du fléau. Les cas mortels se multiplient, jusqu’à mettre en péril les fondements de la société, et un blogueur militant suscite une panique aussi dangereuse que le virus en déclarant qu’on ""cache la vérité"" à la population…","U.S.A., Emirats Arabes Unis","2011","Warner Bros. France","Long métrage","Cantonais, Anglais, Mandarin","60 000 000 USD","686 151 entrées","Couleur","131201",3.2,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178091.html"
2011-11-09,192863,"Michael",NA,"9 novembre 2011","1h 34min","Drame","Markus Schleinzer, Kathrin Resetarits","Markus Schleinzer","Michael Fuith, David Rauchenberger, Christine Kain","MICHAEL décrit les cinq derniers mois de la vie commune forcée entre Wolfgang, 10 ans et Michael, 35 ans.","Autriche","2011","Les Films du Losange","Long métrage","Allemand","-","2 505 entrées","Couleur","129027",2.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192863.html"
2011-11-09,185426,"On ne choisit pas sa famille",NA,"9 novembre 2011","1h 43min","Aventure, Comédie","Christian Clavier","Christian Clavier, Michel Delgado","Christian Clavier, Jean Reno, Muriel Robin","Vivant largement au dessus de ses moyens, César Borgnoli, concessionnaire de voitures italiennes, est au bord de la ruine. Sa soeur Alex, qui vit en couple avec sa compagne Kim, lui propose de sauver le garage familial en lui mettant un marché en mains. César doit se faire passer pour le ""mari"" de Kim afin d’aller adopter légalement en Thaïlande la petite Maï, une adorable fillette de 5 ans, que le couple de femmes désire accueillir plus que tout au monde.

César s’imagine partir pour un week-end joignant l’utile à l’agréable…

Mais, entre lui et Kim, sa ""nouvelle femme"", le courant ne passe pas vraiment. Ajoutons à cela la police locale, les triades chinoises et quelques têtes de poissons farcis… le week-end prend vite l’allure d’un cauchemar.

D’autant plus qu’à peine arrivé à l’aéroport, le faux couple est accueilli par le docteur Luix, le médecin de l’orphelinat, un veuf neurasthénique et de mauvaise humeur, très attaché au mariage traditionnel ainsi qu’à la petite Maï.

Le scrupuleux médecin va accompagner dans leur périple César et Kim pour s’assurer qu’ils sont bien les parents parfaits pour la petite fille, et surtout pour vérifier qu’ils forment bien un vrai couple…

Devant le spectacle de ce couple improvisé et toujours en désaccord, le docteur Luix va de stupéfaction en étonnement, jusqu’au jour où il tombe en arrêt devant la ravissante Alex qui arrive à Bangkok pour sortir son frère de prison…","France","2011","Universal Pictures International France","Long métrage","Français","-","345 639 entrées","Couleur","128487",1.2,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185426.html"
2011-11-09,185249,"Mon pire cauchemar",NA,"9 novembre 2011","1h 43min","Comédie, Romance","Anne Fontaine","Nicolas Mercier, Anne Fontaine","Isabelle Huppert, Benoît Poelvoorde, André Dussollier","Elle habite avec son fils et son mari en face du Luxembourg... Il habite seul avec son fils à l’arrière d’une camionnette.

Elle dirige une prestigieuse fondation d’art contemporain... Il vit de petits boulots et d’allocations.

Elle a bac + 7... Il a failli faire 7 ans de prison.

Elle tutoie le ministre de la culture... Il tutoie toutes les bouteilles d’alcool qu’il rencontre.

Elle aime le débat d’idées... Il aime le sexe avec des inconnues à forte poitrine.

Ils ne se ressemblent pas du tout... et se supportent encore moins.

D’ailleurs, ils n’auraient jamais dû se rencontrer. Mais leurs enfants, eux, sont inséparables... Ils finiront par comprendre pourquoi...","France, Belgique","2011","Pathé Films","Long métrage","Français","-","766 894 entrées","Couleur","126687",3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185249.html"
2011-11-09,127658,"Chiens de paille","Straw Dogs","9 novembre 2011",NA,"Thriller","Rod Lurie","Rod Lurie","James Marsden, Kate Bosworth, Alexander Skarsgård","Un Anglais et sa femme quittent le pays pour aller s'installer au fin fond des États-Unis. Ils se heurtent bientôt à la violence locale.","U.S.A.","2011","-","Long métrage","Anglais","12 500 000 USD",NA,"Couleur","-",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127658.html"
2011-11-09,173428,"Toutes nos envies",NA,"9 novembre 2011","2h 00min","Drame","Philippe Lioret","Philippe Lioret, Emmanuel Courcol","Vincent Lindon, Marie Gillain, Amandine Dewasmes","Claire, jeune juge au tribunal de Lyon, rencontre Stéphane, juge chevronné et désenchanté, qu'elle entraîne dans son combat contre le surendettement. Quelque chose naît entre eux, où se mêlent la révolte et les sentiments, et surtout l'urgence de les vivre.","France","2010","Mars Films","Long métrage","Français","-","354 752 entrées","Couleur","127704",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173428.html"
2011-11-09,14795,"Mes chers amis","Amici miei","18 août 1976","1h 54min","Comédie","Mario Monicelli","Pietro Germi, Tullio Pinelli","Ugo Tognazzi, Gastone Moschin, Philippe Noiret","Cinq quinquagénaires, un journaliste, Perozzi, un chirurgien, Sassaroli, un noble ruiné, Mascetti, un patron de café, Necchi, et un architecte, Melandri, font des virées de potaches, remplies de blagues. Lors de la mort de Perozzi, ils se souviennent de certaines de leurs facéties.","Italie","1975","AMLF","Long métrage","Italien","-",NA,"Couleur","45460",4.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=14795.html"
2011-11-09,191190,"Un pas en avant - les dessous de la corruption",NA,"9 novembre 2011","1h 45min","Comédie","Sylvestre Amoussou","Pierre Sauvil","Sylvestre Amoussou, Thierry Desroses, Sandra Adjaho","Un petit artisan disparaît, son frère, épicier, le recherche et… à sa grande surprise, tombe sur un détournement de l’Aide Humanitaire ! Quelqu’un se remplit les poches, mais qui ? Et que vient faire là-dedans le petit artisan ? S’ensuivent enquête, péripéties, suspenses, poursuites et meurtres ! Mais, au-delà de cette forme, le fond ne cesse jamais d’être présent, à savoir : pourquoi ceux qui en ont le plus besoin acceptent-ils de voir disparaître une grande partie des dons internationaux qui leur sont destinés ? Pourquoi aucun responsable ne se rebelle sérieusement contre cet état de choses ? Et, question plus générale, pourquoi beaucoup d’Africains se désintéressent-ils autant de la politique alors que la politique s’intéresse à eux ?","Bénin","2011","Tchoko-Tchoko Productions","Long métrage","-","2 000 000 EUR","855 entrées","Couleur","124015",2.5,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191190.html"
2011-11-09,188460,"Noces éphémères",NA,"9 novembre 2011","1h 23min","Drame","Reza Serkanian","Reza Serkanian","Mahnaz Mohammadi, Hossein Farzi Zadeh, Javad Taheri","Une société qui étouffe les désirs et les aspirations individuelles. Une relation entre le jeune et fougueux Kazem et sa belle-soeur Maryam. Une ville iranienne où se pratique une coutume étrange : le mariage à durée déterminée.","France, Iran","2011","Jupiter Films","Long métrage","Français, Persan","-","12 347 entrées","Couleur","123151",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=188460.html"
2011-11-09,189962,"Khodorkovski",NA,"9 novembre 2011","1h 51min","Documentaire","Cyril Tuschi","Cyril Tuschi, Jutta Doberstein","Mikhail Khodorkovsky","Un champ de pétrole enneigé en Sibérie. La caméra s'approche d'un groupe de jeunes. ""On fait un film sur Mikhail Khodorkovski, tu le connais ?"" ""Je le connais, il a volé beaucoup d'argent à la Russie.""

Président de Ioukos, la plus grande compagnie pétrolière russe privée, l'oligarque Mikhail Khodorkovski a été inculpé en 2003 pour escroquerie à grande échelle et évasion fiscale, et condamné à huit ans de prison. Alors qu'il devait être mis en liberté en 2011, le plus célèbre prisonnier de Russie a comparu pour un nouveau procès en décembre 2010 et prit cinq années de réclusion supplémentaires.

Comment ce membre exemplaire des jeunesses communistes est-il devenu le plus grand capitaliste de la Russie post-soviétique ? A-t-il essayé de vendre la compagnie russe à des sociétés américaines ? Prévoyait-il de se présenter à l'élection présidentielle contre Poutine ? Est-il un prisonnier politique ?

L'affaire Khodorkovski est pleine de mystères et d'interrogations. En Sibérie, à Moscou, à New York, à Londres, à Berlin, le réalisateur Cyril Tuschi cherche des réponses auprès de la famille de l'oligarque, de ses proches, des journalistes, d'anciens camarades de jeunesse, d'anciens associés, d'anciens ministres, d'anciens généraux du KGB.

Et de Khodorkovski lui-même...","Allemagne","2011","Happiness Distribution","Long métrage","Anglais, Allemand, Russe","-","5 981 entrées","Couleur","130755",3.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189962.html"
