"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-07-06,9381,"Nashville",NA,"12 novembre 1975","2h 39min","Comédie musicale, Drame","Robert Altman","Joan Tewkesbury","Lily Tomlin, Keith Carradine, Karen Black","A travers les itinéraires croisés de 24 personnes qui se retrouvent dans la capitale de la country-music, ""Nashville"" est une vaste fresque sur les moeurs américaines et le monde du show business.","U.S.A.","1975","CIC","Long métrage","Anglais","2 200 000 USD",NA,"Couleur","44908",4.5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9381.html"
2011-07-06,184706,"Switch",NA,"6 juillet 2011","1h 40min","Thriller","Frédéric Schoendoerffer","Jean-Christophe Grangé, Frédéric Schoendoerffer","Karine Vanasse, Karina Testa, Eric Cantona","Juillet 2010, Montréal, Canada. Sophie Malaterre, 25 ans, illustratrice de mode, voit arriver les vacances d’été avec angoisse. Pas de projets, pas d’ami, pas de fiancé... On lui parle du site SWITCH.com qui permet d’échanger sa maison le temps d’un mois. Sophie trouve, par miracle, un duplex à Paris, avec vue sur la Tour-Eiffel. Son premier jour est idyllique. Le lendemain matin, elle est réveillée par les flics. Un corps décapité est dans la chambre d’à côté. Elle n’a plus aucun moyen de prouver qu’elle n’est pas Bénédicte Serteaux, la propriétaire des lieux. Le piège se referme sur elle... Elle n’a pas seulement changé d’appartement. Elle a changé de peau et de destin...","France","2010","Pathé Films","Long métrage","Français","-","274 862 entrées","Couleur","126585",2.3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184706.html"
2011-07-06,180515,"Derrière les murs",NA,"6 juillet 2011","1h 30min","Drame, Epouvante-horreur, Fantastique, Thriller","Pascal Sid, Julien Lacombe","Julien Lacombe, Pascal Sid","Laetitia Casta, Thierry Neuvic, Jacques Bonnaffé","Auvergne, 1922. Suzanne, jeune romancière, décide de s’isoler à la campagne pour écrire son nouveau livre. Mais peu à peu des visions et des cauchemars font leur apparition tandis que de mystérieuses disparitions de petites filles sèment le trouble dans le village...","France","2010","Bac Films","Long métrage","Français","3 700 000 EUR","15 648 entrées","Couleur et N&B","121279",2.5,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180515.html"
2011-07-06,3439,"Les Grandes espérances","Great Expectations","12 décembre 1947","1h 58min","Drame, Romance","David Lean","Anthony Havelock-Allan, David Lean","John Mills, Anthony Wager, Valerie Hobson","Un jour qu’il se rend sur la tombe de ses parents, Pip vient en aide à un évadé en volant de la nourriture chez ses tuteurs. Quelque temps plus tard, le garçon est conduit dans une étrange demeure où le temps semble s’être arrêté. Il y rencontre une sinistre vieille dame et sa jeune protégée, Estella, qui le fascine. Ces événements changeront à jamais la destinée de Pip…","Grande-Bretagne","1946","-","Long métrage","Anglais","-",NA,"N&B","-",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3439.html"
2011-07-06,182765,"Chico & Rita",NA,"6 juillet 2011","1h 34min","Animation, Musical, Romance","Fernando Trueba, Javier Mariscal","Fernando Trueba, Ignacio Martinez De Pison","Eman Xor Oña, Limara Meneses, Estrella Morente","Cuba, 1948. Chico, jeune pianiste talentueux, écoute les derniers airs de jazz venus d’Amérique, en rêvant de s’y faire un nom. De son côté, la belle et sauvage Rita essaie de gagner sa vie en chantant dans les clubs et les bals populaires, où sa voix captive toute l’assistance. Des bordels de la Havane à New York, en passant par Hollywood, Paris et Las Vegas, la musique et ses rythmes latinos vont les entraîner dans une histoire d’amour passionnée, à la poursuite de leurs rêves et de leur destinée.","Espagne, Grande-Bretagne","2010","Rezo Films","Long métrage","Anglais, Espagnol","9 200 000 EUR","95 888 entrées","Couleur","-",4.2,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182765.html"
2011-07-06,184776,"Léa",NA,"6 juillet 2011","1h 33min","Drame","Bruno Rolland","Anne Azoulay, Jihane Chouaib","Anne Azoulay, Ginette Garcin, Eric Elmosnino","Léa vit au Havre, va à la fac, s’occupe seule de sa grand-mère et, pour boucler les fins de mois, travaille comme serveuse dans une boîte de nuit.

Mais Léa rêve d’une autre vie.

Son admission à l’Institut d’Etudes Politiques de Paris va précipiter ses décisions, mais cela coûte cher.

Léa décide alors de devenir strip-teaseuse. Le jour, elle apprend à Sciences Po les « vertus de l’économie libérale ». La nuit, dans une boite de strip-tease Parisienne « chic », elle les pratique.","France","2011","Zelig Films Distribution","Long métrage","Français","-","2 104 entrées","Couleur","118080",2.6,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184776.html"
2011-07-06,147686,"Ceux qui servent en mer","In Which We Serve","13 octobre 1944","1h 55min","Drame, Guerre","David Lean, Noel Coward","Noel Coward","Bernard Miles, Celia Johnson, Daniel Massey","Pendant la Seconde Guerre mondiale, le H.M.S. Torrin, navire de guerre britannique commandé par le capitaine Kinross, est coulé au large de la Crète. Quelques hommes parviennent à s’échapper à bord d’un canot de sauvetage. Voguant à la dérive, ils se racontent leurs souvenirs de la vie avant la guerre, partageant des expériences personnelles et diverses...","Grande-Bretagne","1942","-","Long métrage","Anglais","-",NA,"N&B","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=147686.html"
2011-07-06,183028,"Too Much Pussy!",NA,"6 juillet 2011","1h 38min","Documentaire","Emilie Jouvet","Emilie Jouvet, Wendy Delorme","Madison Young, Mad Kate, Judy Minx","Ce road-movie jouissif et truculent sur la post-pornographie et le mouvement féministe sex-positif suit les folles aventures de 7 jeunes artistes performeuses, réunies le temps d'une tournée épique en van à travers toute l’Europe. Pendant l'été 2009, la troupe a foulé les scènes cosmopolites des boîtes de nuits branchées parisiennes, en passant par les squats queers underground berlinois et les théâtres prestigieux de Paris, Berlin, Stockholm, Copenhague...","France","2010","Solaris Distribution","Long métrage","Anglais","-","2 186 entrées","Couleur","-",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183028.html"
2011-07-06,190699,"Les Enfants du Paradis (Le Ballet Opera National de Paris)",NA,"9 juillet 2011","2h 25min","Divers","Charlot à Chaplin",NA,NA,"S’appuyant sur le scénario de Jacques Prévert que réalisa Marcel Carné, le danseur Etoile José Martinez fait revivre un Paris disparu, celui du Boulevard du Crime de la première moitié du XIXe siècle. Dans une scénographie évoquant un plateau de cinéma, le mime Baptiste déroule le fil de ses souvenirs… Magie du spectacle et de ses mystères, un univers se dévoile dans lequel s’intriquent la vie réelle et le théâtre.","inconnue","2011","Ciel Ecran","Long métrage","-","-",NA,"Couleur","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190699.html"
2011-07-06,194450,"Tex Avery Cartoons n°2",NA,"6 juillet 2011","1h 25min","Animation","La Nuit Bande-annonce VF","Rich Hogan, Heck Allen",NA,"Compilation de courts métrages Tex Avery.

- Qui a trop faim ? (1943)

- Casse-noisette et ses copains (1944)

- Entre chien et loup (1945)

- Drôle de canari / Le canari géant (1947)

- Homère la puce (1948)

- Casse-noisette fait l’école buissonnière (1945)

- Le putois amoureux (1948)

- Le chat misanthrope (1948)

- Le gentil cordonnier (1950)

- Droopy et son double (1951)

- Bébé avion à réaction (1953)

- Le cirque des puces (1954)","U.S.A.","2011","Les Grands Films Classiques","Long métrage","Anglais","-",NA,"Couleur","001854",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=194450.html"
2011-07-06,26665,"Heureux Mortels","This Happy Breed","6 juillet 2011","1h 45min","Comédie dramatique","David Lean","Anthony Havelock-Allan, David Lean","Robert Newton, Celia Johnson, Amy Veness","À la fin de la Première Guerre mondiale, Frank Gibbons retrouve sa femme et ses trois enfants. La famille emménage dans la banlieue de Londres avec une tante et la grand-mère. Pendant les vingt années qui suivent, ils traversent les moments de bonheur et les tragédies soudaines, avec en toile de fond les grands événements de l’entre-deux-guerres...","Grande-Bretagne","1944","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26665.html"
2011-07-06,186399,"Carmen",NA,"7 juillet 2011","2h 40min","Musical","Calixto Bieito",NA,"Béatrice Uria-Monzon, Roberto Alagna, Erwin Schrottet","A Séville où Carmen travaille comme cigarière dans la fabrique de tabac, le jeune soldat Don José est affecté à la caserne voisine : c’est là qu’il va, pour son malheur, rencontrer la gitane ensorceleuse, qu’il va succomber à son charme, en oublier sa fiancée Micaëla, et même déserter pour suivre Carmen dans la montagne avec ses complices contrebandiers. Mais les amours de Carmen ne durent pas six mois : elle se lasse bientôt et l’abandonne pour le beau toreador Escamillo. Don José ne peut le supporter et, fou d’amour et de rage, il la retrouve devant les arènes où son nouvel amant va triompher. Il la supplie, elle le provoque, il l’implore, elle le rejette : il la tue.","inconnue","2010","Viva l'opéra","Long métrage","-","-",NA,"Couleur","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186399.html"
2011-07-06,189711,"Amnistie","Amnesty","6 juillet 2011","1h 23min","Drame","Bujar Alimani","Bujar Alimani","Luli Bitri, Karafil Shena, Todi Llupi","Le gouvernement albanais vient de publier une loi permettant aux prisonniers mariés de rencontrer leur conjoint dans l’intimité une fois par mois. Elsa se rend donc à date précise à Tirana pour rencontrer son mari emprisonné pour loyers impayés. Sheptim s’y rend également pour rencontrer son épouse, incarcérée pour faux et usage de faux. Une histoire d’abandon commence entre ces deux êtres solitaires.","France, Grèce, Albanie","2011","Arizona Distribution","Long métrage","Albanais","-","908 entrées","Couleur","127343",3.3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189711.html"
2011-07-06,3402,"L'Esprit s'amuse","Blithe Spirit","25 janvier 1946","1h 36min","Comédie, Fantastique","David Lean","Noel Coward","Rex Harrison, Constance Cummings, Margaret Rutherford","Écrivain à succès, Charles Condomine organise, avec sa nouvelle femme Ruth, un dîner en compagnie d’une voyante excentrique. À la fin du repas, les convives se rassemblent autour d’une séance de spiritisme que tous croient ratée. Mais ce soir là, Charles est hanté par le fantôme de sa première femme, Elvira, ce qui suscite la plus grande jalousie chez Ruth…","Grande-Bretagne","1945","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3402.html"
