"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2011-09-07,184152,"Sexe entre amis","Friends With Benefits","7 septembre 2011","1h 49min","Comédie, Romance","Will Gluck","Will Gluck, Keith Merryman","Justin Timberlake, Mila Kunis, Patricia Clarkson","Lorsque Jamie, chasseuse de têtes à New York, tente de recruter Dylan, un directeur artistique de Los Angeles, tous deux s’aperçoivent vite qu’ils sont sur la même longueur d’onde. Leur premier point commun est d’avoir totalement renoncé à l’amour, auquel ils ne croient plus, pour se consacrer uniquement au sexe.

Dylan s’installe à New York, et tous deux commencent à sortir ensemble régulièrement, convaincus que l’amour est un mythe. Ils sont heureux de cette relation adulte, seulement basée sur le physique.

En expérimentant le ""sexe entre amis"", ces deux célibataires sans attaches pourront-ils éviter tous les pièges qui les guettent ? Ces adultes blasés des promesses trompeuses trop entendues dans les comédies romantiques vont être surpris par la tournure que leur relation risque de prendre…","U.S.A.","2011","Sony Pictures Releasing France","Long métrage","Anglais","35 000 000 USD","539 953 entrées","Couleur","129746",2.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184152.html"
2011-09-07,177780,"Présumé coupable",NA,"7 septembre 2011","1h 41min","Drame","Vincent Garenq","Vincent Garenq","Philippe Torreton, Wladimir Yordanoff, Noémie Lvovsky","Le film raconte le calvaire d'Alain Marécaux - ""l'huissier"" de l'affaire d'Outreau - arrêté en 2001 ainsi que sa femme et 12 autres personnes pour d'horribles actes de pédophilies qu'ils n'ont jamais commis. C'est l'histoire de la descente en enfer d'un homme innocent face à un système judiciaire incroyablement injuste et inhumain, l'histoire de sa vie et de celle de ses proches broyée par une des plus importantes erreurs judiciaires de notre époque.","France","2011","Mars Films","Long métrage","Français, Allemand","5 500 000 EUR","406 436 entrées","Couleur","120913",3.6,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=177780.html"
2011-09-07,16921,"Alice","Neco z Alenky","7 septembre 2011","1h 24min","Animation, Aventure, Famille, Fantastique","Jan Švankmajer","Jan Švankmajer","Kristyna Kohoutova","Alice, très librement inspiré du célèbre livre de Lewis Carroll, conte une balade au pays des rêves, parfois teintée de cauchemars. Dans la chambre de la jeune fille à la chevelure blonde, un lapin blanc empaillé se réveille. Il casse la cage en verre et prend la fuite. Alice part à sa poursuite...","Tchécoslovaquie, Grande-Bretagne, Allemagne de l'Ouest, Suisse","1988","Malavida Films","Long métrage","Tchèque","-",NA,"Couleur","72061",5,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16921.html"
2011-09-07,173469,"Habemus Papam",NA,"7 septembre 2011","1h 42min","Comédie dramatique","Nanni Moretti","Federica Pontremoli, Francesco Piccolo","Michel Piccoli, Nanni Moretti, Jerzy Stuhr","Après la mort du Pape, le Conclave se réunit afin d’élire son successeur. Plusieurs votes sont nécessaires avant que ne s’élève la fumée blanche. Enfin, un cardinal est élu ! Mais les fidèles massés sur la place Saint-Pierre attendent en vain l’apparition au balcon du nouveau souverain pontife. Ce dernier ne semble pas prêt à supporter le poids d’une telle responsabilité. Angoisse ? Dépression ? Peur de ne pas se sentir à la hauteur ? Le monde entier est bientôt en proie à l’inquiétude tandis qu’au Vatican, on cherche des solutions pour surmonter la crise…","France, Italie","2011","Le Pacte","Long métrage","Italien","9 000 000 EUR","744 039 entrées","Couleur","124504",4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173469.html"
2011-09-07,131855,"Carré blanc",NA,"7 septembre 2011","1h 17min","Drame","Jean-Baptiste Leonetti","Jean-Baptiste Leonetti","Sami Bouajila, Julie Gayet, Jean-Pierre Andreani","Dans un monde déshumanisé, Philippe et Marie, deux orphelins, grandissent ensemble.

20 ans plus tard, ils sont mariés. Philippe est un cadre froid et implacable. Marie assiste impuissante à ce qu'ils sont devenus l'un pour l'autre : des étrangers.

Leur destin bascule lorsque Marie décide de braver le système pour préserver ce qu'il reste de leur amour.

Jusqu'où iront-ils pour continuer d'exister à deux, seuls contre tous ?","France","2010","DistriB Films","Long métrage","Français","-","1 677 entrées","Couleur","118814",2.7,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131855.html"
2011-09-07,184026,"L'Ange du mal","Vallanzasca - Gli angeli del male","7 septembre 2011","1h 51min","Biopic, Drame, Policier, Thriller","Michele Placido","Gerardo Amato, Michele Placido","Kim Rossi Stuart, Filippo Timi, Moritz Bleibtreu","Un premier crime à l’âge de 9 ans, une réputation d’envergure à 27 ans. Le gangster Renato Vallanzasca défraie la chronique en Italie. Son charme et son humour gagnent le cœur de la plupart des Italiens, malgré les violences commises par son gang. Arrêté à maintes reprises et aujourd’hui condamné à une quadruple perpétuité, celui qu’on surnomme ""l’Ange du mal"" s’est joué des institutions pénitentiaires et a créé sa propre légende.","Italie","2010","Wild Bunch Distribution","Long métrage","Italien","7 000 000 EUR","51 212 entrées","Couleur","125516",2.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184026.html"
2011-09-07,169916,"Le Monde de Barney","Barney's Version","7 septembre 2011","2h 14min","Comédie dramatique","Richard J. Lewis","Michael Konyves","Paul Giamatti, Dustin Hoffman, Rosamund Pike","Barney Panofsky, un homme apparemment ordinaire mène une existence extraordinaire. Sa première femme Clara, est une rousse incendiaire, infidèle et libre d’esprit… La seconde ""madame P."" est une riche princesse juive préoccupée par son paraître. Miriam sa troisième épouse, deviendra la mère de ses deux enfants et l’amour de sa vie. Barney est soupçonné d’avoir assassiné Boogie, son ami qu’il admire. Sa disparition entraîne Barney dans le dédale de sa vie…","Canada, Italie","2010","Océan Films","Long métrage","Anglais","-","17 099 entrées","Couleur","130864",2.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=169916.html"
2011-09-07,136702,"Votre majesté","Your Highness","7 septembre 2011","1h 42min","Aventure, Comédie, Fantastique","David Gordon Green","Ben Best, Danny McBride","Danny McBride, James Franco, Zooey Deschanel","À travers les âges, les récits d'aventures ont édifié l'image du vaillant chevalier, prompt à secourir les damoiselles en détresse, à combattre les dragons et à venir à bout de tous les maux de la terre. Mais derrière chaque figure héroïque se cache un frérot empoté dont le seul mot d'ordre est d'éviter tous les risques hardiment défiés par son aîné.

Thadeous a grandi dans l'ombre de Fabious, le premier-né et prétendant au trône, dont les exploits sans cesse renouvelés lui valent l'adoration de son peuple. Las de se voir dénier le prestige, les révérences et une ascension possible à la couronne, Thadeous s'adonne aux plaisirs faciles que lui procurent les herbes magiques, les potions alcoolisées et les jouvencelles de petite vertu, jusqu'au jour où la promise de Fabious et future reine Belladonna disparaît aux mains de l'infâme sorcier Leezar. Sa majesté de père livre enfin à sa chiffe molle de fils un ultimatum : se ressaisir et aider son aîné à délivrer sa bien-aimée ou se voir banni du royaume.

Notre pétochard de Thadeous s'embarque à contrecœur dans sa première épopée aux côtés de Fabious. Rejoints par Isabel, une guerrière énigmatique mue dans cette quête par des raisons troubles, ils vont devoir traverser des contrées hostiles, batailler de terrifiantes créatures et braver des chevaliers perfides pour libérer la princesse en péril. Si Thadeous parvient à réveiller le héros sans peur et sans reproche qui sommeille en lui, il pourra aider son frère dans son intrépide mission et sauver le royaume de la destruction. S'il se débine une fois encore, il périra en poltron, témoin privilégié de l'avènement d'un tout nouvel âge des ténèbres.","U.S.A.","2011","Universal Pictures International France","Long métrage","Anglais","49 000 000 USD","4 897 entrées","Couleur","129924",1.9,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=136702.html"
2011-09-07,193542,"Au revoir","Bé Omid é Didar","7 septembre 2011","1h 40min","Drame","Mohammad Rasoulof","Mohammad Rasoulof","Leyla Zareh, Hassan Pourshirazi, Benhame Tashakor","Dans la situation désespérée de l’Iran d’aujourd’hui, une jeune femme avocate à qui on a retiré sa licence d’exercer, est enceinte de quelques mois. Elle vit seule car son mari journaliste vit dans la clandestinité. Traquée par les autorités, et se sentant étrangère dans son propre pays, elle décide de fuir...","Iran","2011","Pretty Pictures","Long métrage","Persan","-","34 022 entrées","Couleur","130484",3.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193542.html"
2011-09-07,33960,"A la recherche de Garbo","Garbo Talks","20 février 1985","1h 44min","Comédie dramatique","Sidney Lumet","Larry Grusin","Anne Bancroft, Ron Silver, Carrie Fisher","Apprenant qu'elle a un cancer et qu'il lui reste peu de temps à vivre, Estelle Rolfe, une femme divorcée, décide de tout tenter pour rencontrer Greta Garbo, son actrice préférée...","U.S.A.","1984","Swashbuckler Films","Long métrage","Anglais","-",NA,"Couleur","59933",4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33960.html"
