"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-06-13,118540,"A l'intérieur",NA,"13 juin 2007","1h 23min","Epouvante-horreur, Thriller","Julien Maury, Alexandre Bustillo","Alexandre Bustillo","Béatrice Dalle, Alysson Paradis, Nathalie Roussel","Depuis la mort tragique de son mari dans un accident de voiture, Sarah est seule et malgré une mère omniprésente, c'est seule qu'elle passera son réveillon de Noël. Seule et enceinte. Cette nuit est la dernière que la jeune femme passera chez elle. Le lendemain matin, celle-ci doit entrer à l'hôpital pour accoucher. Dans sa maison, tout est calme. Jusqu'au moment où quelqu'un vient frapper à sa porte. Derrière, une femme prête à tout pour arracher l'enfant qu'elle porte en elle...","France","2007","La Fabrique de Films","Long métrage","Français","2 500 000 EUR","64 004 entrées","Couleur","115611",2.7,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=118540.html"
2007-06-13,55718,"Shrek le troisième","Shrek the Third","13 juin 2007","1h 33min","Animation, Comédie, Fantastique","Chris Miller (II), Raman Hui","Jeffrey Price, Peter S. Seaman","Alain Chabat, Mike Myers, Med Hondo","L'ogre Shrek n'avait pas quitté son marécage pestilentiel et épousé sa chère Fiona pour devenir roi. C'est pourtant ce qui risque de lui arriver après que son beau-père Harold clabote soudain sans crier gare. S'il n'arrive pas à dénicher illico un roi avec l'aide de ses fidèles compagnons, l'Âne et le Chat Potté, Shrek deviendra le prochain souverain du Royaume Fort Fort Lointain. Bonjour les ennuis !

À moins qu'Artie, le cousin loser de Fiona, ne se laisse convaincre de monter sur le trône à sa place. Mais ce paumé a-t-il vraiment l'étoffe d'un roi ?","U.S.A.","2007","Paramount Pictures France","Long métrage","Anglais","160 000 000 USD","5 486 727 entrées","Couleur","118002",3.2,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55718.html"
2007-06-13,31805,"Le Temps des Gitans","Dom za vesanje","15 novembre 1989","2h 22min","Drame, Fantastique","Emir Kusturica","Emir Kusturica, Gordan Mihic","Davor Dujmovic, Bora Todorović, Ljubica Adzovic","La dramatique vie de Perhan, fils naturel d'un soldat et d'une Tzigane, qui rêve d'un avenir riche et heureux. Elevé par sa grand-mère qui l'adore, il est bientôt arraché à elle et part en Italie travailler pour un trafiquant d'enfants. Il reviendra au pays mais ne réussira pas à réaliser son rêve.","Yougoslavie, Italie, Grande-Bretagne","1988","-","Long métrage","Italien, Romani, Serbo-croate","-",NA,"Couleur","72246",5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=31805.html"
2007-06-13,110242,"Bande de sauvages","Wild Hogs","13 juin 2007","1h 40min","Aventure, Comédie","Walt Becker","Brad Copeland","John Travolta, Martin Lawrence, Tim Allen","Quatre amis dans la force de l'âge décident de se lancer dans un périple censé leur faire oublier le train-train de leur vie et le stress du travail...

Evidemment, délaisser le confort de son canapé pour un voyage tout terrain peut réserver quelques surprises, surtout s'ils croisent la route des redoutables Del Fuegos, un vrai gang de bikers, qui ne sont pas décidés à les laisser tranquilles...

Ils voulaient de l'aventure et du dépaysement, ils vont en avoir, et beaucoup plus que prévu !","U.S.A.","2007","Buena Vista International","Long métrage","Anglais","-","374 646 entrées","Couleur","117898",2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110242.html"
2007-06-13,114731,"Gomez VS Tavarès",NA,"13 juin 2007","1h 37min","Comédie, Policier","Gilles Paquet-Brenner, Cyril Sebas","abonnement","Titoff, Stomy Bugsy, Noémie Lenoir","Tonton est mort... et il a planqué l'héritage ! Qui de Gomez et Tavarès mettra la main sur le magot en premier sachant qu'ils ne sont pas seuls sur le coup ! Se partageront-ils le butin ? Nos deux flics se lancent dans une redoutable chasse au trésor où tous les coups sont permis...","France","2006","SND","Long métrage","Français","-","166 969 entrées","Couleur","115752",1.4,1.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114731.html"
2007-06-13,60101,"Faussaire","The Hoax","13 juin 2007","1h 55min","Comédie, Drame","Lasse Hallström","William Wheeler","Richard Gere, Marcia Gay Harden, Alfred Molina","En 1971, Clifford Irving devint l'homme le plus célèbre de son temps pour avoir accompli un exploit extraordinaire. Alors que tout le monde en rêvait sans jamais y parvenir, ce modeste auteur avait obtenu les confidences du multimilliardaire Howard Hughes, qui vivait reclus après une vie d'excentricités. Tout à coup, le géant du cinéma et de l'aviation, ce séducteur désormais enfermé chez lui sans aucun contact avec l'extérieur, avait livré les secrets de sa vie.

Le document était à la mesure de la légende de Hughes et les éditeurs se déchaînèrent pour s'offrir le manuscrit. Irving récolta richesse et renommée. Le seul problème, c'est qu'il n'avait même jamais rencontré Hughes et qu'il avait tout inventé...

Embarqué dans un mensonge qui devint chaque jour plus complexe, Irving osa tout devant une industrie, des médias et un public tellement avides d'une histoire rocambolesque qu'ils avalèrent toute l'affaire. Aussi incroyable qu'authentique, voici la saga de cet homme qui trompa le monde entier et provoqua des remous jusqu'au sommet de l'Etat avec l'un des plus grands faux de l'Histoire...","U.S.A.","2005","Metropolitan FilmExport","Long métrage","Anglais","-","31 206 entrées","Couleur","116655",3.4,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60101.html"
2007-06-13,19314,"Dix petits Indiens","And then There Were None","5 février 1947","1h 35min","Thriller","René Clair","Dudley Nichols","Roland Young, Barry Fitzgerald, Mischa Auer","Huit invités qui ne se connaissent pas, qui viennent d'horizons différents et n'appartiennent pas aux mêmes classes sociales, se trouvent mystérieusement réunis dans une demeure solitaire. Deux domestiques, les Rogers, les attendent, convoqués eux aussi. A peine les premières présentations sont-elles effectuées qu'une voix enregistrée s'élève. Chaque personne présente s'entend accusée d'un meurtre. Chacune d'elle sera punie et le châtiment qui doit lui être réservé rappellera la mort des dix petits indiens qui, dans la comptine, disparaissent un à un... ""Il n'en resta plus que neuf, plus que huit, plus que sept"", etc. Il devient évident que l'un d'eux est Mr Onyme, le tueur, mais lequel ?","U.S.A.","1945","Les Acacias","Long métrage","Anglais","-",NA,"N&B","5328",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=19314.html"
2007-06-13,114560,"Et toi, t'es sur qui ?",NA,"13 juin 2007","1h 30min","Comédie","Lola Doillon","Lola Doillon","Lucie Desclozeaux, Christa Théret, Gaël Tavares","Elodie, une adolescente de quinze ans, décide avec sa meilleure amie, une gothique du même âge, de coucher pour la première fois avec des garçons. Il ne leur reste qu'une semaine avant les vacances. Elles vont se confronter à une réalité qu'elles avaient envisagée différemment. En parallèle, Elodie découvre comment l'amitié qu'elle partage avec son ami Vincent peut se transformer en sentiments amoureux...","France","2006","Rezo Films","Long métrage","Français","1 260 000 EUR","72 722 entrées","Couleur","115006",3.8,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114560.html"
2007-06-13,122735,"Le Bonheur d'Emma","Emmas Glück","13 juin 2007","1h 39min","Drame, Romance","Sven Taddicken","Claudia Schreiber, Ruth Toma","Jördis Triebel, Martin Feifel, Hinnerk Schönemann","Emma vit seule. Couverte de dettes, elle élève des cochons dans une vieille ferme de famille délabrée. Elle traite ses animaux avec amour et tendresse, jusqu'à leurs derniers instants...

Max est solitaire. Employé chez un concessionnaire automobile, il souffre continuellement de douleurs à l'estomac. Lors d'une visite chez le médecin, il apprend qu'il est atteint d'un cancer en phase terminale. Sous l'impulsion d'une réaction excessive, il vole de l'argent à son seul ami et réserve un billet d'avion pour s'enfuir à Mexico...

Mais en route, Max a un accident avec sa voiture : il ""atterrit"" dans la ferme d'Emma. Pour la jeune femme sauvage qui manque furieusement d'amour, cet homme semble être un don du ciel...","Allemagne","2006","Jour2fête","Long métrage","Allemand","-",NA,"Couleur","117829",3.3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122735.html"
2007-06-13,60846,"Murderball",NA,"13 juin 2007","1h 26min","Documentaire","Henry Alex Rubin, Dana Adam Shapiro",NA,"Joe Bishop, Keith Cavill, Andy Cohn","Entrons dans l'univers fascinant et méconnu du Murderball, ce sport inventé par les Canadiens il y a près de 30 ans. La compétition est féroce, l'enjeu est de gagner la médaille d'or aux Jeux de 2004, à Athènes.

Mais il ne s'agit pas d'athlètes comme les autres, il s'agit de l'équipe paralympique US de ""rugby en fauteuil roulant"".

Cette aventure sportive unique s'inscrit dans une rivalité féroce entre l'équipe des USA et celle du Canada. Dépassement de soi, suspense, trahison, amitiés, prouesses athlétiques époustouflantes, font de Murderball une véritable épopée de ""gladiateurs"" modernes,

assis sur des fauteuils roulants transformés en chars d'assaut.","U.S.A.","2005","Eurozoom","Long métrage","Anglais","-",NA,"Couleur","118186",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60846.html"
