"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-02-07,109640,"La Nuit au musée","Night at the Museum","7 février 2007","1h 48min","Comédie, Fantastique","Shawn Levy","Robert Ben Garant, Thomas Lennon","Ben Stiller, Carla Gugino, Dick Van Dyke","Le Muséum d'Histoire Naturelle renferme dans ses murs un secret mystérieux et stupéfiant que Larry, nouveau gardien de sécurité, ne va pas tarder à découvrir avec affolement : la nuit, toutes les expositions prennent vie ! Sous ses yeux, les soldats romains et les cow-boys miniatures se lancent dans une guerre acharnée, Attila et ses Huns commencent à piller les expositions avoisinantes, la momie tente de sortir de son sarcophage, le squelette du redoutable – mais néanmoins attachant – tyrannosaure rôde dans les couloirs... Le chaos est total ! Larry pourra-t-il remettre de l'ordre dans ses collections et sauver le musée ?","U.S.A., Grande-Bretagne","2006","Twentieth Century Fox France","Long métrage","Anglais, Hébreu, Italien","120 000 000 USD","2 224 978 entrées","Couleur","116 543",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109640.html"
2007-02-07,60981,"Inland Empire",NA,"7 février 2007","2h 52min","Drame, Fantastique, Thriller","David Lynch","David Lynch","Laura Dern, Jeremy Irons, Justin Theroux","Nous voici plongés dans une histoire de mystère, l'énigme d'un monde au coeur des mondes, le secret d'une femme en proie à l'amour et aux tourments...","France, U.S.A., Pologne","2006","StudioCanal","Long métrage","Anglais, Polonais","-","83 957 entrées","Couleur et N&B","116933",3.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60981.html"
2007-02-07,61260,"Hannibal Lecter : les origines du mal","Hannibal Rising","7 février 2007","1h 55min","Thriller","Peter Webber","Thomas Harris","Gaspard Ulliel, Gong Li, Rhys Ifans","A la fin de la Seconde Guerre mondiale, Hannibal Lecter et sa soeur se réfugient dans une maison. Ils sont attaqués par des mercenaires qui tuent la fillette. Des années plus tard, Hannibal s'évade de l'orphelinat où il a grandi et rejoint sa tante, lady Murasaki. Celle-ci lui enseigne l'art des samouraïs...","France, Grande-Bretagne, Italie, République tchèque","2007","Quinta Distribution","Long métrage","Anglais, Allemand, Russe","50 000 000 USD","631 439 entrées","Couleur","113 663",2.2,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61260.html"
2007-02-07,60132,"Le Petit monde de Charlotte","Charlotte's Web","7 février 2007","1h 37min","Aventure, Comédie, Famille, Fantastique","Gary Winick","Susannah Grant, Karey Kirkpatrick","Dakota Fanning, Julia Roberts, Steve Buscemi","Il était une fois un petit cochon, si frêle et si chétif, que son maître décida de lui asséner un grand coup de hache. Mais Fern, la fille du fermier, s'y opposa et prit le petit Wilbur sous sa protection. Les animaux de la basse-cour en furent bien étonnés, car le nouveau venu leur paraissait bien naïf, pour ne pas dire légèrement retardé.

Seule l'araignée Charlotte s'en réjouit : artiste dans l'âme, elle avait deviné que Wilbur deviendrait son meilleur ami et surprendrait tout un chacun. Wilbur grandit en effet de jour en jour, remplissant toutes ses promesses... et s'exposant du même coup à se voir transformer en jambons, filets, côtelettes, saucisses et succulents pieds farcis !

L'heure du sacrifice suprême approchait, chacun tremblait à l'idée de perdre la tendre et rose créature. C'est alors que Charlotte trouva la parade en tissant la plus belle de ses toiles...","U.S.A., Allemagne, Australie","2006","Paramount Pictures France","Long métrage","Anglais","-","357 365 entrées","Couleur","116965",2.9,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60132.html"
2007-02-07,109344,"Massacre à la tronçonneuse : le commencement","The Texas Chainsaw Massacre : The Beginning","7 février 2007","1h 31min","Epouvante-horreur","Jonathan Liebesman","David J. Schow, Sheldon Turner","Andrew Bryniarski, Jordana Brewster, Taylor Handley","1969, en pleine guerre du Vietnam. Dean a été tiré au sort pour partir se battre et son frère aîné, tout juste rentré du front, est prêt à y retourner pour le protéger. Avant l'échéance fatidique, les deux frères et leurs petites amies, Bailey et Chrissie, se retrouvent en virée au Texas, décidés à prendre du bon temps.

Lorsqu'un motard les agresse, leur vie bascule. Pris en chasse, ils tentent de s'enfuir, mais la course finit en accident. Chrissie est éjectée du véhicule. De loin, elle assiste à la tentative de vol du motard sur les siens et à l'arrivée salvatrice du shérif Hoyt.

Pourtant, elle ne tarde pas à découvrir que derrière ce sauveur se cache un bourreau. Celui qui était censé venir en aide à ses amis va les conduire droit en enfer. Les autres membres de la terrifiante famille Hewitt n'habitent pas loin. Face à l'horreur, Chrissie est le dernier espoir de ceux qu'elle aime.","U.S.A.","2006","Metropolitan FilmExport","Long métrage","Anglais","16 000 000 USD","74 604 entrées","Couleur","116627",2.5,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109344.html"
2007-02-07,59831,"Odette Toulemonde",NA,"7 février 2007","1h 44min","Comédie","Eric-Emmanuel Schmitt","Eric-Emmanuel Schmitt","Catherine Frot, Albert Dupontel, Jacques Weber","Odette Toulemonde n'a objectivement rien pour être heureuse mais l'est. Balthazar Balsan a tout pour être heureux mais ne l'est pas.

Odette, la quarantaine maladroite, entre un fils coiffeur savoureux, une fille engluée dans sa puberté, travaille le jour au rayon cosmétiques d'un grand magasin et coud le soir des plumes sur des costumes de revues parisiennes. Elle rêve de remercier Balthazar Balsan, son auteur préféré, à qui - pense-t-elle- elle doit son optimisme.

L'écrivain parisien, riche et séducteur, va débarquer dans sa vie de façon inattendue. Récit de la rencontre comique et fantasque de deux naufragés atypiques que tout sépare...","Belgique, France","2006","Pathé Films","Long métrage","Français","-","781 436 entrées","Couleur","114682",2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59831.html"
2007-02-07,15190,"Quand l'inspecteur s'emmêle","A Shot in the Dark","7 février 2007","1h 42min","Comédie, Policier","Blake Edwards","Blake Edwards, William Peter Blatty","Peter Sellers, Elke Sommer, George Sanders","Un crime est commis dans l'hôtel particulier d'un milliardaire. L'affaire semble claire. Maria, la soubrette, est retrouvée près du cadavre, son amant, l'arme à la main. Mais pour l'inspecteur Clouseau, chargé de l'enquête au grand dam de son supérieur hiérarchique, tout cela paraît trop simple. Il est persuadé que Maria est innocente...","U.S.A., Grande-Bretagne","1964","Théâtre du Temple","Long métrage","Anglais","-",NA,"Couleur","29785",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=15190.html"
2007-02-07,108602,"L'Année suivante",NA,"7 février 2007","1h 31min","Drame","Isabelle Czajka","Isabelle Czajka","Salim Kechiouche, Anaïs Demoustier, Ariane Ascaride","Emmanuelle habite en banlieue, près d'un centre commercial. Depuis la mort de son père, elle se sent de plus en plus décalée par rapport au monde qui l'entoure. Sa mère s'absente, le lycée l'ennuie. Elle vient d'avoir 17 ans et cette année-là, sa vie va basculer...","France","2005","Ad Vitam","Long métrage","Français","109 196",NA,"Couleur","-",3.4,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108602.html"
2007-02-07,110197,"Agua",NA,"7 février 2007","1h 29min","Drame","Verónica Chen","Verónica Chen, Pablo Lago","Rafael Ferro, Nicolás Mateo, Gloria Carrá","Injustement accusé de dopage lors d'un marathon en Argentine, Goyo, ancien champion de natation en eau libre, a tout abandonné pour se réfugier dans le désert. Huis ans plus tard, le Marathon va de nouveau avoir lieu. Il revient pour tenter de reconquérir son honneur. De vieilles émotions refont surface, l'oppressent. Goyo rencontre Chino, un nageur en piscine consciencieux et obstiné qui rêve d'une sélection en équipe nationale. Ils décident de faire équipe.","Argentine, France","2005","Tadrart Films","Long métrage","Espagnol","-",NA,"Couleur","112 046",3.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110197.html"
2007-02-07,109776,"By the Ways: A Journey with William Eggleston",NA,"7 février 2007","1h 27min","Documentaire","Vincent Gérard, Cédric Laty","Vincent Gérard, Cédric Laty","William Eggleston, Winston Eggleston, Rosalind Solomon","Une aventure en douze chapitres, entre l'Amérique et l'Europe. Au centre : un photographe ! Dés l'ouverture de cette étrange enquête apparaissent d'autres personnages. Chacun dépose peu à peu les preuves qui constituent le mobile de l'histoire...

Mais que fait donc ce gentleman au silencieux Leica, dans le grand Discount du réel ? Le jeu de pistes est à la fête, et la musique est de la partie. William Eggleston est presque découvert quand soudain... il évoque un de ses rêves : "" une pluie de pop corn roses en forme de têtes de mort "".","France","2005","Noblesse Oblige Distribution","Long métrage","Anglais","-",NA,"Couleur","116 758",2.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109776.html"
2007-02-07,124730,"Les Liens",NA,"7 février 2007","1h 33min","Drame","Aymeric Mesa-Juan","Aymeric Mesa-Juan","Anne Dolan, Aymeric Mesa-Juan, Axel Mousset","Julien et Mado vivent ensemble depuis une dizaine d'années.

Julien a une maîtresse : Christine, la fille de son patron, Noerc.

S'il reste avec sa femme, c'est par amour pour son fils qui souffre d'une maladie orpheline.

Mado, elle, est toujours éperdument amoureuse de Julien.

Tout s'organise à peu près correctement malgré les non-dits, les désirs tus et les souffrances de chacun.

La dégradation subite de l'état de santé de l'enfant va tout précipiter...","France","2006","Cinétévé Distribution","Long métrage","Français","-",NA,"Couleur","109 418",2.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124730.html"
2007-02-07,125441,"Olé",NA,"8 février 2007","1h 44min","Comédie","Carlo Vanzina","Carlo Vanzina, Enrico Vanzina","Massimo Boldi, Vincenzo Salemme, Daryl Hannah","En voyage d'études en Espagne, une classe d'un lycée italien croise dans un musée la route d'un groupe d'étudiantes en arts américaines. C'est le début d'une folle aventure qui les mènera jusqu'à Ibiza et les liera à jamais.","Italie","2006","-","Long métrage","Italien","-",NA,"Couleur","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125441.html"
2007-02-07,112365,"Puccini et moi","Puccini for Beginners","7 février 2007","1h 22min","Comédie, Romance","Maria Maggenti","Maria Maggenti","Justin Kirk, Gretchen Mol, Julianne Nicholson","Allegra aime Samantha. Mais elle refuse de l'admettre.

Grace aime Philip, mais il refuse de l'épouser.

Samantha quitte Allegra.

Allegra rencontre Philip.

Philip quitte Grace.

Allegra tombe amoureuse de Philip.

Allegra rencontre Grace.

Grace tombe amoureuse d'Allegra.

Allegra tombe amoureuse de Grace.

Allegra voit Philip et Grace simultanément, mais elle est loin de se douter qu'ils ont été amants....","U.S.A.","2006","Pretty Pictures","Long métrage","Anglais","-",NA,"Couleur","116851",2.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112365.html"
2007-02-07,122783,"Fabuleuses fabulettes",NA,"7 février 2007","0h 40min","Animation","Heikki Prepula, Fabrice Luang-Vija, Cécilia Marreiros Marum",NA,"comme intérêt que cette série peut tout aussi bien concerner les grands (la preuve: même des adultes y trouvent leur compte) et des plus jeunes. Il faut bien entendu avoir gardé quelque part une âme où naïveté et rêverie vont de paire, ceci, sans complexe. Alors, pourquoi s'en priver?","Un programme de courts métrages d'animation pour les plus petits : Les Fables en délire (3ème et 4ème partie) de Fabrice Luang-Vija, Lunolin, petit naturaliste de Cécilia Marreiros Marum, Les Trois boucs de Heikki Prepula et L'Oiseau à réaction de Jan Locher et Thomas Hinke.","France","2006","Les Films du Préau","Moyen-métrage","Français","-",NA,"Couleur","2009993501",4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122783.html"
2007-02-07,124725,"Itchkéri Kenti",NA,"7 février 2007","2h 25min","Documentaire","Florent Marcie","abonnement",NA,"Tourné clandestinement en Tchétchénie pendant la première guerre, monté dix ans plus tard pour témoigner d'une histoire oubliée, Itchkéri Kenti est, aux yeux des Tchétchènes, un film symbole.

Limiter sa portée à la Tchétchénie serait pourtant réducteur. En France, en Europe, en Algérie, l'intensité des réactions parle d'elle-même : chacun se découvre un peu Tchétchène après avoir vu ce film.

Itchkéri Kenti est un film sur l'humain dans la guerre et la résistance. Un film qui interroge notre mémoire.","France","2006","MK2 Diffusion","Long métrage","Russe","-",NA,"Couleur","114654",3.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124725.html"
2007-02-07,21026,"Ahmed, prince de l'Alhambra","Ahmed, el Príncipe de la Alhambra","27 octobre 1999","1h 10min","Animation","Juan Bautista Berasategi","Pío Artola","Xebe Díez, Miren Aranburu, Eduardo Gorriño","Parce que les astrologues ont prédit à la naissance du prince Ahmed que de grandes catastrophes arriveraient s'il tombait amoureux, le jeune homme, surnommé le Parfait, est maintenu a l'écart du monde, dans l'ignorance des battements de son coeur, par le sage Eben Bonabben, qui lui a enseigné toutes les sciences dont il possède les secrets et en particulier le langage des oiseaux. Or, un jour, une colombe raconte au jeune prince comment elle a été séparée de son bien-aimé.","Espagne","1998","CQFD","Long métrage","Espagnol","-",NA,"Couleur","98169",2.8,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21026.html"
