"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-02-28,48412,"Le Nombre 23","The Number 23","28 février 2007","1h 38min","Thriller","Joel Schumacher","Fernley Phillips","Jim Carrey, Virginia Madsen, Logan Lerman","Walter menait une vie paisible, jusqu'à ce qu'il découvre un étrange roman, Le Nombre 23. D'abord intrigué par ce thriller, Walter s'aperçoit rapidement qu'il existe des parallèles troublants entre l'intrigue et sa propre vie. Peu à peu, l'univers du livre envahit sa réalité jusqu'à l'obsession. Comme Fingerling, le détective de l'histoire, Walter est chaque jour plus fasciné par le pouvoir caché que semble détenir le nombre 23.

Ce nombre est partout dans sa vie, et Walter est de plus en plus convaincu qu'il est condamné à commettre le même meurtre que Fingerling... Des images cauchemardesques se mettent à le hanter, celles du terrible destin de sa femme et d'un de leurs amis, Isaac French. Walter ne pourra plus échapper au mystère de ce livre. Ce n'est qu'en découvrant le secret du nombre 23 qu'il aura une chance de changer son destin...","U.S.A.","2007","Metropolitan FilmExport","Long métrage","Anglais","32 000 000 USD","543 618 entrées","Couleur","117024",1.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48412.html"
2007-02-28,109551,"Chronique d'un scandale","Notes on a Scandal","28 février 2007","1h 32min","Drame, Thriller","Richard Eyre","Patrick Marber","Cate Blanchett, Judi Dench, Tom Georgeson","Enseignante, à la veille de la retraite dans un collège de Londres, Barbara Covett n'a rien d'autre dans sa vie que son travail et un chat. Sa solitude prend fin avec l'arrivée du nouveau professeur d'art, Sheba Hart. La jeune femme se révèle l'amie idéale dont Barbara avait toujours rêvé.

Lorsque Barbara découvre que sa nouvelle amie a une liaison avec un de ses jeunes élèves, leur relation prend un tour plus redoutable. Barbara menace de révéler le scandale à tout le monde, à commencer par le mari de Sheba...

Dans ce jeu trouble et cruel, ce sont les propres secrets et les obsessions de Barbara qui font surface. Entre les deux femmes, commence un affrontement qui va les emmener au bout de leurs faux-semblants et de leurs mensonges...","Grande-Bretagne","2006","Twentieth Century Fox France","Long métrage","Anglais, Français","-","116 775 entrées","Couleur","117117",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109551.html"
2007-02-28,60581,"Dreamgirls",NA,"28 février 2007","2h 11min","Comédie musicale, Drame, Musical","Bill Condon","Bill Condon","Beyoncé Knowles-Carter, Jamie Foxx, Eddie Murphy","L'action de Dreamgirls débute dans la première moitié des turbulentes sixties et suit jusqu'au milieu des années 70 l'ascension d'un trio de chanteuses composé d'Effie, Deena et Lorrell. A l'occasion d'un concours de chant, ces jeunes et prometteuses ""Dreamettes"" sont repérées par l'ambitieux manager Curtis Taylor Jr...","U.S.A.","2006","Paramount Pictures France","Long métrage","Anglais","70 000 000 USD","306 803 entrées","Couleur","116 993",2.8,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60581.html"
2007-02-28,111717,"Entre adultes",NA,"28 février 2007","1h 20min","Comédie dramatique","Stéphane Brizé","Stéphane Brizé","Edith Mérieau, Vincent Dubois, Jeanne Ferron","6 hommes et 6 femmes, 12 adultes, s'aiment, se mentent, se manipulent, se trompent, se confient et se quittent. La vie...","France","2006","TFM Distribution","Long métrage","Français","-",NA,"Couleur","115025",3.2,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111717.html"
2007-02-28,2576,"Pee Wee Big Adventure","Pee-wee's Big Adventure","3 juin 1987","1h 30min","Comédie","Tim Burton","Phil Hartman, Paul Reubens","Paul Reubens, Mark Holton, Diane Salinger","Pee Wee, un adulte qui ressemble à un enfant, s'apprête à passer une belle journée avec l'amour de sa vie : sa bicyclette. Mais cet objet vient d'être volé par le méchant Francis. Pee Wee part à la recherche de son amour perdu et nous entraîne dans des aventures de plus en plus burlesques.","U.S.A.","1985","Bis Repetita","Long métrage","Anglais","6 000 000 USD",NA,"Couleur","65543",4,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2576.html"
2007-02-28,61510,"Michou d'Auber",NA,"28 février 2007","2h 04min","Comédie dramatique","Thomas Gilou","Thomas Gilou, Messaoud Hattou","Gérard Depardieu, Nathalie Baye, Mathieu Amalric","Messaoud, 9 ans, est un enfant d'Aubervilliers. Parce que sa mère est malade, son père est obligé de le placer dans une famille d'accueil.

Nous sommes en 1960, dans le contexte troublé des ""événements"" d'Algérie. Gisèle, mère ""nourricière"", décide de travestir l'identité de Messaoud aux yeux de la population de son village du Berry, mais aussi - et surtout - aux yeux de son mari Georges, ancien militaire.

Messaoud devient alors Michel, Michou, et c'est sous cette identité, porté par l'affection de Georges et Gisèle, qu'il s'initie à une France profonde.

Mais le mensonge de Gisèle, bientôt révélé, va mettre en péril cette relation naissante...","France","2005","EuropaCorp Distribution","Long métrage","Français","12 200 000 EUR","896 412 entrées","Couleur","113 195",2.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61510.html"
2007-02-28,108685,"Au nom de la liberté","Catch a Fire","28 février 2007","1h 44min","Drame, Historique, Thriller","Phillip Noyce","Shawn Slovo","Derek Luke, Tim Robbins, Mncedisi Shabangu","En Afrique du Sud, Patrick Chamusso mène une vie simple entre sa famille et son poste à la raffinerie de pétrole de Secunda.

Lorsque des activistes tentent de faire sauter la raffinerie, Patrick n'est pas là. Il a pris une journée pour aller encourager son équipe de foot lors d'une finale, et rendre visite en secret au fils qu'il a eu avec son ex-petite amie.

Nic Vos, un policier blanc, arrête Patrick et deux autres ouvriers noirs. Pour protéger son mariage, Patrick cache l'alibi qui pourrait le sauver, jusqu'à ce que sa femme, Precious, soit arrêtée à son tour et battue. Il avoue un mensonge et déclare avoir aidé les activistes. Mais Vos comprend la vérité et le relâche.

Cet épisode ouvre les yeux de Patrick, qui décide de rejoindre le mouvement de l'African National Congress (ANC). Cette fois-ci, il se porte volontaire pour détruire la raffinerie...","U.S.A., Grande-Bretagne, Afrique du Sud","2006","StudioCanal","Long métrage","Afrikaans, Anglais, Zoulou","-",NA,"Couleur","117196",2.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108685.html"
2007-02-28,124762,"Africa paradis",NA,"28 février 2007","1h 26min","Comédie dramatique","Sylvestre Amoussou","Pierre Sauvil","Stéphane Roux, Eriq Ebouaney, Sylvestre Amoussou","Dans un futur imaginaire, l'Afrique est entrée dans une ère de grande prospérité, tandis que l'Europe a sombré dans la misère et le sous-développement.

Olivier, informaticien sans travail, vit avec Pauline, institutrice, elle aussi au chômage. Vu leur situation déplorable en France ils décident de tenter leur chance en Afrique où ils immigrent clandestinement.

A peine arrivés, ils sont arrêtés par la police des frontières et incarcérés dans une résidence de transit, en attendant d'être renvoyés en France. Olivier parvient seul à s'échapper.

Il commence alors une vie de clandestin, jusqu'au jour où il récupère les papiers et endosse l'identité d'un blanc tué dans un accident de voiture. Entre-temps , Pauline accepte un poste de bonne dans une famille bourgeoise africaine...","France, Bénin","2006","Métis Prod.","Long métrage","Français","-",NA,"Couleur","108 514",3.2,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124762.html"
2007-02-28,61126,"Le Direktør","Direktøren for det hele","28 février 2007","1h 40min","Comédie","Lars von Trier","Lars von Trier","Jens Albinus, Peter Gantzler, Fridrik Thor Fridriksson","Le propriétaire d'une société informatique décide de vendre son entreprise. Le problème, c'est que lors de la création de celle-ci, il avait inventé de toutes pièces un président, se retranchant derrière ce personnage fictif au moment de prendre des décisions impopulaires. Or, les potentiels acheteurs veulent négocier avec ce président... Le président fait alors appel à un acteur au chômage pour jouer ce rôle. Le comédien va découvrir qu'il est un pion dans une histoire qui va mettre son (manque de) sens moral à rude épreuve.","Danemark","2006","Les Films du Losange","Long métrage","Danois","-",NA,"Couleur","114880",3.6,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61126.html"
2007-02-28,119640,"Azul","Azul Oscuro Casi Negro","28 février 2007","1h 45min","Drame","Daniel Sánchez Arévalo","Daniel Sánchez Arévalo","Quim Gutiérrez, Marta Etura, Antonio de la Torre","Jorge, malgré un master de gestion, a dû reprendre le travail de concierge de son père handicapé et s'occuper de lui à plein temps. Son frère ainé, Antonio, est en prison. Natalia, la fille qu'il aime depuis l'enfance, est revenue vivre dans l'immeuble. Son meilleur ami, Israël, passe son temps sur le toit à espionner les voisins découvrant ainsi que son propre père fréquente le salon de massages coquins d'en face. Tout bascule pour Jorge quand Antonio, sorti de prison, lui demande un étrange service : mettre enceinte, à sa place, Paula, sa petite amie restée en prison...","Espagne","2006","MK2 Diffusion","Long métrage","Espagnol","-",NA,"Couleur","117144",3.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=119640.html"
