"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-11-21,59408,"La Légende de Beowulf","Beowulf","21 novembre 2007","1h 53min","Animation, Aventure, Fantastique","Robert Zemeckis","Roger Avary, Neil Gaiman","Ray Winstone, Angelina Jolie, Anthony Hopkins","En ces temps lointains, les sauvages contrées du Nord de l'Europe étaient peuplées de héros et de monstres, et des hommes audacieux, taillés pour la lutte et les conquêtes, pouvaient encore se forger des destins d'exception.

Le plus glorieux d'entre ces aventuriers fut le Viking Beowulf, qui surgit un beau jour pour sauver le vieux roi Hrothgar et ses sujets des assauts d'une féroce créature. Son nom devint vite légendaire à travers le royaume et, partout, l'on chanta sa bravoure face au maléfique Grendel. Beowulf ne devint pas seulement célèbre, mais riche. Et avec la richesse vinrent bientôt de dangereuses tentations et une inextinguible soif de pouvoir. Car le héros était aussi humain, trop humain, sans doute, et le guerrier plus avide, plus ambitieux et bien plus faillible qu'on ne l'imaginait...","U.S.A.","2007","Warner Bros. France","Long métrage","Anglais","150 000 000 USD","415 382 entrées","Couleur","119114",2.5,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59408.html"
2007-11-21,122877,"Lions et agneaux","Lions for Lambs","21 novembre 2007","1h 30min","Drame","Robert Redford","Matthew Michael Carnahan","Tom Cruise, Meryl Streep, Robert Redford","Dans les montagnes d’Afghanistan, les Talibans abattent un hélicoptère de l’armée américaine. Sortis indemnes du crash, deux soldats se battent pour survivre, espérant l’arrivée rapide des secours. À des milliers de kilomètres de là, leur ancien professeur se trouve également impliqué dans le combat contre le terrorisme, ainsi qu’une célèbre journaliste affrontant le sénateur ayant organisé l’opération militaire sur le terrain.","U.S.A.","2007","Twentieth Century Fox France","Long métrage","Anglais","42 000 000 USD","312 142 entrées","Couleur","119001",2.7,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122877.html"
2007-11-21,126460,"Dead Silence",NA,"21 novembre 2007","1h 31min","Epouvante-horreur, Thriller","James Wan","James Wan, Leigh Whannell","Ryan Kwanten, Donnie Wahlberg, Bob Gunton","Sa femme tuée dans des circonstances aussi atroces qu’énigmatiques après avoir reçu une inquiétante poupée envoyée par un expéditeur inconnu, Jamie Ashen revient à Raven’s Fair, la ville de son enfance. Il y découvre que son épouse se trouve être la nouvelle victime d’une mystérieuse malédiction. Soupçonné du meurtre par un policier, le jeune homme tente de prouver son innocence et se retrouve face à la ventriloque Mary Shaw, une saltimbanque qui, morte et enterrée de longue date, semble plus vivante, dangereuse et rancunière que jamais.","U.S.A.","2007","Paramount Pictures France","Long métrage","Anglais","20 000 000 USD",NA,"Couleur","119130",2.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126460.html"
2007-11-21,125198,"Saw 4","Saw IV","21 novembre 2007","1h 30min","Epouvante-horreur, Thriller","Darren Lynn Bousman","Patrick Melton, Marcus Dunstan","Tobin Bell, Costas Mandylor, Scott Patterson","Le Tueur au puzzle et sa protégée, Amanda, ont disparu, mais la partie continue. Après le meurtre de l'inspectrice Kerry, deux profileurs chevronnés du FBI, les agents Strahm et Perez, viennent aider le détective Hoffman à réunir les pièces du dernier puzzle macabre laissé par le Tueur pour essayer, enfin, de comprendre. C'est alors que le commandant du SWAT, Rigg, est enlevé... Forcé de participer au jeu mortel, il n'a que 90 minutes pour triompher d'une série de pièges machiavéliques et sauver sa vie.

En cherchant Rigg à travers la ville, le détective Hoffman et les deux profileurs vont découvrir des cadavres et des indices qui vont les conduire à l'ex-femme du Tueur, Jill. L'histoire et les véritables intentions du Tueur au puzzle vont peu à peu être dévoilées, ainsi que ses plans sinistres pour ses victimes passées, présentes... et futures.","U.S.A., Canada","2007","Metropolitan FilmExport","Long métrage","Anglais","10 000 000 USD","595 402 entrées","Couleur","119151",1.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125198.html"
2007-11-21,111762,"Les Deux mondes",NA,"21 novembre 2007","1h 45min","Aventure, Comédie, Fantastique","Daniel Cohen","Daniel Cohen, Jean-Marc Culiersi","Benoît Poelvoorde, Florence Loiret Caille, Augustin Legrand","Dans un monde parallèle, au village de Bégamini, une tribu opprimée fait des incantations au ciel afin qu'un sauveur vienne les libérer du joug de Zotan, le tyran cannibale.

A Paris, dans le monde normal... Rémy Bassano est un petit restaurateur d'oeuvres d'art timide, discret et sans histoires. Il est marié à Lucile avec qui il a deux enfants.

Un jour, Rémy retrouve son atelier inondé, il perd alors son travail et sa femme Lucile lui annonce brutalement qu'elle le quitte pour un autre. Il court chercher du réconfort chez ses parents et alors qu'il est en train de servir le café à ses nombreux frères et soeurs, il est aspiré dans le sol, traverse le temps et se retrouve à Bégamini.

Là, dans leur étrange village, les Bégaminiens l'accueillent comme le libérateur qu'ils espèrent depuis toujours. A partir de ce moment là, Rémy se trouve embarqué dans une aventure haletante...","France","2007","Gaumont Distribution","Long métrage","Français","18 000 000 EUR","404 753 entrées","Couleur","115567",2.7,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111762.html"
2007-11-21,109666,"Ce soir, je dors chez toi",NA,"21 novembre 2007","1h 24min","Comédie, Romance","Olivier Baroux","Olivier Baroux","Jean-Louis Barcelona, Jean-Paul Rouve, Mélanie Doutey","Alex aime Laëtitia. Laëtitia a 30 ans. Elle est belle, drôle, effervescente, solaire. Laëtitia aime Alex. Elle adore même Jacques, le meilleur ami et l'éditeur d'Alex ; bref c'est la femme de sa vie, la mère de ses futurs enfants, sa lumière, sa raison de vivre mais... Alex préfère quand même qu'elle reste bien chez elle... ""La vie à deux : oui ! mais pas dans le même appartement...""

Librement adapté des Bandes dessinées de DUPUY & BERBERIAN ""Monsieur Jean"" publiées chez Les Humanoïdes Associés.","France","2007","StudioCanal","Long métrage","Français","-","469 705 entrées","Couleur","117 137",2.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109666.html"
2007-11-21,127788,"Nous, les vivants","Du levande","21 novembre 2007","1h 34min","Comédie dramatique, Musical","Roy Andersson","Roy Andersson","Elisabeth Helander, Jörgen Nohall, Jessica Lundberg","""Nous, les vivants parle de l'Homme, de sa grandeur et sa misère, sa joie et sa tristesse, sa confiance en soi et son anxiété. Un Homme dont nous voulons rire et pleurer à la fois. C'est tout simplement une comédie tragique ou une tragédie comique à notre sujet.""","France, Suède, Allemagne, Japon, Danemark, Norvège","2007","Les Films du Losange","Long métrage","Suédois","-",NA,"Couleur","113 542",4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127788.html"
2007-11-21,127807,"Souffle","Soom","21 novembre 2007","1h 24min","Drame","Kim Ki-duk","Kim Ki-duk","Chen Chang, Jung-woo Ha, Ji-a Park","La jalousie, un souffle qui nous épuise

Le pardon, un souffle qui nous soulage

L'espoir, un souffle qu'on retient

La passion, un souffle qu'on libère...","Corée du Sud","2007","ARP Sélection","Long métrage","Coréen","300 000 USD",NA,"Couleur","-",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127807.html"
2007-11-21,120713,"La France",NA,"21 novembre 2007","1h 42min","Drame, Guerre, Musical","Serge Bozon","Axelle Ropert","Sylvie Testud, Pascal Greggory, Guillaume Depardieu","Automne 1917. Au loin, la guerre bat son plein. A l'arrière, Camille, une jeune femme, vit au rythme des nouvelles de son mari parti au front. Mais un jour, elle reçoit une courte lettre de rupture. Bouleversée et prête à tout, elle décide de se travestir en homme pour le rejoindre. Elle se dirige vers le front, empruntant les chemins de traverse afin d'échapper à la vigilance des gendarmes. Dans une forêt, elle rencontre une petite troupe de soldats qui ne se doutent pas de sa véritable identité.

Elle va les suivre, et changer ainsi de vie, découvrant au fil des jours et des nuits ce qu'elle n'aurait pu imaginer, ce que son mari ne lui avait jamais raconté et ce que ses nouveaux compagnons se garderont de lui révéler : la France.","France","2006","Shellac","Long métrage","Français","1 800 000 EUR",NA,"Couleur","111759",3.4,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=120713.html"
2007-11-21,123260,"Les Toits de Paris",NA,"21 novembre 2007","1h 38min","Drame","Hiner Saleem","Hiner Saleem","Michel Piccoli, Mylène Demongeot, Maurice Bénichou","Sous les toits de Paris... la chanson n'est plus la même. Sous les toits de Paris aujourd'hui, il fait très chaud... Surtout quand on est très vieux, très pauvre...

Dans les chambres de bonne, on s'éteint peu à peu. Mais on s'éteint aussi... encore. Surtout quand celui qui nous parle est un conteur oriental. C'est Hiner Saleem, Kurde ici, d'ailleurs et de toujours, qui promène son regard poétique, tendre et acéré sur notre Occident confortable.

Chez lui, même la misère et la mort donnent l'envie de vivre.","France","2006","Diaphana Distribution","Long métrage","Français","-",NA,"Couleur","116734",3.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=123260.html"
2007-11-21,129696,"Chaplin : du rire aux larmes",NA,"21 novembre 2007",NA,"Comédie",NA,NA,"Charles Chaplin","Indémodable depuis bientôt un siècle, Charles Chaplin est une icône du cinéma d'auteur du XXème siècle et Charlot un personnage emblématique à l'immense popularité. Depuis le début des années 20, Chaplin et Charlot vivent avec le public une grande histoire d'amour qui n'a de cesse de se renouveler.

Depuis la reprise du catalogue Chaplin par Marin Karmitz en 2001, en France, près de 500 000 spectateurs, dont beaucoup d'enfants, sont venus découvrir ou redécouvrir sur grand écran Le Dictateur et Les Temps modernes lors des ressorties en salles orchestrées par MK2. Les enfants du monde entier ont aussi rédécouvert en salles les films de Chaplin diffusés dans plus de 37 pays sur les cinq continents du Japon à l'Amérique Latine en passant par le Bangladesh et le Bouthan.","U.S.A.","2007","MK2 Diffusion","Long métrage","Anglais","-",NA,"N&B","-",NA,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129696.html"
2007-11-21,60048,"Il sera une fois",NA,"21 novembre 2007","1h 18min","Drame","Sandrine Veysset","Sébastien Régnier","Alphonse Emery, Lucie Régnier, Dominique Reymond","Pierrot vit dans le décompte. Sa vie s'égrène à l'envers. Pour obsession le temps qui passe, et pour hantise la mort de sa mère. Sa mère, son père, une maison démesurée à l'écart du bourg. Sa seule amie Élise, et le bunker solitaire en haut de la falaise, voilà tout l'univers de Pierrot.

Mais Pierrot est ailleurs, cadenassé dans son monde intérieur. Au-delà du miroir, la réalité se déforme. Sous son regard, l'âge prend mille visages. Les visions l'assaillent de plus en plus souvent, deviennent hallucinations. La vieillesse est partout, déjà autour de lui, en lui. Pris dans son propre engrenage, Pierrot se dérègle de jour en jour.

... Une nuit, le compte à rebours touche à sa fin, les limites de sa folie sont atteintes et Pierrot se retrouve face à face avec le vieillard qu'il sera lui-même. Un étrange voyage commence alors pour l'improbable duo...","France","2005","Pirates Distribution","Long métrage","Français","3 000 000 EUR",NA,"Couleur","107 152",2.5,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60048.html"
2007-11-21,111486,"Les Paumes blanches","Fehér tenyér","21 novembre 2007","1h 41min","Drame","Szabolcs Hajdu","Szabolcs Hajdu","Miklós Zoltán Hajdu, Orion Radies, Silas Radies","Miklos Dongo, un grand gymnaste, a dû mettre fin à sa carrière à la suite d'une blessure. Il débarque au Canada pour commencer une nouvelle vie. Devenu entraîneur, il s'occupe de l'un des jeunes gymnastes les plus talentueux du pays, dont il doit faire un champion. Le jeune homme est vaniteux et colérique, et Miklos a beaucoup de mal à établir un contact avec lui...","Hongrie","2006","Epicentre Films","Long métrage","Anglais, Hongrois","-",NA,"Couleur","-",3.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111486.html"
2007-11-21,127490,"Frozen days","Yamim Kfuim","21 novembre 2007","1h 31min","Drame, Thriller","Danny Lerner (II)","Danny Lerner (II)","Anat Klausner, Sandra Sade, Uli Stenberg","Meow est une jeune femme solitaire et indépendante, qui erre dans les rues et les boîtes de nuit de Tel Aviv et vend des drogues psychédéliques. Elle squatte des appartements vides et rêve parfois de romance sur internet. Elle semble maître de son existence bohême jusqu'à ce qu'un acte de violence l'entraîne dans une quête angoissante de la réalité et de sa propre identité.","Israël","2005","Les Acacias","Long métrage","Hébreu","25 000 USD",NA,"Couleur et N&B","-",3.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127490.html"
