"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-04-11,61262,"Sunshine",NA,"11 avril 2007","1h 40min","Science Fiction, Thriller","Danny Boyle","Alex Garland","Chris Evans, Cillian Murphy, Rose Byrne","En cette année 2057, le soleil se meurt, entraînant dans son déclin l'extinction de l'espèce humaine. Le vaisseau spatial ICARUS II avec à son bord un équipage de 7 hommes et femmes dirigé par le Capitaine Kaneda est le dernier espoir de l'humanité. Leur mission : faire exploser un engin nucléaire à la surface du soleil pour relancer l'activité solaire.

Mais à l'approche du soleil, privés de tout contact radio avec la Terre, les astronautes perçoivent un signal de détresse en provenance d'ICARUS I, disparu sept ans auparavant.

Un terrible accident les contraint à modifier leur trajectoire. Ils doivent désormais lutter pour rester en vie, ne pas sombrer dans la folie, mais avant tout pour mener à bien leur mission essentielle pour l'avenir de l'humanité.","Grande-Bretagne, U.S.A.","2007","Twentieth Century Fox France","Long métrage","Anglais","50 000 000 USD","339 691 entrées","Couleur","117481",3.5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61262.html"
2007-04-11,1621,"Un après-midi de chien","Dog Day Afternoon","30 janvier 1976","2h 10min","Policier, Thriller","Sidney Lumet","Frank Pierson","Al Pacino, John Cazale, James Broderick","Par un chaud après-midi d'août 1972, trois hommes se lancent à l'assaut de la First Savings Bank, à Brooklyn. Armés et décidés, ils espèrent piller des coffres remplis de l'argent qui changera leur vie. Si l'un des malfrats préfère abandonner, Sonny et Sal parviennent à contraindre les employés de la banque à ouvrir le coffre. Mais celui-ci est quasiment vide. Saisis de stupeur, les deux complices n'ont plus d'autre choix que de maintenir le siège de la banque, la police ayant encerclé les lieux. Nul échappatoire possible, seuls leurs otages pourraient leur servir à sauver leur peau. A l'extérieur se pressent badauds et journalistes.","U.S.A.","1975","Théâtre du Temple","Long métrage","Anglais","-",NA,"Couleur","44982",4.1,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1621.html"
2007-04-11,38983,"Dangereuse séduction","Perfect Stranger","11 avril 2007","1h 49min","Thriller","James Foley","Frank Renzulli, Jon Bokenkamp","Halle Berry, Bruce Willis, Giovanni Ribisi","Rowena est une journaliste d'investigation. Lorsqu'elle découvre que Harrison Hill, le très puissant publicitaire, est peut-être lié au meurtre de son amie, elle décide de mener son enquête. Pour se faire et l'approcher, elle va endosser deux identités, celle de Katherine, une intérimaire employée de sa société et Veronica, une jeune femme avec laquelle Hill flirte sur internet.","U.S.A.","2007","Gaumont Columbia Tristar Films","Long métrage","Anglais","8 000 000 USD","509 920 entrées","Couleur","117311",2.8,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=38983.html"
2007-04-11,34471,"Anna M.",NA,"11 avril 2007","1h 46min","Drame","Michel Spinosa","Michel Spinosa","Isabelle Carré, Gilbert Melki, Anne Consigny","Atteinte de l'illusion délirante d'être aimée, Anna, jeune femme douce et réservée, se persuade que le docteur Zanevsky est amoureux d'elle. Dès lors, rien, jamais, n'entamera sa conviction... Mais après l'espoir, viendra le dépit, puis la haine...","France","2007","Diaphana Distribution","Long métrage","Français","-","95 038 entrées","Couleur","114160",3.8,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34471.html"
2007-04-11,7546,"La Femme des sables","Suna no onna","11 novembre 1964","2h 20min","Drame, Thriller","Hiroshi Teshigahara","Kôbô Abe, Reiko Yoshida","Kyôko Kishida, Eiji Okada, Hiroko Ito","Un homme marche dans le désert. Il observe les insectes, les photographie, les ramasse. S'étant arrêté pour se reposer, il est accosté par trois villageois qui lui proposent de passer la nuit dans leur village.

L'homme est escorté jusqu'à une fosse au fond de laquelle une femme l'accueille et lui offre repas et couche. Pendant la nuit, la femme sort et ramasse le sable qui s'écoule des parois. Au petit matin, l'échelle de corde a disparu et l'homme se rend compte qu'il a été fait prisonnier.","Japon","1964","-","Long métrage","Japonais","-",NA,"N&B","29 402",5,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=7546.html"
2007-04-11,109738,"Goodbye Bafana",NA,"11 avril 2007","1h 58min","Drame, Historique","Bille August","Greg Latter, Bille August","Joseph Fiennes, Dennis Haysbert, Diane Kruger","La vie de James Gregory, un Sud-Africain blanc, gardien de prison en charge de Nelson Mandela, de l'incarcération de ce dernier dans les années 60 à sa libération en 1990.

Pendant 25 ans, Gregory s'est occupé de Mandela jour après jour. Il a été son géôlier, son censeur mais aussi son confident, de Robben Island à Pollsmoor, et enfin jusqu'à Victor Verster d'où il fut libéré en 1990.","Grande-Bretagne, Afrique du Sud, Belgique, Luxembourg, Allemagne, France, Italie","2007","Paramount Pictures France","Long métrage","Dialecte africain, Anglais","-","316 465 entrées","Couleur","115097",2.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109738.html"
2007-04-11,111528,"Le Candidat",NA,"11 avril 2007","1h 35min","Comédie dramatique","Niels Arestrup","Niels Arestrup","Yvan Attal, Stefania Rocca, Niels Arestrup","Peu avant l'élection présidentielle d'un état européen, Michel Dedieu a remplacé au pied levé le candidat de son parti, contraint de se retirer à cause d'un cancer fulgurant. Au lendemain du premier tour, il ne lui reste que très peu de temps pour préparer avec son équipe rapprochée, le débat télévisé qui l'opposera à son adversaire. Peu apprécié des médias et de l'opinion, il doit à tout prix améliorer son image et affiner son argumentaire.

A cette fin, il organise un week-end de travail dans sa propriété. Le candidat, d'abord docile et fragile se plie à toutes les exigences de son staff, quand, arrivé au bord de l'épuisement, il découvre qu'il est en fait prisonnier d'une terrible manipulation dont il ne s'extraira qu'en jouant sa propre partition...","France","2006","Pyramide Distribution","Long métrage","Français","2 500 000 EUR","40 156 entrées","Couleur","115484",3.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111528.html"
2007-04-11,61254,"Goal II la consécration","Goal II: Living the Dream","11 avril 2007","1h 56min","Comédie dramatique","Jaume Collet-Serra","Adrian Butchart, Mike Jefferies","Kuno Becker, Anna Friel, Stephen Dillane","Grâce à un don exceptionnel pour le football, Santiago Munez est passé des bas quartiers de Los Angeles au club mythique de Newcastle United.

18 mois plus tard, alors qu'il est fiancé à Roz, son rêve de devenir une des plus grandes stars du football se réalise : il est transféré au Real Madrid. Il se retrouve dans l'équipe de Beckham, Zidane et Raul, et joue à leurs côtés.

Le jeune homme découvre la gloire et l'argent, mais tout cela menace son équilibre et son bonheur personnel. Tous les rêves ont leurs limites, et pour ne pas tout perdre, Santiago va devoir décider ce qui compte vraiment pour lui...","U.S.A.","2006","Buena Vista International","Long métrage","Anglais","30 000 000 USD","50 814 entrées","Couleur","-",1.8,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61254.html"
2007-04-11,61615,"TMNT les tortues ninja","TMNT","11 avril 2007","1h 26min","Action, Animation, Fantastique","Kevin Munroe","Kevin Munroe","Mitchell Whitfield, James Arnold Taylor, Chris Evans","Depuis la défaite de leur ennemi juré The Shredder, les liens se sont distendus entre Leonardo, Raphael, Donatello et Michelangelo. Leur vieux gourou, le rat géant Splinter fait tout ce qu'il peut pour maintenir un semblant de cohésion au sein de cette tumultueuse équipe, et s'inquiète d'autant qu'il sent planer une lourde menace sur New York.

De fait, le richissime industriel Max Winter est en train de lever une vaste armée de monstres aux fins de dominer le monde. Aidés de leurs fidèles comparses April O'Neil et Casey Jones, nos Tortues vont devoir livrer le plus féroce combat de leur vie en affrontant à nouveau le mystérieux clan des ""Foot"", recruté par le diabolique Winter...","U.S.A.","2007","Warner Bros. France","Long métrage","Anglais","-","120 970 entrées","Couleur","117709",2.9,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61615.html"
2007-04-11,111909,"Play",NA,"11 avril 2007","1h 45min","Drame, Romance","Alicia Scherson","Alicia Scherson","Aline Küppenheim, Coca Guazzini, Jorge Alis","Dans une métropole moderne, deux êtres cherchent l'amour et ne parviennent pas à se trouver.

C'est l'été à Santiago et la vie parfaite de Tristan se décompose. Sa copine le quitte, son travail est interrompu par une grève et son sac volé...

De l'autre côté de la ville, le rythme tranquille de Cristina est lui aussi perturbé. Elle trouve le sac dans une poubelle et pénètre ainsi dans le monde de Tristan grâce à ses écouteurs de musique, en fumant ses cigarettes et en devenant le témoin silencieux de sa chute. Cristina et Tristan errent à la recherche l'un de l'autre dans la ville polluée et suffocante, sans jamais se trouver...","France, Argentine, Chili","2005","Bodega Films","Long métrage","Espagnol","-",NA,"Couleur","117314",2.2,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111909.html"
