"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-10-17,60901,"Michael Clayton",NA,"17 octobre 2007","1h 59min","Drame, Thriller","Tony Gilroy","Tony Gilroy","George Clooney, Tom Wilkinson, Tilda Swinton","Avocat dans l'un des plus grands cabinets juridiques de New York, Michael Clayton arrange discrètement et par tous les moyens les affaires embarrassantes de ses clients. On lui confie le dossier douteux d'une puissante firme agrochimique. Lorsqu'il découvre que cette multinationale sans scrupules est prête à faire des millions de victimes pour s'enrichir, il ne peut plus échapper au choix qui s'impose à lui : étouffer la vérité ou la faire éclater, au péril de sa vie...","U.S.A.","2007","SND","Long métrage","Anglais","25 000 000 USD","557 141 entrées","Couleur","119034",3.4,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60901.html"
2007-10-17,127790,"Secret Sunshine","Milyang","17 octobre 2007","2h 30min","Comédie dramatique","Lee Chang-dong","Lee Chang-dong, Chong-jun Yi","Do-Yeon Jeon, Song Kang-Ho, Cho Young-jin","A la suite du décès de son mari, Shin-ae vient s'installer à Miryang, la ville natale de celui-ci avec son petit garçon. Entre ses cours de piano, ses nouvelles relations et Jong-Chan, le patron d'un garage qui tente de se rapprocher d'elle, cette jeune femme douce et discrète débute une nouvelle existence. Jusqu'au jour où la tragédie frappe à nouveau. Face à ce nouveau drame, Shin-ae va tenter de redonner un sens à sa vie.","Corée du Sud","2007","Diaphana Distribution","Long métrage","Coréen","-","25 333 entrées","Couleur","118925",4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127790.html"
2007-10-17,61764,"Invasion","The Invasion","17 octobre 2007","1h 38min","Epouvante-horreur, Science Fiction, Thriller","Oliver Hirschbiegel, James McTeigue","David Kajganich","Nicole Kidman, Daniel Craig, Jeremy Northam","Une immense explosion embrase le ciel, de Dallas à Washington, répandant sur des milliers de kilomètres carrés les restes de la navette spatiale Patriot. Les autorités prennent rapidement la situation en main, mais d'étranges rumeurs ne tardent pas à circuler : on aurait trouvé, collée aux fragments de l'engin, une matière inconnue, hautement toxique, capable de résister à des températures extrêmes. Et les premiers à entrer en contact avec elle n'auraient plus d'humain que l'apparence... Mais pas question de déclencher la panique pour autant.

Quelque temps après le crash, Carol assiste à une vague de phénomènes aberrants. Une de ses patientes se plaint, par exemple, qu'on lui a ""changé"" son mari. Simple délire ? Mais pourquoi tant de gens à travers le pays en sont-ils affectés ? Et pourquoi les rues des villes sont-elles devenues si paisibles, comme si personne n'osait plus s'énerver ? Plus inquiétant : Oliver, le jeune fils de Carol, ramène le jour d'Halloween un sucre d'orge enduit d'une matière inconnue... et vivante !","U.S.A.","2007","Warner Bros. France","Long métrage","Anglais","80 000 000 USD","141 845 entrées","Couleur","118842",2.1,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61764.html"
2007-10-17,53739,"Rush Hour 3",NA,"17 octobre 2007","1h 30min","Action, Comédie","Brett Ratner","Jeff Nathanson, Ross LaManna","Jackie Chan, Chris Tucker, Max von Sydow","Dans quelques heures, l'ambassadeur chinois Han compte révéler l'identité du maître du plus puissant syndicat criminel du monde, les Triades chinoises. Lee est chargé de le protéger.

Lorsque Carter, relégué depuis quelque temps à la circulation, apprend que l'ambassadeur vient de se faire tirer dessus, il se précipite sur les lieux pour intervenir, mais il ne parvient qu'à gêner Lee et à permettre à l'assassin de s'enfuir. Déterminé à regagner ses galons, Carter insiste pour aider Lee à retrouver l'assassin et à résoudre le mystère des Triades.

Les indices vont conduire l'improbable duo jusqu'à Paris. Là-bas, perdus dans un pays dont ils ne connaissent rien et face à une bande de tueurs décidés à les éliminer par tous les moyens, ils vont vite se retrouver dans le pétrin jusqu'au cou. Une seule chose est certaine : à Paris comme ailleurs, ils risquent de faire beaucoup de joyeux dégâts...","U.S.A.","2007","Metropolitan FilmExport","Long métrage","Chinois, Anglais, Français","140 000 000 USD","821 976 entrées","Couleur","118812",1.8,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53739.html"
2007-10-17,118675,"Jane","Becoming Jane","17 octobre 2007","1h 58min","Biopic, Romance","Julian Jarrold","Kevin Hood, Sarah Williams","Anne Hathaway, James McAvoy, James Cromwell","Un portrait de la célèbre écrivain britannique Jane Austen, au travers de son histoire d'amour vécue, à l'aube de ses vingt ans, avec Tom Lefroy...","U.S.A., Grande-Bretagne","2007","Luminor (La Fabrique)","Long métrage","Anglais","12 500 000 EUR","30 477 entrées","Couleur","118887",2.7,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=118675.html"
2007-10-17,60249,"Bienvenue chez les Robinson","Meet the Robinsons","17 octobre 2007","1h 35min","Animation, Aventure, Comédie, Famille, Science Fiction","Stephen J. Anderson","Michelle Bochner Spitz, Daniel Gerson","Daniel Hansen, Wesley Singerman, Angela Bassett","A 12 ans, Lewis est un garçon brillant qui a déjà inventé beaucoup de choses fabuleuses, mais qui font parfois pas mal de dégâts. Sa dernière invention, le Scanner de Mémoire, pourra peut-être lui permettre de raviver ses lointains souvenirs de sa mère. Lewis retrouverait alors sa famille... Malheureusement, sa géniale invention vient d'être volée par l'ignoble Homme au Chapeau melon.

Lewis a presque perdu tout espoir lorsqu'un mystérieux garçon appelé Wilbur Robinson l'entraîne dans sa machine à explorer le temps... Les voilà lancés dans le futur, où Lewis découvre l'excentrique famille de Wilbur. Dans ce monde futuriste et délirant, la plus fabuleuse des aventures les attend. Pour sauver l'avenir, ils doivent retrouver l'Homme au Chapeau melon et déjouer son fascinant complot. Alors, ils découvriront peut-être le fantastique secret du destin de la famille Robinson.","U.S.A.","2007","The Walt Disney Company France","Long métrage","Anglais","-","365 419 entrées","Couleur","118652",3.1,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60249.html"
2007-10-17,55363,"Jours d'hiver","Fuyu no hi","17 octobre 2007","1h 05min","Animation","Tatsuo Shimamura, Yoichi Kotabe, Okuyama Reiko","Matsuo Bashô","Kyôko Kishida, Noboru Mitani, Mutsumi Sasaki","Les pluies du long voyage ont détruit mon chapeau de paille et les tempêtes chaque jour ont déchiré mon vêtement. Pourtant familier de Dame Misère, je me sens plus que pitoyable. Me souvenant soudain du grand poète qui parcourut jadis les chemins de cette province où il composa des vers insensés, je me mis à écrire...

Un poème collectif unique en son genre, mariant les styles, les univers et les techniques d'animation, des plus traditionnelles au plus folles : dessin au crayon, pastel, fusain, encre...","Japon","2003","Les Films du Paradoxe","Long métrage","Japonais","-",NA,"Couleur","118751",3.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55363.html"
2007-10-17,5902,"Shaft, les nuits rouges de Harlem","Shaft","17 octobre 2007","1h 40min","Action, Policier, Thriller","Gordon Parks","Ernest Tidyman, John D.F. Black","Richard Roundtree, Moses Gunn, Charles Cioffi","John Shaft, détective noir-américain, opère à Harlem. Il est implacable et téméraire. Il marche seul et ne fait confiance à personne.Il est engagé par un des gros bonnets de la drogue dont la fille a été enlevée. Mais cet enlèvement n'est qu'un des épisodes que se livrent les deux mafias, la blanche et la noire.","U.S.A.","1971","Mission","Long métrage","Anglais","1 125 000 USD",NA,"Couleur","38 870",4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=5902.html"
2007-10-17,130892,"Guillaume et les sortilèges",NA,"17 octobre 2007","1h 12min","Drame","Pierre Léon","Renaud Legrand, Pierre Léon","Guillaume Verdier, Anne Benhaiem, Svetlana Léon","Paris, de nos jours, à la mi-juillet.

Guillaume arrive à la capitale pour garder un grand appartement, jusqu'à la fin de l'été. C'est Lucie, amie de sa mère et propriétaire du lieu, qui l'accueille... avant de disparaître, d'un coup.

Une bouilloire siffle toute seule dans la cuisine, un placard gronde, un livreur apporte des courses que personne n'a commandées. Et la maison, peu à peu, s'anime. D'abord surpris, Guillaume décide de prendre les choses comme elles arrivent, et le voici qui accueille les visiteurs, étranges, amusants, agaçants et parfois effrayants, qui surgissent de nulle part et s'évanouissent de la même façon.

Un homme vient à se rescousse, il dit s'appeler Pentecôte, il est rassurant et aimable, mais Guillaume se rend rapidement compte qu'il n'est pas là pour lui faire plaisir. Pour quoi alors !? La ronde continue.","France","2007","L'Entrepôt","Long métrage","Français","-",NA,"Couleur","-",2,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130892.html"
2007-10-17,110280,"For Your Consideration",NA,"17 octobre 2007","1h 33min","Comédie","Christopher Guest","Christopher Guest, Eugene Levy","Eugene Levy, Parker Posey, Harry Shearer","Tout commence à Hollywood, sur le plateau du film indépendant ""Home for Purim"", un drame intime et historique relatant la réunion mouvementée d'une famille juive lors de Purim, jour de fête préféré de la matriarche mourante. Le réalisateur Jay Berman, qui n'a pour le moment tourné que des pilotes de séries et dont aucun n'a jamais été retenu par une chaîne, fait ses débuts derrière la caméra. Sa mission : diriger un casting et une équipe durant une production tumultueuse au budget très limité.

Quand des rumeurs, générées sur Internet, commencent à circuler concernant trois des acteurs principaux de ""Home for Purim"" - la lumineuse mais fanée Marilyn Hack, l'acteur et ancien homme-sandwich Victor Allan Miller, et l'ingénue Callie Webb-, un sentiment d'excitation commence à gagner l'équipe. Et si leurs performances dans ce film étaient la clé pour la prestigieuse cérémonie des Oscars ?","U.S.A.","2006","Luminor (CTV)","Long métrage","Anglais","12 000 000 USD",NA,"Couleur","119016",2.9,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110280.html"
