"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-12-05,119641,"L'auberge rouge",NA,"5 décembre 2007","1h 30min","Comédie","Gérard Krawczyk","Michel Delgado, Christian Clavier","Josiane Balasko, Christian Clavier, Gérard Jugnot","A la fin du XIXème siècle, la sinistre auberge du Croûteux se dresse au milieu des sauvages montagnes du massif des Pyrénées. L'établissement est tenu par Martin et Rose, un couple d'aubergistes qui fait régulièrement assassiner par Violet - leur fils adoptif sourd muet - les voyageurs solitaires pour les détrousser. Par un soir d'orage, le bon père Carnus a sous sa responsabilité un adolescent qu'il doit conduire à un monastère perdu dans la montagne...","France","2007","Warner Bros. France","Long métrage","Français","-","769 824 entrées","Couleur","116414",2,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=119641.html"
2007-12-05,112381,"A la croisée des mondes : la boussole d'or","The Golden Compass","5 décembre 2007","1h 53min","Action, Aventure, Drame, Fantastique, Science Fiction","Chris Weitz","Chris Weitz","Nicole Kidman, Daniel Craig, Dakota Blue Richards","Lyra, 12 ans, est une orpheline rebelle qui vit à Jordan College, un établissement de l'Université d'Oxford, dans un monde parallèle qui ressemble au nôtre mais qui a évolué de façon un peu différente. Elle a pour compagnon Pantalaimon, son dæmon, un être capable de prendre de nombreuses formes animales.

Le monde de Lyra est en train de changer. L'organisme gouvernemental global, le Magisterium, resserre son emprise sur le peuple. Ses sombres activités l'ont poussé à faire enlever des enfants par les mystérieux Enfourneurs. Parmi les gitans, qui ont perdu beaucoup des leurs, court une rumeur : les enfants sont emmenés dans une station expérimentale quelque part dans le Nord, et on pratique sur eux d'abominables expériences...

Lorsque Roger, le meilleur ami de Lyra, disparaît à son tour, la petite fille jure d'aller le chercher, jusqu'au bout du monde s'il le faut...","U.S.A., Grande-Bretagne","2007","Metropolitan FilmExport","Long métrage","Anglais, Français, Islandais, Russe","190 000 000 USD","2 940 084 entrées","Couleur","-",2.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112381.html"
2007-12-05,52860,"I'm Not There",NA,"5 décembre 2007","2h 15min","Biopic, Comédie dramatique, Musical","Todd Haynes","Todd Haynes, Oren Moverman","Christian Bale, Cate Blanchett, Marcus Carl Franklin","Un voyage à travers les âges de la vie de Bob Dylan. Six acteurs incarnent Dylan tel un kaléïdoscope de personnages changeants : poète, prophète, hors-la-loi, imposteur, comédien, martyr et ""Born Again"". Ils participent tous à l'esquisse d'un portrait de cette icône américaine définitivement insaisissable.","U.S.A.","2007","Diaphana Distribution","Long métrage","Anglais","20 000 000 USD","75 800 entrées","Couleur","-",3.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52860.html"
2007-12-05,108989,"Tous à l'Ouest : une aventure de Lucky Luke",NA,"5 décembre 2007","1h 30min","Animation","Olivier Jean-Marie","Jean-François Henry, Olivier Jean-Marie","Lambert Wilson, Clovis Cornillac, François Morel","New York, 1855. Lucky Luke escorte les Dalton pour un énième procès. Inévitablement, les quatre affreux s'évadent et pillent en règle les nombreuses banques de la future Grosse Pomme. La police à ses trousses, Joe Dalton planque le magot dans le chariot d'une caravane d'immigrants en partance pour la Californie. Bon gré mal gré, sous l'oeil attentif du cow-boy solitaire, les Dalton s'intègrent dans la caravane pour de nouvelles aventures désopilantes.","France","2007","Pathé Films","Long métrage","Français","15 000 000 EUR","444 035 entrées","Couleur","115 183",2.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108989.html"
2007-12-05,5091,"Les Aventures du prince Ahmed","Die Abenteuer des Prinzen Achmed","5 décembre 2007","1h 05min","Animation","Lotte Reiniger, Carl Koch","Lotte Reiniger",NA,"Le jeune prince Ahmed tombe amoureux de la ravissante Princesse Pari Banu. Pour l'épouser, il devra affronter son rival, le Mage Africain et s'allier avec la Sorcière dans le pays lointain des Esprits de Wak-Wak. La Mage Africain qui a capturé également la soeur d'Ahmed, la Princesse Dinarsade, pour la vendre à l'Empereur de Chine sera renversé grâce à l'aide d'Aladin et de sa lampe merveilleuse.","Allemagne","1926","-","Long métrage","Silencieux","-",NA,"N&B","119142",4.4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=5091.html"
2007-12-05,128134,"Lumière silencieuse","Stellet Licht","5 décembre 2007","2h 16min","Drame","Carlos Reygadas","Carlos Reygadas","Cornelio Wall, Miriam Toews, Maria Pankratz","Johan et les siens sont des mennonites du nord du Mexique. En contradiction avec la loi de Dieu et des hommes, Johan, marié et père de famille, tombe amoureux d'une autre femme.","Mexique, France","2007","Bac Films","Long métrage","Espagnol","-",NA,"Couleur","115946",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128134.html"
2007-12-05,109021,"Cowboy",NA,"5 décembre 2007","1h 36min","Comédie","Benoît Mariage","Benoît Mariage","Benoît Poelvoorde, Gilbert Melki, François Damiens","Daniel Piron a le blues. Son couple est monotone, ses idéaux se sont envolés, même son travail de journaliste est une farce. La seule idée qui le galvanise encore est de retrouver et de filmer Tony Sacchi, héros révolutionnaire de sa jeunesse.

A travers cette aventure, Daniel voudrait réhabiliter le jeune homme ardent et engagé qu'il était. Mais, hélas pour lui, Sacchi est devenu un gigolo cynique. Au bout d'une épopée tragi-comique, Daniel Piron finira-t-il par comprendre qu'il faut assumer ses désillusions pour se retrouver ?","France","2005","UGC","Long métrage","Français","7 800 000 EUR","54 162 entrées","Couleur","111135",3.5,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109021.html"
2007-12-05,110258,"Rue Santa Fé","Calle Santa Fe","5 décembre 2007","2h 43min","Documentaire","Carmen Castillo","Carmen Castillo",NA,"C'est un film sur l'engagement politique, au plus près de la vérité d'une femme chilienne, Carmen Castillo, qui survit à son compagnon, Miguel Enriquez, chef de la Résistance contre la dictature de Pinochet, mort au combat, rue Santa Fe, dans les faubourgs de Santiago du Chili, le 5 octobre 1974.

Un récit tendu par une interrogation :

tous ces actes de résistance valaient-ils la peine ?

Miguel et les autres sont-ils morts pour rien ?

Au fil des rencontres avec les habitants de la rue Santa Fe, la famille, les amis, leurs vies, leurs visages, Carmen Castillo parcourt un chemin, qui va de la clandestinité à l'exil, des jours lumineux d'Allende aux longues années sombres de la dictature, avec tous ceux qui ont combattu et ceux qui résistent encore aujourd'hui.

Se tissent l´histoire d'une génération de révolutionnaires et celle d'un pays divisé. La quête du sens de ces vies engagées nous conduira dans les sous-sols d'un pays amnésique où les morts ne sont pourtant pas morts et où les jeunes inventent, une nouvelle fois, un rêve.","Chili, France, Belgique","2007","Ad Vitam","Long métrage","Espagnol","-",NA,"Couleur","113458",4.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110258.html"
2007-12-05,125251,"Le Chaos","Heya fawda","5 décembre 2007","2h 02min","Drame, Romance","Youssef Chahine, Khaled Youssef","Abdel Nasser Rahman","Khaled Saleh, Mena Shalaby, Youssef El Cherif","Choubra, quartier cosmopolite du Caire. Hatem, policier véreux tient le quartier d'une main de fer. Tous les habitants le craignent et le détestent. Seule Nour, jeune femme dont il convoite les faveurs, ose lui tenir tête. Mais Nour est secrètement amoureuse de Cherif, brillant et intègre substitut du procureur. Fou de jalousie, Hatem s'interpose. Il veut Nour pour lui seul. Il la harcèle et transforme sa vie en enfer.

Un amour contrarié dans un climat de violence sociale et d'oppression policière.","Egypte, France","2007","Tadrart Films","Long métrage","Arabe","2 000 000 USD",NA,"Couleur","116 661",3.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125251.html"
2007-12-05,114864,"24 mesures",NA,"5 décembre 2007","1h 22min","Drame","Jalil Lespert","Jalil Lespert, Yann Apperry","Lubna Azabal, Benoît Magimel, Sami Bouajila","Helly, Didier, Marie et Chris : quatre jeunes gens que tout apparemment sépare... leurs destins vont brutalement se croiser un 24 décembre, au cours d'une nuit blanche qui fera basculer leurs vies... Helly, jeune mère qui tente de récupérer la garde de son fils, croise par hasard la route de Didier, un chauffeur de taxi. Puis brutalement celle de Marie, une provinciale mal dans sa peau.

Elles s'embarquent dans une étrange virée nocturne qui les conduira sur la côte normande jusqu'à leur rencontre avec Chris, un batteur de jazz. Ils finiront la nuit ensemble dans un dernier mouvement de fête, de libération...","France","2006","MK2 Diffusion","Long métrage","Français","-",NA,"Couleur","115675",3,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114864.html"
