"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-10-31,112190,"L'heure zéro",NA,"31 octobre 2007","1h 47min","Policier","Pascal Thomas","François Caviglioli, Nathalie Lafaurie","François Morel, Danielle Darrieux, Melvil Poupaud","Quelle drôle d'idée a eue Guillaume Neuville de rassembler pour des vacances de fin d'été à la Pointe aux Mouettes, chez sa tante la riche Camilla Tressilian, son ex-épouse Aude et la nouvelle tenante du titre, l'explosive Caroline, sous prétexte d'en faire des amies...

C'est de l'inconscience pour ne pas dire plus car il n'a quand même pas la naïveté de croire qu'elles vont tomber dans les bras l'une de l'autre.

Si ces deux femmes que tout oppose ne se sont pas encore écharpées, c'est qu'elles se retiennent. Pour l'instant. Les vertus calmantes de l'air marin et de la côte Bretonne, sans doute.... Mais les choses n'en resteront pas là.

Deux Madame Neuville sous le même toit, c'est une de trop. D'autant que l'Heure Zéro arrive : celle où tout converge pour que le crime parfait soit exécuté dans ses moindres détails...

Réticente à l'idée de recevoir sous son toit les deux épouses Neuville, Mme Tressilian finit par s'y résoudre. Elle sait qu'on ne peut rien contre l'évolution des moeurs.

Cette étrange réunion de famille tourne à la tragédie, lorsque l'on trouve un beau matin Mme Tressilian assassinée dans son lit, le crâne fracassé...","France","2007","StudioCanal","Long métrage","Français","-","472 997 entrées","Couleur","116082",3.4,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112190.html"
2007-10-31,128610,"SuperGrave","Superbad","31 octobre 2007","1h 52min","Comédie","Greg Mottola","Seth Rogen, Evan Goldberg","Jonah Hill, Michael Cera, Christopher Mintz-Plasse","Evan et Seth sont deux amis pas très futés qui ne peuvent pas se passer l'un de l'autre. Pourtant, il va bien falloir qu'ils apprennent, parce que cette année, ils sont inscrits dans deux universités différentes !

Evan est craquant, plutôt intelligent et constamment terrifié par la vie - et les filles en particulier. De son côté, Seth parle trop, ne tient pas en place et s'intéresse vraiment beaucoup à tous les aspects de la reproduction humaine...

Pour ces deux-là, il est temps d'affronter l'existence, les filles et leur destin, mais pour cela, ils doivent d'abord survivre à cette nuit fatidique, leur première nuit, celle qui vous excite, vous terrifie et dont vous vous souviendrez toute votre vie !","U.S.A.","2007","Sony Pictures Releasing France","Long métrage","Anglais","20 000 000 USD","314 398 entrées","Couleur","118444",3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128610.html"
2007-10-31,62537,"Le Royaume","The Kingdom","31 octobre 2007","1h 50min","Action, Drame, Thriller","Peter Berg","Matthew Michael Carnahan","Jamie Foxx, Jennifer Garner, Chris Cooper","Riyad (Arabie Saoudite). Un attentat des plus sanglants jamais perpétrés contre des Occidentaux fait plus 100 morts et 200 blessés parmi les employés de la société pétrolière Gulf Oasis et leurs familles. Tandis que les bureaucrates de Washington discutent ""droit d'ingérence"" et ""territorialité"", l'agent du FBI Ronald Fleury et les membres de sa section d'intervention négocient un discret voyage de cinq jours en Arabie Saoudite pour identifier le cerveau de l'attentat.

Dès leur arrivée au Royaume, Fleury et les siens sont confrontés à l'hostilité des Saoudiens, qui prétendent mener seuls l'enquête. Entravés par un protocole tatillon et pressés par le temps, les quatre agents comprennent qu'ils doivent gagner au plus tôt la confiance de leurs homologues saoudiens, aussi décidés qu'eux à retrouver les terroristes...","U.S.A.","2007","Paramount Pictures France","Long métrage","Arabe, Anglais","80 000 000 USD","392 008 entrées","Couleur","119035",2.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=62537.html"
2007-10-31,126471,"Chacun son cinéma",NA,"31 octobre 2007","1h 58min","Comédie, Drame","Théo Angelopoulos, Olivier Assayas, Bille August","Lars von Trier, Andrey Konchalovsky","Emilie Dequenne, Jérémie Segard, David Cronenberg","Film anniversaire réalisé à l'occasion des 60 ans du Festival de Cannes. 34 cinéastes, issus de 25 pays, ont réalisé chacun un court métrage de 3 minutes autour du thème de la salle de cinéma.

Les 33 films sont :

Trois minutes de Theo Angelopoulos

Recrudescence d'Olivier Assayas

The Last dating show de Bille August

The Lady bug de Jane Campion

47 ans après de Youssef Chahine

No translation needed de Michael Cimino

At the suicide of the last Jew in the world in the last cinema in the world de David Cronenberg

Dans l'obscurité de Jean-Pierre et Luc Dardenne

Rencontre unique de Manoel de Oliveira

Cinéma d'été de Raymond Depardon

Artaud double bill d'Atom Egoyan

Le Dibbouk de Haïfa d'Amos Gitai

The Electric princess house de Hou Hsiao-Hsien

Anna d'Alejandro Gonzalez Inarritu

Zhanxiou village de Chen Kaige

I travelled 9 000 km to give it to you de Wong Kar-Wai

La Fonderie d'Aki Kaürismaki

Where is my Romeo ? d'Abbas Kiarostami

One fine day de Takeshi Kitano

Dans le noir d'Andrei Konchalovsky

Cinéma de boulevard de Claude Lelouch

Happy ending de Ken Loach

It's a dream de Tsai Ming-Liang

Diario di uno spettatore de Nanni Moretti

Cinéma érotique de Roman Polanski

A 8944 de Cannes de Walter Salles

Le Don de Raul Ruiz

Irtebak d'Elia Suleiman

First kiss de Gus Van Sant

Occupations de Lars Von Trier

En regardant le film de Zhang Yimou

Absurda de David Lynch","France","2007","Pyramide Distribution","Long métrage","Anglais, Finlandais, Français, Italien, Japonais, Portugais, Russe","-",NA,"Couleur et N&B","115909",3.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126471.html"
2007-10-31,111153,"Le Rêve de Cassandre","Cassandra's Dream","31 octobre 2007","1h 48min","Drame, Policier","Woody Allen","Woody Allen","Colin Farrell, Ewan McGregor, Tom Wilkinson","Sur un coup de coeur, deux frères s'offrent un voilier qu'ils baptisent ""Cassandra's Dream"".

Une vraie folie car ni l'un ni l'autre n'ont réellement les moyens d'assumer ce signe extérieur de richesse.

Terry travaille dans un garage tandis que Ian dirige le restaurant de leurs parents.

Lorsque le premier est confronté à une importante dette de jeu et que le second s'éprend d'Angela, ambitieuse comédienne de théâtre, ils sont obligés de solliciter l'aide de leur oncle Howard qui a fait fortune en Californie.

En contrepartie de son solide coup de pouce financier, il leur demande de lui rendre un petit service.","U.S.A., Grande-Bretagne, France","2007","TFM Distribution","Long métrage","Anglais","13 000 000","407 212 entrées","Couleur","119148",2.9,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111153.html"
2007-10-31,110619,"Le Dernier gang",NA,"31 octobre 2007","2h 05min","Policier","Ariel Zeitoun","Ariel Zeitoun, Laurence Siari","Vincent Elbaz, Gilles Lellouche, Sami Bouajila","Des petits larcins sur les bancs de Belleville aux braquages surmédiatisés des plus grandes banques parisiennes, l'ascension spectaculaire de Simon et de sa bande. Capables de vider une série de coffres sous le nez d'une police désorientée par l'audace tranquille affichée par le groupe, les inséparables sauront-ils longtemps éviter les effusions de sang, supporter l'ennui des cavales sous les Tropiques et mener de front vie amoureuse et jeu de cache-cache avec la police ? D'autant qu'il leur faut compter avec Milan, un flic acharné à les faire tomber depuis leurs premiers coups dans le quartier. Obsédé par la bande de Simon, Milan a fait de la capture de ce dernier l'unique but de sa vie.","France","2006","EuropaCorp Distribution","Long métrage","Français","-","257 307 entrées","Couleur","101 250",2.6,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110619.html"
2007-10-31,110843,"Le Premier cri",NA,"31 octobre 2007","1h 40min","Documentaire","Gilles de Maistre","Marie-Claire Javoy","ses personnages réels, ce film retrace l'instant magique des premiers balbutiements de la vie et explore les univers de la naissance, aussi variés que nous sommes différents.","C'est l'éblouissante histoire vraie du tout premier cri de la vie, celui que l'on pousse quand on naît et qui scelle notre venue au monde.

La naissance sur grand écran à l'échelle de la planète. Contraste des terres, contraste des peuples, contraste des cultures pour le plus beau et le plus insolite des voyages. Dans un intervalle de 24 h sur la Terre, le destin de plusieurs personnages se croise dans un moment unique et universel : la mise au monde d'un enfant.

Avec ses personnages réels, ce film retrace l'instant magique des premiers balbutiements de la vie et explore les univers de la naissance, aussi variés que nous sommes différents.

Prévu sur les 5 continents, des dernières zones encore sauvages aux lieux les plus urbanisés, le tournage commence mi-mars et durera 1 an.","France","2006","The Walt Disney Company France","Long métrage","Français","-","286 285 entrées","Couleur","114464",2.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110843.html"
2007-10-31,112201,"Chrysalis",NA,"31 octobre 2007","1h 34min","Policier, Science Fiction","Julien Leclercq","Julien Leclercq, Franck Philippon","Albert Dupontel, Marie Guillard, Marthe Keller","Parce qu'il s'agit de l'assassin de sa femme, David Hoffmann, lieutenant à la police européenne, accepte de reprendre du service pour traquer un dangereux trafiquant soupçonné d'une série de meurtres. Une enquête qui le mènera vers une clinique à la pointe de la technologie, dirigée d'une main de fer par le professeur Brügen.

Quand la vérité se loge au coeur du souvenir, la mémoire se révèle un bien précieux, objet de toutes les convoitises. Pourtant, certains souvenirs ne s'effacent jamais...","France","2007","Gaumont Distribution","Long métrage","Français","-","99 590 entrées","Couleur","112167",2.1,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112201.html"
2007-10-31,122971,"Les Portes du temps","The Seeker: The Dark Is Rising","31 octobre 2007","1h 41min","Aventure, Fantastique","David L. Cunningham","John Hodge","Ian McShane, Alexander Ludwig, Frances Conroy","La légende raconte que depuis la nuit des temps, des guerriers immortels, les Grands Anciens, protègent le monde de l'emprise des Ténèbres.

Le jeune Will découvre qu'il est le dernier de cette longue lignée et qu'il a une mission à accomplir : lui seul a en effet le pouvoir de voyager dans le temps pour y retrouver des Signes de Lumière.

Avec l'aide de ces Signes, qui lui permettront de contrôler les éléments, il pourra affronter le mystérieux Cavalier Noir au service des Ténèbres et tenter de sauver le monde.

Sa quête à travers le temps commence...","U.S.A.","2007","Twentieth Century Fox France","Long métrage","Anglais","-","357 808 entrées","Couleur","118600",1.8,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122971.html"
2007-10-31,128155,"La Forêt de Mogari","Mogari no Mori","31 octobre 2007","1h 37min","Drame","Naomi Kawase","Naomi Kawase","Shigeki Uda, Machiko Ono, Makiko Watanabe","Shigeki vit dans une petite maison de retraite sous le regard bienveillant d'une aide-soignante, Machiko. Sans le savoir, tous deux partagent un lourd secret : la perte d'un être cher.

A la suite d'un accident de voiture, Shigeki et Machiko se retrouvent seuls et désemparés. Lorsque le vieil homme s'enfonce dans la forêt voisine, Machiko n'a d'autre choix que de le suivre. C'est là, au coeur de cette nature protectrice, qu'ils vont à nouveau se sentir vivants.","Japon","2007","Haut et Court","Long métrage","Japonais","-",NA,"Couleur","116818",3.2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128155.html"
