"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-09-26,108634,"A vif","The Brave One","26 septembre 2007","2h 02min","Drame, Thriller","Neil Jordan","Cynthia Mort, Bruce A. Taylor","Jodie Foster, Terrence Howard, Naveen Andrews","Erica Bain a trouvé dans les rues de New York son domaine d'élection. C'est là qu'au fil de ses longues marches, elle recueille les sons et les histoires vécues qui alimentent son émission radiophonique ""Street Walk"". Le soir, elle rejoint l'homme de sa vie, son fiancé David Kirmani. Mais, une nuit, le couple est sauvagement agressé aux abords de Central Park ; Erica, grièvement blessée, a en outre la douleur de perdre son compagnon.

Erica se remet lentement de ses blessures, mais non de la perte de David. Pire, la ville qu'elle aimait tant lui inspire désormais une profonde angoisse. Ses lieux les plus familiers, les plus accueillants, lui sont devenus aussi étranges qu'inquiétants.

Erica décide d'agir contre cette peur qui menace sa raison. Elle s'achète une arme. Elle tue une première fois, en état de légitime défense, puis une deuxième fois alors qu'elle aurait pu se mettre à couvert. La peur qui la paralysait depuis des semaines, s'envole du même coup, cédant la place à une obscure et indéfinissable pulsion. A chaque fois qu'elle tue un nouvel agresseur potentiel, Erica a le sentiment d'occulter un peu plus son drame, de remonter le fil du temps, de ramener David à la vie.

La population suit avec une fascination horrifiée les exploits de ce mystérieux ""justicier"", et le lieutenant du NYPD Sean Mercer finit par soupçonner Erica, avec laquelle il a noué une étroite relation...","U.S.A., Australie","2007","Warner Bros. France","Long métrage","Anglais","70 000 000 USD","259 669 entrées","Couleur","118853",1.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108634.html"
2007-09-26,60627,"99 francs",NA,"26 septembre 2007","1h 40min","Comédie, Drame","Jan Kounen","Bruno Lavaine, Nicolas Charlet","Jean Dujardin, Jocelyn Quivrin, Patrick Mille","Octave est le maître du monde : il exerce la profession de rédacteur publicitaire. Il décide aujourd'hui ce que vous allez vouloir demain. Pour lui, ""l'homme est un produit comme les autres"". Octave travaille pour la plus grosse agence de pub du monde : Ross & Witchcraft, surnommée ""La Ross"". Il est couvert d'argent, de filles et de cocaïne. Pourtant, il doute.

Deux événements vont bouleverser le cours de la vie d'Octave. Son histoire d'amour avec Sophie, la plus belle employée de l'agence, et une réunion chez Madone pour vendre

un film de pub à ce géant du produit laitier. Le doué Octave déjante alors et décide de se rebeller contre le système qui l'a créé, en sabotant sa plus grande campagne.

De Paris, où négocient les patrons d'agences, à Miami, où l'on tourne un spot sous antidépresseurs, de Saint-Germain-des-Prés à une île perdue d'Amérique Centrale, Octave parviendra-t-il à échapper à sa prison dorée ?","France","2007","Pathé Films","Long métrage","Français","-","1 146 222 entrées","Couleur","101080",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60627.html"
2007-09-26,111819,"7h58 ce samedi-là","Before the Devil Knows You Are Dead","26 septembre 2007","1h 56min","Drame, Thriller","Sidney Lumet","Kelly Masterson","Philip Seymour Hoffman, Ethan Hawke, Marisa Tomei","Ce samedi matin-là, dans la banlieue de New York, tout semble normal dans la vie des Hanson. Alors que Charles, le père, passe un test de conduite, sa femme Nanette ouvre la bijouterie familiale. Leur fils aîné, Andy, s'inquiète pour le contrôle fiscal qui débute lundi. Et comme d'habitude, Hank, son frère cadet, se noie dans ses problèmes d'argent.

Mais à 7h58, ce samedi-là, tout va basculer dans la vie des Hanson.","U.S.A.","2007","UGC Ph","Long métrage","Anglais","18 000 000 USD","143 939 entrées","Couleur","118 634",3.8,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111819.html"
2007-09-26,94896,"Control",NA,"26 septembre 2007","1h 59min","Biopic, Drame, Musical","Anton Corbijn","Matt Greenhalgh","Sam Riley, Samantha Morton, Alexandra Maria Lara","La vie de Ian Curtis, leader du groupe mythique de rock anglais Joy Division. Tiraillé entre sa vie de famille, sa gloire naissante et son amour pour une autre femme, Ian Curtis s'est suicidé le 18 mai 1980, à la veille de la première tournée américaine du groupe qui s'annonçait triomphale.

Ian Curtis a changé le rock, sans le vouloir, sans le savoir.","U.S.A., Grande-Bretagne, Japon, Australie","2007","Luminor (La Fabrique)","Long métrage","Anglais","4 500 000 USD","82 573 entrées","N&B","118 729",3.8,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=94896.html"
2007-09-26,110869,"Tout est pardonné",NA,"26 septembre 2007","1h 45min","Drame","Mia Hansen-Løve","Mia Hansen-Løve","Paul Blain, Marie-Christine Friedrich, Victoire Rousseau","Victor habite Vienne avec Annette et leur petite fille Pamela. C'est le printemps, Victor qui fuit le travail passe ses journées et parfois ses nuits dehors. Très éprise, Annette lui fait confiance pour se ressaisir dès qu'ils seront rentrés à Paris.

Mais en France, Victor reprend ses mauvaises habitudes. Après une violente dispute, il s'installe chez une junkie dont il est tombé amoureux. Annette quitte Victor et disparaît avec Pamela.

Onze ans plus tard, Pamela a dix-sept ans, elle vit à Paris, chez sa mère. Un jour, elle apprend que son père est dans la même ville qu'elle. Elle décide de le revoir.","France, Autriche","2007","Pyramide Distribution","Long métrage","Français, Allemand","-",NA,"Couleur","112185",3.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110869.html"
2007-09-26,126077,"Regarde moi","Regarde-moi","26 septembre 2007","1h 32min","Drame, Romance","Audrey Estrougo","Audrey Estrougo","Emilie de Preissac, Terry Nimajimbe, Salomé Stévenin","Une journée qui commence comme les autres dans la banlieue parisienne. Jo, futur joueur en formation au football club d'Arsenal, entame un footing, Yannick veut reconquérir sa belle Mélissa et Mouss aimerait concrétiser sa relation avec Daphné. 24h pour se sceller un destin.

Même journée qui démarre comme les autres pour Fatimata et Julie. Sauf que Fatimata est noire que Julie est blanche, qu'elles aiment le même garçon et que les prochaines 24h les réuniront à jamais.","France","2007","Gaumont Distribution","Long métrage","Français","-",NA,"Couleur","115 601",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126077.html"
2007-09-26,1134,"L'Arrangement","The Arrangement","20 mai 1970","2h 05min","Drame","Elia Kazan","Elia Kazan","Kirk Douglas, Faye Dunaway, Deborah Kerr","Eddie Anderson a apparamment tout pour être heureux : publiciste talentueux, marié à une femme belle et intelligente, Florence, leur aisance matérielle leur garantit une vie sans problème.

Mais un accident de voiture qui n'est peut-être pas dû au hasard va tout changer. Eddie est sérieusement blessé. Lors de sa convalescence, on ne peut le tirer de son mutisme. Le souvenir de ses parents le hante : son père, Sam, qu'il n'a jamais vraiment aimé, ni très bien compris, sa mère, calme, résignée, supportant les difficultés de la vie.

Et il repense à Gwen. Il se souvient de leur liaison tumultueuse et passionnée et il ne peut l'oublier...","U.S.A.","1969","Théâtre du Temple","Long métrage","Anglais","-",NA,"Couleur","36920",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1134.html"
2007-09-26,60617,"Material Girls",NA,"26 septembre 2007","1h 37min","Comédie","Martha Coolidge","John Quaitrance, Susan Jansen","Hilary Duff, Haylie Duff, Brent Spiner","Ava et Tanzie Marchetta sont les jeunes et sublimes héritières de Marchetta Cosmetics, la multinationale que leur défunt père a fondée. Leurs principales préoccupations : les chaussures, les clubs les plus branchés et leur petit-ami du moment. Le rêve... Mais leur univers s'effondre completement quand un journaliste fait sensation en soutenant que leur produit phare est en fait dangereux pour la santé, images d'une victime à l'appui. Les deux jeunes femmes se retrouvent ruinées du jour au lendemain et vont devoir se battre pour sauver la mémoire de leur père et découvrir leur vraie personnalité.","U.S.A.","2005","SND","Long métrage","Anglais","-",NA,"Couleur","118884",1.5,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60617.html"
2007-09-26,111838,"L'Age des ténèbres",NA,"26 septembre 2007","1h 48min","Comédie dramatique","Denys Arcand","Denys Arcand","Marc Labreche, Diane Kruger, Sylvie Léonard","Dans ses rêves, Jean-Marc est un preux chevalier, une vedette du théâtre et du cinéma, un romancier à succès qui fait tomber les femmes à ses pieds et dans son lit... Dans la réalité, c'est un quidam, un gratte-papier, un mari insignifiant, un père raté qui fume en cachette... Mais Jean-Marc résiste aux tentations de son pays de Cocagne et décide de se donner une nouvelle chance dans le monde réel.","Canada","2007","StudioCanal","Long métrage","Français","10 000 000 EUR","47 594 entrées","Couleur","116045",2.6,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111838.html"
2007-09-26,112225,"Alexandra","Aleksandra","26 septembre 2007","1h 32min","Drame, Guerre","Alexandre Sokourov","Alexandre Sokourov","Galina Vishhnevskaya, Vasily Shetvtsov, Raisa Gichaeva","La République de Tchétchénie de nos jours, dans un campement de régiments russes. Alexandra Nikolaevna vient rendre visite à son petit-fils,l'un des meilleurs officiers de son unité. Elle passe ici quelques jours et découvre un autre monde. Il n'y a dans ce monde d'hommes, ni femmes, ni chaleur, ni confort. La vie quotidienne y est miséreuse ; les sentiments ne s'y expriment pas. A moins que les forces et le temps ne manquent pour ces derniers. Ici, chaque jour, chaque minute, des questions de vie ou de mort se résolvent. Néanmoins, ce monde est peuplé d'êtres humains.","Russie","2007","Rezo Films","Long métrage","Russe","-",NA,"Couleur","118225",3.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112225.html"
