"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-03-14,108517,"La Cité interdite","Man cheng jin dai huang jin jia","14 mars 2007","1h 54min","Action, Drame, Romance","Yimou Zhang","Yimou Zhang, Bian Zhihong","Gong Li, Chow Yun-Fat, Jay Chou","Chine, Xème siècle, Dynastie Tang. De retour à la Cité interdite après une longue absence, l'Empereur découvre qu'un complot se trame au coeur même de son palais. Les dangereuses alliances et les manipulations des conspirateurs n'ont qu'un seul but : prendre le pouvoir du plus grand Empire au monde. La trahison viendra de l'intérieur : une rébellion menée par la reine elle-même.","Chine, Hong-Kong","2006","SND","Long métrage","Mandarin","record","722 418 entrées","Couleur","117462",3.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108517.html"
2007-03-14,60975,"Ecrire pour exister","Freedom Writers","14 mars 2007","2h 04min","Drame","Richard LaGravenese","Richard LaGravenese","Hilary Swank, Patrick Dempsey, Scott Glenn","Erin Gruwell, enseignante novice de 23 ans, a choisi comme premier poste un lycée difficile de Long Beach. Ses élèves l'ignorent superbement et se regroupent en clans, prêts à s'affronter au moindre prétexte. L'ambiance empire au fil des jours, en dépit des efforts sincères et maladroits d'Erin pour prendre en main cette classe d'""irrécupérables"".

Un incident mineur met finalement le feu aux poudres, donnant du même coup à Erin l'occasion d'ouvrir le dialogue avec les jeunes. Avec tact et humour, en évitant d'instinct le piège du paternalisme, Erin parvient à instaurer avec la classe un vrai rapport de confiance. Pas à pas, à travers l'usage de la parole puis de l'écriture, elle accompagne ses élèves dans une lente et délicate reconquête de leur amour propre, libérant en eux des forces, des talents et une énergie insoupçonnés...","U.S.A.","2007","Paramount Pictures France","Long métrage","Anglais","21 000 000 USD","254 339 entrées","Couleur","117261",2.3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60975.html"
2007-03-14,108842,"Hyper tension","Crank","14 mars 2007","1h 23min","Action, Thriller","Mark Neveldine, Brian Taylor","Mark Neveldine, Brian Taylor","Jason Statham, Amy Smart, Jose Pablo Cantillo","Chev Chelios est un tueur à gages qui n'a pas rempli un banal contrat : la veille, il a en effet raté sa cible. Et ce matin-là, Chev est réveillé par un coup de téléphone de bien mauvaise augure. A l'autre bout du fil, le malfrat Ricky Verona lui apprend qu'il a été empoisonné dans son sommeil et qu'il ne lui reste qu'une heure à vivre...

Désormais, Chelios ne doit surtout pas rester immobile - sous peine de mourir d'un instant à

l'autre : il lui faut stimuler son adrénaline pour empêcher le poison de provoquer un arrêt cardiaque. Dans une terrible course contre la montre, Chev parcourt les rues de Los Angeles, n'hésitant pas à affronter ceux qui osent se mettre en travers de sa route. Il n'a dorénavant d'autre choix que de trouver l'antidote lui permettant d'échapper à une mort certaine...","U.S.A.","2006","TFM Distribution","Long métrage","Anglais, Espagnol","15 000 000 USD","173 738 entrées","Couleur","117268",2.8,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108842.html"
2007-03-14,110051,"Le Come-back","Music And Lyrics","14 mars 2007","1h 43min","Comédie, Romance","Marc Lawrence (II)","Marc Lawrence (II)","Hugh Grant, Drew Barrymore, Brad Garrett","Le chanteur pop Alex Fletcher a connu la gloire dans les années 80, avant d'en être réduit à hanter les podiums des parcs de loisirs, foires agricoles et autres temples de la chansonnette rétro. Ce talentueux musicien, que chacun croit fini, se voit cependant offrir un come-back de la dernière chance lorsque la jeune diva Cora Corman l'invite à écrire et enregistrer en duo avec elle une chanson de son prochain album. L'ennui est qu'Alex n'a rien composé depuis dix ans, qu'il n'a jamais été parolier... et qu'il doit livrer son chef-d'oeuvre dans la semaine !

C'est alors qu'entre en scène la fantasque et craquante Sophie Fisher, dont le verbe haut en couleur, aussi inventif qu'imagé, ravit notre artiste. Celle-ci hésite à collaborer avec un personnage aussi léger qu'Alex, mais la musique, qui sait si bien adoucir les moeurs, a aussi le don d'enflammer les coeurs...","U.S.A.","2007","Warner Bros. France","Long métrage","Anglais","40 000 000 USD","701 112 entrées","Couleur","117323",3.1,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110051.html"
2007-03-14,110567,"Angel",NA,"14 mars 2007","2h 14min","Drame, Romance","François Ozon","François Ozon, Martin Crimp","Romola Garai, Lucy Russell, Michael Fassbender","Angleterre, 1905. Angel Deverell, jeune écrivain prodige, connaît une ascension fulgurante et réalise ainsi le rêve de toute jeune fille : succès, gloire et amour. Mais n'est-ce pas trop pour une seule femme ?","France, Grande-Bretagne, Belgique","2007","Wild Bunch Distribution","Long métrage","Anglais","15 000 000 USD","135 231 entrées","Couleur","95 782",3.8,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110567.html"
2007-03-14,49971,"Marty",NA,"14 mars 2007","1h 31min","Drame, Romance","Delbert Mann","Paddy Chayefsky","Ernest Borgnine, Betsy Blair, Esther Minciotti","Marty, un jeune homme solitaire, est à la recherche du grand amour.","U.S.A.","1955","Théâtre du Temple","Long métrage","Anglais","-",NA,"N&B","16942",3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49971.html"
2007-03-14,109739,"Ma place au soleil",NA,"14 mars 2007","1h 45min","Comédie dramatique","Eric de Montalier","Eric de Montalier, Frédéric Roumy","Nicole Garcia, Jacques Dutronc, André Dussollier","Adolescent, on a le sentiment profond que la vie qui s'annonce verra se succéder aventures et bonheurs en tout genre. Quoi qu'il arrive, on saura appréhender les situations les plus délicates avec une virtuosité dépassant l'entendement.

Mais ce n'est pas toujours le cas. Nos protagonistes, trois couples et un célibataire (entre autres) d'âges, de classes sociales et d'itinéraires différents, sont sans doute de cet avis.

Dépassés par les événements, par leurs événements, ils cherchent tant bien que mal à se débattre et à s'extirper des doux méandres dans lesquels ils se sont englués : professionnels ou personnels, consciemment ou inconsciemment.

Sauront-ils aborder sereinement cette étape, avec virtuosité, afin de réintégrer leur vrai chemin, celui qui mène au ""bonheur"".

Et se faisant se rapprocher de la place qui leur est due... Face au soleil...","France","2007","StudioCanal","Long métrage","Français","-","78 346 entrées","Couleur","114318",1.6,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109739.html"
2007-03-14,114719,"Wilderness",NA,"14 mars 2007","1h 34min","Epouvante-horreur","M.J. Bassett","Dario Poloni","Sean Pertwee, Alex Reid (II), Toby Kebbell","Après avoir poussé au suicide un de leurs compagnons de cellule, une bande de jeunes délinquants est envoyée sur une île pour un stage de réinsertion et d'apprentissage de la survie en groupe. Ils se croyaient seuls mais leur séjour va tourner au carnage.","Grande-Bretagne","2006","La Fabrique de Films","Long métrage","Anglais","-",NA,"Couleur","117154",2.5,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114719.html"
2007-03-14,112234,"Notre pain quotidien","Unser täglich Brot","14 mars 2007","1h 32min","Documentaire","Nikolaus Geyrhalter","Nikolaus Geyrhalter, Wolfgang Widerhofer",NA,"Pendant deux ans, Nikolaus Geyrhalter a placé sa caméra au coeur des plus grands groupes européens agricoles, nous donnant accès des zones inaccessibles. Il a filmé les employés, les lieux et les différents processus de production pour réaliser un documentaire cinéma qui interroge et implique intimement chaque spectateur.

Notre pain quotidien ouvre une fenêtre sur l'industrie alimentaire de nos civilisations occidentales modernes. Réponse à notre sur-consommmation, la productivité nous a éloigné d'une réalité humaine pour entrer dans une démesure ultra-intensive qui a rejoint les descriptions des romans d'anticipation.

Cadrages minutieusement composés, images cristallines, montage fluide construisent un film sans commentaire, sans propagande, dont les images parlent et demeurent.

Notre Pain Quotidien questionne, inquiète et fascine.","Autriche","2005","KMBO","Long métrage","Allemand","-",NA,"Couleur","117337",4.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112234.html"
2007-03-14,59799,"Par effraction","Breaking and Entering","14 mars 2007","1h 59min","Drame, Romance","Anthony Minghella","effraction de Anthony Minghella","Jude Law, Juliette Binoche, Robin Wright","Will traverse une période difficile avec Liv, sa compagne. Il vient en plus d'installer son cabinet d'architecte paysagiste dans King's Cross, un quartier de Londres en pleine réhabilitation. Ses luxueux locaux attirent une bande du coin qui le cambriole à répétition. Excédé, Will finit par suivre l'un des jeunes voleurs jusque chez lui où le jeune homme, Miro, vit avec sa mère, Amira, une réfugiée bosniaque.

Afin d'en apprendre plus sur le gang, Will s'arrange pour sympathiser avec Amira mais rapidement, des sentiments imprévus surgissent... Pour Will, c'est le début d'une plongée au coeur d'un autre univers que le sien, et au plus profond de lui-même.","U.S.A., Grande-Bretagne","2006","Buena Vista International","Long métrage","Anglais","-","165 749 entrées","Couleur","117535",2.7,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59799.html"
