"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-08-22,111640,"Paranoiak","Disturbia","22 août 2007","1h 45min","Policier, Thriller","D.J. Caruso","Christopher Landon, Carl Ellsworth","Shia LaBeouf, Carrie-Anne Moss, David Morse","Kale, 17 ans, habite une de ces banlieues paradisiaques où il ne se passe jamais rien, jusqu'au jour où... Seul chez lui, maître de son temps, ses journées se passent à surfer sur le web, à regarder la télé, à jouer sur sa console, à se gaver de pizzas, à reluquer en douce la fille canon qui vient d'emménager dans la maison voisine.

Une vie de rêve ? Pas tout à fait... Car Kale n'a pas le droit de sortir de chez lui. Placé sous contrôle judiciaire à la suite d'une algarade, il doit purger sa peine à domicile, et trouve chaque jour plus étouffante cette contrainte. Son seul exutoire : épier ses voisins à la jumelle, observer leurs habitudes, leurs déplacements, leurs incongruités, tenter d'en déduire leurs petits et leurs grands secrets. Et Kate, jamais à court d'imagination, prend à ce petit jeu un plaisir considérable. Mais le jeu prend soudain une tournure inquiétante, lorsque Kale et sa nouvelle copine découvrent qu'un de leurs voisins, l'énigmatique Mr. Turner, pourrait bien être... un tueur en série...","U.S.A.","2007","Paramount Pictures France","Long métrage","Anglais, Espagnol","20 000 000 USD","405 833 entrées","Couleur","117903",2.2,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111640.html"
2007-08-22,112075,"Hairspray",NA,"22 août 2007","1h 56min","Comédie, Comédie musicale, Drame","Adam Shankman","Leslie Dixon, John Waters","Nikki Blonsky, John Travolta, Michelle Pfeiffer","Malgré son physique passablement arrondi, la jeune Tracy n'a qu'une idée en tête : danser dans la célèbre émission de Corny Collins. Par chance, ce dernier assiste à une de ses performances au lycée et lui propose de venir rejoindre son équipe. Tracy devient instantanément une star, s'attirant du même coup la jalousie d'Amber, qui régnait jusqu'ici sur le show.

La chance de Tracy tourne lorsque, après avoir été témoin d'une injustice raciale, elle se retrouve poursuivie par la police pour avoir marché à la tête d'une manifestation pour l'intégration des Noirs. Désormais en cavale, ses chances d'affronter Amber au cours de la finale et de remporter le titre de "" Miss Hairspray "" semblent bien compromises...","U.S.A.","2007","Metropolitan FilmExport","Long métrage","Anglais","75 000 000 USD","464 338 entrées","Couleur","-",3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112075.html"
2007-08-22,118958,"Hot Rod",NA,"22 août 2007","1h 28min","Comédie","Akiva Schaffer","Pam Brady","Andy Samberg, Jorma Taccone, Brittney Irvin","Rod Kimble, un cascadeur un rien mythomane, se lance le défi de sa pseudo carrière : un saut à moto impossible à réaliser. S'il réussit, il empochera l'argent nécessaire à l'opération de son père, atteint d'une maladie cardiaque mortelle.","U.S.A.","2006","Paramount Pictures France","Long métrage","Anglais","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=118958.html"
2007-08-22,110705,"3 Amis",NA,"22 août 2007","1h 33min","Comédie","Michel Boujenah","Michel Boujenah, Pascal Elbé","Pascal Elbé, Mathilde Seigner, Kad Merad","Qu'est-ce qu'un ami ? Est-ce que j'en ai un ? Est-ce que j'en suis un (ou une) ?

C'est quoi cette relation étrange qu'on appelle l'amitié ?

Cette histoire d'amour où l'on ne couche jamais ensemble.

Comment je peux faire du bien à mes amis ?

Est-ce que j'ai le droit d'intervenir dans leur vie sous couvert de l'amitié ?

Et jusqu'à quel point et pourquoi ?

Et au fond, quel est ce sentiment étrange qui m'habite quand un ami a besoin de moi ? Un bonheur ou un besoin ?","France","2007","Gaumont Distribution","Long métrage","Français","-","663 470 entrées","Couleur","113 489",2.6,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110705.html"
2007-08-22,109422,"Boarding Gate",NA,"22 août 2007","1h 45min","Drame, Thriller","Olivier Assayas","Olivier Assayas","Asia Argento, Michael Madsen, Carl Ng","Sandra, une jeune Italienne originaire de Rome, s'est enlisée à Londres dans une relation sans avenir, mais tumultueuse, entremêlée de désir et de jeux sexuels avec un golden boy déchu, Miles Rennberg.

Un jour, Sandra se débarrasse de lui autant pour briser le cercle infernal d'une passion qui la consumait que pour l'argent. Il y avait en effet un contrat sur Miles et c'est l'amant de Sandra, un Sino-Américain, Lester Wang, qui en est l'intermédiaire.

Tous deux souhaitent racheter un club à Pékin et refaire leur vie là-bas. Ils se sont donné rendez-vous à Hong Kong, mais Lester disparaît, et Sandra tombe dans un piège tendu par Sue, la femme de ce dernier...","France, Luxembourg","2007","ARP Sélection","Long métrage","Cantonais, Anglais, Français","1 900 000 EUR","55 395 entrées","Couleur","115382",3.2,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109422.html"
2007-08-22,111126,"Permis de mariage","License to Wed","22 août 2007","1h 30min","Comédie, Romance","Ken Kwapis","Kim Barker, Vince DiMeglio","Robin Williams, Mandy Moore, John Krasinski","Un mariage, ça se prépare ; et parfois, ça se mérite...

Fiancés depuis quelques mois, Ben Murphy et Sadie Jones ont hâte de se marier. Sadie a déjà choisi le lieu : l'église St. Augustin de Chicago, où ses parents s'unirent trente ans plus tôt. Un gage... Le Révérend Frank, booké pour deux ans, finit par trouver un créneau : la noce pourrait avoir lieu dans... trois semaines. À prendre ou à laisser. Folle de joie, Sadie accepte et obtient sans peine l'accord de Ben, qui ne pense déjà plus que ""Caraïbes"", ""palmiers"", ""sable fin"" et ""nuits d'amour"".

En échange, le Révérend impose au couple son fameux cours d'initiation prénuptiale, condition sine qua non d'un long et heureux mariage. Une ""petite"" formalité que les tourtereaux acceptent les yeux fermés, sans se douter un instant des infernales épreuves que le saint homme leur réserve...","U.S.A.","2007","Warner Bros. France","Long métrage","Anglais","35 000 000 USD","27 883 entrées","Couleur","118563",1.5,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111126.html"
2007-08-22,141227,"David Copperfield",NA,"23 août 2007","1h 20min","Drame","Peter Medak","John Goldsmith","Michael Richards, Eileen Atkins, Anthony Andrews","Une magnifique histoire adaptée du célèbre roman de Charles Dickens. Dans la lignée d'Oliver Twist, David Copperfield nous embarque dans les aventures d'un petit garçon confronté à la cruauté des adultes. Un tumultueux et émouvant voyage dans le Londres du 19e siecle...","U.S.A.","2000","-","Télefilm","Anglais","-",NA,"Couleur","-",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141227.html"
2007-08-22,110875,"Le Metteur en scène de mariages","Il Regista di matrimoni","22 août 2007","1h 40min","Drame","Marco Bellocchio","Marco Bellocchio","Sergio Castellitto, Donatella Finocchiaro, Sami Frey","Franco Elica, metteur en scène, est désespéré par le mariage de sa fille avec un fervent catholique. Quand, par ailleurs, on lui demande de réaliser une énième version du film Les Fiancées d'Alessandro Manzoni, il s'enfuit en Sicile.

Réfugié au fin fond d'un petit village, il fait la connaissance de trois personnages : un homme qui vit de ses films de cérémonies de mariage, un réalisateur qui se fait passer pour mort afin de bénéficier de la renommée qu'il n'avait pas de son vivant et un prince cultivé mais ruiné.

Le prince Ferdinando Gravina di Palagonia lui propose de filmer le mariage de sa fille Bona. Franco tombe instantanément amoureux de la sublime princesse et décide de la sauver de ce mariage de raison.","Italie, France","2006","Films sans Frontières","Long métrage","Italien","-",NA,"Couleur","-",3.3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110875.html"
2007-08-22,114525,"Le Pensionnat","Dek Hor","22 août 2007","1h 47min","Fantastique","Songyos Sugmakanan","Songyos Sugmakanan, Vanridee Pongsittisak","Charlie Trairat, Jintara Sukaphatana, Sirachuch Chienthaworn",""" Je me souviens très bien de la première fois où j'ai quitté la maison... J'avais 12 ans et j'étais en classe de 5ème. En plein milieu du semestre, mes parents m'ont transféré dans une nouvelle école.

C'est mon père qui cherchait à m'éloigner de la maison, et de lui plus exactement. Cela peut vous sembler curieux, mais moi, cela ne me surprend pas, car je suis le seul à connaître son secret... Etre transféré en plein milieu du semestre, c'est quelque chose de vraiment cruel. Je dois m'habituer à de nouveaux élèves, de nouveaux cours et à un nouveau dortoir dans lequel je ne me sens pas à l'aise. Le pire, c'est le nouveau lit dans lequel je dors. Qui sait combien de personnes y ont dormi avant moi ? Une rumeur dit que pendant des années, il y eut une piscine dans cette école où s'amusaient tous les élèves. Mais elle a fermé le jour où l'un d'entre eux se noya...

Croyez-vous à cette histoire ? Je connais un secret. Si vous me promettez de ne le répéter à personne, je vous le dévoilerai... ""","Thaïlande","2006","Wild Side","Long métrage","Thaï","-",NA,"Couleur","116 088",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114525.html"
2007-08-22,122730,"La Maison",NA,"22 août 2007","1h 35min","Comédie dramatique","Manuel Poirier","Manuel Poirier","Sergi López, Bruno Salomone, Bérénice Bejo","C'est l'histoire de Malo, père de trois enfants et en instance de divorce, qui découvre par hasard, avec un ami, une maison qui doit être vendue aux enchères. C'est aussi l'histoire de cette lettre de petite fille qu'il a trouvée dans la maison. Et c'est l'histoire de cette maison qui a été saisie pour être vendue et qui est la maison d'enfance de deux jeunes soeurs.","France","2006","Diaphana Distribution","Long métrage","Français","-","26 929 entrées","Couleur","116427",2.5,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122730.html"
2007-08-22,125342,"Le Vivarium",NA,"22 août 2007","1h 02min","Drame","Jacques Richard (II)",NA,"Michael Lonsdale, Fabrice Luchini, Catherine Ribeiro","Que deviennent dès lors les acteurs, si on leur supprime leur texte ou le scénario du film ? C'est la question à laquelle tente de répondre Le Vivarium, avec la complicité tantôt curieuse, tantôt amusée, souvent déstabilisée, des protagonistes...","France","1975","Les Films du Paradoxe","Long métrage","Français","-",NA,"Couleur","114760",3.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125342.html"
2007-08-22,128609,"Ecole paternelle 2","Daddy Day Camp","22 août 2007","1h 29min","Comédie, Famille","Fred Savage","Geoff Rodkey, J. David Stem","Cuba Gooding Jr., Paul Rae, Lochlyn Munro","Après avoir connu un beau succès avec leur garderie, Charlie Hinton et Phil Ryerson emmènent cette fois leurs fils au grand air, pour un été en pleine nature au camp Driftwood, là où eux-mêmes allaient autrefois.

Mais sur place, le camp se révèle complètement en ruines. Pire, Charlie découvre que de l'autre côté du lac, son ennemi de toujours, Lance Warner, dirige une colonie pour enfants riches qui a conduit le camp Driftwood à la faillite.

Décidé à prendre sa revanche et à ressusciter le camp, Charlie rachète la colonie, mais se retrouve vite dépassé. Pour tenter de sauver la situation, il n'a plus d'autre choix que de faire appel à son père, le redoutable colonel Buck... Qui a dit que les vacances étaient faites pour se détendre ?","U.S.A.","2007","Sony Pictures Releasing France","Long métrage","Anglais","6 000 000 USD","22 729 entrées","Couleur","-",NA,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128609.html"
2007-08-22,127781,"En souvenir de nous",NA,"22 août 2007","1h 31min","Drame","Michel Léviant","Michel Léviant, Marie Vinoy","Hélène Lapiower, Marie Vinoy, Iliana Lolic","Douze ans après y avoir passé des vacances d'été inoubliables, Marielle et sa soeur Colombe reviennent en hiver dans la maison de leur amie Jeanne, qui vient de se suicider. Venues assister à son enterrement, elles retrouvent Pascal, le voisin dont Jeanne était folle amoureuse et sa fille Léo, qui a maintenant vingt ans.

Dans un jeu de miroirs, où présent et passé se font écho, ces gens qui se retrouvent après tant d'années tentent de comprendre pourquoi Jeanne a mis fin à ses jours. Ils vont découvrir qu'ils ont chacun leur part de responsabilité dans sa mort.","France","2006","Colifilms Diffusion","Long métrage","Français","-",NA,"Couleur","-",3.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127781.html"
2007-08-22,130622,"Wim Wenders, voyages au fil du temps",NA,"22 août 2007",NA,"Divers","Wim Wenders",NA,NA,"Une rétrospective consacrée au réalisateur allemand Wim Wenders : Alice dans les villes, Au fil du temps, L'Ami américain, Nick's Movie, L'Etat des choses et Faux mouvement.","France","2007","Les Acacias","Long métrage","Anglais","-",NA,"Couleur et N&B","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130622.html"
