"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-08-01,46211,"Ratatouille",NA,"1 août 2007","1h 50min","Animation, Comédie, Famille","Brad Bird","Brad Bird, Jan Pinkava","Guillaume Lebon, Patton Oswalt, Jean-Pierre Marielle","Rémy est un jeune rat qui rêve de devenir un grand chef français. Ni l'opposition de sa famille, ni le fait d'être un rongeur dans une profession qui les déteste ne le démotivent. Rémy est prêt à tout pour vivre sa passion de la cuisine... et le fait d'habiter dans les égouts du restaurant ultra coté de la star des fourneaux, Auguste Gusteau, va lui en donner l'occasion ! Malgré le danger et les pièges, la tentation est grande de s'aventurer dans cet univers interdit.

Ecartelé entre son rêve et sa condition, Rémy va découvrir le vrai sens de l'aventure, de l'amitié, de la famille... et comprendre qu'il doit trouver le courage d'être ce qu'il est : un rat qui veut être un grand chef...","U.S.A.","2007","Buena Vista International","Long métrage","Anglais","150 000 000 USD","7 705 264 entrées","Couleur","118152",4.5,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46211.html"
2007-08-01,108528,"Mi$e à prix","Smokin' Aces","1 août 2007","1h 50min","Action, Comédie, Policier","Joe Carnahan","Joe Carnahan","Ryan Reynolds, Ray Liotta, Jeremy Piven","Stanley Locke, directeur adjoint du FBI, envoie ses meilleurs agents, Richard Messner et Donald Carruthers, à Lake Tahoe. Ils ont pour mission de retrouver Buddy ""Aces"" Israel, un magicien louche de Las Vegas, et de le protéger de Primo Sparazza, un gros bonnet de la Mafia dont on dit qu'il a fait assassiner plus de 130 personnes. Buddy a en effet promis de donner à la justice des preuves contre Sparazza afin de sauver sa propre peau, et la Mafia offre un million de dollars pour le faire disparaître. Peu importe qui fait le boulot, du moment qu'il est abattu rapidement. Attirés par l'argent, mercenaires, assassins et tueurs à gages de tous horizons débarquent à Lake Tahoe.","France, U.S.A., Grande-Bretagne","2006","StudioCanal","Long métrage","Anglais","17 000 000 USD","96 807 entrées","Couleur","118 298",3.1,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108528.html"
2007-08-01,71834,"Pathfinder - Le sang du guerrier","Pathfinder","1 août 2007","1h 40min","Action, Aventure, Drame, Guerre","Marcus Nispel","Laeta Kalogridis","Karl Urban, Moon Bloodgood, Clancy Brown","Plus de cinq siècles avant que Christophe Colomb ne découvre officiellement l'Amérique, un drakkar viking aborda les côtes de ce continent sauvage. Entre les barbares du nord et les Indiens natifs, le choc fut effroyable, et seul un enfant viking survécut. Adopté par la tribu des Indiens Wampanoag, le jeune homme blanc désormais connu sous le nom de Ghost grandit et devint un redoutable guerrier.

Quinze ans plus tard, alors que Ghost essaie encore d'oublier son passé, les Vikings reviennent, anéantissent sa tribu et mettent en péril la femme qu'il aime, Starfire. A nouveau seul rescapé et assoiffé de vengeance, Ghost va devoir mener le plus difficile des combats. Guidé par le Pathfinder, un puissant shaman qui voit en lui le futur meneur de son peuple, il va se lancer dans la plus spectaculaire des aventures...","U.S.A.","2007","Twentieth Century Fox France","Long métrage","Anglais, Islandais","45 000 000 USD",NA,"Couleur","116653",3.3,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=71834.html"
2007-08-01,115228,"Dreamland",NA,"1 août 2007","1h 32min","Drame","Jason Matzner","Tom Willett","Agnes Bruckner, Kelli Garner, Justin Long","A Dreamland, communauté retirée du désert du Nouveau-Mexique, le temps s'écoule lentement. Audrey, adolescente de 18 ans, partage son temps entre son père souffrant d'agoraphobie, et sa meilleure amie Calista qui rêve de devenir Miss Amérique. L'été voit ce monde bouleversé avec l'arrivée de nouveaux voisins et de leur fils Mookie. Les tensions, pulsions et passions jadis latentes ne vont pas tarder à éclater plaçant Audrey au coeur de la tempête. Elle va bientôt se retrouver confronter à une réalité qui la fuyait jusqu'alors.","U.S.A.","2006","Pretty Pictures","Long métrage","Anglais","-",NA,"Couleur","-",2.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=115228.html"
2007-08-01,115077,"Tel père, telle fille",NA,"1 août 2007","1h 25min","Comédie","Olivier de Plas","Olivier de Plas, Bernard Jeanjean","Vincent Elbaz, Daisy Broom, Élodie Bouchez","A 30 ans, Bruno, rock-star has been, vit toujours aux crochets de sa petite amie. Les temps sont durs... surtout quand une ex ressurgit de nulle part pour lui apprendre qu'il est le père de Nancy, 13 ans, dont il n'a jamais soupçonné l'existence. Il va alors faire la connaissance de cette jeune fille bien déterminée à vivre pleinement sa crise d'adolescence, alors que lui-même n'en est pas encore sorti. Epaulé par sa meilleure amie Sandra, c'est l'occasion pour Bruno de grandir enfin...","France","2006","SND","Long métrage","Français","5 000 000 EUR","180 097 entrées","Couleur","115 756",2.9,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=115077.html"
2007-08-01,111421,"Motel","Vacancy","1 août 2007","1h 25min","Epouvante-horreur, Thriller","Nimród Antal","Mark L. Smith","Kate Beckinsale, Luke Wilson, Frank Whaley","En panne de voiture, David et Amy, un jeune couple au bord du divorce, se retrouvent obligés de passer la nuit dans un motel miteux éloigné de tout. Par hasard, ils découvrent des cassettes vidéo montrant plusieurs meurtres commis dans la chambre qu'ils occupent. Terrifiés par la réalité des scènes, David et Amy comprennent que s'ils ne font rien, ils seront très bientôt les stars du prochain film...

Face à l'horreur et aux cinéastes maniaques du motel, David et Amy ne peuvent compter que l'un sur l'autre pour survivre à ce qui risque fort d'être leur dernière nuit...","U.S.A.","2007","Sony Pictures Releasing France","Long métrage","Anglais","19 000 000 USD","83 833 entrées","Couleur","118090",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111421.html"
2007-08-01,128442,"Interview",NA,"1 août 2007","1h 23min","Drame","Steve Buscemi","David Schechter (I), Steve Buscemi","Steve Buscemi, Sienna Miller, Michael Buscemi","Journaliste politique, Pierre Peders est forcé par son rédacteur en chef d'interviewer Katya, la star d'une série télévisée. De cette rencontre entre le spécialiste des relations internationales et la starlette people, le clash semble prévisible. Pourtant, une discussion inattendue va naître de ces contradictions et l'interview va devenir le terreau de révélations, de confrontations et d'un étonnement réciproque...","U.S.A., Canada, Pays-Bas","2007","Diaphana Distribution","Long métrage","Anglais","-","25 314 entrées","Couleur","118593",3.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128442.html"
2007-08-01,118946,"Fido",NA,"1 août 2007","1h 31min","Comédie, Epouvante-horreur","Andrew Currie","Andrew Currie, Robert Chomiak","Carrie-Anne Moss, Billy Connolly, Dylan Baker","Il y a bien longtemps, la Terre traversa un nuage stellaire de poussière radioactive qui sema le chaos sur notre planète en déclenchant un effroyable appétit de chair humaine. La terreur dura jusqu'à ce que la toute-puissante compagnie ZomCon mette au point un collier qui domestique littéralement les zombies.

Devenues jardiniers, livreurs de lait ou même véritables animaux de compagnie, ces créatures sont désormais partout, sous le parfait contrôle de leur collier, dans un monde réglé comme du papier à musique.

Pour le jeune Timmy, tout cela est aussi stupide qu'illusoire et lorsque sa mère achète l'un de ces zombies, Fido, pour l'aider dans les tâches ménagères, il va avoir l'occasion de mesurer à quel point. Parce que Fido va le sauver, une belle amitié va naître entre le jeune garçon et la créature, mais lorsque son collier tombe en panne, les voisins ne tardent pas à en faire les frais...","Canada","2006","Metropolitan FilmExport","Long métrage","Anglais","8 000 000 USD","15 238 entrées","Couleur","-",3.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=118946.html"
2007-08-01,5480,"Roger et moi","Roger & Me","21 mars 1990","1h 31min","Documentaire","Michael Moore","Michael Moore","Michael Moore, Roger B. Smith, Ronald Reagan","En 1986, la société General Motors annonce la fermeture de ses usines de Flint. 35 000 habitants se retrouvent au chômage. Michael Moore, armé de sa caméra, tente d'attirer l'attention du PDG de la compagnie sur la désertification de la ville qui résulte de cette décision.","U.S.A.","1989","Bis Repetita","Long métrage","Anglais","160 000 USD",NA,"Couleur","72 939",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=5480.html"
2007-08-01,110255,"Ce que je sais de Lola","Lo que sé de Lola","1 août 2007","1h 52min","Comédie dramatique","Javier Rebollo","Javier Rebollo, Lola Mayo","Michaël Abiteboul, Lola Dueñas, Carmen Machi","Léon est un homme seul qui n'a pas d'occupation et aucun contact avec personne. Il ne fait que s'occuper de sa vieille mère malade. Pour tromper sa solitude, Léon a pris l'habitude de voler le courrier de ses voisins, écouter les conversations ou suivre les allers et venues des passagers de la petite gare voisine.

Un jour, Dolorès, une jeune Espagnole bruyante, emménage dans l'appartement voisin et devient le principal centre d'attraction de Léon. Il surveille ses fréquentations, partage ses joies et ses peines, ses amours et ses déconvenues sans même qu'elle ne s'en

rende compte.

Année après année, Léon tient un petit carnet où il note tout ce qui la concerne...","France, Espagne","2006","Pierre Grise Distribution","Long métrage","Français","-",NA,"Couleur","114 445",3.3,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110255.html"
