"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2007-03-21,57529,"300",NA,"21 mars 2007","1h 55min","Action, Guerre, Historique, Péplum","Zack Snyder","Zack Snyder, Kurt Johnstad","Gerard Butler, Lena Headey, Rodrigo Santoro","Adapté du roman graphique de Frank Miller, 300 est un récit épique de la Bataille des Thermopyles, qui opposa en l'an - 480 le roi Léonidas et 300 soldats spartiates à Xerxès et l'immense armée perse. Face à un invincible ennemi, les 300 déployèrent jusqu'à leur dernier souffle un courage surhumain ; leur vaillance et leur héroïque sacrifice inspirèrent toute la Grèce à se dresser contre la Perse, posant ainsi les premières pierres de la démocratie.","U.S.A.","2006","Warner Bros. France","Long métrage","Anglais","60 000 000 USD","1 623 720 entrées","Couleur","117322",2.9,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57529.html"
2007-03-21,109636,"Ensemble, c'est tout",NA,"21 mars 2007","1h 37min","Comédie dramatique","Claude Berri","Claude Berri","Audrey Tautou, Guillaume Canet, Laurent Stocker","La rencontre de quatre destins croisés qui vont finir par s'apprivoiser, se connaître, s'aimer, vivre sous le même toit.

Camille fait des ménages le soir dans les bureaux et dessine avec grâce à ses heures perdues. Philibert est un jeune aristocrate féru d'histoire, timide, émotif et solitaire, il occupe un grand appartement que possède sa famille. Franck est cuisinier, viril et tendre, il aime infiniment sa grand-mère, Paulette, une vieille dame fragile et drôle.

Leurs doutes, leurs chagrins, c'est ensemble qu'ils vont apprendre à les adoucir, pour avancer, réaliser leurs rêves. Ils vont se découvrir et comprendre qu'ensemble, on est plus fort.","France","2007","Pathé Films","Long métrage","Français","-","2 209 374 entrées","Couleur","114297",3.3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109636.html"
2007-03-21,54150,"Golden Door",NA,"21 mars 2007","1h 58min","Drame","Emanuele Crialese","Emanuele Crialese","Charlotte Gainsbourg, Vincenzo Amato, Francesco Casisa","Début du XXème siècle. Dans un coin perdu de la campagne sicilienne, vit une famille de paysans qui s'échinent sur le même lopin de terre depuis des générations. Ils mènent une existence en harmonie avec la nature et cohabitent avec les esprits de leurs défunts. La monotonie de leur vie quotidienne est interrompue par des récits du Nouveau Monde, de leurs habitants, et des innombrables richesses de cet Eden...

Salvatore décide de vendre tout ses biens : sa terre, sa maison, son bétail pour partir avec ses enfants et sa mère âgée mener une vie meilleure de l'autre côté de l'océan. Mais pour devenir citoyen du Nouveau Monde, il faut mourir et renaître un peu. Il faut abandonner les traditions séculaires et les vieilles croyances de sa terre, il faut être sain de corps et d'esprit savoir obéir et jurer fidélité si l'on veut franchir ""La Porte d'Or""...","France, Italie","2006","Memento","Long métrage","Italien","14 000 000 USD","153 132 entrées","Couleur","110 256",3.5,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54150.html"
2007-03-21,8672,"Coups de feu dans la Sierra","Ride the High Country","10 octobre 1962","1h 34min","Action, Drame, Western","Sam Peckinpah","N.B. Stone Jr., Sam Peckinpah","Randolph Scott, Joel McCrea, Mariette Hartley","Steve Judd, un shérif à la retraite, doit aller chercher l'or d'une communauté de chercheurs et le ramener à la banque qui l'emploie. Il se fait accompagner par son vieil ami Gil Westrum et son jeune protégé Heck. Ceux-ci n'ont accepté le travail que pour s'emparer de l'or. En route, ils sont les hôtes d'un paysan quaker dont la fille Elsa, malgré le refus de son père, se joint à eux pour aller épouser son fiancé Billy au camp de mineurs.","U.S.A.","1962","Swashbuckler Films","Long métrage","Anglais","813 000 USD",NA,"Couleur","26482",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=8672.html"
2007-03-21,111331,"Boss'n Up",NA,"21 mars 2007","1h 30min","Comédie dramatique, Musical","Dylan C. Brown","abonnement","Snoop Dogg, Hawthorne James, Shillae Anderson","Cordé, employé dans une supérette, accumule malchance et frustrations et n'entrevoit aucun avenir. Malgré cette situation et bien que démuni, il rencontre un grand succès auprès des femmes. Un véritable talent reconnu par Orange Juice, légende vivante du milieu de la prostitution, qui décide de lui apprendre toutes les ficelles du métier.

Avec Orange Juice comme mentor et la splendide Chardonnay à son bras, Cordé embrasse une flamboyante et périlleuse carrière où se mêlent prostitution, argent et crime. Mais il va devoir choisir entre l'amour d'une femme et le monde de la prostitution...","U.S.A.","2005","Frak Vision/HIE","Long métrage","Anglais","-",NA,"Couleur","115 482",1.5,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111331.html"
2007-03-21,110999,"J'attends quelqu'un",NA,"21 mars 2007","1h 36min","Comédie dramatique","Jérôme Bonnell","Jérôme Bonnell","Jean-Pierre Darroussin, Emmanuelle Devos, Eric Caravaca","Une petite ville...

Père divorcé, patron de café, Louis éprouve pour Sabine plus que de l'affection. Ils se retrouvent souvent à l'hôtel, l'après-midi. Mais pour cela, il la paye. Elle a d'ailleurs d'autres clients...

Secret, il ne confie sa peine à personne, même pas à sa soeur Agnès dont il est pourtant très proche.

Celle-ci, institutrice, est mariée avec Jean-Philippe depuis longtemps. L'amour, la complicité et les années n'empêchent pas les mélancolies passagères. Un jour, Agnès croise Stéphane, un jeune homme qu'elle a connu enfant. Lui aussi transporte un lourd secret...","France","2007","Bac Films","Long métrage","Français","-","112 302 entrées","Couleur","114 511",3.7,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110999.html"
2007-03-21,125074,"Les LIP, l'imagination au pouvoir",NA,"21 mars 2007","1h 58min","Documentaire","Christian Rouaud",NA,NA,"Le film donne à voir et à entendre les hommes et les femmes qui ont mené la grève ouvrière la plus emblématique de l'après 68, celle des usines LIP à Besançon.

Un mouvement de lutte incroyable, qui a duré plusieurs années, mobilisé des foules entières en France et en Europe, multiplié les actions illégales sans céder à la tentation de la violence, porté la démocratie directe et l'imagination à incandescence.

Des récits entrecroisés, des portraits, une histoire collective, pour essayer de comprendre pourquoi cette grève porta l'espoir et les rêves de toute une génération.

C'est possible, les Lip l'ont fait.","France","2007","Pierre Grise Distribution","Long métrage","Français","-",NA,"Couleur","113500",3.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125074.html"
2007-03-21,61493,"L'Homme qui rêvait d'un enfant",NA,"21 mars 2007","1h 26min","Drame","Delphine Gleize","Delphine Gleize","Darry Cowl, Artus de Penguern, Esther Gorintin","Pour une raison qu'il ignore, Alfred a perdu la parole. Un jour, ayant fui une nouvelle fois le baiser de celle qu'il aime et sentant la solitude s'installer, il prend une décision. Alfred va adopter un enfant. Contre toute attente, sa demande est prise en compte et acceptée.

Mais le jour J, celui qui arrive ne correspond pas vraiment à celui qu'il attendait...","France","2005","Haut et Court","Long métrage","Français","-",NA,"Couleur","111 982",2.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61493.html"
2007-03-21,115312,"Microclimat",NA,"21 mars 2007","1h 35min","Drame","Marie Helia",NA,"Julie Henry, Jean Pencalet, Jean-Paul Bathany","Un dimanche à Douarnenez, la famille Lucas est réunie pour fêter les 20 ans de Juliette. Le temps est beau, la journée s'annonce bien, mais le rituel familial est bientôt perturbé par la présence d'un couple qui se dispute dans la rue, juste devant la maison...","France","2006","Paris-Brest Distribution","Long métrage","Français","-",NA,"Couleur","113940",3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=115312.html"
2007-03-21,124585,"Unveiled","Fremde Haut","21 mars 2007","1h 37min","Drame, Romance","Angelina Maccarone","Angelina Maccarone, Judith Kaufmann","Yevgeni Sitokhin, Jasmin Tabatabai, Anneke Kim Sarnau","Fariba, persécutée en Iran à cause de son homosexualité, fuit vers l'Allemagne mais sa demande d'asile est refusée.

Un de ses compagnons d'exil, Siamak, s'étant suicidé, Fariba subtilise son identité afin d'utiliser son titre de séjour temporaire. Contrainte de se déguiser en homme, chaque faux-pas peut dévoiler sa vraie identité et entraîner son expulsion.

Afin de payer ses faux-papiers et malgré sa peur, elle trouve un travail au noir dans une usine d'un petit village où elle rencontre Anne, une autre employée, qui s'intéresse de plus en plus à Siamak-Fariba...","Allemagne, Autriche","2006","Artédis","Long métrage","Allemand","2 000 000 EUR",NA,"Couleur","-",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124585.html"
2007-03-21,110726,"Absolute Wilson",NA,"21 mars 2007","1h 45min","Documentaire","Katharina Otto-Bernstein","Katharina Otto-Bernstein","David Byrne, William S. Burroughs, Philip Glass","Il s'agit d'un portrait vivant et provoquant de l'un des metteur en scène les plus avant-gardiste de notre époque : le légendaire Robert Wilson. Le film le présente comme un homme entier, sincère qui parle de sa vie aisément et sans retenue : son bégaiement et son enfance solitaire au Texas, son travail créatif, artistique et thérapeutique avec des enfants infirmes, son départ du Texas et sa fascination pour l'effervescence culturelle de New York des années 60. Apparaît alors une vie pleine de couleurs, de rythmes et de sensations. Ce qui rend le documentaire poignant c'est la façon dont on s'aperçoit qu'à travers de multiples épreuves Robert Wilson s'est façonné son propre univers artistique et esthétique en travaillant sur des Opéras et des pièces de théâtres de grandes renommées...","Allemagne, U.S.A.","2006","Films sans Frontières","Long métrage","Anglais","-",NA,"Couleur","117145",3.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110726.html"
2007-03-21,57135,"La Consultation",NA,"21 mars 2007","1h 31min","Documentaire","Hélène de Crécy",NA,NA,"Dans le huis clos du cabinet de Luc Perino, médecin généraliste, les consultations se succèdent. Parce qu'on a souvent ""plus besoin d'un médecin que de médecine"", chacun vient déposer ses douleurs, ses joies, ses angoisses et ses demandes...

En filmant ce face à face médecin/patient, la réalisatrice montre ce qu'il y a de profondément humain dans chacune de ces consultations et dresse le portrait sensible d'une société fragile, drôle et pleine de contradictions.","France","2005","Ad Vitam","Long métrage","Français","-",NA,"Couleur","112 060",3.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57135.html"
