semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-04-13,30033,Audition,Ôdishon,6 mars 2002,1h 55min,"Drame, Epouvante-horreur, Thriller",Takashi Miike,Daisuke Tengan,"Ryo Ishibashi, Eihi Shiina, Tetsu Sawaki","Shigeharu Aoyama, un producteur de films, veuf depuis sept ans, accepte sur les conseils de son collègue Yoshikawa, d’organiser une audition pour un film imaginaire afin de trouver une nouvelle épouse. Il déniche la perle rare en la personne d’Asami Yamasa­ki, une jeune femme douce et intelligente. Il en tombe aussitôt amoureux et, sans lui révéler son subterfuge, commence à entretenir une relation avec elle. Lors d’une escapade au bord de l’océan, Asami disparaît. L’enquête d’Aoyama révèle un angoissant secret : la disparition et le meurtre de plusieurs personnes. Alors qu’il commence à comprendre la véritable personnalité d’Asami, celle-ci réapparaît et tout bascule dans le cauchemar.",Japon,1999,The Jokers Films,Long métrage,Japonais,-,,Couleur,-,4.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=30033.html
2022-04-13,279941,A l’ombre des filles,,13 avril 2022,1h 46min,Comédie,Etienne Comar,Etienne Comar,"Alex Lutz, Agnès Jaoui, Hafsia Herzi","Luc est un chanteur lyrique renommé. En pleine crise personnelle, il accepte d’animer un atelier de chant dans un centre de détention pour femmes. Il se trouve vite confronté aux tempéraments difficiles des détenues. Entre bonne conscience et quête personnelle, Luc va alors tenter d’offrir à ces femmes un semblant de liberté.","France, Belgique",2020,Ad Vitam,Long métrage,Français,-,70 094 entrées,Couleur,142192,3.2,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=279941.html
2022-04-13,44206,Les Triplettes de Belleville,,11 juin 2003,1h 20min,"Animation, Comédie, Famille",Sylvain Chomet,Sylvain Chomet,"Michel Robin, Jean-Claude Donda, Monica Viegas","L'idée de génie qu'eut madame Souza en offrant un vélo à son neveu alla bien au-delà de ses espérances. L'entraînement, une alimentation adaptée et le Tour de France n'était pas loin... La ""mafia française"" non plus qui, repérant le futur champion cycliste, l'enlève. Madame Souza, accompagnée de trois vieilles dames, les Triplettes, devenues ses complices, devra braver tous les dangers dans une course poursuite ébouriffante.","France, Belgique, Canada, Grande-Bretagne, Lettonie",2002,Gebeka Films,Long métrage,Français,8 550 000 EUR,508 930 entrées,Couleur,96346,4.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=44206.html
2022-04-13,228087,Les Animaux Fantastiques : les Secrets de Dumbledore,Fantastic Beasts: The Secrets Of Dumbledore,13 avril 2022,2h 22min,"Aventure, Fantastique",David Yates,"J.K. Rowling, Steve Kloves","Eddie Redmayne, Jude Law, Mads Mikkelsen","Le professeur Albus Dumbledore sait que le puissant mage noir Gellert Grindelwald cherche à prendre le contrôle du monde des sorciers. Incapable de l’empêcher d’agir seul, il sollicite le magizoologiste Norbert Dragonneau pour qu’il réunisse des sorciers, des sorcières et un boulanger moldu au sein d’une équipe intrépide. Leur mission des plus périlleuses les amènera à affronter des animaux, anciens et nouveaux, et les disciples de plus en plus nombreux de Grindelwald. Pourtant, dès lors que que les enjeux sont aussi élevés, Dumbledore pourra-t-il encore rester longtemps dans l’ombre ?","U.S.A., Grande-Bretagne",2022,Warner Bros. France,Long métrage,Anglais,-,2 752 361 entrées,Couleur,156609,2.9,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=228087.html
2022-04-13,291311,Vortex,,13 avril 2022,2h 22min,Drame,Gaspar Noé,Gaspar Noé,"Françoise Lebrun, Dario Argento, Alex Lutz",La vie est une courte fête qui sera vite oubliée.,"France, Belgique",2021,Wild Bunch Distribution,Long métrage,Français,-,31 655 entrées,Couleur,155193,3.9,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=291311.html
2022-04-13,29346,Ring,Ringu,11 avril 2001,1h 36min,Epouvante-horreur,Hideo Nakata,Hiroshi Takahashi,"Nanako Matsushima, Miki Nakatani, Hiroyuki Sanada","Tokyo, fin des années 2000, une ru­meur se répand parmi les adoles­cents : visionner une mystérieuse cassette vidéo provoquerait une mort cer­taine au bout d’une semaine. Après le dé­cès inexplicable de sa nièce, la journaliste Reiko Asakawa décide de mener l’enquête mais se retrouve elle-même sous le coup de la malédiction. Pendant les sept jours qui lui restent à vivre, elle devra remonter à l’origine de la vidéo fatale et affronter le spectre qui hante les télévisions : Sadako.",Japon,1998,The Jokers Films,Long métrage,Japonais,-,,Couleur,-,3.9,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=29346.html
2022-04-13,297021,Les Gagnants,,13 avril 2022,1h 25min,Comédie,"AZ, Laurent Junca","AZ, Laurent Junca","JoeyStarr, AZ, Alban Ivanov","Deux gagnants vont passer une semaine à Marseille chez leur idole, filmés en live sur les réseaux. Problème : les deux gagnants sont des boulets...",France,2021,ARP Sélection,Long métrage,Français,-,49 142 entrées,Couleur,155431,,1.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=297021.html
2022-04-13,286355,La Revanche des Crevettes Pailletées,,13 avril 2022,1h 53min,Comédie dramatique,"Cédric Le Gallo, Maxime Govare","Cédric Le Gallo, Maxime Govare","Nicolas Gob, Michaël Abiteboul, Bilal El Atreby","La suite des péripéties de l’équipe des Crevettes pailletées.

Alors qu’elles sont en route pour les Gay Games de Tokyo, les Crevettes Pailletées ratent leur correspondance et se retrouvent coincées au fin fond de la Russie, dans une région particulièrement homophobe…",France,2021,Universal Pictures International France,Long métrage,Français,-,140 523 entrées,Couleur,153013,3.3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=286355.html
2022-04-13,46362,Dark Water,Honogurai mizu no soko kara,26 février 2003,1h 41min,"Epouvante-horreur, Fantastique",Hideo Nakata,"Yoshihiro Nakamura, Ken-Ichi Suzuki","Hitomi Kuroki, Rio Kanno, Mirei Oguchi","En instance de divorce, Yoshimi et sa fille de six ans Ikuko emménagent dans un immeuble vétuste de la banlieue de Tokyo. Alors qu’elles tentent de s’acclimater à leur nouvelle vie des phénomènes mystérieux se produisent. Qui est cette fillette en ciré jaune qui se promène dans les couloirs ? Pourquoi un petit sac pour enfant rouge ne cesse d’apparaître entre les mains d’Ikuko ? Quelle est l’origine de ces ruissellements qui s’étendent sur les murs et le plafond de leur appartement ? Une menace venue de l’au-delà va tenter de séparer la mère de sa fille.","France, Japon",2002,The Jokers Films,Long métrage,Japonais,-,,Couleur,-,4.2,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=46362.html
2022-04-13,296083,Allons enfants,,13 avril 2022,1h 50min,Documentaire,"Thierry Demaizière, Alban Teurlai","Elsa Le Peutrec, Thierry Demaizière",,"Au cœur de la capitale, un lycée tente un pari fou : intégrer des élèves de quartiers populaires et briser la spirale de l’échec scolaire grâce à la danse Hip Hop. Allons Enfants est l’histoire de cette expérience unique en France.",France,2021,Le Pacte,Long métrage,Français,-,71 919 entrées,Couleur,150225,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=296083.html
2022-04-13,292994,Face à la mer,Albahr 'amamakum,13 avril 2022,1h 56min,Drame,Ely Dagher,Ely Dagher,"Manal Issa, Roger Azar, Yara Abou Haidar",Jana revient soudainement à Beyrouth après une longue absence et reprend contact avec la vie familière mais étrange qu'elle avait quittée…,"Liban, France, Belgique, U.S.A., Qatar",2021,JHR Films / Jour2Fête,Long métrage,Arabe,-,1 868 entrées,Couleur,148300,3.3,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=292994.html
2022-04-13,283755,Le Dernier Piano,Broken Keys,13 avril 2022,1h 50min,Drame,Jimmy Keyrouz,Jimmy Keyrouz,"Tarek Yaacoub, Rola Baksmati, Mounir Maasri","Karim, un pianiste de talent, a l’opportunité unique de passer une audition à Vienne. La guerre en Syrie et les restrictions imposées bouleversent ses projets et la survie devient un enjeu de tous les jours. Son piano constitue alors sa seule chance pour s’enfuir de cet enfer. Lorsque ce dernier est détruit par l’Etat Islamique, Karim n’a plus qu’une idée en tête, trouver les pièces pour réparer son instrument. Un long voyage commence pour retrouver sa liberté.",Liban,2020,Alba Films,Long métrage,Arabe,-,11 835 entrées,Couleur,156494,2.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=283755.html
2022-04-13,303288,Beast,,13 avril 2022,2h 35min,"Action, Thriller",Nelson Dilipkumar,Nelson Dilipkumar,"Vijay Chandrasekar, Pooja Hegde, K. Selvaraghavan","",Inde,2022,Night ed films,Long métrage,Tamoul,-,,Couleur,156889,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=303288.html
2022-04-13,44470,Gardien de la nuit,,16 avril 1986,1h 44min,Drame,Jean-Pierre Limosin,"Jean-Pierre Limosin, Pascale Ferran","Jean-Philippe Écoffey, Aurelle Doazan, Vincent Perez","Policier de nuit, Yves mène en parallèle une activité de petit malfrat, en partie pour impressionner la belle Aurore, une infirmière dont il est secrètement amoureux.",France,1986,La Traverse,Long métrage,Français,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=44470.html
2022-04-13,17752,Tokyo Eyes,,9 septembre 1998,1h 38min,"Comédie, Fantastique, Policier",Jean-Pierre Limosin,"Jean-Pierre Limosin, Santiago Amigorena","Shinji Takeda, Hinano Yoshikawa, Kaori Mizushima","La police de Tokyo est sur les traces d'un tueur appelé ""le Bigleux"". Hinano, une jeune fille, trouve K. Il s'est inventé un rôle de justicier et, derrière ses lunettes déformantes, il tire sur ses victimes mais les rate toujours. Les rate-t-il vraiment ?","France, Japon",1997,La Traverse,Long métrage,"Français, Japonais",-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=17752.html
