semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-05-25,186636,Top Gun: Maverick,,25 mai 2022,2h 11min,Action,Joseph Kosinski,"Christopher McQuarrie, Ehren Kruger","Tom Cruise, Miles Teller, Jennifer Connelly","Le film est présenté hors-compétition au Festival de Cannes 2022.

Après avoir été l’un des meilleurs pilotes de chasse de la Marine américaine pendant plus de trente ans, Pete “Maverick"" Mitchell continue à repousser ses limites en tant que pilote d'essai. Il refuse de monter en grade, car cela l’obligerait à renoncer à voler. Il est chargé de former un détachement de jeunes diplômés de l’école Top Gun pour une mission spéciale qu’aucun pilote n'aurait jamais imaginée. Lors de cette mission, Maverick rencontre le lieutenant Bradley “Rooster” Bradshaw, le fils de son défunt ami, le navigateur Nick “Goose” Bradshaw. Face à un avenir incertain, hanté par ses fantômes, Maverick va devoir affronter ses pires cauchemars au cours d’une mission qui exigera les plus grands des sacrifices.",U.S.A.,2022,Paramount Pictures France,Long métrage,Anglais,-,6 676 071 entrées,Couleur,155403,3.7,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=186636.html
2022-05-25,292500,Les Crimes du Futur,Crimes Of The Future,25 mai 2022,1h 48min,"Drame, Epouvante-horreur, Science Fiction, Thriller",David Cronenberg,David Cronenberg,"Viggo Mortensen, Léa Seydoux, Kristen Stewart","Le film est présenté en compétition au Festival de Cannes 2022.

Alors que l’espèce humaine s’adapte à un environnement de synthèse, le corps humain est l’objet de transformations et de mutations nouvelles. Avec la complicité de sa partenaire Caprice, Saul Tenser, célèbre artiste performer, met en scène la métamorphose de ses organes dans des spectacles d’avant-garde. Timlin, une enquêtrice du Bureau du Registre National des Organes, suit de près leurs pratiques. C’est alors qu’un groupe mystérieux se manifeste : ils veulent profiter de la notoriété de Saul pour révéler au monde la prochaine étape de l’évolution humaine…","Canada, Grèce, France, Grande-Bretagne",2022,Metropolitan FilmExport,Long métrage,Anglais,-,108 591 entrées,Couleur,157001,3.7,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=292500.html
2022-05-25,276716,Hommes au bord de la crise de nerfs,,25 mai 2022,1h 37min,Comédie,Audrey Dana,"Claire Barré, Audrey Dana","Thierry Lhermitte, Ramzy Bedia, François-Xavier Demaison","Sept hommes, de 17 à 70 ans, que tout oppose, sinon d’être au bord de la crise de nerfs, se retrouvent embarqués dans une thérapie de groupe en pleine nature sauvage. Ce stage mystérieux, « exclusivement réservé aux hommes », est censé faire des miracles. Première surprise à leur arrivée : le coach est une femme ! Imprévisible et déroutante, elle va tout faire pour les aider à aller mieux. Avec ou sans leur consentement…",France,2022,Warner Bros. France,Long métrage,Français,-,214 444 entrées,Couleur,149388,3.1,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=276716.html
2022-05-25,280126,Ça tourne à Saint-Pierre et Miquelon,,25 mai 2022,1h 35min,Comédie dramatique,Christian Monnier,"Christian Monnier, Sheila O'Connor","Céline Mauge, Philippe Rebbot, Jules Sitruk","Céline, actrice renommée, est engagée par un célèbre réalisateur, Milan Zodowski, pour partir tourner à Saint-Pierre et Miquelon dans un film dont elle ne connaît quasiment rien. Quand elle arrive sur place, il n’y a pour toute équipe qu’un ingénieur du son et une régisseuse et Milan refuse obstinément de sortir du cabanon où il s’est enfermé pour ""créer"". Le grand ""menteur en scène"", adepte du cinéma vérité, fera-t-il tourner Céline ou l'a-t-il fait venir sur l’archipel pour tout autre chose ?","France, Canada",2021,Destiny Films,Long métrage,Français,400 000 EUR,2 699 entrées,Couleur,152586,2.1,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=280126.html
2022-05-25,285620,Birds of America,,25 mai 2022,1h 24min,Documentaire,Jacques Lœuille,Jacques Lœuille,Jean-Francois Sivadier,"Au début du XIXe siècle, un peintre français, Jean-Jacques Audubon, parcourt la Louisiane pour peindre tous les oiseaux du Nouveau Continent. La découverte des grands espaces sauvages encourage l’utopie d’une jeune nation qui se projette dans un monde d’une beauté inouïe. Depuis, le rêve américain s’est abîmé et l’œuvre d’Audubon forme une archive du ciel d’avant l’ère industrielle. Sur les rives du Mississippi, Birds of America retrouve les traces de ces oiseaux, aujourd’hui disparus, et révèle une autre histoire du mythe national.",France,2020,KMBO,Long métrage,Français,-,12 662 entrées,Couleur,146200,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=285620.html
2022-05-25,176143,Les Basilischi,I Basilischi,25 mai 2022,1h 23min,"Comédie, Drame",Lina Wertmüller,Lina Wertmüller,"Antonio Petruzzi, Stefano Satta Flores, Luigi Barbieri","Dans une petite ville du sud de l'Italie corsetée par des convenances d'un autre âge, trois jeunes hommes rêvent de femmes et d'amour. Mais dans cette région où il n'est pas question de désobéir à son père, les trois malheureux n'ont pas beaucoup d'occasions de rencontres avec le beau sexe. Seuls la sieste et leurs bavardages leur permettent d'échapper au désoeuvrement. Aussi rêvent-ils d'autres horizon. C'est alors que l'un d'eux part pour Rome. A son retour, il raconte à ses compagnons ses incroyables aventures nocturnes. Premier film d'une réalisatrice italienne imprégnée de néo-réalisme, ""I basilischi"" est une véritable curiosité, servie par un superbe noir et blanc, une narration chorale et la musique de Morricone.",Italie,1963,Carlotta Films,Long métrage,Italien,-,,N&B,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=176143.html
2022-05-25,298828,F3: Fun and Frustration,,27 mai 2022,2h 30min,Comédie,Anil Ravipudi,abonnement,"Varun Tej, Venkatesh Daggubati, Tamannaah Bhatia",Une comedie déjanté autour d'un braquage.,Inde,2022,Friday Entertainment,Long métrage,Autre,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=298828.html
2022-05-25,302312,L'Ombre des pères,,25 mai 2022,1h 33min,Documentaire,Christine François,Christine François,,"Certains hommes redoutent de mourir au même âge que leur père, particulièrement quand celui-ci est mort jeune. Le film suit Cyril Casmèze, comédien et performeur zoomorphe, qui a fait du travail sur l'animalité un mode de protection et de survie, et Cyrill Renaud, le fils du cinéaste Renaud Victor, qui porte le poids d'une œuvre inachevée…",France,2021,Cinéma Saint-André des Arts,Long métrage,Français,-,193 entrées,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=302312.html
2022-05-25,49833,Les Vieilles légendes tchèques,Staré povesti ceské,18 décembre 1959,1h 30min,"Animation, Fantastique, Historique",Jiri Trnka,"Jiri Trnka, Jiri Brdecka","Zdenek Stepanek, Eduard Kohout, Karel Höger","S’inspirant de la Chronique tchèque, de Cosmas de Prague (XIIème siècle), Les vieilles légendes tchèques narrent les origines mythiques du peuple tchèque depuis le premier roi Cech. À travers 6 contes traditionnels, dans les décors miniatures de la Bohême originelle, les héros accomplissent les exploits qui vont amener à la naissance de leur nation. La nature est féérique, les personnages héroïques, l’univers merveilleux !",Tchécoslovaquie,1953,Splendor Films,Long métrage,Tchèque,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=49833.html
2022-05-25,304681,Shaan,,27 mai 2022,2h 20min,"Action, Thriller",M Raahim,,"Siam Ahmed, Puja Cherry Roy",Shaan intègre la police nationale dans le but de servir le pays. Mais l'ennemi n'est pas ce qu'il croit.,Inde,2022,Desi Entertainment Paris,Long métrage,Autre,-,,Couleur,-,,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=304681.html
