semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-01-19,261339,Nightmare Alley,,19 janvier 2022,2h 31min,"Drame, Thriller",Guillermo del Toro,"Guillermo del Toro, Kim Morgan","Bradley Cooper, Cate Blanchett, Toni Collette","Alors qu’il traverse une mauvaise passe, le charismatique Stanton Carlisle débarque dans une foire itinérante et parvient à s’attirer les bonnes grâces d’une voyante, Zeena et de son mari Pete, une ancienne gloire du mentalisme. S’initiant auprès d’eux, il voit là un moyen de décrocher son ticket pour le succès et décide d’utiliser ses nouveaux talents pour arnaquer l’élite de la bonne société new-yorkaise des années 40. Avec la vertueuse et fidèle Molly à ses côtés, Stanton se met à échafauder un plan pour escroquer un homme aussi puissant que dangereux. Il va recevoir l’aide d’une mystérieuse psychiatre qui pourrait bien se révéler la plus redoutable de ses adversaires…",U.S.A.,2021,The Walt Disney Company France,Long métrage,Anglais,-,401 413 entrées,Couleur,156125,3.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=261339.html
2022-01-19,280517,L'Amour c’est mieux que la vie,,19 janvier 2022,1h 55min,"Comédie dramatique, Musical, Romance",Claude Lelouch,Claude Lelouch,"Sandrine Bonnaire, Gérard Darmon, Ary Abittan","Les trois A : L’AMOUR, L’AMITIÉ et L’ARGENT sont les trois principales préoccupations de l’humanité. Pour en parler le plus simplement possible, Gérard, Ary et Philippe ont fait connaissance il y a 20 ans, à leur sortie de prison, et se sont tout de suite posé la vraie question : Et si l’honnêteté était la meilleure des combines ? Aujourd’hui, ils sont inséparables et scrupuleusement vertueux… Mais Gérard apprend qu’il souffre d’un mal incurable. Le sachant condamné, Ary et Philippe veulent lui offrir sa dernière histoire d’amour… car Gérard a toujours répété que l'amour c’était mieux que la vie.",France,2020,Metropolitan FilmExport,Long métrage,Français,-,188 429 entrées,Couleur,154167,3.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=280517.html
2022-01-19,281089,The Chef,Boiling Point,19 janvier 2022,1h 35min,"Drame, Thriller",Philip Barantini,"Philip Barantini, James Cummings","Stephen Graham, Vinette Robinson, Alice May Feetham","« Magic Friday » : le vendredi avant Noël, la soirée la plus fréquentée de l’année. Dans un restaurant gastronomique de Londres, côté cuisine, à quelques minutes du coup de feu, tout le personnel est en ébullition. Mais les problèmes s'accumulent autour du chef étoilé Andy Jones et de sa brigade. S'ajoute à cela la pression constante d'une clientèle toujours plus exigeante qui menace de mener le restaurant à sa perte…",Grande-Bretagne,2021,UFO Distribution,Long métrage,Anglais,-,72 874 entrées,Couleur,155974,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=281089.html
2022-01-19,279211,La Place d'une autre,,19 janvier 2022,1h 52min,"Drame, Historique",Aurélia Georges,"Aurélia Georges, Maud Ameline","Lyna Khoudri, Sabine Azéma, Maud Wyler","Nélie a échappé à une existence misérable en devenant infirmière auxiliaire sur le front en 1914. Un jour, elle prend l’identité de Rose, une jeune femme qu’elle a vue mourir sous ses yeux, et promise à un meilleur avenir. Nélie se présente à sa place chez une riche veuve, Eléonore, dont elle devient la lectrice. Le mensonge fonctionne au-delà de ses espérances.",France,2021,Pyramide Distribution,Long métrage,Français,-,52 735 entrées,Couleur,146447,3.4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=279211.html
2022-01-19,278851,Tendre Et Saignant,,19 janvier 2022,1h 31min,"Comédie, Romance",Christopher Thompson,"Christopher Thompson, Fabrice Roger-Lacan","Géraldine Pailhas, Arnaud Ducret, Alison Wheeler","Rédactrice en chef d’un magazine de mode, Charly hérite de la boucherie familiale. Alors qu’elle s’apprête à la vendre, elle rencontre Martial, l’artisan-boucher de son père, bien décidé à se battre pour sauver le commerce. Séduite malgré elle par le charisme de Martial, Charly pourrait être amenée à changer d’avis…",France,2020,Orange Studio Distribution / UGC Distribution,Long métrage,Français,-,140 870 entrées,Couleur,148127,2.9,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=278851.html
2022-01-19,271732,Les Leçons Persanes,Persian Lessons,19 janvier 2022,2h 07min,"Drame, Guerre, Historique",Vadim Perelman,Ilja Zofin,"Nahuel Perez Biscayart, Lars Eidinger, Jonas Nay","1942, dans la France occupée, Gilles est arrêté pour être déporté dans un camp en Allemagne. Juste avant de se faire fusiller, il échappe à la mort en jurant aux soldats qu'il n’est pas juif mais persan. Ce mensonge le sauve momentanément puisque l’un des chefs du camp souhaite apprendre le farsi pour ses projets d’après-guerre. Au risque de se faire prendre, Gilles invente une langue chaque nuit, pour l'enseigner au capitaine SS le lendemain. La relation particulière qui se crée entre les deux hommes ne tarde pas à éveiller la jalousie et les soupçons des autres...","Russie, Allemagne, Biélorussie",2019,KMBO,Long métrage,"Français, Allemand",-,64 272 entrées,Couleur,154948,3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=271732.html
2022-01-19,294156,Lynx,,19 janvier 2022,1h 24min,Documentaire,Laurent Geslin,Laurent Geslin,"le cinéma, je peux raconter des histoires que j’avais du mal à raconter avec un appareil photo. Un tournage signifie davantage de complications ma Lire plus","Au cœur du massif jurassien, un appel étrange résonne à la fin de l'hiver. La superbe silhouette d'un lynx boréal se faufile parmi les hêtres et les sapins. Il appelle sa femelle. En suivant la vie de ce couple et de ses chatons, nous découvrons un univers qui nous est proche et pourtant méconnu... Une histoire authentique dont chamois, aigles, renards et hermines sont les témoins de la vie secrète du plus grand félin d'Europe qui reste menacé... Un film pour découvrir le rôle essentiel que ce discret prédateur occupe dans nos forêts, l'équilibre qu'il a rétabli dans un milieu fragile mais aussi les difficultés qu'il rencontre dans un paysage largement occupé par les humains.",France,2021,Gebeka Films,Long métrage,Français,-,104 813 entrées,Couleur,153486,3.4,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=294156.html
2022-01-19,287669,Hors du monde,,19 janvier 2022,1h 33min,"Romance, Thriller",Marc Fouchard,Marc Fouchard,"Kevin Mischel, Aurélia Poirier, June Assal","Léo est chauffeur et vit seul dans sa voiture. Il ne s'ouvre au monde qu'à travers sa musique. Un jour, Léo conduit Amélie, une cliente pas comme les autres, danseuse et sourde et pourtant réceptive aux compositions qu’il passe dans sa berline. Léo semble séduit par cette femme, comme lui, hors du monde. Amélie aussi est attirée par le sombre Léo. Mais ce qu’elle ignore, c’est que Léo est un terrible prédateur…",France,2020,Next Film Distribution,Long métrage,Français,-,52 entrées,Couleur,152517,2.7,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=287669.html
2022-01-19,273353,Los Lobos,,19 janvier 2022,1h 35min,Drame,Samuel Kishi Leopo,"Samuel Kishi Leopo, Sofía Gómez-Córdova","Martha Reyes Arias, Maximiliano Nájar Márquez, Leonardo Nájar Márquez","Max, 8 ans et Leo, 5 ans quittent le Mexique pour s'installer à Albuquerque avec leur mère Lucia à la recherche d'une nouvelle vie. En attendant le retour de leur mère chaque soir, qui travaille sans relâche, Max et Leo observent leur nouveau quartier par la fenêtre. Ils doivent apprendre l'anglais sur des cassettes. La condition imposée par leur mère si ils souhaitent un jour réaliser leur rêver: aller à Disneyland ...",Mexique,2019,Bodega Films,Long métrage,Espagnol,-,7 622 entrées,Couleur,155755,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=273353.html
2022-01-19,46972,L'Elu,The Chosen,19 janvier 2022,1h 48min,Drame,Jeremy Kagan,Edwin Gordon,"Maximilian Schell, Rod Steiger, Robby Benson",Deux jeunes juifs new yorkais se lient d'amitié dans les années quarante. Leurs différences de caractère et de valeurs les fascinent avant de menacer de les transformer en adversaires.,U.S.A.,1981,Splendor Films,Long métrage,"Anglais, Allemand, Hébreu",-,,Couleur,60859,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=46972.html
