semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-01-05,678,Europe 51,Europa '51,15 avril 1953,1h 59min,Drame,Roberto Rossellini,"Diego Fabbri, Federico Fellini","Ingrid Bergman, Alexander Knox, Ettore Giannini","Une jeune femme riche et futile est bouleversée par le suicide de son enfant, dont elle se sent responsable. Son drame personnel lui fait découvrir la misère et les souffrances des autres, à qui elle se dévouera désormais.",Italie,1952,Tamasa Distribution,Long métrage,Italien,-,,N&B,13727,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=678.html
2022-01-05,292180,Marché noir,Koshtargah,5 janvier 2022,1h 42min,"Drame, Policier, Thriller",Abbas Amini,"Abbas Amini, Hossein Farokhzadeh","Amirhosein Fathi, Mani Haghighi, Baran Kosari","Expulsé de France, Amir retourne vivre chez sa famille en Iran. Par solidarité avec son père, il se retrouve impliqué dans un crime et va devoir fréquenter le traffic de devises étrangères au marché noir. Mais la culpabilité le ronge…",Iran,2020,L'Atelier Distribution,Long métrage,Persan,-,2 078 entrées,Couleur,155779,3.6,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=292180.html
2022-01-05,287946,Sword Art Online - Progressive - Aria of a Starless Night,Gekijouban Sword Art Online: Progressive - Hoshinaki Yoru no Aria,6 janvier 2022,1h 37min,"Action, Animation, Science Fiction",Ayako Kôno,abonnement,"Yoshitsugu Matsuoka, Haruka Tomatsu, Inori Minase","Notre histoire se passe longtemps avant que l'Éclair et l'Épéiste noir ne soient connus sous ces noms-là... Le jour où elle enfile le Nerve Gear, Yûki Asuna n'est qu'une élève de troisième, au collège, qui n'a jamais touché à un jeu en ligne de sa vie. Le 6 novembre 2022, sa vie bascule avec le lancement du premier VRMMORPG au monde, Sword Art Online. Les joueurs se retrouvent pris au piège en apprenant qu’il s’agit certes d’un jeu mais qu’ils ne sont pas là pour jouer… Toute mort dans le jeu semble se répercuter dans la réalité. Un vent de panique souffle alors sur la Ville du Départ. Sans connaître les règles, Asuna joue sa vie et tente de surmonter toutes les épreuves qui se présentent à elle. Sa rencontre avec l’épéiste solitaire Kirito risque de tout changer…",Japon,2021,CGR EVENTS,Long métrage,Japonais,-,0 entrées,Couleur,2022004785,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=287946.html
2022-01-05,270524,"J'étais à la maison, mais...","Ich war zuhause, aber...",5 janvier 2022,1h 45min,Drame,Angela Schanelec,Angela Schanelec,"Maren Eggert, Jakob Lassalle, Franz Rogowski","Alors qu’il avait totalement disparu, Phillip revient à la maison au bout d'une semaine, blessé au pied, sans aucune explication ni un mot pour sa mère, Astrid. Profondément affectée et avec l'aide d'un professeur de Philip, elle cherche à répondre à des questions a priori insolubles : où était-il passé ? À quoi a-t-il bien pu vouloir se confronter ?","Allemagne, Serbie",2019,Shellac,Long métrage,Allemand,-,931 entrées,Couleur,155433,2.8,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=270524.html
2022-01-05,297155,Traverser,,5 janvier 2022,1h 17min,Documentaire,Joël Akafou,Joël Akafou,"ses compagnons de route, et notamment avec son premier allié, Kader Keita, il y a beaucoup d’enjeux : si Kader est son meilleur ami sur place, il ne veut pas passer sans documents en France et Lire plus","Touré Inza Junior, aka Bourgeois, a quitté la Côte d’Ivoire. Après avoir traversé le désert, l’enfer des camps de réfugiés en Libye, et surtout avoir survécu à la traversée de la Méditerranée, où des milliers de personnes ont péri, le jeune homme vit en Italie. Mais dans le « campo », centre pour demandeurs d’asile qui l’héberge, il se sent à l’étroit et rêve de la France où vit une de ses fiancées. Pour y aller, il est prêt à tout entreprendre, quitte à mettre une nouvelle fois sa vie en danger. Traverser a le souffle d’une fiction bien ficelée, et pourtant c’est un documentaire. Les personnages jouent leur propre rôle en confiance, en intimité, coincés dans l’attente qui joue avec leurs nerfs. Leurs rires et leurs engueulades passent via le smartphone, leur monde est connecté en permanence à la famille laissée derrière. Au cours des repas partagés, la conversation égraine les aventures vécues, l’espoir, les désillusions, la géopolitique qui marque la chair... Sous le regard complice du cinéaste, Bourgeois dévoile ses turpitudes sentimentales autant qu’il pleure d’émotion en parlant à sa mère. Il est touchant comme personne.","France, Burkina Faso, Belgique",2020,VraiVrai Films,Long métrage,Français,-,136 entrées,Couleur,151732,3.8,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=297155.html
2022-01-05,119991,Une affaire de coeur : La tragédie d'une employée des P.T.T.,Ljubavni slucaj ili tragedija sluzbenice P.T.T.,8 novembre 1967,1h 07min,"Comédie, Drame, Romance",Dušan Makavejev,"Dušan Makavejev, Branko Vucicevic","Eva Ras, Slobodan Aligrudic, Ruzica Sokic","Izabela, jeune standardiste, rencontre Ahmed, inspecteur des services d’hygiène. Leur histoire d’amour passionnelle et charnelle semble les combler tous deux. Mais alors qu'Ahmed doit s'absenter pour raisons professionnelles, Izabela est courtisée assidument par un collègue. A son retour, Ahmed trouve Izabela différente...",Yougoslavie,1966,Malavida Films,Long métrage,"Allemand, Serbo-croate",-,,N&B,-,4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=119991.html
2022-01-05,191161,Innocence sans protection,Nevinost bez zaštite,3 décembre 1975,1h 17min,Documentaire,Dušan Makavejev,"Dušan Makavejev, Branko Vucicevic",Dragoljub Aleksic,"« Une réédition d’un bon vieux film, arrangé, embelli et commenté par Dušan Makavejev » dixit le générique. Les images du premier film parlant yougoslave – film autobiographique réalisé en 1942 sous l’occupation – se télescopent, 36 ans plus tard, avec les propos de Dragoljub Aleksić, personnage truculent, serrurier, acrobate et réalisateur de ce film longtemps perdu, d’une partie de son équipe et des images d’actualité.",Yougoslavie,1968,Malavida Films,Long métrage,"Allemand, Serbo-croate",-,,Couleur et N&B,-,4.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=191161.html
2022-01-05,285711,Residue,,5 janvier 2022,1h 30min,Drame,Merawi Gerima,Merawi Gerima,"Obinna Nwachukwu, Dennis Lindsey, Taline Stewart","Jay, la trentaine, retourne dans son vieux quartier de Washington D.C. et y découvre à quel point celui-ci s’est gentrifié. Les résidents afro-américains se trouvent poussés hors de chez eux par des propriétaires plus riches et majoritairement blancs. Traité comme un étranger par ses anciens amis, Jay est perdu et ne sait plus tout à fait à quel monde il appartient.",U.S.A.,2020,Capricci Films,Long métrage,Anglais,-,2 395 entrées,Couleur,154844,3.7,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=285711.html
2022-01-05,299026,Make Me a Man,,5 janvier 2022,1h 10min,Documentaire,"Jerry Hyde, Mai Hua",,,"« Porter un masque est la première leçon de masculinité patriarcale qu’un garçon apprenne » disait bell hooks. Voici ce qu’il y a derrière le masque. Depuis 25 ans, le thérapeute londonien Jerry Hyde propose des groupes de parole pour les hommes désireux d’explorer le plus grand interdit de la culture viriliste : leur vulnérabilité. Dans une ère post #metoo, il décide avec sa compagne, la réalisatrice Mai HUA, de réaliser un essai documentaire pour contribuer à changer la culture masculine. « Puissant et Poétique » selon le Monde, cette série d’interviews d’hommes sur fond noir, entrecoupée d’une marche dans la Somme, sur les sites de commémoration de la 1 ère Guerre Mondiale, est une contribution précieuse sur la question du genre et du vivre ensemble.",France,2021,-,Long métrage,Anglais,-,,Couleur,2020000682,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=299026.html
2022-01-05,229930,"Altaïr Conférences - Laos, une renaissance indochinoise",,6 janvier 2022,1h 20min,Documentaire,Patrick Moreau,,,"Les récits enflammés des voyageurs de l’Antiquité excitent la curiosité… 9000 ans de civilisation, une histoire fastueuse, une culture des plus raffinées ont, en effet, patiemment façonné ce pays si mal connu, si étrange et fascinant qu’est l’Iran.

De villes impériales en caravansérails, des avenues encombrées de Téhéran aux déserts de sable et de sel, des montagnes du Kurdistan à la place royale d’Ispahan, de Bam à Persépolis, Robert-Emile CANAT nous emmène à la découverte de sites légendaires, de lieux mythiques, à la rencontre de nomades, d’étudiants, d’artistes, de paysans, de chameliers ou d’artisans… de ce peuple dont l’identité et le sens de l’accueil sont exceptionnels. Il nous révèle, ainsi, tout ce qui fait l’originalité de l’âme perse et nous propose un témoignage passionnant sur les réalités de l’Iran d’aujourd’hui.",France,2014,Altaïr conférences,Long métrage,Français,-,,Couleur,2022001482,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=229930.html
2022-01-05,277683,"Guanzhou, une nouvelle ère",,5 janvier 2022,1h 12min,Documentaire,Boris Svartzman,"Boris Svartzman, Laurine Estrade",,"Les deux mille villageois de Guanzhou, une île fluviale à proximité de Canton, sont chassés en 2008 par les autorités locales pour construire un prétendu “Parc écologique”. Malgré la destruction de leurs maisons et la pression policière, une poignée d’habitants retourne vivre sur l’île. Pendant sept ans, Boris Svartzman filme leur lutte pour sauver leurs terres ancestrales, entre les ruines du village où la nature reprend petit à petit ses droits et les chantiers de la mégapole qui avance vers eux, inexorablement. Subiront-ilsle même sort que les cinq millions de paysans expropriés chaque année en Chine?",France,2019,Prima Luce,Long métrage,Mandarin,-,1 582 entrées,Couleur,154966,3.7,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=277683.html
2022-01-05,294297,Le Lac des cygnes (Chaillot-FRA Cinéma),,6 janvier 2022,1h 55min,Divers,La Nuit avec Hafsia Herzi et Benoît Magimel est-il un bon film ? Voici les premiers avis spectateurs !,,,"Après Blanche Neige et Roméo et Juliette, Angelin Preljocaj renoue avec le ballet narratif et son goût pour les histoires. Mêlant le chef-d’œuvre musical de Tchaïkovski à des arrangements plus contemporains comme il aime à le faire, il s’empare du mythe de la femme-cygne. En hommage à Marius Petipa, il se projette dans l’imaginaire du chorégraphe avec l’idée de ce nouveau Lac des cygnes. Odette est une jeune fille sensible aux questions environnementales. Un soir où elle flâne au bord du lac des cygnes, elle se retrouve nez à nez avec Rothbart, un entrepreneur véreux et sorcier à ses heures. Celui-ci a découvert un gisement d’énergie fossile aux abords du lac et cherche à exploiter ces terrains. Mais confronté à la jeune fille, dont il craint qu’elle ne contrecarre ses plans, il use de ses pouvoirs et la transforme en cygne. Pendant ce temps, au siège d’une entreprise spécialisée dans la vente de plates-formes de forage, le PDG et sa femme dévoilent la maquette d’un nouveau modèle d’usine. Durant les festivités, Siegfried, le fils du PDG, comprend que le projet de la nouvelle usine est destiné à s’implanter au bord du lac…",France,2021,FRA Cinéma,Evénement spécial,-,-,,Couleur,2021001081,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=294297.html
2022-01-05,296215,"HK, la plume et l'espoir",,5 janvier 2022,1h 30min,Documentaire,"Clémentine Basty, Thomas Basty",,Kaddour Hadadi,"En 2021, HK parcourt la France des villes et des campagnes, pour continuer de ""Danser encore"" face à l'urgence culturelle et sociale. ""HK, La plume et l'espoir"" retrace cette lutte joyeuse et engagée aux côtés de celles et ceux qui se battent pour un monde plus juste, solidaire et fraternel.",France,2021,Force de l'Image Production,Long métrage,Français,-,,Couleur,2022000075,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=296215.html
2022-01-05,296368,"Altaïr Conférences - Route 66, Sur la piste du rêve américain",,11 janvier 2022,2h 00min,Documentaire,Christian Vérot,,,"De Chicago à Los Angeles, elle serpente telle une cicatrice sur la peau du désert, entre canyons et plaines infinies. Des artistes la chantent, des films d’archive font revivre ses débuts. Racontée par Kerouac et Steinbeck, elle est la route du Rêve Américain canalisant les forces d’un peuple vers la conquête de l’Ouest. Harley Davidson et Cadillac, villes fantômes, rock et country-music, la Route 66 porte nos rêves, notre nostalgie d’une Amérique idéalisée…",France,2021,Altaïr conférences,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=296368.html
2022-01-05,299124,Mai 68 au masculin,,5 janvier 2022,1h 37min,Documentaire,Jorge Amat,Jorge Amat,,"Après l'enquête qu'il a réalisée sur les « femmes de Mai », Jorge Amat s'est décidé à aborder le versant masculin de l'événement. Témoignages, souvenirs, réflexions, cinquante-cinq ans plus tard. Ceux qui apparaissent dans ce film sont des témoins de premier plan, très rarement mis en avant lors des commémorations convenues : Jean Pierre Le Dantec, Jean Pierre Duteuil, Jean-Jacques Lebel, Edgar Morin, Henri Weber, Gerard Fromanger, Guy Scarpetta, Alain Jaubert, Tomas Ibanez, Maurice Grimaud, Edouard Balladur, Hervé Hamon, Jacques Tarnero et Marc Levitt.",France,2021,Cinéma Saint-André des Arts,Long métrage,Français,-,52 entrées,Couleur et N&B,157157,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=299124.html
2022-01-05,31813,L'Homme n'est pas un oiseau,Covek nije tica,19 avril 1967,1h 16min,"Comédie, Drame, Romance",Dušan Makavejev,"Dušan Makavejev, Rasa Popov","Milena Dravic, Janez Vrhovec, Eva Ras","Homme d’âge mûr et ingénieur zélé, Jan Rudinski dirige une équipe slovène venue installer une nouvelle fonderie dans l’un des plus grands centres de production du bassin minier de Bor. Malgré ses réticences, une histoire d’amour débute rapidement avec la fille de ses logeurs, Rajka, une jeune coiffeuse qui n'a pas froid aux yeux... Mais il est de plus en plus accaparé par son travail...",Yougoslavie,1965,Malavida Films,Long métrage,Serbo-croate,-,,N&B,-,4.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=31813.html
