semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-03-09,274260,Les Meilleures,,9 mars 2022,1h 21min,"Drame, Romance",Marion Desseigne-Ravel,Marion Desseigne-Ravel,"Lina El Arabi, Esther Rollande, Kiyane Benamara","Sur un mur de mon quartier, on a tagué : Le premier qui tombe amoureux a perdu.

C'est vrai. Parce qu’après, tout le monde parle sur toi et t’es à la merci.

J’ai perdu. Je suis amoureuse d’une fille, je ne sais pas quoi faire…",France,2021,Le Pacte,Long métrage,Français,-,9 567 entrées,Couleur,-,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=274260.html
2022-03-09,300105,L'Homme de Dieu,Man Of God,9 mars 2022,1h 49min,"Biopic, Drame",Yelena Popovic,Yelena Popovic,"Mickey Rourke, Tonia Sotiropoulou, Alexander Petrov (I)","Exilé injustement, condamné sans jugement, calomnié sans motif. La vie, les épreuves et les tribulations d’un homme de Dieu, Saint Nectarios d'Égine, qui supporta jusqu’au bout la haine injuste de ses ennemis tout en prêchant la Parole de Dieu sans relâche.",Grèce,2021,Saje Distribution,Long métrage,"Anglais, Grec",-,2 438 entrées,Couleur,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=300105.html
2022-03-09,26258,Les Onze Fioretti de François d'Assise,"Francesco, giullare di Dio",6 mars 1951,1h 27min,"Biopic, Historique",Roberto Rossellini,"Federico Fellini, Antonio Lisandrini","Frère Nazario Gerardi, Aldo Fabrizi, Arabella Lemaitre","En 1210, le pape Innocent III valide et reconnaît l'ordre franciscain qui prône une pauvreté matérielle absolue. Revenant de Rome, François et ses disciples se retirent dans une petite chapelle bâtie de leurs mains : la Portiuncula de Sainte-Marie des Anges, près de la ville d'Assise. Vivant de l'aumône, ils y façonnent les principes de leur enseignement, avec une béatitude et une humilité quotidiennes...",Italie,1950,Carlotta Films,Long métrage,Italien,-,,N&B,11180,4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=26258.html
2022-03-09,290270,Théo et les métamorphoses,,9 mars 2022,1h 36min,Comédie dramatique,Damien Odoul,Damien Odoul,"Théo Kermel, Pierre Meunier, Ayumi Roux","Théo, un jeune trisomique de 27 ans, vit avec son père dans une maison isolée au cœur d’une forêt. Ils cohabitent en harmonie avec la nature et les animaux, mais un jour le père s’absente laissant son fils seul avec ses visions... Théo commence alors son odyssée dans laquelle il va se réinventer, s’ouvrir au monde, expérimenter la liberté, et tenter d’y découvrir la nature des choses tout comme la nature des êtres.",France,2020,Wild Bunch Distribution,Long métrage,Français,-,1 413 entrées,Couleur,149540,3.3,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=290270.html
2022-03-09,296067,La Campagne de France,,9 mars 2022,1h 38min,Documentaire,Sylvain Desclous,,,"En Indre-et-Loire, le petit village de Preuilly-Sur Claise va élire son nouveau maire. Ils sont trois sur la ligne de départ : Jean-Paul le vétéran, Patrick l’outsider et le « jeune » Mathieu. Fantasque et intrépide, ce dernier a une pièce maîtresse dans sa liste : Guy, un vieux briscard de la politique. Ensemble, ils vont tenter de déjouer tous les pronostics…",France,2021,The Jokers Films,Long métrage,Français,-,1 564 entrées,Couleur,152852,3.6,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=296067.html
2022-03-09,297648,The Housewife,Red,9 mars 2022,2h 03min,"Romance, Thriller",Yukiko Mishima,"Yukiko Mishima, Chihiro Ikeda","Kaho, Tasuku Emoto, Shôtarô Mamiya","C’est en recroisant son ancien amant de faculté, que Toko, depuis longtemps femme au foyer, voit soudain renaître en elle le désir de travailler, et de reprendre son métier d’architecte. Mais peut-on jamais réinventer sa vie ?",Japon,2020,Art House,Long métrage,Japonais,-,16 375 entrées,Couleur,156336,3.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=297648.html
2022-03-09,293464,Soy Libre,,9 mars 2022,1h 18min,Documentaire,Laure Portier,Laure Portier,"Arnaud Gomez, Jacqueline Puygrenier","Arnaud, c’est mon petit frère. Un jour, je me suis rendue compte qu’il était déjà grand. Il est né là où on ne choisit pas et cherche ce qu’il aurait dû être. Libre.","France, Belgique",2021,Les Alchimistes,Long métrage,Français,-,1 102 entrées,Couleur,-,4.2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=293464.html
2022-03-09,301029,Etharkkum Thunindhavan,,10 mars 2022,2h 31min,"Action, Thriller",Pandiraj,abonnement,"Suriya, Pugazh, Sathyaraj","Le film relate la façon dont le protagoniste, un militant activiste, combattra les crimes contre les femmes.",Inde,2022,Friday Entertainment,Long métrage,Tamoul,-,,Couleur,2022000715,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=301029.html
2022-03-09,281290,Climbing Blind,,9 mars 2022,1h 10min,Documentaire,Alastair Lee,,,"Jesse Dufton est né avec une vision centrale de 20 % ; à 30 ans, sa vision est réduite à une simple perception de la lumière. Pourtant, Jesse continue à s’entraîner en menant des escalades traditionnelles avec son guide visuel et sa fiancée. Alors que sa vue dégénère, son escalade ne cesse de faire des progrès remarquables. Son défi : être le premier aveugle à prendre la tête de l’emblématique pilier de mer Old Man of Hoy en Écosse. Une histoire d’escalade autant qu’une aventure humaine.",Grande-Bretagne,2019,Filigranowa,Long métrage,Anglais,-,,Couleur,152661,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=281290.html
2022-03-09,301006,BTS Permission to dance on stage - Seoul: Live viewing,,12 mars 2022,3h 15min,Concert,Big Hit Entertainment,,"RM, Jin, Suga","« BTS PERMISSION TO DANCE ON STAGE – SEOUL », un événement pour BTS et les ARMY pour danser tous ensemble en direct.

Rejoignez-nous pour une expérience incontournable où BTS et les ARMY ne formeront plus qu’un avec la musique et la danse lors du concert diffusé en direct de Séoul dans les cinémas du monde entier !

« BTS PERMISSION TO DANCE ON STAGE » est la dernière série d’une tournée mondiale de BTS, les icônes de la pop du 21e siècle, avec des performances impressionnantes et les plus grands succès de leur incroyable carrière. Les premiers spectacles de Los Angeles ont été vus par environ 813 000 personnes sur quatre spectacles joués à guichets fermés, ce qui en fait l'un des shows les plus réussis de 2021. Ne manquez pas ""BTS PERMISSION TO DANCE ON STAGE – SEOUL : EN DIRECT"" pour voir RM, Jin, SUGA, j-hope, Jimin, V et Jung Kook sur grand écran dans votre cinéma le samedi 12 mars uniquement.

Nous n'avons pas besoin de permission pour danser.",Corée du Sud,2022,Pathé Live,Evénement spécial,Coréen,-,,Couleur,2022000663,,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=301006.html
2022-03-09,302287,"Pacifique, à la rencontre du Costa Rica",,9 mars 2022,1h 27min,Documentaire,"Jean-Pierre Duval, Caroline Breton (II)","Jean-Pierre Duval, Caroline Breton (II)",,"Nous vivons un moment crucial de l’histoire de l’humanité, où se décident non seulement la configuration du futur, mais les possibilités même de survie. Un changement fondamental dans notre rapport à la nature constitue la seule issue face à cette urgence. Les notions de domination, contrôle et exploitation devraient céder la place à celles de cohabitation, partenariats, synergies et pacification. Pour un petit pays d’Amérique Centrale, ceci est déjà une réalité. En effet, le Costa Rica est le 3ème pays au monde à avoir supprimé la peine de mort en 1877, puis supprimé son armée en 1948. Le budget de l'armée a été basculé pour l'éducation et la sauvegarde de la biodiversité. Aujourd'hui, 25% de son territoire est classé en parc ou réserve naturelle et le pays abrite 6% de la biodiversité mondiale, pour une superficie de 0,03%. C'est à travers l'exemple du Costa Rica que nous voulons démontrer qu'il est possible d'être PACIFIQUE avec la Terre, de sauvegarder la biodiversité.",France,2021,MUSEO Films,Long métrage,Espagnol,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=302287.html
2022-03-09,286700,Women Do Cry,,9 mars 2022,1h 47min,Drame,"Mina Mileva, Vesela Kazakova","Bilyana Kazakova, Vesela Kazakova","Maria Bakalova, Ralitsa Stoyanova, Katia Kazakova","Une cigogne blessée, une femme en pleine dépression postnatale, une jeune fille confrontée aux stigmates du VIH, une mère qui cherche un peu de magie dans le calendrier lunaire… Sœurs, mères et filles se confrontent à leurs fragilités et à l’absurdité de la vie, au moment où de violentes manifestations et débats sur le genre déchirent leur pays, la Bulgarie. D'après une histoire vraie.","Bulgarie, France",2021,Eurozoom,Long métrage,Bulgare,-,5 164 entrées,Couleur,154355,3.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=286700.html
2022-03-09,295023,Ariane à Naxos (Metropolitan Opera),,12 mars 2022,3h 04min,Opéra,Elijah Moshinsky,,"Lise Davidsen, Brenda Rae, Isabel Leonard","Une somptueuse soirée est donnée à Vienne par un riche bourgeois. Au programme : un opéra inédit, à l’issue duquel sera présentée une comédie en guise de divertissement suivi d'un feu d'artifice. À la dernière minute, il est décidé que l'opéra et la comédie se joueront en même temps.

Pourquoi aller voir cet opéra ?

Cette œuvre singulière de Richard Strauss offre une judicieuse mise en abyme qui révèle la richesse de l'opéra comme forme d'art. L’exaltante soprano Lise Davidsen fait ses débuts au Met dans le rôle d'Ariane, l'héroïne mythologique abandonnée sur son île, dirigée par la cheffe Marek Janowski.

Opéra en un prologue et un acte, présenté en allemand sous-titré en français.

En direct de New York au cinéma.",U.S.A.,2022,Pathé Live,Evénement spécial,Allemand,-,,Couleur,2021001540,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=295023.html
2022-03-09,296362,"Altaïr Conférences : Katmandou - Népal, Magie et couleurs",,14 mars 2022,2h 00min,Documentaire,Sébastien Braquet,,,"",France,2020,Altaïr conférences,Evénement spécial,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=296362.html
2022-03-09,296587,Rigoletto (Royal Opera House),,10 mars 2022,3h 00min,Opéra,Oliver Mears,,"Carlos Alvarez, Lisette Oropesa, Liparit Avetisyan","C’est dans un monde impitoyable de decadence luxueuse, de corruption et de déclin social que le directeur du Royal Opera Oliver Mears plante son décor. Dans cette première œuvre pour sa propre compagnie, Mears transpose le chef d’œuvre de Verdi dans le monde moderne. L’exaltant Rigoletto de Verdi voit s’affronter pouvoir et innocence, beauté et laideur, sous la baguette du chef d’orchestre Sir Antonio Pappano. Cette projection anniversaire spéciale du Rigoletto de Verdi célèbre les 171 ans passés depuis sa première en 1851.",Grande-Bretagne,2021,Trafalgar Releasing,Evénement spécial,-,-,,Couleur,2021001417,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=296587.html
2022-03-09,300092,Des mots qui restent,,9 mars 2022,0h 52min,Documentaire,Nurith Aviv,,,"Six personnes évoquent le souvenir des langues qui ont bercé leur enfance, des parlers judéo-espagnols ou judéo-arabes, et le judéo-persan.

Très différentes les unes des autres, ces langues ont toutes une composante hébraïque, et surtout un trait commun : elles ont été écrites en lettres hébraïques. Lettres qui, au fil du temps, ont peu à peu perdu leur usage et leur force.

Aujourd’hui, ces langues elles-mêmes sont en train de s’éteindre. Mais la résonance des mots, les mélodies, les rythmes, les accents, ont laissé des traces qui continuent à œuvrer chez celles et ceux qui, enfants, les ont entendues.",France,2022,Les Films d'Ici,Court-métrage,Français,-,1 694 entrées,Couleur,-,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=300092.html
2022-03-09,300483,Les Gardiens du climat,,9 mars 2022,1h 35min,Documentaire,Erik Fretel,abonnement,"Jean Jouzel, Pierre Larrouturou, Sébastien Bohler","Les fictions de super héros sont légion mais un documentaire de super héros… Ça existe ? Le voici ! Et les héros sont Normands ! Thoréfactor, Docteur Elektro , Dynamo, Textilman et compagnie… Chacun a son pouvoir ! Chacun agit dans sa vie quotidienne pour le climat. Le réchauffement climatique ce n’est pas de la science-fiction! Pour autant, du changement climatique au(x) changement(s) de comportement(s), la prise de conscience semble vulnérable à des kryptonites qui affaiblissent notre pouvoir d’action. Pourquoi ? Chacun se tourne vers le méchant masqué Consoman. Des scientifiques, des penseurs se liguent avec ces héros dans une alliance pour aider le commun des humains à mieux expliquer les méandres de nos choix, et pourquoi changement et adaptation sont les alliés de la clepsydre climatique qui agite notre planète Terre. L’humour en bouclier, Erik Fretel twiste l’univers héroïque au service d’une cause universelle, le climat, relocalisée sur la micro-planète Normandie. Une approche ludique pour séduire un public intergénérationnel.",France,2021,La Ponceuse,Long métrage,Français,-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=300483.html
