semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-03-23,287035,Tropique de la violence,,23 mars 2022,1h 32min,Drame,Manuel Schapira,"Manuel Schapira, Delphine De Vigan","Gilles-Alane Hippocrate, Céline Sallette, Dali Benssalah","Mayotte, territoire oublié de la République. À la mort de sa mère, le jeune Moïse rejoint un bidonville peuplé de mineurs entièrement livrés à eux-mêmes. Il y fait la rencontre de Bruce, chef de clan tyrannique et imprévisible. Sur cette île en train de s’embraser, le destin de Moïse bascule.",France,2020,Tandem,Long métrage,Français,-,5 718 entrées,Couleur,149811,2.5,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=287035.html
2022-03-23,289946,Une mère,,23 mars 2022,1h 27min,"Drame, Thriller",Sylvie Audcoeur,"Sylvie Audcoeur, Anna Fregonese","Karin Viard, Darren Muselet, Samir Guesmi","Aline n’a jamais réussi à faire le deuil de son fils mort à 17 ans dans une rixe. Quand elle croise par hasard son agresseur, tout juste sorti de prison, elle décide d'échafauder un plan pour se venger. Aussi déterminée soit-elle, Aline commence à douter au fur et à mesure qu’elle apprend à connaître le jeune homme.",France,2021,Memento,Long métrage,Français,-,16 302 entrées,Couleur,-,2.5,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=289946.html
2022-03-23,295231,Compatible,,23 mars 2022,1h 25min,Comédie dramatique,"Patrick Attali, Thibaut Miche",,"Samir Harrag, Hicham Harrag, Agnès Godey","Deborah et Rachid ont tous deux grandi dans une banlieue lyonnaise où tout le monde se connaît. Leurs religions et cultures respectives pèsent sur eux et interdisent leur amour naissant. Deux religions que tout semble opposer mais finalement pas si différentes l'une de l'autre. Bravant les interdits familiaux et religieux, ils se retrouvent le soir d'une nuit étoilée. Trahison ? Péché ? L'interdit a été franchi ... de cette nuit d'amour deux jumeaux sont venus au monde.",France,2019,Nema777,Long métrage,Français,-,89 entrées,Couleur,152848,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=295231.html
2022-03-23,1214,La Drôlesse,,23 mai 1979,1h 30min,Drame,Jacques Doillon,Jacques Doillon,"Madeleine Desdevises, Claude Hébert, Paulette Lahaye","François, vingt ans, rejeté par son entourage, kidnappe Madeleine, onze ans. La fillette, tout d'abord apeurée, devient la complice de François et prend rapidement les rênes de ce jeu interdit. Et chacun, difficilement, maladroitement, commence à donner à l'autre un peu de son immense amour... Ensemble, ils tentent innocemment de s’inventer le foyer dont ils ont toujours rêvé.",France,1979,Malavida Films,Long métrage,Français,-,,Couleur,-,4.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=1214.html
2022-03-23,1299,La Vie de famille,,13 février 1985,1h 35min,Drame,Jacques Doillon,"Jacques Doillon, Jean-François Goyet","Sami Frey, Mara Goyet, Juliet Berto","Chaque samedi, au grand désespoir de sa femme, Emmanuel retrouve sa fille Elise, fruit d'une première union. Père exigeant et excessif dans ses passions, il va tendre un piège amoureux à Elise.",France,1985,Malavida Films,Long métrage,Français,-,,Couleur,59682,4.2,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1299.html
2022-03-23,1300,La Femme qui pleure,,9 janvier 1979,1h 30min,Drame,Jacques Doillon,Jacques Doillon,"Dominique Laffin, Jacques Doillon, Lola Doillon","Dominique vit seule avec sa fille Lola dans une maison isolée de Haute-Provence. Le retour inopiné de Jacques, qu'elle avait chassé, réveille son angoisse d'affronter la vie solitaire.",France,1979,Malavida Films,Long métrage,Français,-,,Couleur,48742,4.2,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1300.html
2022-03-23,289903,Le Dernier Témoignage,Final Account,20 janvier 2022,1h 34min,Documentaire,Luke Holland,Luke Holland,,"Le portrait de la dernière génération vivante de personnes ayant participé activement au Troisième Reich d'Adolf Hitler, allant d'anciens SS à des civils. Ils évoquent dans des interviews inédites, leurs souvenirs, leurs perceptions et leurs appréciations personnelles quant à leurs rôles dans l'un des plus grands crimes de l'Histoire.",Grande-Bretagne,2021,Alba Films,Long métrage,"Anglais, Allemand",-,2 176 entrées,Couleur,-,3.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=289903.html
2022-03-23,293408,Plumes,Feathers,23 mars 2022,1h 52min,"Comédie dramatique, Fantastique",Omar El Zohairy,"Ahmed Amer (II), Omar El Zohairy","Demyana Nassar, Samy Bassouny, Fady Mina Fawzy","Une mère passive, dévouée corps et âme à son mari et ses enfants. Un simple tour de magie tourne mal pendant l’anniversaire de son fils de quatre ans, et c’est une avalanche de catastrophes absurdes et improbables qui s’abat sur la famille. Le magicien transforme son mari, un père autoritaire, en poule. La mère n’a d’autre choix que de sortir de sa réserve et assumer le rôle de cheffe de famille.","France, Egypte, Pays-Bas, Grèce",2021,Dulac Distribution,Long métrage,Arabe,-,12 547 entrées,Couleur,153952,3.9,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=293408.html
2022-03-23,295883,Fils de Garches,,23 mars 2022,1h 26min,Documentaire,Rémi Gendarme-Cerquetti,,,"Fils de Garches est l’histoire d’un mauvais souvenir. Des passages réguliers à l’hôpital lorsque j’étais enfant ont marqué ma vie et celle des enfants qui avaient mon handicap. Tordre un petit peu pour essayer de me remettre droit. C’est donc une histoire de mémoire et de corps différents. Les mauvais souvenirs de l’orthopédie, la vraie, la rigoureuse. Ce film est le récit de ces enfants qui sont nés dans les années 80 avec un corps bizarre et des envies... comme celles de tous. C’est l’histoire de deux voyages. L’un pour rencontrer d’anciens enfants que je n’ai qu’à peine croisés. Le second, c’est une plongée. Retourner dans ce lieu plein de fantômes pour tenter de le décrire, d’y voir un peu clair dans ce que je ne comprenais qu’à peine...",France,2020,The Kingdom,Long métrage,Français,-,,Couleur,144347,3.8,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=295883.html
2022-03-23,298634,The Kashmir Files,,23 mars 2022,2h 50min,"Drame, Thriller",Vivek Agnihotri,Vivek Agnihotri,"Anupam Kher, Mithun Chakraborty, Darshan Kumaar","The Kashmir Files est une histoire basée sur des interviews vidéos des premières victimes du génocide des pandits du Cachemire, une communauté religieuse hindoue, en 1990.",Inde,2022,Night ed films,Long métrage,Hindi,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=298634.html
2022-03-23,299135,Le Grand jour du Lièvre,,23 mars 2022,0h 48min,"Animation, Famille","Dace Riduze, Maris Brinkmanis","Dace Riduze, Māris Putniņš",,"Programme de 4 films d’animations en marionnettes par les Studios AB.

Programme :

- Les Petits pois de Dace Riduze (2020, 14') : Huit petits pois profitent de la chaleur de leur cosse toute douillette. Mais un ver affamé vient perturber leur tranquillité !

- Le Grand jour du lièvre de Dace Riduze (2015, 10') : Pâques approche à grands pas. Toute la famille Lapin travaille dur afin que les œufs soient prêts à temps !

- Vaïkiki de Maris Brinkmanis (2017, 10 ') : Un soir dans une pâtisserie, une truffe au chocolat tombe de son étagère et atterrit dans une assiette de sucreries.

- Le Grain de poussière de Dace Riduze (2018, 13') : Dès qu’un petit garçon quitte sa chambre, des petits grains de poussière sortent de leur cachette et mènent la belle vie.",Lettonie,2020,Cinéma Public Films,Long métrage,Silencieux,-,49 882 entrées,Couleur,156812,,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=299135.html
2022-03-23,300858,Les Petites mains,,23 mars 2022,1h 20min,Documentaire,"Marion Conejero, Thomas Silberstein","Marion Conejero, Thomas Silberstein",,"« Les Petites Mains » retrace un roadtrip à travers la Charente à la rencontre de ses habitants, de ces petites mains qui œuvrent à la transition écologique avec l'espoir de transmettre un monde plus sain aux générations futures. Ces adultes de demain, que pensent-ils du monde d’aujourd’hui ? Ce voyage charentais nous emporte sur des thématiques diverses : le traitement de nos déchets, le maraichage sur sol vivant et l’agro-écologie, l’élevage en plein air, les circuits courts, le traitement de l’eau, les énergies renouvelables, le zéro déchet, ou encore la création d’un festival de théâtre en milieu rural. Toutes ces initiatives ont un but commun : se reconnecter au vivant.",France,2019,-,Long métrage,Français,-,,Couleur,156439,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=300858.html
2022-03-23,295027,Don Carlos (Metropolitan Opera),The Metropolitan Opera: Don Carlos,26 mars 2022,5h 14min,Opéra,David McVicar,,"Sonya Yoncheva, Elīna Garanča, Matthew Polenzani","Entre Don Carlos et Elisabeth de Valois, l'espoir d'un mariage d'amour est vite enterré : Elisabeth doit épouser Philippe II, roi d'Espagne et père de Don Carlos. Résigné bien que toujours épris d'Elisabeth, Don Carlos se prend de compassion pour les Flamands, persécutés par la couronne espagnole. Dès lors, il s'oppose à son père sur le plan politique. En privé, le roi le soupçonne d'entretenir une liaison avec Elisabeth.

Pourquoi aller voir cet opéra ?

La compagnie présente pour la première fois de son histoire la version française originale en cinq actes de l'opéra de Verdi mêlant amour et politique dans une nouvelle mise en scène monumentale. Le fils face au père, l'Eglise face à l'Etat, l'amour face au devoir, et une partition admirable : rien ne manque pour porter la tension dramatique à son paroxysme !

Opéra en cinq actes, présenté en français sous-titré en français.

En direct de New York au cinéma.",U.S.A.,2022,Pathé Live,Evénement spécial,Français,-,,Couleur,2021001544,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=295027.html
2022-03-23,302834,Ciné-club Débordements : Pratiques spectrales,,23 mars 2022,1h 00min,"Comédie, Drame","Jonathan Pêpe, Nicolas Gourault, Ana Vaz",,,"Autour de la notion de média (tantôt machines, tantôt espaces et tantôt milieux) propices aux manifestations spectrales, Pratiques spectrales entend définir les modalités matérielles et techniques de l’apparition spectrale...

Programme :

- GRAVEYARD CONNEXION (11') et HARUSPICES (14') de Jonathan Pêpe

- THIS MEANS MORE (22') de Nicolas Gourault

- OLHE BEM AS MONTANHAS (30') d'Ana Vaz",France,2022,Cinéma Saint-André des Arts,Evénement spécial,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=302834.html
2022-03-23,302837,Lyon-Chicago Acte 1,,23 mars 2022,1h 40min,Documentaire,Gilbert Brun,,,"Ce film est une réflexion sur la présence des artistes dans la cité, en l’occurrence Lyon, vue à travers l’imaginaire du narrateur et des questions sur cette nécessité : des bouts de conversations assemblés comme une résonance au film même en train de se monter. Chicago fait référence à la fameuse « Ecole de Chicago » de sociologie, et notamment Howard Becker « Les Mondes de l’Art ». Ces conversations ont été enregistrées sous la forme d’une chronique, sur une période de presque 10 ans.",France,2022,Carré Suchet Films,Long métrage,Français,-,,Couleur,156228,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=302837.html
