semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-03-16,285816,Alors on danse,,16 mars 2022,1h 27min,Comédie,Michèle Laroque,"Michèle Laroque, Stéphane Ben Lahcene","Isabelle Nanty, Michèle Laroque, Thierry Lhermitte","Adaptation du long métrage britannique Finding Your Feet de Richard Loncraine.

Bien décidée à reprendre sa vie en main après avoir découvert les infidélités de son mari, Sandra se réfugie chez sa sœur Danie. A l’opposé l’une de l’autre, elles se retrouvent autour de leur passion commune : la danse. Avec les pieds nickelés de la chorégraphie Lucien et Roberto, des amis de sa sœur, Sandra trouve enfin la liberté et le grain de folie qui manquaient à sa vie. Une nouvelle vie commence : parce qu’on a tous le droit à une deuxième danse !",France,2021,UGC Distribution,Long métrage,Français,-,235 303 entrées,Couleur,154051,1.8,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=285816.html
2022-03-16,281709,À plein temps,,16 mars 2022,1h 25min,Drame,Eric Gravel,Eric Gravel,"Laure Calamy, Anne Suarez, Geneviève Mnich","Julie se démène seule pour élever ses deux enfants à la campagne et garder son travail dans un palace parisien. Quand elle obtient enfin un entretien pour un poste correspondant à ses aspirations, une grève générale éclate, paralysant les transports. C’est tout le fragile équilibre de Julie qui vacille. Elle va alors se lancer dans une course effrénée, au risque de sombrer.",France,2021,Haut et Court,Long métrage,Français,-,211 394 entrées,Couleur,148735,4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=281709.html
2022-03-16,284864,Notre-Dame brûle,,16 mars 2022,1h 50min,Drame,Jean-Jacques Annaud,"Jean-Jacques Annaud, Thomas Bidegain","Samuel Labarthe, Jean-Paul Bordes, Mikaël Chirinian","Le long métrage de Jean-Jacques Annaud, reconstitue heure par heure l’invraisemblable réalité des évènements du 15 avril 2019 lorsque la cathédrale subissait le plus important sinistre de son histoire. Et comment des femmes et des hommes vont mettre leurs vies en péril dans un sauvetage rocambolesque et héroïque.",France,2022,Pathé Films,Long métrage,Français,-,793 802 entrées,Couleur,153770,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=284864.html
2022-03-16,51123,Infernal affairs,Mou gaan dou,1 septembre 2004,1h 37min,"Drame, Policier, Thriller","Alan Mak, Andrew Lau","Alan Mak, Felix Chong","Tony Leung Chiu-Wai, Eric Tsang, Andy Lau","A Hong Kong, la police locale et une triade se livrent à une lutte impitoyable. Pour défendre ses intérêts, Sam, le parrain de la mafia, décide d’infiltrer Lau dans la police où il gravit rapidement les échelons. Dans le même temps, le commissaire Wong envoie son meilleur élément, Chan, comme taupe dans la mafia. Le jour où police et mafia se rendent compte qu'une taupe est infiltrée dans chacun des camps, une course contre la montre s'engage. Les démasquer se réduit peu à peu à un duel entre Chan et Lau, deux hommes qui, chacun à leur façon, ne supportent plus leur double identité…","Hong-Kong, Chine",2002,The Jokers Films,Long métrage,"Cantonais, Anglais, Thaï",40 000 000 USD,,Couleur,108847,4.4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=51123.html
2022-03-16,291677,Jujutsu Kaisen 0,Gekijouban Jujutsu Kaisen 0,16 mars 2022,1h 45min,"Action, Animation, Drame, Fantastique",Sung-ho Park,Hiroshi Seko,"Alexandre N'Guyen, Megumi Ogata, Alice Orsat","Lorsqu’il était enfant, Yuta Okkotsu a vu son amie Rika Orimoto perdre la vie dans un terrible accident. Depuis, Rika vient hanter Yuta qui a même souhaité sa propre mort après avoir souffert des années de cette malédiction. Jusqu’au jour où le plus puissant des exorcistes, Satoru Gojo, l’accueille dans l’école d’exorcisme de Tokyo. Tandis que Yuta trouve enfin un nouveau sens à sa vie, une menace plane sur le monde. En effet, quelqu’un projette de déchaîner un millier de malédictions sur Shinjuku et Kyoto pour exterminer tous les non-exorcistes…",Japon,2022,CGR EVENTS,Long métrage,Japonais,-,529 828 entrées,Couleur,159088,3.9,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=291677.html
2022-03-16,286043,Entre les vagues,,16 mars 2022,1h 40min,Drame,Anaïs Volpé,Anaïs Volpé,"Souheila Yacoub, Déborah Lukumuena, Matthieu Longatte","Rêver, foncer, tomber, repartir, rêver encore, et recommencer. Elles ont l’énergie de leur jeunesse, sa joie, son audace, son insouciance. Deux meilleures amies, l'envie de découvrir le monde. Margot et Alma sont inarrêtables, inséparables.",France,2020,KMBO,Long métrage,Français,-,15 819 entrées,Couleur,153500,3.2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=286043.html
2022-03-16,278850,Trois fois rien,,16 mars 2022,1h 34min,Comédie,Nadège Loiseau,"Nadège Loiseau, Niels Rahou","Philippe Rebbot, Antoine Bertrand, Côme Levin","Brindille, Casquette et La Flèche vivent comme ils peuvent, au jour le jour, dans le bois de Vincennes. Mais leur situation précaire devrait changer du tout au tout le jour où ils gagnent au Loto. Encore faut-il pouvoir encaisser l’argent, car sans domicile, pas de carte d’identité à jour et sans compte bancaire, pas de paiement !",France,2020,Le Pacte,Long métrage,Français,-,72 694 entrées,Couleur,148762,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=278850.html
2022-03-16,291764,Rocky IV: Rocky Vs. Drago,,16 mars 2022,1h 31min,"Action, Drame",Sylvester Stallone,"Sylvester Stallone, Jeb Stuart","Sylvester Stallone, Dolph Lundgren, Carl Weathers","Une star de la boxe remonte sur le ring pour venger son adversaire et néanmoins ami, terrassé par un Soviétique surentraîné, que l'on dit invincible.",U.S.A.,2021,Park Circus France,Long métrage,"Anglais, Russe",-,,Couleur,061324,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=291764.html
2022-03-16,262675,L'Histoire de ma femme,A feleségem története,16 mars 2022,2h 49min,"Drame, Romance",Ildiko Enyedi,Ildiko Enyedi,"Léa Seydoux, Gijs Naber, Louis Garrel","Jakob est capitaine au long cours. Un jour, il fait un pari avec un ami dans un café : il épousera la première femme qui en franchira le seuil. C’est alors qu’entre Lizzy...","Hongrie, Allemagne, Italie, France",2021,Pyramide Distribution,Long métrage,Anglais,-,39 914 entrées,Couleur,151345,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=262675.html
2022-03-16,296289,L'Empire du silence,,16 mars 2022,1h 50min,Documentaire,Thierry Michel,"Christine Pireaux, Thierry Michel",,"Depuis vingt-cinq ans, la République Démocratique du Congo est déchirée par une guerre largement ignorée des médias et de la communauté internationale. Les victimes se comptent par centaines de milliers, voire par millions. Les auteurs de ces crimes sont innombrables : des mouvements rebelles, mais aussi des armées, celles du Congo et des pays voisins… Tous semblent pris dans un vertige de tueries, pour le pouvoir, pour l’argent, pour s’accaparer les richesses du Congo en toute impunité, dans l’indifférence générale. Parcourant le Congo caméra au poing depuis trente ans, Thierry Michel a été témoin des combats, des souffrances mais aussi des espoirs du peuple congolais. Relayant le plaidoyer du Docteur Mukwege, prix Nobel de la paix, et dans la continuité de son précédent film L’homme qui répare les femmes, il retrace les enchaînements de cette impitoyable violence qui ravage et ruine le Congo depuis un quart de siècle.",Belgique,2021,JHR Films,Long métrage,"Anglais, Français",-,4 656 entrées,Couleur,156554,3.8,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=296289.html
2022-03-16,271550,Un fils du sud,Son of the South,16 mars 2022,1h 46min,"Biopic, Drame",Barry Alexander Brown,Barry Alexander Brown,"Lucas Till, Lucy Hale, Lex Scott Davis","D'après l'ouvrage de Bob Zellner, The Wrong Side of Murder Creek: A White Southerner in the Freedom Movement.

En 1961, Bob Zellner, petit-fils d’un membre du Ku Klux Klan originaire de Montgomery dans l’Alabama, est confronté au racisme endémique de sa propre culture. Influencé par la pensée du révérend Martin Luther King Jr. et de Rosa Parks, il défie sa famille et les normes sudistes pour se lancer dans le combat pour les droits civiques aux États-Unis.",U.S.A.,2020,Star Invest Films France,Long métrage,Anglais,-,13 885 entrées,Couleur,155475,2.9,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=271550.html
2022-03-16,57846,Infernal affairs III,Mou gaan dou III: Jung gik mou gaan,10 avril 2005,1h 57min,"Action, Drame, Policier","Alan Mak, Andrew Lau","Felix Chong, Alan Mak","Andy Lau, Ting Yip Ng, Ka Tung Lam","Le volet final déroule deux récits : l‘un immédiatement antérieur à l’action du premier film montre les difficultés de Chan au sein de la triade ; l’autre, postérieur aux événements de l’opus 1 s’attache à Lau, lui aussi usé par son double jeu…","Hong-Kong, Chine",2003,The Jokers Films,Long métrage,"Cantonais, Mandarin",-,,Couleur,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=57846.html
