semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-07-06,291310,Peter von Kant,,6 juillet 2022,1h 26min,"Comédie, Comédie dramatique, Drame",François Ozon,François Ozon,"Denis Ménochet, Isabelle Adjani, Khalil Gharbia","Peter Von Kant, célèbre réalisateur à succès, habite avec son assistant Karl, qu’il se plaît à maltraiter. Grâce à la grande actrice Sidonie, il rencontre et s’éprend d’Amir, un jeune homme d’origine modeste. Il lui propose de partager son appartement et de l’aider à se lancer dans le cinéma...",France,2022,Diaphana Distribution,Long métrage,Français,-,81 885 entrées,Couleur,154726,3.6,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=291310.html
2022-07-06,289785,The Sadness,,6 juillet 2022,1h 40min,Epouvante-horreur,Rob Jabbaz,Rob Jabbaz,"Regina Lei, Berant Zhu, Tzu-Chiang Wang","Après un an de lutte contre une pandémie aux symptômes relativement bénins, une nation frustrée finit par baisser sa garde. C'est alors que le virus mute spontanément, donnant naissance à un fléau qui altère l'esprit. Les rues se déchaînent dans la violence et la dépravation, les personnes infectées étant poussées à commettre les actes les plus cruels et les plus horribles qu'elles n'auraient jamais pu imaginer...",Taïwan,2021,ESC Films,Long métrage,Mandarin,-,46 470 entrées,Couleur,157236,3.2,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=289785.html
2022-07-06,248481,Les Minions 2 : Il était une fois Gru,Minions: The Rise of Gru,6 juillet 2022,1h 28min,"Action, Animation, Comédie, Famille","Kyle Balda, Brad Ableson, Jonathan Del Val",Matthew Fogel,"Gad Elmaleh, Steve Carell, Gérard Darmon","Alors que les années 70 battent leur plein, Gru qui grandit en banlieue au milieu des jeans à pattes d’éléphants et des chevelures en fleur, met sur pied un plan machiavélique à souhait pour réussir à intégrer un groupe célèbre de super méchants, connu sous le nom de Vicious 6, dont il est le plus grand fan. Il est secondé dans sa tâche par les Minions, ses petits compagnons aussi turbulents que fidèles. Avec l’aide de Kevin, Stuart, Bob et Otto – un nouveau Minion arborant un magnifique appareil dentaire et un besoin désespéré de plaire - ils vont déployer ensemble des trésors d’ingéniosité afin de construire leur premier repaire, expérimenter leurs premières armes, et lancer leur première mission.

Lorsque les Vicious 6 limogent leur chef, le légendaire "" Wild Knuckles "", Gru passe l’audition pour intégrer l’équipe. Le moins qu’on puisse dire c’est que l’entrevue tourne mal, et soudain court quand Gru leur démontre sa supériorité et se retrouve soudain leur ennemi juré. Contraint de s’enfuir, il n’aura d’autre choix que de se tourner vers "" Wild Knuckles "" lui-même, afin de trouver une solution, rencontre qui lui permettra de découvrir que même les super méchants ont parfois besoin d’amis.",U.S.A.,2020,Universal Pictures International France,Long métrage,Anglais,-,3 874 573 entrées,Couleur,157131,3.2,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=248481.html
2022-07-06,303369,I love Greece,,6 juillet 2022,1h 31min,Comédie,Nafsika Guerry-Karamaounas,"Nafsika Guerry-Karamaounas, Chloé Larouchi","Stacy Martin, Vincent Dedienne, Maria Apostolakea","Jean et Marina, un couple franco-grec, partent à Athènes pour les vacances d’été. Ils y retrouvent l’exubérante famille de Marina et une Grèce en crise. Alors qu’ils projettent de passer quelques jours en amoureux sur une petite île des Cyclades, toute la famille décide de les accompagner. Rien ne se passera comme prévu sous les feux de l’Attique…","France, Grèce",2022,Pyramide Distribution,Long métrage,"Français, Grec",-,19 239 entrées,Couleur,152383,2.5,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=303369.html
2022-07-06,272144,After Yang,,6 juillet 2022,1h 36min,"Drame, Science Fiction",Kogonada,Kogonada,"Colin Farrell, Jodie Turner-Smith, Malea Emma Tjandrawidjaja","Dans un futur proche, chaque foyer possède un androïde domestique, appelé « techno-sapiens ». Dans la famille de Jake, il s’appelle Yang, et veille plus particulièrement sur la jeune Mika, assurant pour cette petite fille adoptée d’origine chinoise, un rôle de tuteur, d’ami, de confident. Aussi, le jour où Yang tombe en panne, Jake met toute sa vie en pause pour tenter de le réparer. Mais le parcours va se révéler beaucoup plus compliqué que prévu, et va mettre Jake aux prises avec des questionnements existentiels et intimes vertigineux.",U.S.A.,2021,Condor Distribution,Long métrage,Anglais,-,33 608 entrées,Couleur,157211,3.2,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=272144.html
2022-07-06,282286,Ennio,"Ennio, il maestro",6 juillet 2022,2h 36min,Documentaire,Giuseppe Tornatore,Giuseppe Tornatore,"Ennio Morricone, Clint Eastwood, Terrence Malick","A l’âge de 8 ans, Ennio Morricone rêve de devenir médecin. Mais son père décide qu’il sera trompettiste, comme lui. Du conservatoire de musique à l’Oscar du meilleur compositeur, l’itinéraire d’un des plus grands musiciens du 20ème siècle.",Italie,2021,Le Pacte,Long métrage,"Anglais, Italien",-,,Couleur,157226,3.9,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=282286.html
2022-07-06,68249,Monsieur Klein,,27 octobre 1976,2h 03min,"Drame, Judiciaire",Joseph Losey,Franco Solinas,"Alain Delon, Jeanne Moreau, Michael Lonsdale","Pendant l'occupation allemande à Paris, Robert Klein, un Alsacien qui rachète des oeuvres d'art à bas prix, reçoit, réexpédié, à son nom, le journal Les Informations juives qui n'est délivré que sur abonnement. Il découvre bientôt qu'un homonyme juif utilise son nom, et décide alors de remonter la piste qui le mènera à cet inconnu.","Italie, France",1976,Les Acacias,Long métrage,Français,-,,Couleur,41623,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=68249.html
2022-07-06,33,Accattone,,28 mars 1962,1h 57min,Drame,Pier Paolo Pasolini,"Pier Paolo Pasolini, Sergio Citti","Franco Citti, Silvana Corsini, Franca Pasut","Privé de Maddalena, en prison par sa faute, Accattone, petit proxénète lâche et sans scrupule, doit trouver un moyen de gagner sa vie. Il tente de retourner chez la mère de son fils, mais celle-ci le met dehors. Puis il rencontre Stella, une jeune fille pure et naïve, dont il tombe amoureux...",Italie,1961,Carlotta Films,Long métrage,Italien,-,,N&B,26 106,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=33.html
2022-07-06,304001,Music Hole,,6 juillet 2022,1h 22min,Comédie,"Gaëtan Liekens, David Mutzenmacher",David Mutzenmacher,"Wim Willaert, Vanessa Guide, Laurence Oltuski","Francis, petit comptable officiant dans un cabaret miteux de Charleroi, a des soucis conjugaux avec Martine, son épouse. Après une violente dispute, il se réveille un matin pour découvrir une bien mauvaise nouvelle dans son propre congélateur. C’est le point de départ macabre et loufoque d’un polar burlesque parfumé de « gueuze » bien fraîche, de musique tzigane, sous fond de déni de la désagrégation du couple, où vont se croiser toutes les variétés de névroses et de folie.",Belgique,2022,Paramax Films,Long métrage,Français,-,18 271 entrées,Couleur,157098,3.9,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=304001.html
2022-07-06,231,Mamma Roma,,7 janvier 1976,1h 47min,Drame,Pier Paolo Pasolini,Pier Paolo Pasolini,"Anna Magnani, Ettore Garofalo, Franco Citti","Mamma Roma, une prostituée d’âge mûr, est libérée de son souteneur à l’occasion du mariage de celui- ci. Elle reprend alors avec elle son jeune fils, Ettore, qui ne sait rien de son ancienne condition, s’installe dans un quartier populaire de Rome et devient vendeuse sur un marché. Alors qu’elle nourrit des espoirs de réussite pour Ettore, celui-ci commence à traîner avec les jeunes désœuvrés du quartier...",Italie,1962,Carlotta Films,Long métrage,Italien,-,,N&B,45 805,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=231.html
