semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-06-01,292,Salò ou les 120 journées de Sodome,Salò o le 120 giornate di Sodoma,19 mai 1976,1h 57min,"Drame, Historique",Pier Paolo Pasolini,"Pupi Avati, Roland Barthes","Paolo Bonacelli, Giorgio Cataldi, Umberto P. Quintavalle","Au temps de la république fasciste de Salò, dans un grand château italien, les détenteurs du pouvoir s’acharnent sur un groupe de jeune gens soumis à une série de sévices de plus en plus humiliants…","Italie, France",1975,Solaris Distribution,Long métrage,"Français, Allemand, Italien",-,,Couleur,44126,4.6,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=292.html
2022-06-01,5120,Chantons sous la pluie,Singin' in the Rain,11 septembre 1953,1h 43min,Comédie musicale,"Stanley Donen, Gene Kelly","Betty Comden, Adolph Green","Jean Hagen, Gene Kelly, Debbie Reynolds","Le film fait partie de la sélection Cannes Classics 2022.

Les films muets laissent place aux films parlants - et le danseur devenu chanteur est lui aussi pris dans cette transition compliquée, tout comme son ami, sa petite amie et sa désagréable co-star.",U.S.A.,1952,Warner Bros. France,Long métrage,Anglais,2 540 800 USD,,Couleur,12856,4.8,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=5120.html
2022-06-01,275805,C'est magnifique !,,1 juin 2022,1h 37min,"Comédie, Fantastique",Clovis Cornillac,"Lilou Fogli, Tristan Schulmann","Clovis Cornillac, Alice Pol, Manon Lemoine","Pierre, la quarantaine, a toujours vécu loin des désordres du monde, entre ses abeilles et ses hibiscus. Lorsque ses parents disparaissent, c’est tout son univers qui bascule : il découvre qu’il a été adopté et doit apprendre à survivre dans une société moderne qu’il n’a jamais connue. Déterminé à élucider le mystère de ses origines, il croise la route d’Anna qui, touchée par la bienveillance de cet homme pas comme les autres, accepte de l’aider. Mais à mesure qu’il progresse dans son enquête, Pierre se décolore comme par enchantement.",France,2020,Orange Studio Distribution / UGC Distribution,Long métrage,Français,-,169 633 entrées,Couleur,146402,2.9,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=275805.html
2022-06-01,280861,Compétition officielle,Competencia oficial,1 juin 2022,1h 54min,Comédie,"Mariano Cohn, Gastón Duprat","Andrés Duprat, Mariano Cohn","Penélope Cruz, Antonio Banderas, Oscar Martinez","Un homme d'affaires milliardaire décide de faire un film pour laisser une empreinte dans l'Histoire. Il engage alors les meilleurs : la célèbre cinéaste Lola Cuevas, la star hollywoodienne Félix Rivero et le comédien de théâtre radical Iván Torres. Mais si leur talent est grand… leur ego l’est encore plus !","Espagne, Argentine",2021,Wild Bunch Distribution,Long métrage,Espagnol,-,144 059 entrées,Couleur,157026,3.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=280861.html
2022-06-01,255880,Firestarter,,1 juin 2022,1h 34min,"Epouvante-horreur, Fantastique, Thriller",Keith Thomas (II),Scott Teems,"Zac Efron, Ryan Kiera Armstrong, Sydney Lemmon","Depuis plus de dix ans, Andy et Vicky sont constamment entre deux déménagements pour échapper à une agence fédérale obscure qui cherche à capturer leur fille Charlie. En effet, celle-ci dispose d’une faculté extraordinaire de pyrokinésie dont l’agence aimerait se servir pour créer une arme de destruction massive… Andy a appris à sa fille à maîtriser sa colère ou sa douleur qui déclenchent son pouvoir. Mais Charlie a désormais 11 ans et elle a de plus en plus de mal à maîtriser ses émotions – et donc le déclenchement du feu. Lorsque l’agence découvre le lieu où elle et ses parents séjournent, un mystérieux agent est envoyé en mission pour traquer la famille et s’emparer de Charlie. Mais la jeune fille ne compte pas se laisser faire…",U.S.A.,2022,Universal Pictures International France,Long métrage,Anglais,-,115 966 entrées,Couleur,156967,1.8,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=255880.html
2022-06-01,288924,La Ruche,Zgjoi,1 juin 2022,1h 24min,Drame,Blerta Basholli,Blerta Basholli,"Yllka Gashi, Cun Lajci, Aurita Agushi","Le mari de Fahrije est porté disparu depuis la guerre du Kosovo. Outre ce deuil, sa famille est également confrontée à d’importantes difficultés financières. Pour pouvoir subvenir à leurs besoins, Fahrije a lancé une petite entreprise agricole. Mais, dans le village traditionnel patriarcal où elle habite, son ambition et ses initiatives pour évoluer avec d’autres femmes ne sont pas vues d’un bon œil. Fahrije lutte non seulement pour faire vivre sa famille mais également contre une communauté hostile, qui cherche à la faire échouer.","Kosovo, Suisse, Albanie, Macédoine",2021,ASC Distribution,Long métrage,Albanais,-,4 279 entrées,Couleur,156961,3.4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=288924.html
2022-06-01,44014,Variety,,1 juin 2022,1h 40min,Drame,Bette Gordon,"Bette Gordon, Peter Koper","Sandy McLeod, Will Patton, Luis Guzmán","New York, 1983. Christine cherche désespérément du travail et finit par se faire engager comme ouvreuse dans un cinéma porno de Times Square.

Elle devient peu à peu obsédée par les sons et les images des films qui l’entourent. Puis, fascinée par un des spectateurs, un homme d’affaires du nom de Louie, Christine commence à le suivre...",U.S.A.,1983,Les Films du Camelia,Long métrage,Anglais,-,,Couleur,59549,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=44014.html
2022-06-01,304205,Vikram,,3 juin 2022,2h 53min,"Action, Thriller",Lokesh Kanagaraj,"Lokesh Kanagaraj, Rathna Kumar","Kamal Haasan, Fahadh Faasil, Vijay Sethupathi","Un enquêteur spécial est chargé d'une affaire de meurtres en série. Au fur et à mesure que l'enquête progresse, il découvre que l'affaire n'est pas ce qu'elle semble être et que continuer à investiguer pourrait déclencher une guerre entre toutes les personnes impliquées.",Inde,2022,Friday Entertainment,Long métrage,"Hindi, Tamoul",-,,-,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=304205.html
2022-06-01,302127,Cérémonie secrète,,1 juin 2022,1h 20min,"Drame, Fantastique",Tatiana Becquet-Genel,Tatiana Becquet-Genel,"Michel Bouquet, Kasia Wolf, Valérie Moinet","Rachel, la trentaine, est avocate. Fille adoptive d'une grande famille de magistrats dominée par Maxime, impitoyable et étrange procureur. Malgré cette atmosphère familiale pesante, elle n'a pas quitté le monde de l'insouciance. Elle s'affranchit en s'abandonnant à d'étranges rêveries, entremêlées de fantasmes et de cauchemars qui la conduisent à s'émanciper de son milieu. La réalité d'une affaire va heurter sa vie : Anna, sa cliente s'est suicidée en prison. Devant le cercueil de cette femme, tout lui revient, le parloir, la scène du crime, le récit d'une vie malmenée. Enfants, elles habitaient dans le même village. Comme dans un conte, la grille d'un château les séparait. L'une était une petite fille pauvre, l'autre une petite fille riche. Commence alors pour Rachel un voyage intérieur, où se confrontent une lutte des classes impitoyable, une émancipaton sociale et sexuelle difficile. La vérité sur la relaton entre l'avocate et la prévenue se dévoile et contraint Rachel à faire face à ses obsessions, à son homosexualité refoulée, à ses choix hasardeux et à la cruelle réalité. Sous la forme d'un conte, c'est une réfexion sur une société en perte de repères et en conflit que tous ces personnages nous montrent.",France,2021,8½ Distribution,Long métrage,Français,-,17 entrées,Couleur,155022,3.5,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=302127.html
2022-06-01,304442,Major,,3 juin 2022,2h 20min,"Action, Aventure",Sashi Kiran Tikka,abonnement,"Sobhita Dhulipala, Prakash Raj, Adivi Sesh","Basé sur une histoire vraie. Le 26 novembre 2008, le jeune commandant Sandeep est en mission pour libérer les otages de l'hotel Taj Mahal Palace de Mumbai. Il n'a qu'une seule obsession en tête : la nation doit en sortir vainqueur.",Inde,2022,Desi Entertainment Paris,Long métrage,Hindi,-,,Couleur,-,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=304442.html
