semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-12-14,178014,Avatar : la voie de l'eau,Avatar: The Way of Water,14 décembre 2022,3h 12min,"Action, Aventure, Fantastique, Science Fiction",James Cameron,"James Cameron, Rick Jaffa","Sam Worthington, Zoe Saldana, Sigourney Weaver","Se déroulant plus d’une décennie après les événements relatés dans le premier film, AVATAR : LA VOIE DE L’EAU raconte l'histoire des membres de la famille Sully (Jake, Neytiri et leurs enfants), les épreuves auxquelles ils sont confrontés, les chemins qu’ils doivent emprunter pour se protéger les uns les autres, les batailles qu’ils doivent mener pour rester en vie et les tragédies qu'ils endurent.",U.S.A.,2022,The Walt Disney Company France,Long métrage,Anglais,-,14 000 537 entrées,Couleur,158274,4.1,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=178014.html
2022-12-14,20172,Ghost Dog: la voie du samourai,Ghost Dog: The Way of the Samurai,6 octobre 1999,1h 56min,"Drame, Policier, Thriller",Jim Jarmusch,Jim Jarmusch,"Forest Whitaker, John Tormey, Cliff Gorman","Ghost Dog vit au-dessus du monde, au milieu d'une volée d’oiseaux, dans une cabane sur le toit d’un immeuble abandonné. Guidé par les mots d'un ancien texte samouraï, Ghost Dog est un tueur professionnel qui se fond dans la nuit et se glisse dans la ville sans qu'on le remarque. Quand son code moral est trahi par le dysfonctionnement d’une famille mafieuse qui l’emploie à l’occasion, il réagit strictement selon la Voie du Samouraï.","France, Japon, Allemagne, U.S.A.",1999,Les Acacias,Long métrage,Anglais,-,,Couleur,-,4.1,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=20172.html
2022-12-14,287317,Corsage,,14 décembre 2022,1h 53min,"Biopic, Drame, Historique",Marie Kreutzer,Marie Kreutzer,"Vicky Krieps, Florian Teichtmeister, Katharina Lorenz","Noël 1877, Élisabeth d’Autriche (Sissi), fête son 40e anniversaire. Première dame d’Autriche, femme de l’Empereur François-Joseph Ier, elle n’a pas le droit de s’exprimer et doit rester à jamais la belle et jeune impératrice. Pour satisfaire ces attentes, elle se plie à un régime rigoureux de jeûne, d’exercices, de coiffure et de mesure quotidienne de sa taille. Étouffée par ces conventions, avide de savoir et de vie, Élisabeth se rebelle de plus en plus contre cette image.","Autriche, Luxembourg, Allemagne, France",2022,Ad Vitam,Long métrage,"Anglais, Français, Allemand, Hongrois",-,80 142 entrées,Couleur,155235,3.7,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=287317.html
2022-12-14,293756,Ernest et Célestine : le voyage en Charabie,,14 décembre 2022,1h 20min,"Animation, Famille","Julien Chheng, Jean-Christophe Roger (II)","Guillaume Mautalent, Sébastien Oursel","Lambert Wilson, Pauline Brunner, Michel Lerousseau","Ernest et Célestine retournent au pays d’Ernest, la Charabie, pour faire réparer son précieux violon cassé. Ils découvrent alors que la musique est bannie dans tout le pays depuis plusieurs années. Pour nos deux héros, il est impensable de vivre sans musique ! Accompagnés de complices, dont un mystérieux justicier masqué, Ernest et Célestine vont tenter de réparer cette injustice afin de ramener la joie au pays des ours.",France,2022,StudioCanal,Long métrage,Français,-,513 270 entrées,Couleur,149135,3.7,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=293756.html
2022-12-14,287283,Stella est amoureuse,,14 décembre 2022,1h 50min,Comédie dramatique,Sylvie Verheyde,"Sylvie Verheyde, William Wayolle","Flavie Delangle, Marina Foïs, Benjamin Biolay","1985, premier été sans les parents. Le soleil, les copines, les Italiens, le rêve. Retour à la réalité, pour Stella, c’est l’année du bac. Et même si elle dit qu’elle s’en fout, elle sait bien que ça peut décider de sa vie entière… Plutôt mourir que de reprendre le bar de ses parents. Surtout que, chez elle, son père s’est cassé avec une autre, en laissant les dettes et sa mère en déprime. Heureusement il y a les sorties, la nuit, les rencontres, et puis l’amour pour rêver d’un autre monde.",France,2022,KMBO,Long métrage,Français,-,27 735 entrées,Couleur,150363,3.7,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=287283.html
2022-12-14,294000,Mon héroïne,,14 décembre 2022,1h 48min,Comédie,Noémie Lefort,"Noémie Lefort, Fadette Drouard","Chloé Jouannet, Pascale Arbillot, Louise Coldefy","Depuis son plus jeune âge, Alex ne rêve que d'une chose : réaliser des films. Mais à Rouen, son quotidien est bien loin du glamour hollywoodien. Surprotégée par sa mère Mathilde, elle espère intégrer une prestigieuse école de cinéma à New York. Malheureusement, tout ne se passe pas comme prévu et ses rêves sont brutalement brisés. Refusant d’accepter son sort, Alex décide de partir pour la grosse pomme avec l’aide de son excentrique tante Juliette pour un projet fou : donner son scénario à Julia Roberts. Vite rejointes par Mathilde, cette aventure new-yorkaise va marquer pour les trois femmes le début d’une nouvelle étape de leur vie et les rapprocher plus que jamais.",France,2022,Universal Pictures International France,Long métrage,"Anglais, Français",-,105 991 entrées,Couleur,152466,3.1,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=294000.html
2022-12-14,303760,Les Années Super 8,,14 décembre 2022,1h 01min,Documentaire,"Annie Ernaux, David Ernaux-Briot",Annie Ernaux,Annie Ernaux,"""En revoyant nos films super huit pris entre 1972 et 1981, il m’est apparu que ceux-ci constituaient non seulement une archive familiale mais aussi un témoignage sur les goûts, les loisirs, le style de vie et les aspirations d’une classe sociale, au cours de la décennie qui suit 1968. Ces images muettes, j’ai eu envie de les intégrer dans un récit au croisement de l’histoire, du social et aussi de l’intime, en utilisant mon journal personnel de ces années-là.""- Annie Ernaux",France,2022,New Story,Long métrage,Français,-,9 363 entrées,Couleur,158106,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=303760.html
2022-12-14,4658,A nous la liberté,,18 décembre 1931,1h 37min,"Comédie, Musical",René Clair,René Clair,"Raymond Cordy, Henri Marchand, Rolla France","Dans les années trente, Louis est devenu au fil des années un véritable chef d'entreprise, à la tête d'usines et de commerces florissants. Cette vie prospère n'a pourtant pas toujours été son quotidien : ancien détenu, il a réussi à s'évader grâce au sacrifice de son ami Emile. Ce dernier, libéré bien des années après, ne sait pas ce qu'est devenu Louis mais sa rencontre avec une jeune femme travaillant dans une de ses usines va le conduire droit vers son ancien compagnon de cellule pour des retrouvailles bien particulières...",France,1931,Tamasa Distribution,Long métrage,Français,-,,N&B,-,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=4658.html
2022-12-14,2828,Paris qui dort,,6 février 1925,0h 35min,"Fantastique, Science Fiction",René Clair,René Clair,"Albert Préjean, Marcel Vallee, Madeleine Rodrigue","Dans Paris qui dort, le gardien de la Tour Eiffel s'aperçoit un matin que Paris ne s'est pas réveillé. Seules cinq personnes ont échappé au sortilège et déambulent dans la ville endormie...",France,1925,Tamasa Distribution,Moyen-métrage,Silencieux,-,,N&B,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=2828.html
2022-12-14,48910,Honni soit qui mal y pense,The Bishop's Wife,7 juillet 1948,1h 49min,"Comédie dramatique, Fantastique, Romance",Henry Koster,"Leonardo Bercovici, Robert E. Sherwood","Cary Grant, Loretta Young, David Niven","Préoccupé par la construction d'une cathédrale, un évêque néglige sa famille. En réponse à l'une de ses prières, un ange vole à son secours. Mais celui-ci, un peu trop charmant et charmeur, séduit la femme de l'évêque…",U.S.A.,1947,Park Circus France,Long métrage,"Anglais, Français",-,,N&B,7384,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=48910.html
2022-12-14,306621,In Viaggio,,14 décembre 2022,1h 20min,Documentaire,Gianfranco Rosi,Gianfranco Rosi,Jorge Mario Bergoglio,"En 2013, pour son premier voyage, le pape François se rend sur l’île de Lampedusa, où il fait appel à la solidarité avec les migrants. Depuis le début de son pontificat, il a déjà visité 53 pays, s’exprimant tour à tour sur la pauvreté, la dignité, le climat, les migrations et la condamnation de toutes les guerres. A travers un montage d'archives, Gianfranco Rosi retrace l'itinéraire du pape, témoin de la misère du monde et toujours plus conscient des limites du réconfort de ses paroles.",Italie,2022,Météore Films,Long métrage,Italien,-,1 006 entrées,Couleur,157844,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=306621.html
2022-12-14,4634,Sous les toits de Paris,,28 avril 1930,1h 36min,"Comédie musicale, Romance",René Clair,René Clair,"Albert Préjean, Pola Illéry, Bill Bocket","Alors qu'ils sont sur le point de se marier, Albert est jeté en prison pour un cambriolage qu'il n'a pas commis. Il faut dire que sa promise, une belle roumaine du nom de Pola, fait des envieux surtout chez Louis, le meilleur ami de ce dernier. Après une cour accrue, Pola lui tombe enfin dans les bras au moment même où Albert sort de prison. Cette situation ne manquera pas de causer bon nombre de rivalités entre les deux amis.","France, Roumanie",1930,Tamasa Distribution,Long métrage,"Anglais, Français, Roumain",-,,N&B,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=4634.html
2022-12-14,7200,Le Million,,15 avril 1931,1h 30min,"Comédie musicale, Romance",René Clair,René Clair,"Annabella, Paul Ollivier, René Lefèvre","Alors que les commerçants le pressent de régler ses dettes, un jeune peintre montmartrois apprend qu'il a gagné à la loterie et réalise qu'il a égaré le veston contenant le billet.",France,1931,Tamasa Distribution,Long métrage,Français,-,,N&B,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=7200.html
2022-12-14,303881,Fièvre Méditerranéenne,Mediterranean Fever,14 décembre 2022,1h 54min,"Comédie, Drame",Maha Haj,Maha Haj,"Amer Hlehel, Ashraf Farah, Anat Hadid","Walid, 40 ans, Palestinien vivant à Haïfa avec sa femme et ses deux enfants, cultive sa dépression et ses velléités littéraires. Il fait la connaissance de son nouveau voisin, Jalal, un escroc à la petite semaine. Les deux hommes deviennent bientôt inséparables : Jalal est persuadé d’aider l’écrivain en lui montrant ses combines ; Walid, quant à lui, y voit l’opportunité de réaliser un projet secret…","Palestine, France, Allemagne, Chypre, Qatar",2022,Dulac Distribution,Long métrage,Arabe,-,10 553 entrées,Couleur,156075,3.5,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=303881.html
