semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-02-23,1628,Le Parrain,The Godfather,18 octobre 1972,2h 55min,"Drame, Policier",Francis Ford Coppola,"Francis Ford Coppola, Mario Puzo","Marlon Brando, Al Pacino, James Caan","En 1945, à New York, les Corleone sont une des cinq familles de la mafia. Don Vito Corleone, ""parrain"" de cette famille, marie sa fille à un bookmaker. Sollozzo, "" parrain "" de la famille Tattaglia, propose à Don Vito une association dans le trafic de drogue, mais celui-ci refuse. Sonny, un de ses fils, y est quant à lui favorable.

Afin de traiter avec Sonny, Sollozzo tente de faire tuer Don Vito, mais celui-ci en réchappe. Michael, le frère cadet de Sonny, recherche alors les commanditaires de l'attentat et tue Sollozzo et le chef de la police, en représailles.

Michael part alors en Sicile, où il épouse Apollonia, mais celle-ci est assassinée à sa place. De retour à New York, Michael épouse Kay Adams et se prépare à devenir le successeur de son père...",U.S.A.,1972,Paramount Pictures France,Long métrage,"Anglais, Italien, Latin",6 000 000 USD,,Couleur,39917,4.6,4.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=1628.html
2022-02-23,296970,Le Chêne,,23 février 2022,1h 20min,"Aventure, Famille","Michel Seydoux, Laurent Charbonnier","Michel Fessler, Michel Seydoux",,"Il était une fois l’histoire d’un chêne, vieux de 210 ans, devenu un pilier en son royaume. Ce film d’aventure spectaculaire rassemble un casting hors du commun : écureuils, balanins, geais, fourmis, mulots…. Tout ce petit monde vibrant, vrombissant et merveilleux scelle sa destinée autour de cet arbre majestueux qui les accueille, les nourrit, les protège de ses racines jusqu’à sa cime. Une ode poétique à la vie où la nature est seule à s’exprimer.",France,2021,Gaumont Distribution,Long métrage,Français,-,413 758 entrées,Couleur,148057,3.7,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=296970.html
2022-02-23,276821,Maigret,,23 février 2022,1h 28min,Policier,Patrice Leconte,"Jérôme Tonnerre, Patrice Leconte","Gérard Depardieu, Jade Labeste, Mélanie Bernier","Maigret enquête sur la mort d’une jeune fille. Rien ne permet de l’identifier, personne ne semble l’avoir connue, ni se souvenir d’elle. Il rencontre une délinquante, qui ressemble étrangement à la victime, et réveille en lui le souvenir d’une autre disparition, plus ancienne et plus intime…",France,2022,SND,Long métrage,Français,-,541 128 entrées,Couleur,152440,3.7,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=276821.html
2022-02-23,279326,Zaï Zaï Zaï Zaï,,23 février 2022,1h 22min,Comédie,François Desagnat,"François Desagnat, Jean-Luc Gaget","Jean-Paul Rouve, Julie Depardieu, Ramzy Bedia","Fabrice, acteur de comédie, réalise qu’il n’a pas sa carte de fidélité alors qu’il fait ses courses. Malgré la menace d’un vigile, il parvient à s’enfuir. Commence alors une cavale sans merci, pour celui qui devient rapidement l'ennemi public numéro 1. Alors que les médias s’emparent de l’affaire et que le pays est en émoi, le fugitif, partagé entre remords et questions existentielles, trouve un point de chute inattendu, quelque part en Lozère.",France,2020,Apollo Films / Orange Studio,Long métrage,Français,-,93 243 entrées,Couleur,152988,3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=279326.html
2022-02-23,57512,Ils sont vivants,,23 février 2022,1h 52min,"Comédie dramatique, Romance",Jérémie Elkaïm,"Jérémie Elkaïm, Arthur Cahn","Marina Foïs, Seear Kohi, Laetitia Dosch","Veuve depuis peu, Béatrice vit avec son fils et sa mère. Sa rencontre avec Mokhtar, enseignant iranien arrivé clandestinement en Europe, va bouleverser son quotidien et ses convictions. Par amour pour lui, elle va devoir défier les préjugés de son entourage et les lois de son pays.",France,2021,Memento,Long métrage,Français,-,46 343 entrées,Couleur,150198,3.4,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=57512.html
2022-02-23,285065,Compagnons,,23 février 2022,1h 50min,"Comédie, Drame",François Favrat,"Johanne Bernard, François Favrat","Najaa, Agnès Jaoui, Pio Marmaï","À 19 ans, passionnée de street art, Naëlle est contrainte de suivre avec d’autres jeunes un chantier de réinsertion, sa dernière chance pour éviter d’être séparée de ses proches. Touchée par la jeune fille, Hélène, la responsable du chantier, lui présente un jour la Maison des Compagnons de Nantes, un monde de traditions qui prône l’excellence artisanale et la transmission entre générations. Aux côtés de Paul, Compagnon vitrailliste qui accepte de la prendre en formation dans son atelier, Naëlle découvre un univers aux codes bien différents du sien... qui, malgré les difficultés, pourrait donner un nouveau sens à sa vie.",France,2021,Wild Bunch Distribution,Long métrage,Français,-,117 128 entrées,Couleur,149042,3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=285065.html
2022-02-23,278094,Selon La Police,,23 février 2022,1h 51min,"Drame, Policier",Frédéric Videau,Frédéric Videau,"Patrick d'Assumçao, Sofia Lesaffre, Laetitia Casta","Un matin, un flic de terrain usé jusqu’à la corde, que tous dans son commissariat appellent Ping-Pong, brûle sa carte de police et disparaît sans prévenir. Durant un jour et une nuit, ses collègues le cherchent, le croisent et le perdent dans Toulouse et sa banlieue. Mais chaque heure qui passe rapproche un peu plus Ping-Pong de son destin.",France,2020,Pyramide Distribution,Long métrage,Français,-,8 450 entrées,Couleur,149041,2.4,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=278094.html
2022-02-23,292448,Blacklight,,23 février 2022,1h 48min,"Action, Thriller",Mark Williams (II),"Nick May, Mark Williams (II)","Liam Neeson, Aidan Quinn, Taylor John Smith","Travis Block intervient pour le compte du FBI lorsque toutes les autres options ont été épuisées. Ses méthodes impliquent souvent la manière forte. Quand on lui ordonne de faire taire un agent qui souhaite révéler à la presse les méthodes du Bureau, il comprend qu’il est devenu le pion d’une terrible machination. Déterminé à faire éclater la vérité, il se lance dans un combat contre ceux avec lesquels il a l’habitude de travailler. Mais lorsque ses adversaires s’attaquent à ses proches, Travis retourne ses méthodes contre ses anciens employeurs et il n‘aura aucune pitié.","U.S.A., Chine, Australie",2022,Metropolitan FilmExport,Long métrage,Anglais,-,166 693 entrées,Couleur,156463,2.3,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=292448.html
2022-02-23,281662,Gangubai Kathiawadi,,25 février 2022,2h 34min,"Biopic, Drame",Sanjay Leela Bhansali,"Sanjay Leela Bhansali, Utkarshini Vashishtha","Alia Bhatt, Abhinay Raj Singh, Ajay Devgn","Le film célèbre l'ascension d'une fille simple qui n'a pas eu d'autre choix que d'embrasser les voies du destin et de les faire tourner en sa faveur. Le récit retrace la vie de la jeune Ganga, qui s'est enfuie de sa petite ville de Kathiawad pour réaliser son rêve de devenir une star de cinéma. Le destin a voulu que son amant la trahisse et la vende à une maison close. Ganga n'a eu d'autre choix que de survivre dans ces circonstances désastreuses. Avec le temps, Ganga marque son territoire et se transforme en Gangubai, un symbole de la

lutte contre les injustices imposées aux prostituées.",Inde,2022,Friday Entertainment,Long métrage,Hindi,-,,Couleur,-,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=281662.html
2022-02-23,94380,Trains étroitement surveillés,Ostře sledované vlaky,23 février 2022,1h 30min,"Comédie, Drame, Guerre",Jiri Menzel,"Bohumil Hrabal, Jiri Menzel","Václav Neckár, Josef Somr, Vlastimil Brodsky","Miloš travaille dans une petite gare tchèque pendant la Seconde Guerre mondiale. Tourmenté par sa timidité, il n’arrive pas à embrasser la jolie contrôleuse qui pourtant s’offre à lui. Devant cet échec, désespéré de ne pouvoir prouver sa virilité, il tente de se suicider. Une jeune femme issue de la Résistance va tenter de lui faire surmonter ses craintes.",Tchécoslovaquie,1966,Malavida Films,Long métrage,"Tchèque, Allemand",-,,N&B,32778,4.4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=94380.html
