semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-10-19,299722,R.M.N.,,19 octobre 2022,2h 05min,Drame,Cristian Mungiu,Cristian Mungiu,"Marin Grigore, Judith State, Macrina Bârlădeanu","Quelques jours avant Noël, Matthias est de retour dans son village natal, multiethnique, de Transylvanie, après avoir quitté son emploi en Allemagne. Il s’inquiète pour son fils, Rudi, qui grandit sans lui, pour son père, Otto, resté seul et il souhaite revoir Csilla, son ex-petite amie. Il tente de s'impliquer davantage dans l'éducation du garçon qui est resté trop longtemps à la charge de sa mère, Ana, et veut l’aider à surpasser ses angoisses irrationnelles. Quand l’usine que Csilla dirige décide de recruter des employés étrangers, la paix de la petite communauté est troublée, les angoisses gagnent aussi les adultes. Les frustrations, les conflits et les passions refont surface, brisant le semblant de paix dans la communauté.","Roumanie, France",2022,Le Pacte,Long métrage,"Anglais, Français, Allemand, Hongrois, Roumain",-,76 934 entrées,Couleur,155945,3.9,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=299722.html
2022-10-19,295062,Reprise en main,,19 octobre 2022,1h 47min,"Comédie, Comédie dramatique, Drame",Gilles Perret,"Gilles Perret, Marion Richoux","Pierre Deladonchamps, Laetitia Dosch, Grégory Montel","Comme son père avant lui, Cédric travaille dans une entreprise de mécanique de précision en Haute-Savoie. L'usine doit être de nouveau cédée à un fonds d’investissement. Epuisés d’avoir à dépendre de spéculateurs cyniques, Cédric et ses amis d'enfance tentent l'impossible : racheter l’usine en se faisant passer pour des financiers !",France,2021,Jour2fête,Long métrage,Français,-,94 752 entrées,Couleur,152290,3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=295062.html
2022-10-19,253389,Black Adam,,19 octobre 2022,2h 05min,"Action, Aventure, Fantastique",Jaume Collet-Serra,"Adam Sztykiel, Rory Haines","Dwayne Johnson, Aldis Hodge, Pierce Brosnan","Dans l’antique Kahndaq, l’esclave Teth Adam avait reçu les super-pouvoirs des dieux. Mais il en a fait usage pour se venger et a fini en prison. Cinq millénaires plus tard, alors qu’il a été libéré, il fait régner sa conception très sombre de la justice dans le monde. Refusant de se rendre, Teth Adam doit affronter une bande de héros d’aujourd’hui qui composent la Justice Society – Hawkman, le Dr Fate, Atom Smasher et Cyclone – qui comptent bien le renvoyer en prison pour l’éternité.",U.S.A.,2022,Warner Bros. France,Long métrage,Anglais,-,2 071 225 entrées,Couleur,157727,2.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=253389.html
2022-10-19,286890,Le Nouveau Jouet,,19 octobre 2022,1h 52min,Comédie,James Huth,"James Huth, Sonja Shillito","Jamel Debbouze, Daniel Auteuil, Simon Faliu","Sami vit heureux dans une cité de banlieue, entre ses amis, voisins et sa femme Alice. Pour l’anniversaire de son fils, l’homme le plus riche de France fait ouvrir le grand magasin qui lui appartient. Alexandre choisit Sami, le gardien de nuit, comme nouveau jouet...",France,2022,Sony Pictures Releasing France,Long métrage,Français,-,901 744 entrées,Couleur,155775,3.5,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=286890.html
2022-10-19,303572,EO,,19 octobre 2022,1h 29min,Drame,Jerzy Skolimowski,"Ewa Piaskowska, Jerzy Skolimowski","Sandra Drzymalska, Tomasz Organek, Mateusz Kosciukiewicz","Le monde est un lieu mystérieux, surtout vu à travers les yeux d'un animal. Sur son chemin, EO, un âne gris aux yeux mélancoliques, rencontre des gens bien et d'autres mauvais et fait l'expérience de la joie et de la peine, mais jamais, à aucun instant, il ne perd son innocence.","Pologne, Italie",2022,ARP Sélection,Long métrage,Polonais,-,138 450 entrées,Couleur,157846,4.2,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=303572.html
2022-10-19,290698,Belle et Sébastien : Nouvelle génération,,19 octobre 2022,1h 37min,"Aventure, Famille",Pierre Coré,"Pierre Coré, Alexandre Coffre","Michèle Laroque, Robinson Mensah-Rouanet, Alice David","Sébastien, 10 ans, passe ses vacances à contrecœur à la montagne chez sa grand-mère et sa tante. Il doit donner un coup de main à la bergerie, rien de bien excitant pour un garçon des villes comme lui… Mais c’est sans compter sur sa rencontre avec Belle, une chienne immense et maltraitée par son maître. Prêt à tout pour éviter les injustices et protéger sa nouvelle amie, Sébastien va vivre l’été le plus fou de sa vie.",France,2021,Gaumont Distribution,Long métrage,Français,-,595 200 entrées,Couleur,155445,3.2,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=290698.html
2022-10-19,291134,Yuku et la fleur de l’Himalaya,,19 octobre 2022,1h 05min,"Animation, Comédie musicale, Famille","Arnaud Demuynck, Rémi Durin","Arnaud Demuynck, Rémi Durin","Lily Demuynck-Deydier, Agnès Jaoui, Arno","En haut des plus hautes montagnes de la terre vit une plante qui se nourrit de la plus parfaite lumière du soleil. Elle s’appelle… la fleur de l’Himalaya. Yuku quitte sa famille pour partir à la recherche de cette fleur à la lumière éternelle. Elle veut l’offrir à sa grand-mère qui a annoncé qu’elle devra bientôt partir avec la petite taupe aveugle dans les méandres de la terre. Mais pour la trouver, il y a un long voyage à parcourir, semé d’obstacles. Il faut traverser le terrible domaine des rats d’égouts sous le château, la prairie aux corbeaux, cruels et voraces, la forêt enchantée où l’on se perd. Et, surtout, le petit pont de la peur, qui est gardé par le loup ! Mais sur son parcours, grâce à sa musique et à ses chansons, Yuku va se faire beaucoup d’amis. Ils sont le bien le plus précieux pour réussir l’aventure de la vie.","Belgique, France, Suisse",2022,Gebeka Films,Long métrage,Français,-,,Couleur,154201,3.9,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=291134.html
2022-10-19,300843,"Le Pharaon, le Sauvage et la princesse",,19 octobre 2022,1h 23min,Animation,Michel Ocelot,Michel Ocelot,"Oscar Lesage, Claire de La Rüe du Can, Aïssa Maïga","3 contes, 3 époques, 3 univers : une épopée de l'Egypte antique, une légende médiévale de l'Auvergne, une fantaisie du XVIIIe siècle dans des costumes ottomans et des palais turcs, pour être emporté par des rêves contrastés, peuplés de dieux splendides, de tyrans révoltants, de justiciers réjouissants, d'amoureux astucieux, de princes et de princesses n'en faisant qu'à leur tête dans une explosion de couleur.",France,2022,Diaphana Distribution,Long métrage,Français,-,,Couleur,154021,3.7,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=300843.html
2022-10-19,28331,Le Jouet,,8 décembre 1976,1h 35min,Comédie,Francis Veber,Francis Veber,"Pierre Richard, Michel Bouquet, Fabrice Greco","Le jeune fils d'un milliardaire se balade dans un grand magasin, afin de choisir un cadeau. Le choix de l'enfant se porte sur un journaliste, qui va être mis à sa disposition et devenir son jouet.",France,1976,Splendor Films,Long métrage,Français,-,,Couleur,46262,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=28331.html
2022-10-19,34873,Millennium Mambo,Qian xi man po,31 octobre 2001,1h 45min,"Comédie, Comédie dramatique, Drame",Hou Hsiao-Hsien,Chu T'ien-wen,"Shu Qi, Jack Kao, Tuan Chun-Hao","Vicky travaille le soir dans une boîte de nuit alors que son copain Hao-hao est au chômage. Ce dernier est très jaloux et la surveille étroitement. Elle ne le supporte plus et va se réfugier chez son ami Jack, demi-mafieux zen.","Taïwan, France",2001,Solaris Distribution,Long métrage,Chinois,-,,Couleur,-,4.1,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=34873.html
2022-10-19,308894,Sardar,,21 octobre 2022,2h 30min,"Action, Thriller",P.S. Mithran,,"Karthi, Raashi Khanna, Rajisha Vijayan","",Inde,2022,Night ed films,Long métrage,Tamoul,-,,Couleur,157915,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=308894.html
2022-10-19,271549,Bros,,19 octobre 2022,1h 56min,"Comédie, Romance",Nicholas Stoller,"Billy Eichner, Nicholas Stoller","Billy Eichner, Luke MacFarlane, TS Madison","L’histoire de deux hommes dont la relation pourrait, peut-être, se transformer en une grande histoire d’amour. Peut-être. Il faut dire que ce sont des hommes très occupés.",U.S.A.,2022,Universal Pictures International France,Long métrage,Anglais,-,17 079 entrées,Couleur,157919,3.2,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=271549.html
2022-10-19,297773,"Extra : Allan, Britney et le vaisseau spatial",Lille Allan - den menneskelige antenne,19 octobre 2022,1h 20min,"Animation, Aventure, Famille",Amalie Næsby Fick,"Amalie Næsby Fick, Thomas Porsager","Louis Næss-Schmidt, Sofie Torp, Jesper Christensen","Allan est un petit garçon qui ne trouve personne avec qui jouer dans son nouveau quartier. Une nuit, alors que la foudre s’abat sur l’antenne de son immeuble, il voit un objet lumineux non identifié s’écraser sur le terrain de foot voisin. Allan découvre alors Britney, une petite extraterrestre… Comment l’aider à réparer son vaisseau spatial ? Comment la cacher des vieux voisins grincheux ? C’est le début d’une aventure extra !",Danemark,2022,KMBO,Long métrage,Danois,-,103 288 entrées,Couleur,157845,,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=297773.html
2022-10-19,306541,Un couple,,19 octobre 2022,1h 03min,"Drame, Romance",Frederick Wiseman,"Nathalie Boutefeu, Frederick Wiseman",Nathalie Boutefeu,"Léon et Sophia Tolstoï ont formé un couple hors norme : 36 ans de mariage, 13 enfants, des disputes intenses, des moments de réconciliation passionnés… Dans la nature expressive d'une île sauvage, Sophia se confie sur son admiration et sa crainte pour l’auteur de Guerre et paix, sur les joies et les affres de leur vie commune.","France, U.S.A.",2022,Météore Films,Long métrage,Français,-,2 188 entrées,Couleur,157624,3.2,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=306541.html
2022-10-19,292660,Habités,,19 octobre 2022,1h 25min,Documentaire,Séverine Mathieu,Séverine Mathieu,,"Le film raconte ma rencontre avec quatre habitants de Marseille qui vivent entre raison et déraison. Considérés comme ‘malades’ par la société, ils habitent néanmoins en ville. Entre des périodes d’hospitalisation, ils tentent de s’élancer vers le monde commun, de l’habiter, d’y être présents, alors qu’ils sont eux-mêmes habités, étrangers, inspirés.",France,2021,Les films du Carry,Long métrage,Français,-,,Couleur,-,3.4,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=292660.html
2022-10-19,237448,D'égal à égal - Auf Augenhöhe,Auf Augenhöhe,11 mars 2020,1h 38min,"Drame, Famille","Evi Goldbrunner, Joachim Dollhopf","Evi Goldbrunner, Joachim Dollhopf","Jordan Prentice, Luis Vorbach, Ella Frey","Michi, 10 ans, vit dans un foyer pour enfants. Lorsqu'il découvre un jour une lettre de sa défunte mère à un dénommé Tom, Michi est persuadé qu'il s'agit de son père. Il se lance à la recherche de cet homme qu' il a espéré pendant des années...Mais quelle est sa déception lorsqu'il découvre que Tom est une personne de petite taille ! Le père qu' il voulait fort et protecteur est plus petit que lui, et lui vaut les moqueries de ses congénères. Chacun devra surmonter la déception, la différence, pour bouleverser le regard et l' existante de l'autre...",Allemagne,2016,Ciné Croisière,Long métrage,Allemand,-,11 entrées,Couleur,2017002980,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=237448.html
2022-10-19,294808,"Hallelujah, les mots de Leonard Cohen","Hallelujah: Leonard Cohen, A Journey, A Song",19 octobre 2022,1h 58min,"Documentaire, Musical","Daniel Geller, Dayna Goldfine","Daniel Geller, Dayna Goldfine","Leonard Cohen, Bob Dylan, Jeff Buckley","Il a créé une des chansons les plus mythiques de l’histoire. À la fin des années 60, Leonard Cohen signe, comme Bob Dylan, chez Columbia, et devient une légende. Mais sa carrière prendra un tournant inattendu. Découvrez l’histoire qui l’amènera à se reconstruire et à s’affirmer comme l’un des artistes les plus importants de notre époque. Une inoubliable balade à travers la chanson qui a marqué nos vies.",U.S.A.,2021,The Jokers Films,Long métrage,Anglais,-,28 206 entrées,Couleur,157118,3.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=294808.html
