semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-08-24,286816,Beast,,24 août 2022,1h 33min,"Action, Drame, Thriller",Baltasar Kormákur,Ryan Engle,"Idris Elba, Sharlto Copley, Iyana Halley","Le Dr. Nate Daniels, revient en Afrique du Sud, où il a autrefois rencontré sa femme aujourd’hui décédée, pour y passer des vacances prévues de longue date avec ses deux filles dans une réserve naturelle, tenue par Martin Battles, un vieil ami de la famille, biologiste spécialiste de la vie sauvage. Mais ce repos salvateur va se transformer en épreuve de survie quand un lion assoiffé de vengeance, unique rescapé de la traque sanguinaire d’ignobles braconniers, se met à dévorer tout humain sur sa route et prend en chasse le docteur et sa famille.",U.S.A.,2022,Universal Pictures International France,Long métrage,Anglais,-,229 687 entrées,Couleur,157552,2.7,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=286816.html
2022-08-24,257424,Tad l'explorateur et la table d'émeraude,Tadeo Jones 3: La tabla esmeralda,24 août 2022,1h 30min,"Animation, Aventure, Famille",Enrique Gato,"Manuel Burque, Josep Gatell","Philippe Bozo, Oscar Barberán, Guillaume Lebon","Le rêve de Tad Stones est d’être reconnu comme un grand archéologue mais toutes ses tentatives pour se faire accepter par Ryan, le brillant chef d’expédition et ses collègues tournent au fiasco. En ouvrant un sarcophage, il déclenche une malédiction qui va mettre la vie de ses amis en danger. Pour mettre fin à cette malédiction et sauver Momie, Jeff et Bernardo, Tad et Sara se lancent dans de nouvelles aventures qui les conduiront du Mexique à Chicago et de Paris à l’Égypte. Ce périlleux voyage amènera Tad à croiser la route de l’Agent Ramirez et de Victoria Moon, une experte en sciences occultes.",Espagne,2022,Paramount Pictures France,Long métrage,Espagnol,-,514 894 entrées,Couleur,157432,3.2,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=257424.html
2022-08-24,268966,Trois Mille ans à t’attendre,Three Thousand Years of Longing,24 août 2022,1h 49min,"Drame, Fantastique, Romance",George Miller,"George Miller, Augusta Gore","Idris Elba, Tilda Swinton, Aamito Lagum","Alithea Binnie, bien que satisfaite par sa vie, porte un regard sceptique sur le monde. Un jour, elle rencontre un génie qui lui propose d’exaucer trois vœux en échange de sa liberté. Mais Alithea est bien trop érudite pour ignorer que, dans les contes, les histoires de vœux se terminent mal. Il plaide alors sa cause en lui racontant son passé extraordinaire. Séduite par ses récits, elle finit par formuler un vœu des plus surprenants.","Australie, U.S.A.",2022,Metropolitan FilmExport,Long métrage,Anglais,-,193 846 entrées,Couleur,157459,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=268966.html
2022-08-24,55367,Memories,Memorîzu,15 avril 1997,1h 53min,"Animation, Science Fiction","Koji Morimoto, Tensai Okamura, Katsuhiro Ôtomo","Satoshi Kon, Katsuhiro Ôtomo","MEMORIES, Katsuhiro Otomo achève sa transition du manga vers l'animation, déjà largement entamée quelques années auparavant, en 1987 avec AKIRA. Grâce à la complicité de deux autres monstres sacrés de l'animation japonaise, Koji Morimoto et Tensai Okamura, il nous livre un triptyque surréaliste, forcément mâtiné d'une couche de science-fiction. Sous la direction magistrale de ces trois immenses talents, les studios MadHouse et 4°C donnent vie à trois histoires tirées du manga du même nom, lui aussi écrit et dessiné par Katsuhiro Otomo. Les plans fusent, plus fous les uns que les autres, dans un déploiement de maîtrise technique et stylistique qui ont marqué l'histoire de l'animation contemporaine.","Avec MEMORIES, Katsuhiro Otomo achève sa transition du manga vers l'animation, déjà largement entamée quelques années auparavant, en 1987 avec AKIRA. Grâce à la complicité de deux autres monstres sacrés de l'animation japonaise, Koji Morimoto et Tensai Okamura, il nous livre un triptyque surréaliste, forcément mâtiné d'une couche de science-fiction. Sous la direction magistrale de ces trois immenses talents, les studios MadHouse et 4°C donnent vie à trois histoires tirées du manga du même nom, lui aussi écrit et dessiné par Katsuhiro Otomo. Les plans fusent, plus fous les uns que les autres, dans un déploiement de maîtrise technique et stylistique qui ont marqué l'histoire de l'animation contemporaine.",Japon,1995,Eurozoom,Long métrage,Japonais,-,13 141 entrées,Couleur,-,4.4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=55367.html
2022-08-24,303686,Leila et ses frères,Leila's Brothers,24 août 2022,2h 39min,Drame,Saeed Roustaee,Saeed Roustaee,"Taraneh Alidoosti, Navid Mohammadzadeh, Payman Maadi","Leila a dédié toute sa vie à ses parents et ses quatre frères. Très touchée par une crise économique sans précédent, la famille croule sous les dettes et se déchire au fur et à mesure de leurs désillusions personnelles. Afin de les sortir de cette situation, Leila élabore un plan : acheter une boutique pour lancer une affaire avec ses frères. Chacun y met toutes ses économies, mais il leur manque un dernier soutien financier. Au même moment et à la surprise de tous, leur père Esmail promet une importante somme d’argent à sa communauté afin d’en devenir le nouveau parrain, la plus haute distinction de la tradition persane. Peu à peu, les actions de chacun de ses membres entraînent la famille au bord de l’implosion, alors que la santé du patriarche se détériore.",Iran,2022,Wild Bunch Distribution,Long métrage,Farsi,-,116 071 entrées,Couleur,157529,4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=303686.html
2022-08-24,294401,Les Volets verts,,24 août 2022,1h 37min,Drame,Jean Becker,Jean-Loup Dabadie,"Gérard Depardieu, Fanny Ardant, Benoît Poelvoorde","""Les Volets verts"" dresse le portrait d’un monstre sacré, Jules Maugin, un acteur au sommet de sa gloire dans les années 70. Sous la personnalité célèbre, l’intimité d’un homme se révèle.",France,2022,ARP Sélection,Long métrage,Français,-,320 270 entrées,Couleur,152502,2.8,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=294401.html
2022-08-24,280743,Rumba la vie,,24 août 2022,1h 43min,Comédie,Franck Dubosc,Franck Dubosc,"Franck Dubosc, Louna Espinosa, Jean-Pierre Darroussin","Tony, la cinquantaine, chauffeur d’autobus scolaire renfermé sur lui-même, vit seul après avoir abandonné femme et enfant vingt ans plus tôt. Bousculé par un malaise cardiaque, il trouve le courage nécessaire pour affronter son passé et s’inscrire incognito dans le cours de danse dirigé par sa fille, qu’il n’a jamais connue, dans le but de la (re)conquérir et de donner un sens à sa vie.",France,2021,Gaumont Distribution,Long métrage,Français,-,286 913 entrées,Couleur,151396,3.5,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=280743.html
2022-08-24,259594,Le Bal de l'Enfer,The Invitation,24 août 2022,1h 46min,"Epouvante-horreur, Thriller",Jessica M. Thompson,"Blair Butler, Jessica M. Thompson","Nathalie Emmanuel, Thomas Doherty, Alana Boden","Après la mort de sa mère, Evie se retrouve sans famille. Elle décide de faire un test ADN et se découvre un cousin éloigné dont elle ne soupçonnait pas l'existence. Après être entrée en contact avec lui, il l'invite à un somptueux mariage dans la campagne anglaise afin qu'elle rencontre sa nouvelle famille. D'abord sous le charme du séduisant aristocrate qui accueille les festivités, elle se retrouve rapidement plongée dans une lutte infernale pour sa survie en découvrant les sombres secrets de l'histoire de sa famille et les intentions troublantes de ses hôtes sous couvert d'une étrange générosité.",U.S.A.,2022,Sony Pictures Releasing France,Long métrage,Anglais,-,186 342 entrées,Couleur,157526,1.3,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=259594.html
2022-08-24,293172,Wild Men,Vildmænd,24 août 2022,1h 42min,"Comédie, Thriller",Thomas Daneskov,"Thomas Daneskov, Morten Pape","Rasmus Bjerg, Zaki Youssef, Bjørn Sundquist","Martin, en route pour un séminaire, décide dans un moment de folie de tout quitter et d’aller vivre comme ses ancêtres il y a des milliers d'années, avant que les supermarchés et smartphones ne viennent tout gâcher. Sa route croisera celle de Musa, un fugitif blessé, recherché par les autorités mais aussi par ses anciens complices. Leur odyssée les mènera aux confins de la forêt norvégienne, à la rencontre de policiers désœuvrés, de vikings, d’un lapin épris de liberté, et de truands éclopés.",Danemark,2021,Star Invest Films France,Long métrage,Danois,-,5 670 entrées,Couleur,156287,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=293172.html
2022-08-24,6226,Le Trésor des Iles Chiennes,,17 avril 1991,1h 49min,Science Fiction,Francois-Jacques Ossang,Francois-Jacques Ossang,"Lionel Tua, Serge Avédikian, Michel Albertini","L’ingénieur Aldellio a découvert la synthèse artificielle de deux substances fondamentales (le Stelin et le Skalt) permettant la production d’une énergie (l’Oréon). Grâce à cette découverte, l’équilibre mondial a été reconditionné. Quand débute le film, l’ingénieur a disparu avec le secret de transformation du ‘Stelinskalt’. Le consortium producteur de l’Oréon, la Kryo’ Corp, est au bord de la faillite. Et le monde à la frontière du chaos…","France, Portugal",1990,Solaris Distribution,Long métrage,Français,-,,N&B,67619,,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=6226.html
2022-08-24,303426,La Dérive des continents (au sud),,24 août 2022,1h 30min,Drame,Lionel Baier,"Lionel Baier, Laurent Larivière","Isabelle Carré, Théodore Pellerin, Ursina Lardi","Nathalie Adler est en mission pour l’Union Européenne en Sicile. Elle est notamment chargée d’organiser la prochaine visite de Macron et Merkel dans un camp de migrants. Présence à haute valeur symbolique, afin de montrer que tout est sous contrôle. Mais qui a encore envie de croire en cette famille européenne au bord de la crise de nerfs ? Sans doute pas Albert, le fils de Nathalie, militant engagé auprès d’une ONG, qui débarque sans prévenir alors qu'il a coupé les ponts avec elle depuis des années. Leurs retrouvailles vont être plus détonantes que ce voyage diplomatique…","Suisse, France",2022,Les Films du Losange,Long métrage,"Bulgare, Anglais, Français, Allemand, Italien",-,34 273 entrées,Couleur,155021,3.1,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=303426.html
2022-08-24,307075,Liger,,25 août 2022,2h 10min,Action,Puri Jagannadh,Puri Jagannadh,"Vijay Devarakonda, Ananya Panday, Ramya Krishna","",Inde,2022,Night ed films,Long métrage,Autre,-,,Couleur,-,,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=307075.html
2022-08-24,904,L'Affaire des divisions Morituri,,16 mars 2011,1h 21min,Drame,Francois-Jacques Ossang,Francois-Jacques Ossang,"Gina Lola Benzina, Philippe Sfez, Lionel Tua","Une histoire de gladiateurs sur fond d’Affaire Allemande. Des mecs vendent cher leur peau au lieu de se laisser mourir sur le territoire contrôlé par la middle class européenne. L’un d’eux est devenu une sorte de star du souterrain, mais il finit par se briser. Plus qu’une issue : cracher le morceau à la presse…",France,1984,Solaris Distribution,Long métrage,Français,-,,Couleur et N&B,61028,,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=904.html
2022-08-24,16167,Docteur Chance,,25 février 1998,1h 37min,Comédie dramatique,Francois-Jacques Ossang,Francois-Jacques Ossang,"Lionel Tua, Féodor Atkine, Pedro Hestnes","Angstel attend Zelda devant un cinéma où l’on projette l’Aurore de Murnau - mais Zelda ne vient pas. Il voit alors sa dernière chance s’évanouir. Tout lui devient insupportable – ses amours ratées, son talent littéraire gâché, et la conviction d’être devenu étranger à lui-même et au monde… C’est alors qu’il croise Ancetta, danseuse au ‘Wasted’.","France, Chili",1997,Solaris Distribution,Long métrage,Anglais,-,,Couleur,87968,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=16167.html
2022-08-24,297441,Sing a Bit of Harmony,Ai no utagoe wo kikasete,25 août 2022,1h 48min,"Animation, Drame, Musical",Yasuhiro Yoshiura,"Yasuhiro Yoshiura, Ichiro Okouchi","Tao Tsuchiya, Haruka Fukuhara, Asuka Kudo","La belle et mystérieuse Shion est transférée au lycée Keibu où elle devient rapidement populaire grâce à sa personnalité chaleureuse. Cependant, elle s'avère être une IA (Intelligence Artificielle) en phase secrète de test ! Sa mission est de rendre heureuse Satomi, une solitaire endurcie. Mais lorsque ses camarades de classe découvrent ce qu'elle est, dissimuler sa vraie nature les plongera dans un sacré méli-mélo…",Japon,2021,-,Long métrage,Japonais,-,,Couleur,-,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=297441.html
