semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-02-09,260812,Mort sur le Nil,Death on the Nile,9 février 2022,2h 07min,"Policier, Thriller",Kenneth Branagh,Michael Green,"Kenneth Branagh, Gal Gadot, Emma Mackey","Au cours d’une luxueuse croisière sur le Nil, ce qui devait être une lune de miel idyllique se conclut par la mort brutale de la jeune mariée. Ce crime sonne la fin des vacances pour le détective Hercule Poirot. A bord en tant que passager, il se voit confier l’enquête par le capitaine du bateau. Et dans cette sombre affaire d’amour obsessionnel aux conséquences meurtrières, ce ne sont pas les suspects qui manquent ! S’ensuivent une série de rebondissements et de retournements de situation qui, sur fond de paysages grandioses, vont peu à peu déstabiliser les certitudes de chacun jusqu’à l’incroyable dénouement !",U.S.A.,2022,The Walt Disney Company France,Long métrage,Anglais,-,842 303 entrées,Couleur,153422,3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=260812.html
2022-02-09,286217,Les Vedettes,,9 février 2022,1h 41min,Comédie,Jonathan Barré,"Jonathan Barré, Grégoire Ludig","Grégoire Ludig, David Marsais, Julien Pestel","Daniel, un chanteur raté, travaille dans un magasin d’électroménager. Prêt à tout pour rembourser ses dettes et se retrouver sous le feu des projecteurs, il décide d’utiliser Stéphane, un collègue naïf et prétentieux, pour participer à des jeux télévisés. Alors oui tout les oppose, non ça ne sera pas de tout repos, mais Daniel et Stéphane sont plein de ressources...",France,2022,Gaumont Distribution,Long métrage,Français,-,351 014 entrées,Couleur,-,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=286217.html
2022-02-09,264694,Enquête sur un scandale d'état,,9 février 2022,2h 03min,"Biopic, Drame, Thriller",Thierry de Peretti,"Jeanne Aptekman, Thierry de Peretti","Pio Marmaï, Roschdy Zem, Vincent Lindon","Octobre 2015. Les douanes françaises saisissent sept tonnes de cannabis en plein cœur de la capitale. Le jour même, un ancien infiltré des stups, Hubert Antoine, contacte Stéphane Vilner, jeune journaliste à Libération. Il prétend pouvoir démontrer l’existence d’un trafic d’État dirigé par Jacques Billard, un haut gradé de la police française. D’abord méfiant, Stéphane finit par plonger dans une enquête qui le mènera jusqu'aux recoins les plus sombres de la République.",France,2020,Pyramide Distribution,Long métrage,Français,-,223 953 entrées,Couleur,-,4.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=264694.html
2022-02-09,248437,Moonfall,,9 février 2022,2h 00min,"Action, Science Fiction",Roland Emmerich,"Roland Emmerich, Harald Kloser","Halle Berry, Patrick Wilson, John Bradley (II)","Une mystérieuse force a propulsé la Lune hors de son orbite et la précipite vers la Terre. L’impact aura lieu dans quelques semaines, impliquant l’anéantissement de toute vie sur notre planète. Deux astronautes de la NASA et un théoricien du complot unissent leurs forces pour tenter une mission impossible dans l’espace… et découvrir que notre Lune n’est pas ce que nous croyons.",U.S.A.,2022,Metropolitan FilmExport,Long métrage,Anglais,136 000 000 USD,342 251 entrées,Couleur,-,2.3,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=248437.html
2022-02-09,29137,Le Journal de Bridget Jones,Bridget Jones's Diary,10 octobre 2001,1h 37min,"Comédie, Romance",Sharon Maguire,"Richard Curtis, Andrew Davies","Renée Zellweger, Colin Firth, Hugh Grant","A l'aube de sa trente-deuxième année, Bridget Jones, employée dans une agence publicitaire à Londres, décide de reprendre sa vie en main. Pour ce faire, elle dresse une liste de bonnes résolutions :

- La première : tenir un journal intime.

- La deuxième : trouver un petit ami, voire même l'homme idéal. Pourquoi ne pas s'habiller sexy pour se faire remarquer par Daniel Cleaver, son patron ? Et pas question de sortir avec l'insupportable Mark Darcy, un ami d'enfance ! Celui-ci est l'incarnation de tout ce que Bridget déteste chez un homme. En plus, il fréquente une peste mondaine répondant au doux nom de Natasha.

- La troisième : perdre du poids.

- Et la quatrième : arrêter de fumer.","Grande-Bretagne, U.S.A.",2001,Splendor Films,Long métrage,Anglais,26 000 000 USD,3 441 442 entrées,Couleur,103525,3.8,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=29137.html
2022-02-09,292222,The Innocents,De uskyldige,9 février 2022,1h 57min,"Drame, Fantastique, Thriller",Eskil Vogt,Eskil Vogt,"Rakel Lenora Fløttum, Alva Brynsmo Ramstad, Mina Yasmin Bremseth Asheim","Un été, quatre enfants se découvrent d’étonnants pouvoirs et jouent à tester leurs limites, loin du regard des adultes. Mais ce qui semblait être un jeu d’enfants, prend peu à peu une tournure inquiétante...","Norvège, Suède, Danemark",2021,Kinovista / Les Bookmakers,Long métrage,Norvégien,-,22 584 entrées,Couleur,-,3.8,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=292222.html
2022-02-09,287637,Vous ne désirez que moi,,9 février 2022,1h 35min,Drame,Claire Simon,Claire Simon,"Swann Arlaud, Emmanuelle Devos, Christophe Paou","D’après Je voudrais parler de Duras, entretiens de Yann Andréa avec Michèle Manceaux, éditions Pauvert / Fayard.

Compagnon de Marguerite Duras depuis deux ans, Yann Andréa éprouve le besoin de parler : sa relation passionnelle avec l’écrivaine ne lui laisse plus aucune liberté, il doit mettre les mots sur ce qui l’enchante et le torture. Il demande à une amie journaliste de l’interviewer pour y voir plus clair. Il va décrire, avec lucidité et sincérité, la complexité de son histoire, leur amour et les injonctions auxquelles il est soumis, celles que les femmes endurent depuis des millénaires…",France,2020,Dulac Distribution,Long métrage,Français,-,44 619 entrées,Couleur,-,3.6,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=287637.html
2022-02-09,273690,Marry Me,,9 février 2022,1h 52min,"Comédie, Romance",Kat Coiro,"John Rogers (II), Tami Sagher","Jennifer Lopez, Owen Wilson, John Bradley (II)","Kat Valdez, une star de la scène musicale forme un couple hyper glamour avec sa future moitié, le jeune chanteur prodige Bastian. Alors que leur duo Marry Me cartonne au box-office, les amoureux ont prévu de se dire oui pour la vie devant un parterre de fans déchainés, lors d’une cérémonie retransmise en multiplexe. Dans la foule, Charlie Gilbert, un professeur de maths divorcé, qui chaperonne sa fille Lou accompagné de sa meilleure amie, assiste bien malgré lui à l’évènement. Mais quand Kat apprend quelques secondes avant la cérémonie que Bastian l’a trompée avec sa propre assistante, sa vie entière est remise en question. Elle entre alors sur scène, bouleversée, et c’est au moment où tout est sur le point de s’écrouler aux yeux de tous qu’elle se raccroche in extremis au visage d’un inconnu dans la foule. Si celui qu’elle connaissait a pu la trahir peut-être qu’un inconnu pourra la sauver. Suivant cette impulsion folle, elle décide d’épouser cet inconnu qui n’est autre que Charlie. Contre toute attente, ce qui avait commencé sur un coup de tête va se transformer en une véritable histoire d’amour. Mais deux personnes issues d’univers si différents peuvent-elles dépasser leurs préjugés et trouver un terrain d’entente, quand tout semble vouloir les séparer ?",U.S.A.,2022,Universal Pictures International France,Long métrage,Anglais,-,102 800 entrées,Couleur,156433,2.6,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=273690.html
2022-02-09,273494,White Snake,Baishe: Yuanqi,9 février 2022,1h 38min,"Animation, Fantastique, Romance","Ji Zhao, Amp Wong",Damao,"Zhe Zhang, Tianxiang Yang, He Zhang","Xuan, un chasseur de serpents, trouve une jeune femme errant dans les montagnes. Elle a perdu la mémoire et ne se souvient que de son prénom, Blanca. Le chasseur décide de l’aider à retrouver son identité. Mais de dangereux esprits et de puissantes créatures vont se dresser sur leur chemin, car il s’avère que Blanca n’est vraisemblablement pas humaine…","Chine, U.S.A.",2019,KMBO,Long métrage,Mandarin,-,66 749 entrées,Couleur,-,3.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=273494.html
2022-02-09,2681,Lettre d'une inconnue,Letter From an Unknown Woman,5 novembre 1948,1h 27min,"Drame, Romance",Max Ophüls,"Howard Koch, Max Ophüls","Joan Fontaine, Louis Jourdan, Mady Christians","Vienne 1900. Quelques heures avant l’aube et sur le point d’affronter en duel un adversaire, un mari trompé, qu’il a d’ailleurs l’intention de fuir, Stefan Brand, ex-pianiste célèbre, homme à femmes, reçoit une longue missive d’une inconnue, Lisa Berndle. Démarre alors en flashback le récit émouvant et douloureux d’une passion d’une femme pour un homme à son insu, une passion si absolue qu’elle semble irréelle, et pourtant…",U.S.A.,1948,Les Bookmakers / La Rabbia,Long métrage,Anglais,-,,N&B,-,,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=2681.html
